,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
1284,72.0,500.0,113.4,27901.7,47747.2,-5709.8,-283754.7,-119426.8,-439.7,0.0,0.0,-20277.9,-3693.5,0.0,1251437.5,-433846.5,856.0,856.0,95.0,53.0,50.0,634.8,-33.51086,-70.609016,2019-08-08 08:13:03,0.0,4
1285,72.0,500.0,113.4,27901.7,47747.2,-5709.8,-283754.7,-119426.8,-439.7,0.0,0.0,-20277.9,-3693.5,0.0,1251437.5,-433846.5,856.0,856.0,95.0,53.0,50.0,634.8,-33.51086,-70.609016,2019-08-08 08:13:03,0.0,4
1286,72.0,500.0,113.4,27901.7,47747.2,-5709.8,-283754.7,-119426.8,-439.7,0.0,0.0,-20277.9,-3693.5,0.0,1251437.5,-433846.5,856.0,856.0,95.0,53.0,50.0,634.8,-33.51086,-70.609016,2019-08-08 08:13:03,0.0,4
1287,51.0,500.0,130.1,27902.2,47770.4,-5715.2,-283793.3,-119638.8,-439.7,0.0,0.0,-20288.5,-3693.5,0.0,1252028.9,-434113.1,868.0,868.0,95.0,55.0,50.0,633.7,-33.508231,-70.612415,2019-08-08 08:14:03,60.0,4
1288,51.0,500.0,130.1,27902.2,47770.4,-5715.2,-283793.3,-119638.8,-439.7,0.0,0.0,-20288.5,-3693.5,0.0,1252028.9,-434113.1,868.0,868.0,95.0,55.0,50.0,633.7,-33.508231,-70.612415,2019-08-08 08:14:03,0.0,4
1289,51.0,500.0,130.1,27902.2,47770.4,-5715.2,-283793.3,-119638.8,-439.7,0.0,0.0,-20288.5,-3693.5,0.0,1252028.9,-434113.1,868.0,868.0,95.0,55.0,50.0,633.7,-33.508231,-70.612415,2019-08-08 08:14:03,0.0,4
1290,51.0,500.0,130.1,27902.2,47770.4,-5715.2,-283793.3,-119638.8,-439.7,0.0,0.0,-20288.5,-3693.5,0.0,1252028.9,-434113.1,868.0,868.0,95.0,55.0,50.0,633.7,-33.508231,-70.612415,2019-08-08 08:14:03,0.0,4
1291,51.0,500.0,130.1,27902.2,47770.4,-5715.2,-283793.3,-119638.8,-439.7,0.0,0.0,-20288.5,-3693.5,0.0,1252028.9,-434113.1,868.0,868.0,95.0,55.0,50.0,633.7,-33.508231,-70.612415,2019-08-08 08:14:03,0.0,4
1292,51.0,500.0,130.1,27902.2,47770.4,-5715.2,-283793.3,-119638.8,-439.7,0.0,0.0,-20288.5,-3693.5,0.0,1252028.9,-434113.1,868.0,868.0,95.0,55.0,50.0,633.7,-33.508231,-70.612415,2019-08-08 08:14:03,0.0,4
1293,51.0,500.0,130.1,27902.2,47770.4,-5715.2,-283793.3,-119638.8,-439.7,0.0,0.0,-20288.5,-3693.5,0.0,1252028.9,-434113.1,868.0,868.0,95.0,55.0,50.0,633.7,-33.508231,-70.612415,2019-08-08 08:14:03,0.0,4
1294,0.0,500.0,-6.5,27903.0,47770.4,-5716.8,-283888.1,-119638.8,-439.7,0.0,0.0,-20330.3,-3701.6,0.0,1252407.8,-434259.0,988.0,988.0,95.0,54.0,53.0,637.7,-33.501844,-70.615219,2019-08-08 08:15:03,60.0,4
1295,0.0,500.0,-6.5,27903.0,47770.4,-5716.8,-283888.1,-119638.8,-439.7,0.0,0.0,-20330.3,-3701.6,0.0,1252407.8,-434259.0,988.0,988.0,95.0,54.0,53.0,637.7,-33.501844,-70.615219,2019-08-08 08:15:03,0.0,4
1296,0.0,500.0,-6.5,27903.0,47770.4,-5716.8,-283888.1,-119638.8,-439.7,0.0,0.0,-20330.3,-3701.6,0.0,1252407.8,-434259.0,988.0,988.0,95.0,54.0,53.0,637.7,-33.501844,-70.615219,2019-08-08 08:15:03,0.0,4
1297,0.0,500.0,-6.5,27903.0,47770.4,-5716.8,-283888.1,-119638.8,-439.7,0.0,0.0,-20330.3,-3701.6,0.0,1252407.8,-434259.0,988.0,988.0,95.0,54.0,53.0,637.7,-33.501844,-70.615219,2019-08-08 08:15:03,0.0,4
1298,0.0,500.0,-6.5,27903.0,47770.4,-5716.8,-283888.1,-119638.8,-439.7,0.0,0.0,-20330.3,-3701.6,0.0,1252407.8,-434259.0,988.0,988.0,95.0,54.0,53.0,637.7,-33.501844,-70.615219,2019-08-08 08:15:03,0.0,4
1299,0.0,500.0,-6.5,27903.0,47770.4,-5716.8,-283888.1,-119638.8,-439.7,0.0,0.0,-20330.3,-3701.6,0.0,1252407.8,-434259.0,988.0,988.0,95.0,54.0,53.0,637.7,-33.501844,-70.615219,2019-08-08 08:15:03,0.0,4
1300,0.0,500.0,-6.5,27903.0,47770.4,-5716.8,-283888.1,-119638.8,-439.7,0.0,0.0,-20330.3,-3701.6,0.0,1252407.8,-434259.0,988.0,988.0,95.0,54.0,53.0,637.7,-33.501844,-70.615219,2019-08-08 08:15:03,0.0,4
1301,0.0,500.0,-100.8,27903.6,47792.1,-5718.1,-284022.6,-119792.0,-439.7,0.0,0.0,-20350.7,-3702.0,16.0,1252884.0,-434568.7,876.0,872.0,95.0,55.0,47.0,639.0,-33.497464,-70.616082,2019-08-08 08:16:03,60.0,4
1302,0.0,500.0,-100.8,27903.6,47792.1,-5718.1,-284022.6,-119792.0,-439.7,0.0,0.0,-20350.7,-3702.0,16.0,1252884.0,-434568.7,876.0,872.0,95.0,55.0,47.0,639.0,-33.497464,-70.616082,2019-08-08 08:16:03,0.0,4
1303,0.0,500.0,-100.8,27903.6,47792.1,-5718.1,-284022.6,-119792.0,-439.7,0.0,0.0,-20350.7,-3702.0,16.0,1252884.0,-434568.7,876.0,872.0,95.0,55.0,47.0,639.0,-33.497464,-70.616082,2019-08-08 08:16:03,0.0,4
1304,0.0,500.0,2.0,27903.7,47792.1,-5718.1,-284203.9,-119876.5,-439.7,0.0,0.0,-20350.7,-3702.0,20.0,1252884.0,-434834.7,856.0,856.0,95.0,55.0,0.0,638.8,-33.496432,-70.616299,2019-08-08 08:17:03,60.0,4
1305,0.0,500.0,2.0,27903.7,47792.1,-5718.1,-284203.9,-119876.5,-439.7,0.0,0.0,-20350.7,-3702.0,20.0,1252884.0,-434834.7,856.0,856.0,95.0,55.0,0.0,638.8,-33.496432,-70.616299,2019-08-08 08:17:03,0.0,4
1306,0.0,500.0,-199.6,27904.1,47814.2,-5718.7,-284242.8,-119876.5,-439.7,0.0,0.0,-20366.2,-3702.7,22.0,1253230.2,-434890.6,840.0,840.0,95.0,54.0,36.0,643.0,-33.493076,-70.617092,2019-08-08 08:18:03,60.0,4
1307,0.0,500.0,8.7,27904.2,47835.7,-5722.8,-284411.8,-119931.8,-439.7,0.0,0.0,-20366.2,-3702.7,36.0,1253411.5,-435119.3,784.0,776.0,95.0,54.0,0.0,638.4,-33.491707,-70.617352,2019-08-08 08:19:03,60.0,4
1308,0.0,500.0,8.7,27904.2,47835.7,-5722.8,-284411.8,-119931.8,-439.7,0.0,0.0,-20366.2,-3702.7,36.0,1253411.5,-435119.3,784.0,776.0,95.0,54.0,0.0,638.4,-33.491707,-70.617352,2019-08-08 08:19:03,0.0,4
1309,0.0,500.0,-7.6,27904.5,47859.8,-5722.8,-284411.8,-119931.8,-439.7,0.0,0.0,-20381.6,-3703.4,0.0,1254026.5,-435135.6,1000.0,1000.0,95.0,55.0,49.0,637.5,-33.489152,-70.617956,2019-08-08 08:20:03,60.0,4
1310,0.0,500.0,2.2,27904.9,47883.5,-5724.2,-284663.4,-120069.5,-439.7,0.0,0.0,-20387.4,-3703.4,15.0,1254290.8,-435532.0,920.0,920.0,95.0,56.0,0.0,638.5,-33.48639,-70.618785,2019-08-08 08:21:03,60.0,4
1311,0.0,500.0,2.0,27905.4,47906.9,-5724.6,-284947.5,-120069.5,-439.7,0.0,0.0,-20403.3,-3704.4,16.0,1254872.0,-435834.2,868.0,868.0,95.0,58.0,0.0,639.2,-33.481974,-70.621094,2019-08-08 08:22:03,60.0,4
1312,0.0,500.0,-110.9,27905.7,47929.2,-5725.3,-284963.6,-120069.5,-439.7,0.0,0.0,-20414.8,-3704.4,16.0,1255362.0,-435864.8,868.0,868.0,95.0,58.0,40.0,639.8,-33.479714,-70.62169,2019-08-08 08:23:03,60.0,4
1313,0.0,500.0,-110.9,27905.7,47929.2,-5725.3,-284963.6,-120069.5,-439.7,0.0,0.0,-20414.8,-3704.4,16.0,1255362.0,-435864.8,868.0,868.0,95.0,58.0,40.0,639.8,-33.479714,-70.62169,2019-08-08 08:23:03,0.0,4
1314,0.0,500.0,-110.9,27905.7,47929.2,-5725.3,-284963.6,-120069.5,-439.7,0.0,0.0,-20414.8,-3704.4,16.0,1255362.0,-435864.8,868.0,868.0,95.0,58.0,40.0,639.8,-33.479714,-70.62169,2019-08-08 08:23:03,0.0,4
1315,0.0,500.0,-110.9,27905.7,47929.2,-5725.3,-284963.6,-120069.5,-439.7,0.0,0.0,-20414.8,-3704.4,16.0,1255362.0,-435864.8,868.0,868.0,95.0,58.0,40.0,639.8,-33.479714,-70.62169,2019-08-08 08:23:03,0.0,4
1316,0.0,422.0,-150.6,27907.2,47975.9,-5740.9,-285333.2,-120324.7,-439.7,0.0,0.0,-20443.2,-3721.8,24.0,1256980.8,-436558.8,980.0,976.0,94.0,59.0,17.0,641.8,-33.468295,-70.626153,2019-08-08 08:26:03,180.0,4
1317,100.0,336.0,210.9,27908.4,48051.1,-5745.3,-285587.2,-120401.6,-439.7,0.0,0.0,-20465.5,-3724.9,0.0,1258787.9,-436921.8,788.0,788.0,94.0,60.0,44.0,630.8,-33.458703,-70.628905,2019-08-08 08:29:03,180.0,4
1318,100.0,288.0,244.3,27908.7,48105.1,-5746.2,-285687.3,-120496.4,-439.7,0.0,0.0,-20472.6,-3725.4,0.0,1259319.9,-437126.2,880.0,880.0,94.0,62.0,26.0,631.1,-33.455675,-70.629804,2019-08-08 08:30:03,60.0,4
1319,0.0,308.0,75.5,27909.9,48127.2,-5746.6,-285810.6,-120551.4,-439.7,0.0,0.0,-20496.7,-3726.7,0.0,1261022.9,-437332.4,920.0,912.0,94.0,63.0,49.0,633.8,-33.446068,-70.632654,2019-08-08 08:32:03,120.0,4
1320,55.0,300.0,120.5,27910.3,48204.2,-5746.7,-285946.5,-120623.6,-439.7,0.0,0.0,-20500.2,-3727.9,0.0,1261608.2,-437545.9,804.0,792.0,94.0,61.0,45.0,633.1,-33.442739,-70.633585,2019-08-08 08:34:03,120.0,4
1321,55.0,300.0,120.5,27910.3,48204.2,-5746.7,-285946.5,-120623.6,-439.7,0.0,0.0,-20500.2,-3727.9,0.0,1261608.2,-437545.9,804.0,792.0,94.0,61.0,45.0,633.1,-33.442739,-70.633585,2019-08-08 08:34:03,0.0,4
1322,55.0,300.0,120.5,27910.3,48204.2,-5746.7,-285946.5,-120623.6,-439.7,0.0,0.0,-20500.2,-3727.9,0.0,1261608.2,-437545.9,804.0,792.0,94.0,61.0,45.0,633.1,-33.442739,-70.633585,2019-08-08 08:34:03,0.0,4
1323,55.0,300.0,120.5,27910.3,48204.2,-5746.7,-285946.5,-120623.6,-439.7,0.0,0.0,-20500.2,-3727.9,0.0,1261608.2,-437545.9,804.0,792.0,94.0,61.0,45.0,633.1,-33.442739,-70.633585,2019-08-08 08:34:03,0.0,4
1324,55.0,300.0,120.5,27910.3,48204.2,-5746.7,-285946.5,-120623.6,-439.7,0.0,0.0,-20500.2,-3727.9,0.0,1261608.2,-437545.9,804.0,792.0,94.0,61.0,45.0,633.1,-33.442739,-70.633585,2019-08-08 08:34:03,0.0,4
1325,55.0,300.0,120.5,27910.3,48204.2,-5746.7,-285946.5,-120623.6,-439.7,0.0,0.0,-20500.2,-3727.9,0.0,1261608.2,-437545.9,804.0,792.0,94.0,61.0,45.0,633.1,-33.442739,-70.633585,2019-08-08 08:34:03,0.0,4
1326,55.0,300.0,120.5,27910.3,48204.2,-5746.7,-285946.5,-120623.6,-439.7,0.0,0.0,-20500.2,-3727.9,0.0,1261608.2,-437545.9,804.0,792.0,94.0,61.0,45.0,633.1,-33.442739,-70.633585,2019-08-08 08:34:03,0.0,4
1327,55.0,300.0,120.5,27910.3,48204.2,-5746.7,-285946.5,-120623.6,-439.7,0.0,0.0,-20500.2,-3727.9,0.0,1261608.2,-437545.9,804.0,792.0,94.0,61.0,45.0,633.1,-33.442739,-70.633585,2019-08-08 08:34:03,0.0,4
1328,55.0,300.0,120.5,27910.3,48204.2,-5746.7,-285946.5,-120623.6,-439.7,0.0,0.0,-20500.2,-3727.9,0.0,1261608.2,-437545.9,804.0,792.0,94.0,61.0,45.0,633.1,-33.442739,-70.633585,2019-08-08 08:34:03,0.0,4
1329,55.0,300.0,120.5,27910.3,48204.2,-5746.7,-285946.5,-120623.6,-439.7,0.0,0.0,-20500.2,-3727.9,0.0,1261608.2,-437545.9,804.0,792.0,94.0,61.0,45.0,633.1,-33.442739,-70.633585,2019-08-08 08:34:03,0.0,4
1330,55.0,300.0,120.5,27910.3,48204.2,-5746.7,-285946.5,-120623.6,-439.7,0.0,0.0,-20500.2,-3727.9,0.0,1261608.2,-437545.9,804.0,792.0,94.0,61.0,45.0,633.1,-33.442739,-70.633585,2019-08-08 08:34:03,0.0,4
1331,55.0,300.0,120.5,27910.3,48204.2,-5746.7,-285946.5,-120623.6,-439.7,0.0,0.0,-20500.2,-3727.9,0.0,1261608.2,-437545.9,804.0,792.0,94.0,61.0,45.0,633.1,-33.442739,-70.633585,2019-08-08 08:34:03,0.0,4
1332,0.0,300.0,8.8,27910.8,48218.0,-5748.7,-286232.2,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,29.0,1262120.1,-437844.6,948.0,948.0,94.0,62.0,0.0,637.4,-33.438829,-70.63475,2019-08-08 08:35:03,60.0,4
1333,0.0,300.0,8.8,27910.8,48218.0,-5748.7,-286232.2,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,29.0,1262120.1,-437844.6,948.0,948.0,94.0,62.0,0.0,637.4,-33.438829,-70.63475,2019-08-08 08:35:03,0.0,4
1334,0.0,300.0,8.8,27910.8,48218.0,-5748.7,-286232.2,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,29.0,1262120.1,-437844.6,948.0,948.0,94.0,62.0,0.0,637.4,-33.438829,-70.63475,2019-08-08 08:35:03,0.0,4
1335,0.0,300.0,8.8,27910.8,48218.0,-5748.7,-286232.2,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,29.0,1262120.1,-437844.6,948.0,948.0,94.0,62.0,0.0,637.4,-33.438829,-70.63475,2019-08-08 08:35:03,0.0,4
1336,0.0,300.0,8.8,27910.8,48218.0,-5748.7,-286232.2,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,29.0,1262120.1,-437844.6,948.0,948.0,94.0,62.0,0.0,637.4,-33.438829,-70.63475,2019-08-08 08:35:03,0.0,4
1337,0.0,300.0,8.8,27910.8,48218.0,-5748.7,-286232.2,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,29.0,1262120.1,-437844.6,948.0,948.0,94.0,62.0,0.0,637.4,-33.438829,-70.63475,2019-08-08 08:35:03,0.0,4
1338,0.0,300.0,8.8,27910.8,48218.0,-5748.7,-286232.2,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,29.0,1262120.1,-437844.6,948.0,948.0,94.0,62.0,0.0,637.4,-33.438829,-70.63475,2019-08-08 08:35:03,0.0,4
1339,0.0,300.0,8.8,27910.8,48218.0,-5748.7,-286232.2,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,29.0,1262120.1,-437844.6,948.0,948.0,94.0,62.0,0.0,637.4,-33.438829,-70.63475,2019-08-08 08:35:03,0.0,4
1340,0.0,300.0,8.8,27910.8,48218.0,-5748.7,-286232.2,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,29.0,1262120.1,-437844.6,948.0,948.0,94.0,62.0,0.0,637.4,-33.438829,-70.63475,2019-08-08 08:35:03,0.0,4
1341,0.0,300.0,8.8,27910.8,48218.0,-5748.7,-286232.2,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,29.0,1262120.1,-437844.6,948.0,948.0,94.0,62.0,0.0,637.4,-33.438829,-70.63475,2019-08-08 08:35:03,0.0,4
1342,0.0,300.0,8.8,27910.8,48218.0,-5748.7,-286232.2,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,29.0,1262120.1,-437844.6,948.0,948.0,94.0,62.0,0.0,637.4,-33.438829,-70.63475,2019-08-08 08:35:03,0.0,4
1343,0.0,300.0,8.8,27910.8,48218.0,-5748.7,-286232.2,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,29.0,1262120.1,-437844.6,948.0,948.0,94.0,62.0,0.0,637.4,-33.438829,-70.63475,2019-08-08 08:35:03,0.0,4
1344,0.0,300.0,8.8,27910.8,48218.0,-5748.7,-286232.2,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,29.0,1262120.1,-437844.6,948.0,948.0,94.0,62.0,0.0,637.4,-33.438829,-70.63475,2019-08-08 08:35:03,0.0,4
1345,0.0,266.0,2.2,27910.8,48252.3,-5748.7,-286233.8,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,0.0,1262201.5,-437846.2,936.0,936.0,93.0,60.0,0.0,638.0,-33.438691,-70.634783,2019-08-08 08:36:03,60.0,4
1346,0.0,266.0,2.2,27910.8,48252.3,-5748.7,-286233.8,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,0.0,1262201.5,-437846.2,936.0,936.0,93.0,60.0,0.0,638.0,-33.438691,-70.634783,2019-08-08 08:36:03,0.0,4
1347,0.0,266.0,2.2,27910.8,48252.3,-5748.7,-286233.8,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,0.0,1262201.5,-437846.2,936.0,936.0,93.0,60.0,0.0,638.0,-33.438691,-70.634783,2019-08-08 08:36:03,0.0,4
1348,0.0,266.0,2.2,27910.8,48252.3,-5748.7,-286233.8,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,0.0,1262201.5,-437846.2,936.0,936.0,93.0,60.0,0.0,638.0,-33.438691,-70.634783,2019-08-08 08:36:03,0.0,4
1349,0.0,266.0,2.2,27910.8,48252.3,-5748.7,-286233.8,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,0.0,1262201.5,-437846.2,936.0,936.0,93.0,60.0,0.0,638.0,-33.438691,-70.634783,2019-08-08 08:36:03,0.0,4
1350,0.0,266.0,2.2,27910.8,48252.3,-5748.7,-286233.8,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,0.0,1262201.5,-437846.2,936.0,936.0,93.0,60.0,0.0,638.0,-33.438691,-70.634783,2019-08-08 08:36:03,0.0,4
1351,0.0,266.0,2.2,27910.8,48252.3,-5748.7,-286233.8,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,0.0,1262201.5,-437846.2,936.0,936.0,93.0,60.0,0.0,638.0,-33.438691,-70.634783,2019-08-08 08:36:03,0.0,4
1352,0.0,266.0,2.2,27910.8,48252.3,-5748.7,-286233.8,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,0.0,1262201.5,-437846.2,936.0,936.0,93.0,60.0,0.0,638.0,-33.438691,-70.634783,2019-08-08 08:36:03,0.0,4
1353,0.0,266.0,2.2,27910.8,48252.3,-5748.7,-286233.8,-120623.6,-439.7,0.0,0.0,-20507.8,-3730.8,0.0,1262201.5,-437846.2,936.0,936.0,93.0,60.0,0.0,638.0,-33.438691,-70.634783,2019-08-08 08:36:03,0.0,4
1354,0.0,266.0,2.2,27910.9,48273.2,-5753.0,-286298.6,-120639.7,-439.7,0.0,0.0,-20507.9,-3730.8,28.0,1262449.0,-437931.5,848.0,840.0,93.0,60.0,0.0,638.1,-33.43756,-70.635075,2019-08-08 08:37:03,60.0,4
1355,0.0,266.0,2.2,27910.9,48273.2,-5753.0,-286298.6,-120639.7,-439.7,0.0,0.0,-20507.9,-3730.8,28.0,1262449.0,-437931.5,848.0,840.0,93.0,60.0,0.0,638.1,-33.43756,-70.635075,2019-08-08 08:37:03,0.0,4
1356,0.0,266.0,2.2,27910.9,48273.2,-5753.0,-286298.6,-120639.7,-439.7,0.0,0.0,-20507.9,-3730.8,28.0,1262449.0,-437931.5,848.0,840.0,93.0,60.0,0.0,638.1,-33.43756,-70.635075,2019-08-08 08:37:03,0.0,4
1357,83.0,238.0,61.6,27910.9,48281.3,-5753.0,-286298.6,-120639.7,-439.7,0.0,0.0,-20507.9,-3730.8,0.0,1262457.2,-437931.5,840.0,840.0,93.0,58.0,6.0,637.2,-33.43756,-70.635075,2019-08-08 08:38:03,60.0,4
1358,83.0,238.0,61.6,27910.9,48281.3,-5753.0,-286298.6,-120639.7,-439.7,0.0,0.0,-20507.9,-3730.8,0.0,1262457.2,-437931.5,840.0,840.0,93.0,58.0,6.0,637.2,-33.43756,-70.635075,2019-08-08 08:38:03,0.0,4
1359,0.0,238.0,3.5,27911.4,48295.1,-5766.9,-286437.4,-120808.5,-439.7,0.0,0.0,-20522.9,-3740.2,15.0,1263176.5,-438278.4,828.0,828.0,93.0,60.0,21.0,638.2,-33.435852,-70.639005,2019-08-08 08:39:03,60.0,4
1360,0.0,276.0,0.0,27911.5,48295.1,-5766.9,-286471.8,-120808.5,-439.7,0.0,0.0,-20522.9,-3740.2,0.0,1263250.2,-438312.8,1000.0,1000.0,93.0,59.0,0.0,638.4,-33.436151,-70.639159,2019-08-08 08:40:03,60.0,4
1361,0.0,276.0,0.0,27911.5,48295.1,-5766.9,-286471.8,-120808.5,-439.7,0.0,0.0,-20522.9,-3740.2,0.0,1263250.2,-438312.8,972.0,972.0,93.0,57.0,0.0,638.6,-33.436151,-70.639159,2019-08-08 08:41:03,60.0,4
1362,26.0,276.0,11.4,27911.5,48295.5,-5766.9,-286471.8,-120808.5,-439.7,0.0,0.0,-20522.9,-3740.2,0.0,1263251.2,-438312.8,908.0,912.0,93.0,56.0,1.0,638.6,-33.436151,-70.639159,2019-08-08 08:42:03,60.0,4
1363,0.0,276.0,1.0,27911.5,48300.5,-5766.9,-286471.8,-120808.5,-439.7,0.0,0.0,-20522.9,-3740.2,0.0,1263256.5,-438312.8,876.0,868.0,93.0,54.0,0.0,638.8,-33.436151,-70.639159,2019-08-08 08:43:03,60.0,4
1364,0.0,276.0,0.0,27911.5,48300.5,-5766.9,-286471.8,-120808.5,-439.7,0.0,0.0,-20522.9,-3740.2,0.0,1263256.5,-438312.8,876.0,868.0,93.0,53.0,0.0,638.9,-33.436151,-70.639159,2019-08-08 08:44:03,60.0,4
1365,0.0,276.0,0.0,27911.5,48300.5,-5766.9,-286471.8,-120808.5,-439.7,0.0,0.0,-20522.9,-3740.2,0.0,1263256.5,-438312.8,876.0,868.0,93.0,52.0,0.0,639.0,-33.436151,-70.639159,2019-08-08 08:45:03,60.0,4
1366,0.0,276.0,0.0,27911.5,48300.5,-5766.9,-286471.8,-120808.5,-439.7,0.0,0.0,-20522.9,-3740.2,0.0,1263256.5,-438312.8,876.0,872.0,93.0,52.0,0.0,639.0,-33.436151,-70.639159,2019-08-08 08:46:03,60.0,4
1367,0.0,276.0,0.0,27911.5,48300.5,-5766.9,-286471.8,-120808.5,-439.7,0.0,0.0,-20522.9,-3740.2,0.0,1263256.5,-438312.8,880.0,876.0,93.0,51.0,0.0,639.1,-33.436151,-70.639159,2019-08-08 08:47:03,60.0,4
1368,0.0,276.0,0.0,27911.5,48300.5,-5766.9,-286471.8,-120808.5,-439.7,0.0,0.0,-20522.9,-3740.2,0.0,1263256.5,-438312.8,868.0,868.0,93.0,50.0,0.0,639.2,-33.436151,-70.639159,2019-08-08 08:48:03,60.0,4
1369,0.0,276.0,0.0,27911.5,48300.5,-5766.9,-286471.8,-120808.5,-439.7,0.0,0.0,-20522.9,-3740.2,0.0,1263256.5,-438312.8,872.0,868.0,93.0,50.0,0.0,639.2,-33.436151,-70.639159,2019-08-08 08:49:03,60.0,4
1370,0.0,276.0,0.0,27911.5,48300.5,-5766.9,-286471.8,-120808.5,-439.7,0.0,0.0,-20522.9,-3740.2,0.0,1263256.5,-438312.8,856.0,856.0,93.0,49.0,0.0,639.2,-33.436151,-70.639159,2019-08-08 08:50:03,60.0,4
1371,0.0,276.0,0.0,27911.5,48300.5,-5766.9,-286471.8,-120808.5,-439.7,0.0,0.0,-20522.9,-3740.2,0.0,1263256.5,-438312.8,852.0,840.0,93.0,49.0,0.0,639.3,-33.436151,-70.639159,2019-08-08 08:52:03,120.0,4
1372,0.0,276.0,0.0,27911.5,48300.5,-5766.9,-286471.8,-120808.5,-439.7,0.0,0.0,-20522.9,-3740.2,0.0,1263256.5,-438312.8,848.0,840.0,93.0,48.0,0.0,639.4,-33.436151,-70.639159,2019-08-08 08:53:03,60.0,4
1373,0.0,276.0,0.0,27911.5,48300.5,-5766.9,-286471.8,-120808.5,-439.7,0.0,0.0,-20522.9,-3740.2,0.0,1263256.5,-438312.8,852.0,840.0,93.0,48.0,0.0,639.4,-33.436151,-70.639159,2019-08-08 08:54:03,60.0,4
1374,0.0,276.0,0.0,27911.5,48300.5,-5766.9,-286471.8,-120808.5,-439.7,0.0,0.0,-20522.9,-3740.2,0.0,1263256.5,-438312.8,848.0,840.0,93.0,48.0,0.0,639.4,-33.436151,-70.639159,2019-08-08 08:55:03,60.0,4
1375,0.0,276.0,0.0,27911.5,48300.5,-5766.9,-286471.8,-120808.5,-439.7,0.0,0.0,-20522.9,-3740.2,0.0,1263256.5,-438312.8,852.0,840.0,93.0,47.0,0.0,639.4,-33.436151,-70.639159,2019-08-08 08:56:03,60.0,4
1376,0.0,276.0,0.0,27911.5,48300.5,-5766.9,-286471.8,-120808.5,-439.7,0.0,0.0,-20522.9,-3740.2,0.0,1263256.5,-438312.8,828.0,828.0,93.0,47.0,0.0,639.4,-33.436151,-70.639159,2019-08-08 08:57:03,60.0,4
1377,0.0,276.0,0.0,27911.5,48300.5,-5766.9,-286471.8,-120808.5,-439.7,0.0,0.0,-20522.9,-3740.2,0.0,1263256.5,-438312.8,820.0,816.0,93.0,47.0,0.0,639.4,-33.436151,-70.639159,2019-08-08 08:58:03,60.0,4
1378,0.0,276.0,5.6,27911.8,48319.9,-5770.9,-286521.5,-120808.5,-439.7,0.0,0.0,-20524.3,-3740.2,23.0,1263672.8,-438368.1,1000.0,1000.0,93.0,48.0,0.0,638.4,-33.436925,-70.63696,2019-08-08 08:59:03,60.0,4
1379,0.0,276.0,2.0,27911.8,48319.9,-5770.9,-286521.5,-120808.5,-439.7,0.0,0.0,-20524.3,-3740.2,16.0,1263672.8,-438368.1,960.0,960.0,93.0,48.0,0.0,639.0,-33.436925,-70.63696,2019-08-08 09:00:03,60.0,4
1380,0.0,276.0,2.0,27911.8,48319.9,-5770.9,-286521.5,-120808.5,-439.7,0.0,0.0,-20524.3,-3740.2,16.0,1263672.8,-438368.1,960.0,960.0,93.0,48.0,0.0,639.0,-33.436925,-70.63696,2019-08-08 09:00:03,0.0,4
1381,43.0,276.0,50.9,27912.3,48399.2,-5774.3,-286700.0,-120958.3,-439.7,0.0,0.0,-20535.7,-3740.8,0.0,1264682.5,-438712.1,816.0,808.0,93.0,54.0,23.0,637.1,-33.440207,-70.635387,2019-08-08 09:02:03,120.0,4
