,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
100,0.0,262.0,2.5,27186.0,20141.5,-2947.0,-97513.8,-70965.4,-378.6,-9.3,0.0,-3899.4,-890.6,19.0,508201.4,-176870.7,856.0,844.0,78.0,74.0,0.0,637.0,-33.467155,-70.626395,2019-08-06 10:45:52,60.0,0
101,0.0,332.0,2.0,27186.0,20141.5,-2947.0,-97513.8,-70965.4,-378.6,-9.3,0.0,-3899.4,-890.6,38.0,508238.9,-176870.7,856.0,840.0,78.0,72.0,0.0,637.5,-33.467155,-70.626395,2019-08-06 10:46:52,60.0,0
102,100.0,332.0,25.3,27186.7,20160.4,-2947.0,-97513.8,-70965.4,-378.6,-9.3,0.0,-3899.4,-890.6,0.0,509098.1,-176870.7,856.0,840.0,78.0,72.0,53.0,634.7,-33.471998,-70.623814,2019-08-06 10:47:52,60.0,0
103,0.0,292.0,2.2,27187.5,20160.4,-2959.6,-97615.2,-71084.6,-378.6,-9.3,0.0,-3900.0,-891.3,29.0,509458.2,-177105.7,820.0,808.0,78.0,70.0,0.0,637.2,-33.478466,-70.622151,2019-08-06 10:48:52,60.0,0
104,7.0,286.0,3.4,27188.3,20213.1,-2967.1,-97974.4,-71161.0,-378.6,-9.3,0.0,-3900.0,-891.3,0.0,510884.6,-177549.0,1000.0,988.0,78.0,75.0,0.0,636.0,-33.485224,-70.619705,2019-08-06 10:50:52,120.0,0
105,0.0,286.0,2.6,27188.5,20238.7,-2967.1,-98058.7,-71253.2,-378.6,-9.3,0.0,-3900.0,-891.3,14.0,511350.9,-177725.5,972.0,960.0,78.0,74.0,1.0,636.1,-33.486564,-70.618862,2019-08-06 10:51:52,60.0,0
106,100.0,242.0,69.7,27188.9,20262.0,-2967.1,-98058.7,-71253.2,-378.6,-9.3,0.0,-3900.5,-892.2,0.0,512097.0,-177726.9,908.0,896.0,78.0,75.0,52.0,632.4,-33.489389,-70.618013,2019-08-06 10:52:52,60.0,0
107,77.0,242.0,54.7,27189.1,20300.6,-2967.2,-98161.1,-71380.4,-378.6,-9.3,0.0,-3900.6,-892.2,0.0,512227.8,-177956.7,840.0,828.0,78.0,74.0,5.0,635.3,-33.491143,-70.617572,2019-08-06 10:53:52,60.0,0
108,16.0,232.0,5.5,27189.6,20322.6,-2967.4,-98265.1,-71518.8,-378.6,-9.3,0.0,-3900.6,-892.2,0.0,513134.2,-178199.4,832.0,828.0,78.0,74.0,1.0,635.7,-33.495725,-70.616528,2019-08-06 10:54:52,60.0,0
109,58.0,230.0,206.6,27189.8,20349.1,-2967.4,-98265.1,-71518.8,-378.6,-9.3,0.0,-3900.6,-892.2,0.0,513754.8,-178199.4,832.0,816.0,77.0,73.0,49.0,628.8,-33.496906,-70.616262,2019-08-06 10:55:52,60.0,0
110,0.0,202.0,-251.2,27190.2,20374.6,-2967.4,-98454.5,-71645.0,-378.6,-9.3,0.0,-3903.9,-893.3,38.0,514622.9,-178519.4,1000.0,1000.0,77.0,76.0,30.0,639.0,-33.500462,-70.615635,2019-08-06 10:56:52,60.0,0
111,100.0,202.0,111.7,27190.2,20386.7,-2967.4,-98459.1,-71714.0,-378.6,-9.3,0.0,-3903.9,-893.3,0.0,514669.9,-178593.1,960.0,948.0,77.0,74.0,7.0,633.8,-33.500859,-70.615546,2019-08-06 10:57:52,60.0,0
112,0.0,176.0,-127.7,27191.0,20398.4,-2967.9,-98494.9,-71714.0,-378.6,-9.3,0.0,-3903.9,-893.3,15.0,515792.9,-178629.3,960.0,948.0,77.0,74.0,44.0,636.8,-33.507288,-70.614185,2019-08-06 10:58:52,60.0,0
113,100.0,176.0,240.6,27191.3,20446.2,-2967.9,-98640.9,-71960.5,-378.6,-9.3,0.0,-3903.9,-893.3,0.0,516437.7,-179021.8,896.0,896.0,77.0,75.0,24.0,629.0,-33.509242,-70.612627,2019-08-06 10:59:52,60.0,0
114,100.0,160.0,216.6,27191.9,20468.0,-2967.9,-98747.3,-72112.1,-378.6,-9.3,0.0,-3903.9,-893.3,0.0,517411.9,-179280.4,856.0,848.0,76.0,78.0,33.0,628.8,-33.512967,-70.609077,2019-08-06 11:00:52,60.0,0
115,76.0,160.0,105.7,27192.4,20488.4,-2975.7,-98861.7,-72207.6,-378.6,-9.3,0.0,-3911.1,-893.8,0.0,518391.2,-179507.9,856.0,856.0,76.0,80.0,45.0,631.4,-33.516192,-70.606075,2019-08-06 11:01:52,60.0,0
116,100.0,158.0,216.8,27192.9,20534.4,-2979.9,-99035.6,-72388.3,-378.6,-9.3,0.0,-3920.5,-898.9,0.0,519517.6,-179881.0,1000.0,1000.0,76.0,76.0,38.0,628.5,-33.520119,-70.602139,2019-08-06 11:03:52,120.0,0
117,0.0,150.0,2.2,27193.4,20534.4,-2980.2,-99064.4,-72558.6,-378.6,-9.3,0.0,-3922.0,-902.0,26.0,520036.3,-180084.6,972.0,960.0,76.0,75.0,0.0,635.3,-33.522495,-70.59898,2019-08-06 11:04:52,60.0,0
118,0.0,150.0,-234.2,27193.8,20559.7,-2980.4,-99187.9,-72577.1,-378.6,-9.3,0.0,-3922.1,-902.0,26.0,520854.8,-180227.0,948.0,936.0,76.0,73.0,28.0,639.7,-33.525647,-70.597098,2019-08-06 11:05:52,60.0,0
119,0.0,152.0,-226.0,27194.3,20583.5,-2986.8,-99322.7,-72690.4,-378.6,-9.3,0.0,-3926.7,-906.2,30.0,521805.2,-180492.1,860.0,840.0,76.0,74.0,26.0,638.9,-33.529779,-70.595353,2019-08-06 11:06:52,60.0,0
120,100.0,150.0,78.4,27194.9,20606.6,-2986.8,-99352.3,-72732.4,-378.6,-9.3,0.0,-3926.7,-906.2,0.0,522837.5,-180563.3,868.0,856.0,75.0,75.0,52.0,630.8,-33.53472,-70.593207,2019-08-06 11:07:52,60.0,0
121,100.0,172.0,82.7,27195.3,20630.8,-2986.8,-99401.5,-72897.9,-378.6,-9.3,0.0,-3927.4,-906.9,0.0,523612.3,-180779.0,828.0,816.0,75.0,74.0,52.0,630.1,-33.537678,-70.591853,2019-08-06 11:08:52,60.0,0
122,0.0,172.0,-125.3,27196.0,20653.4,-2987.3,-99617.2,-73102.2,-378.6,-9.3,0.0,-3927.7,-906.9,28.0,524571.1,-181200.1,804.0,800.0,75.0,76.0,14.0,637.4,-33.543003,-70.589504,2019-08-06 11:09:52,60.0,0
123,100.0,170.0,84.3,27196.3,20675.1,-2987.3,-99629.3,-73112.4,-378.6,-9.3,0.0,-3927.7,-906.9,0.0,525363.4,-181222.6,816.0,804.0,75.0,76.0,52.0,630.0,-33.545412,-70.588397,2019-08-06 11:10:52,60.0,0
124,0.0,170.0,8.6,27196.5,20702.6,-2987.5,-99679.0,-73288.0,-378.6,-9.3,0.0,-3927.7,-906.9,16.0,525521.3,-181447.7,972.0,956.0,75.0,75.0,0.0,634.5,-33.546841,-70.587714,2019-08-06 11:11:52,60.0,0
125,0.0,156.0,-243.0,27196.8,20729.9,-2987.5,-99790.3,-73330.2,-378.6,-9.3,0.0,-3927.7,-906.9,28.0,526303.6,-181601.5,988.0,972.0,74.0,73.0,29.0,639.3,-33.54955,-70.587249,2019-08-06 11:12:52,60.0,0
126,0.0,156.0,2.2,27197.2,20753.1,-2987.6,-99842.1,-73598.5,-378.6,-9.3,0.0,-3927.8,-906.9,34.0,527057.9,-181921.6,908.0,896.0,74.0,75.0,0.0,634.3,-33.553028,-70.586599,2019-08-06 11:13:52,60.0,0
127,100.0,158.0,80.1,27197.9,20776.5,-2987.6,-99842.1,-73598.5,-378.6,-9.3,0.0,-3927.8,-906.9,0.0,528204.4,-181921.6,896.0,880.0,74.0,76.0,52.0,630.2,-33.558549,-70.585671,2019-08-06 11:14:52,60.0,0
128,0.0,158.0,-273.6,27198.2,20801.5,-2987.7,-99983.1,-73751.3,-378.6,-9.3,0.0,-3927.8,-906.9,25.0,528827.4,-182215.2,828.0,828.0,74.0,75.0,36.0,638.5,-33.561235,-70.585138,2019-08-06 11:15:52,60.0,0
129,0.0,148.0,6.0,27199.2,20838.8,-2993.5,-100208.3,-74153.9,-378.6,-9.3,0.0,-3940.0,-926.2,0.0,530728.8,-182880.2,776.0,764.0,74.0,79.0,0.0,633.4,-33.56959,-70.583672,2019-08-06 11:17:52,120.0,0
130,0.0,136.0,2.3,27199.4,20867.7,-2993.5,-100274.0,-74303.3,-378.6,-9.3,0.0,-3940.0,-926.2,16.0,531339.3,-183095.2,1000.0,1000.0,74.0,80.0,0.0,633.9,-33.571395,-70.583335,2019-08-06 11:18:52,60.0,0
131,0.0,136.0,2.3,27199.4,20867.7,-2993.5,-100274.0,-74303.3,-378.6,-9.3,0.0,-3940.0,-926.2,16.0,531339.3,-183095.2,1000.0,1000.0,74.0,80.0,0.0,633.9,-33.571395,-70.583335,2019-08-06 11:18:52,0.0,0
132,100.0,130.0,102.0,27200.0,20922.9,-2994.3,-100415.9,-74572.4,-391.4,-9.3,0.0,-3940.1,-926.2,0.0,532703.6,-183519.9,896.0,884.0,73.0,77.0,6.0,631.9,-33.57604,-70.582355,2019-08-06 11:20:52,120.0,0
133,0.0,130.0,2.1,27200.3,20937.7,-2994.5,-100544.4,-74678.3,-391.4,-9.3,0.0,-3940.1,-926.2,15.0,533401.4,-183754.9,872.0,856.0,73.0,76.0,0.0,634.1,-33.57906,-70.581806,2019-08-06 11:21:52,60.0,0
134,100.0,138.0,79.2,27200.6,20960.5,-2994.5,-100544.4,-74678.3,-391.4,-9.3,0.0,-3940.1,-926.2,0.0,534105.8,-183754.9,872.0,856.0,73.0,71.0,52.0,629.7,-33.580891,-70.581393,2019-08-06 11:22:52,60.0,0
135,100.0,138.0,93.8,27201.5,20960.5,-2994.5,-100544.4,-74678.3,-391.4,-9.3,0.0,-3940.1,-926.2,0.0,534919.7,-183754.9,868.0,856.0,72.0,68.0,52.0,629.4,-33.588285,-70.580047,2019-08-06 11:23:52,60.0,0
136,100.0,148.0,71.6,27202.0,20985.9,-3003.2,-100635.6,-74997.9,-391.4,-9.3,0.0,-3940.8,-926.2,0.0,535632.6,-184175.7,828.0,816.0,72.0,69.0,7.0,632.2,-33.592616,-70.579269,2019-08-06 11:24:52,60.0,0
137,100.0,148.0,71.6,27202.0,20985.9,-3003.2,-100635.6,-74997.9,-391.4,-9.3,0.0,-3940.8,-926.2,0.0,535632.6,-184175.7,828.0,816.0,72.0,69.0,7.0,632.2,-33.592616,-70.579269,2019-08-06 11:24:52,0.0,0
138,100.0,148.0,71.6,27202.0,20985.9,-3003.2,-100635.6,-74997.9,-391.4,-9.3,0.0,-3940.8,-926.2,0.0,535632.6,-184175.7,828.0,816.0,72.0,69.0,7.0,632.2,-33.592616,-70.579269,2019-08-06 11:24:52,0.0,0
139,100.0,140.0,219.1,27202.9,21038.3,-3003.4,-100896.6,-75149.5,-391.4,-9.3,0.0,-3940.8,-926.2,0.0,537325.1,-184588.6,856.0,840.0,72.0,72.0,42.0,626.4,-33.60032,-70.577834,2019-08-06 11:26:52,120.0,0
140,100.0,140.0,219.1,27202.9,21038.3,-3003.4,-100896.6,-75149.5,-391.4,-9.3,0.0,-3940.8,-926.2,0.0,537325.1,-184588.6,856.0,840.0,72.0,72.0,42.0,626.4,-33.60032,-70.577834,2019-08-06 11:26:52,0.0,0
141,100.0,140.0,219.1,27202.9,21038.3,-3003.4,-100896.6,-75149.5,-391.4,-9.3,0.0,-3940.8,-926.2,0.0,537325.1,-184588.6,856.0,840.0,72.0,72.0,42.0,626.4,-33.60032,-70.577834,2019-08-06 11:26:52,0.0,0
142,0.0,140.0,2.2,27203.2,21038.3,-3017.3,-100974.6,-75245.6,-391.4,-9.3,0.0,-3948.5,-929.9,29.0,537620.6,-184788.5,1000.0,988.0,72.0,71.0,0.0,633.6,-33.602724,-70.577268,2019-08-06 11:27:52,60.0,0
143,0.0,158.0,2.1,27203.9,21122.5,-3028.9,-101386.6,-75406.1,-391.4,-9.3,0.0,-3949.2,-930.1,19.0,539099.4,-185373.6,856.0,840.0,72.0,68.0,0.0,634.2,-33.608689,-70.57605,2019-08-06 11:31:52,240.0,0
144,0.0,162.0,2.2,27204.4,21193.1,-3030.7,-101685.8,-75509.4,-391.4,-9.3,0.0,-3960.9,-930.4,22.0,540082.5,-185791.1,828.0,812.0,72.0,69.0,0.0,634.1,-33.613238,-70.5752,2019-08-06 11:33:52,120.0,0
145,0.0,156.0,8.6,27204.8,21228.4,-3033.5,-101850.3,-75610.7,-391.4,-9.3,0.0,-3976.6,-930.7,0.0,540643.2,-186075.5,816.0,796.0,72.0,71.0,0.0,633.7,-33.614152,-70.577932,2019-08-06 11:34:52,60.0,0
146,100.0,152.0,69.9,27205.2,21264.2,-3040.0,-101953.7,-75813.8,-391.4,-9.3,0.0,-3998.4,-937.6,0.0,541744.4,-186417.1,988.0,972.0,71.0,75.0,53.0,629.5,-33.61476,-70.582652,2019-08-06 11:35:52,60.0,0
147,0.0,192.0,53.3,27205.9,21264.2,-3044.6,-102226.8,-76053.8,-391.4,-9.3,0.0,-4032.4,-938.3,0.0,542659.9,-186970.4,936.0,920.0,71.0,77.0,48.0,630.1,-33.616063,-70.589118,2019-08-06 11:36:52,60.0,0
148,0.0,192.0,-212.8,27206.3,21281.9,-3044.9,-102480.9,-76181.8,-391.4,-9.3,0.0,-4048.1,-938.3,25.0,543308.2,-187372.2,900.0,896.0,71.0,78.0,38.0,636.6,-33.616443,-70.592932,2019-08-06 11:37:52,60.0,0
149,0.0,192.0,2.2,27206.6,21303.2,-3047.3,-102660.8,-76433.6,-391.4,-9.3,0.0,-4064.5,-938.3,15.0,543881.9,-187822.2,844.0,832.0,71.0,81.0,0.0,633.5,-33.615082,-70.59559,2019-08-06 11:38:52,60.0,0
150,56.0,192.0,80.5,27206.6,21321.3,-3047.3,-102660.8,-76433.6,-391.4,-9.3,0.0,-4064.5,-938.3,0.0,543983.2,-187822.2,840.0,828.0,71.0,76.0,24.0,631.4,-33.615023,-70.59572,2019-08-06 11:39:52,60.0,0
151,100.0,210.0,3.9,27208.0,21360.6,-3049.1,-103266.0,-76783.9,-391.4,-9.3,0.0,-4079.7,-938.3,0.0,546085.1,-188795.3,988.0,972.0,70.0,75.0,55.0,632.3,-33.621045,-70.599015,2019-08-06 11:42:52,180.0,0
152,100.0,210.0,14.6,27208.7,21360.6,-3056.2,-103357.6,-76940.5,-391.4,-9.3,0.0,-4109.4,-938.3,0.0,546974.4,-189080.3,948.0,936.0,70.0,74.0,54.0,631.2,-33.626821,-70.598774,2019-08-06 11:43:52,60.0,0
153,100.0,246.0,9.1,27209.6,21360.6,-3056.2,-103433.2,-77029.9,-391.4,-9.3,0.0,-4128.6,-939.0,0.0,547381.2,-189265.4,936.0,920.0,70.0,72.0,55.0,632.4,-33.63131,-70.605144,2019-08-06 11:44:52,60.0,0
154,0.0,246.0,2.6,27210.4,21360.6,-3056.3,-103671.1,-77212.7,-391.4,-9.3,0.0,-4134.5,-939.0,16.0,547781.9,-189691.8,896.0,880.0,70.0,69.0,3.0,634.1,-33.630793,-70.611644,2019-08-06 11:45:52,60.0,0
155,30.0,276.0,39.2,27210.9,21380.8,-3059.6,-103870.2,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548820.6,-190104.6,872.0,868.0,70.0,73.0,8.0,632.2,-33.634018,-70.610904,2019-08-06 11:46:52,60.0,0
156,0.0,276.0,2.6,27211.1,21405.9,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548879.4,-190124.9,856.0,840.0,70.0,70.0,4.0,633.3,-33.633477,-70.610409,2019-08-06 11:47:52,60.0,0
157,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,60.0,0
158,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
159,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
160,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
161,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
162,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
163,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
164,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
165,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
166,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
167,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
168,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
169,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
170,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
171,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
172,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
173,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
174,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
175,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
176,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
177,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
178,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
179,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
180,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
181,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
182,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
183,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
184,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
185,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
186,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
187,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
188,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
189,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
190,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
191,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
192,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
193,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
194,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
195,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
196,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
197,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 11:48:52,0.0,0
198,0.0,316.0,1.2,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,828.0,816.0,70.0,66.0,0.0,633.7,-33.633477,-70.610409,2019-08-06 12:31:00,2528.0,1
199,0.0,480.0,1.4,27211.1,21408.4,-3062.2,-103888.1,-77330.4,-391.4,-9.3,0.0,-4221.9,-943.0,0.0,548885.6,-190124.9,804.0,804.0,99.0,48.0,0.0,643.6,-33.633415,-70.610716,2019-08-06 12:34:55,235.0,1
