,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
4758,0.0,386.0,-79.2,27100.6,47573.6,-4111.5,-199575.4,-160104.6,-1788.5,0.0,0.0,-11743.4,-2115.2,15.0,1131323.2,-492140.6,960.0,972.0,81.0,69.0,42.0,637.9,-33.47362,-70.623428,2019-08-22 11:48:14,120.0,27
4759,0.0,380.0,3.4,27101.0,47591.3,-4112.2,-199756.7,-160104.6,-1788.5,0.0,0.0,-11747.5,-2115.7,10.0,1131747.0,-492327.8,960.0,968.0,80.0,69.0,42.0,635.8,-33.477015,-70.622583,2019-08-22 11:49:14,60.0,27
4760,0.0,392.0,2.2,27101.2,47600.1,-4112.4,-199888.0,-160161.4,-1788.5,0.0,0.0,-11753.0,-2115.8,12.0,1131884.5,-492521.9,868.0,876.0,80.0,69.0,1.0,637.2,-33.478599,-70.622191,2019-08-22 11:50:14,60.0,27
4761,0.0,392.0,-7.0,27101.8,47620.3,-4112.4,-199888.0,-160161.4,-1788.5,0.0,0.0,-11761.0,-2116.4,0.0,1132644.5,-492530.3,876.0,880.0,80.0,69.0,48.0,635.5,-33.483693,-70.620752,2019-08-22 11:51:14,60.0,27
4762,0.0,382.0,1.6,27102.0,47620.3,-4116.6,-199942.0,-160232.9,-1788.5,0.0,0.0,-11765.3,-2116.7,0.0,1132683.2,-492664.4,840.0,852.0,80.0,69.0,0.0,637.0,-33.485364,-70.619625,2019-08-22 11:52:14,60.0,27
4763,50.0,382.0,114.7,27102.2,47644.3,-4116.7,-199942.3,-160232.9,-1788.5,0.0,0.0,-11765.6,-2117.2,0.0,1133054.5,-492665.6,840.0,856.0,80.0,68.0,39.0,632.9,-33.48659,-70.618862,2019-08-22 11:53:14,60.0,27
4764,35.0,308.0,20.5,27102.7,47646.9,-4116.8,-200084.8,-160319.5,-1788.5,0.0,0.0,-11765.8,-2117.2,0.0,1133530.1,-492894.7,804.0,816.0,80.0,68.0,2.0,636.3,-33.491006,-70.617657,2019-08-22 11:54:14,60.0,27
4765,0.0,290.0,1.8,27103.3,47695.2,-4116.9,-200277.8,-160331.6,-1788.5,0.0,0.0,-11768.0,-2117.7,22.0,1134330.0,-493102.8,788.0,804.0,80.0,68.0,0.0,636.6,-33.495841,-70.616517,2019-08-22 11:56:14,120.0,27
4766,0.0,290.0,-176.7,27103.5,47717.3,-4117.5,-200400.5,-160361.7,-1788.5,0.0,0.0,-11768.1,-2117.7,26.0,1134893.8,-493256.2,780.0,788.0,80.0,69.0,25.0,640.0,-33.497826,-70.616118,2019-08-22 11:57:14,60.0,27
4767,0.0,286.0,-2.1,27103.8,47742.3,-4117.5,-200508.0,-160421.7,-1788.5,0.0,0.0,-11768.1,-2117.7,16.0,1135355.0,-493423.5,1000.0,1000.0,80.0,70.0,7.0,636.2,-33.500418,-70.615554,2019-08-22 11:58:14,60.0,27
4768,35.0,286.0,46.1,27104.3,47765.1,-4117.5,-200508.2,-160421.7,-1788.5,0.0,0.0,-11768.1,-2117.7,0.0,1136035.2,-493423.7,988.0,1000.0,80.0,70.0,47.0,633.2,-33.503844,-70.614946,2019-08-22 11:59:14,60.0,27
4769,0.0,210.0,110.1,27104.7,47787.6,-4124.5,-200636.2,-160421.7,-1788.5,0.0,0.0,-11771.9,-2117.9,3.0,1136454.0,-493562.4,960.0,972.0,80.0,69.0,32.0,632.4,-33.507801,-70.613993,2019-08-22 12:00:14,60.0,27
4770,0.0,210.0,1.8,27104.9,47809.8,-4124.6,-200743.6,-160563.8,-1788.5,0.0,0.0,-11772.2,-2117.9,17.0,1136866.2,-493812.4,912.0,924.0,80.0,71.0,0.0,636.0,-33.509127,-70.612823,2019-08-22 12:01:14,60.0,27
4771,26.0,240.0,40.1,27106.1,47887.2,-4125.8,-201125.8,-160563.8,-1788.5,0.0,0.0,-11780.4,-2118.6,0.0,1138533.8,-494205.8,856.0,864.0,79.0,71.0,35.0,633.6,-33.516881,-70.605475,2019-08-22 12:04:14,180.0,27
4772,0.0,240.0,2.2,27106.6,47909.3,-4125.9,-201258.0,-160594.0,-1788.5,0.0,0.0,-11780.5,-2118.6,11.0,1138952.6,-494368.0,816.0,828.0,79.0,71.0,8.0,635.8,-33.519789,-70.602604,2019-08-22 12:05:14,60.0,27
4773,40.0,232.0,98.0,27106.7,47930.7,-4125.9,-201258.0,-160594.0,-1788.5,0.0,0.0,-11782.9,-2119.0,0.0,1139325.2,-494370.5,816.0,828.0,79.0,70.0,38.0,632.7,-33.520837,-70.60131,2019-08-22 12:06:14,60.0,27
4774,0.0,232.0,1.8,27107.0,47953.4,-4127.4,-201338.0,-160594.0,-1788.5,0.0,0.0,-11783.9,-2119.0,21.0,1139447.6,-494452.7,780.0,788.0,79.0,70.0,0.0,636.2,-33.522353,-70.599271,2019-08-22 12:07:14,60.0,27
4775,0.0,218.0,-94.3,27107.4,47982.5,-4127.7,-201429.8,-160594.0,-1788.5,0.0,0.0,-11784.0,-2119.0,21.0,1140121.4,-494545.5,1000.0,1000.0,79.0,69.0,23.0,637.7,-33.525693,-70.597134,2019-08-22 12:08:14,60.0,27
4776,0.0,218.0,1.9,27107.5,48007.7,-4127.7,-201527.3,-160595.7,-1788.5,0.0,0.0,-11784.0,-2119.0,20.0,1140262.6,-494645.2,920.0,936.0,79.0,70.0,0.0,636.2,-33.526341,-70.596785,2019-08-22 12:09:14,60.0,27
4777,0.0,230.0,1.7,27107.8,48030.9,-4127.9,-201645.9,-160595.7,-1788.5,0.0,0.0,-11784.0,-2119.0,21.0,1140620.8,-494764.7,908.0,920.0,78.0,70.0,0.0,636.2,-33.52821,-70.596004,2019-08-22 12:10:14,60.0,27
4778,58.0,196.0,132.6,27108.7,48053.7,-4129.7,-201799.5,-160595.7,-1788.5,0.0,0.0,-11796.4,-2120.0,0.0,1141824.2,-494934.3,896.0,908.0,78.0,69.0,32.0,631.5,-33.535631,-70.592819,2019-08-22 12:12:14,120.0,27
4779,48.0,192.0,91.2,27109.4,48053.7,-4129.7,-201799.5,-160595.7,-1788.5,0.0,0.0,-11800.2,-2120.4,0.0,1142674.8,-494939.0,908.0,908.0,78.0,69.0,49.0,631.3,-33.541391,-70.590293,2019-08-22 12:13:14,60.0,27
4780,39.0,200.0,63.3,27109.9,48084.5,-4130.5,-201969.0,-160595.7,-1788.5,0.0,0.0,-11801.1,-2120.4,0.0,1143295.5,-495110.6,896.0,904.0,78.0,69.0,47.0,631.7,-33.545086,-70.588615,2019-08-22 12:14:14,60.0,27
4781,0.0,202.0,-50.6,27110.8,48130.0,-4131.3,-202385.4,-160627.0,-1788.5,0.0,0.0,-11819.2,-2121.4,23.0,1144374.5,-495580.2,860.0,868.0,78.0,72.0,10.0,636.9,-33.552879,-70.586652,2019-08-22 12:16:14,120.0,27
4782,45.0,202.0,97.8,27110.9,48174.3,-4131.3,-202394.1,-160627.0,-1788.5,0.0,0.0,-11819.2,-2121.4,0.0,1144432.5,-495589.0,828.0,828.0,78.0,71.0,12.0,633.4,-33.553083,-70.586592,2019-08-22 12:17:14,60.0,27
4783,61.0,192.0,126.1,27111.9,48195.4,-4133.6,-202592.1,-160717.8,-1788.5,0.0,0.0,-11823.5,-2122.9,0.0,1146074.2,-495885.9,804.0,812.0,77.0,71.0,51.0,629.7,-33.561803,-70.585088,2019-08-22 12:19:14,120.0,27
4784,0.0,200.0,1.8,27112.8,48216.8,-4137.8,-202908.2,-160817.0,-1788.5,0.0,0.0,-11832.2,-2125.8,0.0,1147180.8,-496317.8,964.0,980.0,77.0,72.0,0.0,635.3,-33.569777,-70.583673,2019-08-22 12:21:14,120.0,27
4785,0.0,228.0,2.3,27113.1,48241.1,-4138.2,-203042.9,-160817.0,-1788.5,0.0,0.0,-11833.0,-2125.8,0.0,1147539.5,-496453.8,904.0,908.0,77.0,73.0,1.0,635.4,-33.57144,-70.5833,2019-08-22 12:22:14,60.0,27
4786,86.0,228.0,182.9,27113.3,48284.0,-4138.8,-203174.3,-160817.0,-1788.5,0.0,0.0,-11833.7,-2125.8,0.0,1148008.6,-496586.6,896.0,896.0,77.0,73.0,15.0,631.1,-33.573911,-70.582812,2019-08-22 12:23:14,60.0,27
4787,60.0,196.0,142.3,27113.7,48306.0,-4139.5,-203307.7,-160901.9,-1788.5,0.0,0.0,-11834.3,-2125.8,0.0,1148848.2,-496805.6,828.0,840.0,77.0,74.0,41.0,630.0,-33.576881,-70.582198,2019-08-22 12:24:14,60.0,27
4788,3.0,196.0,2.1,27114.0,48307.4,-4140.0,-203498.5,-160901.9,-1788.5,0.0,0.0,-11834.5,-2125.8,0.0,1149025.8,-496997.8,828.0,828.0,77.0,74.0,1.0,635.7,-33.578928,-70.581855,2019-08-22 12:25:14,60.0,27
4789,0.0,196.0,73.4,27115.1,48335.2,-4142.4,-203559.7,-160901.9,-1788.5,0.0,0.0,-11852.0,-2131.4,0.0,1150458.9,-497084.1,828.0,828.0,76.0,71.0,43.0,630.7,-33.588655,-70.57997,2019-08-22 12:27:14,120.0,27
4790,96.0,216.0,219.7,27115.2,48361.1,-4142.4,-203604.0,-161049.4,-1788.5,0.0,0.0,-11852.0,-2131.4,0.0,1150661.1,-497275.9,820.0,832.0,76.0,70.0,32.0,628.9,-33.589449,-70.579724,2019-08-22 12:28:14,60.0,27
4791,56.0,216.0,126.9,27115.5,48408.6,-4142.4,-203789.2,-161209.3,-1788.5,0.0,0.0,-11852.2,-2131.4,0.0,1151303.4,-497620.3,1000.0,1000.0,76.0,74.0,13.0,632.1,-33.592086,-70.579284,2019-08-22 12:29:14,60.0,27
4792,0.0,212.0,1.7,27115.8,48433.8,-4142.5,-203967.5,-161233.5,-1788.5,0.0,0.0,-11852.2,-2131.4,21.0,1151757.4,-497822.8,972.0,980.0,76.0,76.0,0.0,635.4,-33.593904,-70.579124,2019-08-22 12:30:14,60.0,27
4793,17.0,212.0,-7.4,27116.3,48456.3,-4142.7,-203968.1,-161233.5,-1788.5,0.0,0.0,-11853.3,-2132.2,0.0,1152599.9,-497825.5,968.0,972.0,76.0,75.0,50.0,633.4,-33.598344,-70.578213,2019-08-22 12:31:14,60.0,27
4794,0.0,192.0,-59.6,27116.6,48478.2,-4144.2,-204255.8,-161233.5,-1788.5,0.0,0.0,-11855.2,-2132.8,15.0,1152952.4,-498117.7,880.0,896.0,76.0,74.0,31.0,635.9,-33.601108,-70.577655,2019-08-22 12:32:14,60.0,27
4795,0.0,222.0,-162.2,27117.1,48549.0,-4146.7,-204572.3,-161254.9,-1788.5,0.0,0.0,-11862.8,-2132.8,26.0,1153772.4,-498464.6,828.0,840.0,76.0,73.0,26.0,638.9,-33.60529,-70.576788,2019-08-22 12:34:14,120.0,27
4796,21.0,222.0,3.2,27117.2,48549.5,-4146.7,-204641.4,-161267.9,-1788.5,0.0,0.0,-11862.8,-2132.8,0.0,1153774.9,-498547.0,808.0,816.0,76.0,72.0,0.0,636.0,-33.60529,-70.576788,2019-08-22 12:35:14,60.0,27
4797,0.0,218.0,1.8,27117.4,48572.6,-4147.8,-204684.2,-161267.9,-1788.5,0.0,0.0,-11866.4,-2132.8,18.0,1154014.9,-498593.9,788.0,792.0,76.0,70.0,0.0,636.0,-33.607701,-70.576315,2019-08-22 12:36:14,60.0,27
4798,18.0,218.0,13.9,27117.5,48621.8,-4147.8,-204693.0,-161267.9,-1788.5,0.0,0.0,-11866.4,-2132.8,0.0,1154178.8,-498603.0,920.0,928.0,76.0,68.0,0.0,635.7,-33.608393,-70.576195,2019-08-22 12:37:14,60.0,27
4799,0.0,198.0,2.2,27117.7,48670.0,-4147.9,-204820.2,-161301.7,-1788.5,0.0,0.0,-11866.6,-2132.8,0.0,1154647.4,-498764.5,984.0,988.0,76.0,70.0,0.0,635.7,-33.610204,-70.575778,2019-08-22 12:38:14,60.0,27
4800,0.0,198.0,-155.1,27117.9,48709.6,-4149.4,-204901.9,-161304.3,-1788.5,0.0,0.0,-11872.7,-2133.2,26.0,1155086.1,-498856.2,960.0,964.0,75.0,70.0,26.0,638.3,-33.611903,-70.575381,2019-08-22 12:39:14,60.0,27
4801,50.0,198.0,73.2,27118.1,48746.4,-4149.9,-205021.3,-161474.0,-1788.5,0.0,0.0,-11872.9,-2133.2,0.0,1155498.5,-499146.1,904.0,908.0,75.0,71.0,15.0,634.7,-33.613824,-70.575231,2019-08-22 12:41:14,120.0,27
4802,32.0,196.0,33.2,27118.4,48752.1,-4151.1,-205216.5,-161575.9,-1788.5,0.0,0.0,-11877.5,-2133.3,0.0,1155938.5,-499449.1,840.0,848.0,75.0,72.0,5.0,635.5,-33.614213,-70.577931,2019-08-22 12:42:14,60.0,27
4803,0.0,196.0,-2.7,27118.9,48768.7,-4160.6,-205404.5,-161606.5,-1788.5,0.0,0.0,-11881.5,-2133.9,14.0,1156538.5,-499681.2,820.0,828.0,75.0,72.0,39.0,634.9,-33.614815,-70.582687,2019-08-22 12:43:14,60.0,27
4804,0.0,226.0,5.0,27119.3,48787.9,-4163.4,-205694.0,-161635.7,-1788.5,0.0,0.0,-11892.7,-2134.8,0.0,1156826.0,-500014.4,804.0,804.0,75.0,72.0,13.0,636.1,-33.615541,-70.586574,2019-08-22 12:44:14,60.0,27
4805,60.0,226.0,30.4,27119.7,48806.4,-4163.7,-205830.5,-161635.7,-1788.5,0.0,0.0,-11893.1,-2134.8,0.0,1157548.5,-500152.2,788.0,804.0,75.0,72.0,53.0,633.2,-33.614422,-70.589364,2019-08-22 12:45:14,60.0,27
4806,0.0,280.0,-61.8,27119.9,48827.4,-4163.7,-205951.3,-161833.7,-1788.5,0.0,0.0,-11893.1,-2134.8,13.0,1157912.2,-500470.9,1000.0,1000.0,75.0,73.0,31.0,636.9,-33.614395,-70.591858,2019-08-22 12:46:14,60.0,27
4807,0.0,280.0,2.2,27120.3,48827.4,-4167.2,-206178.5,-161850.1,-1788.5,0.0,0.0,-11904.3,-2135.4,13.0,1158127.2,-500728.8,972.0,980.0,75.0,73.0,1.0,636.6,-33.614753,-70.595591,2019-08-22 12:47:14,60.0,27
4808,0.0,318.0,-65.7,27121.0,48880.1,-4168.0,-206361.5,-162266.2,-1788.5,0.0,0.0,-11907.1,-2135.5,18.0,1159173.4,-501331.8,848.0,856.0,75.0,73.0,20.0,637.3,-33.615431,-70.60096,2019-08-22 12:49:14,120.0,27
4809,0.0,382.0,87.7,27121.3,48931.7,-4168.0,-206388.2,-162266.2,-1788.5,0.0,0.0,-11911.5,-2135.5,0.0,1159586.4,-501363.0,836.0,840.0,75.0,74.0,48.0,632.1,-33.61697,-70.599925,2019-08-22 12:50:14,60.0,27
4810,0.0,382.0,0.0,27122.0,48931.7,-4170.3,-206633.8,-162266.2,-1788.5,0.0,0.0,-11946.0,-2136.0,13.0,1159769.6,-501643.0,828.0,852.0,75.0,72.0,29.0,636.0,-33.623093,-70.598637,2019-08-22 12:51:14,60.0,27
4811,0.0,438.0,-85.9,27122.6,48931.7,-4173.4,-206768.3,-162266.2,-1788.5,0.0,0.0,-11964.7,-2136.5,0.0,1160394.6,-501798.2,816.0,828.0,75.0,72.0,44.0,637.2,-33.6282,-70.599441,2019-08-22 12:52:14,60.0,27
4812,0.0,430.0,-7.8,27123.3,48931.7,-4174.8,-206967.6,-162266.2,-1788.5,0.0,0.0,-11993.7,-2138.7,0.0,1160847.1,-502029.8,804.0,816.0,74.0,72.0,51.0,635.5,-33.631365,-70.605345,2019-08-22 12:53:14,60.0,27
4813,0.0,480.0,21.9,27124.1,48931.7,-4176.8,-207310.9,-162307.4,-1788.5,0.0,0.0,-12008.4,-2139.7,0.0,1161169.4,-502430.2,804.0,812.0,75.0,71.0,24.0,636.8,-33.630908,-70.611426,2019-08-22 12:54:14,60.0,27
4814,26.0,482.0,10.0,27124.8,48968.5,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162229.4,-502963.0,988.0,996.0,74.0,73.0,3.0,635.7,-33.633598,-70.610571,2019-08-22 12:56:14,120.0,27
4815,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,60.0,27
4816,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4817,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4818,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4819,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4820,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4821,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4822,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4823,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4824,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4825,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4826,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4827,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4828,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4829,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4830,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4831,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4832,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4833,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4834,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4835,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4836,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4837,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4838,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4839,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4840,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4841,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4842,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4843,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4844,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4845,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4846,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4847,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4848,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4849,0.0,482.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,936.0,948.0,74.0,70.0,0.0,636.4,-33.633629,-70.610554,2019-08-22 12:57:14,0.0,27
4850,0.0,470.0,0.0,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162233.4,-502963.0,940.0,948.0,74.0,69.0,0.0,636.6,-33.633633,-70.610559,2019-08-22 13:37:40,2426.0,28
4851,0.0,500.0,1.9,27124.8,48972.7,-4178.5,-207833.4,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,14.0,1162233.4,-502963.0,828.0,840.0,98.0,55.0,0.0,641.6,-33.633633,-70.610559,2019-08-22 13:39:40,120.0,28
4852,0.0,500.0,137.0,27124.9,49028.9,-4178.7,-207837.1,-162307.4,-1788.5,0.0,0.0,-12016.6,-2139.7,0.0,1162542.6,-502967.1,780.0,788.0,98.0,55.0,31.0,636.4,-33.633667,-70.611013,2019-08-22 13:40:40,60.0,28
4853,51.0,500.0,25.7,27125.1,49051.6,-4178.7,-207850.8,-162404.0,-1788.5,0.0,0.0,-12017.4,-2140.5,0.0,1163111.1,-503079.0,1000.0,1000.0,97.0,58.0,45.0,638.3,-33.632623,-70.60952,2019-08-22 13:41:40,60.0,28
4854,10.0,500.0,-4.5,27125.9,49051.6,-4178.7,-207850.8,-162404.0,-1788.5,0.0,0.0,-12021.4,-2140.7,0.0,1163721.4,-503083.2,1000.0,1000.0,97.0,59.0,37.0,639.2,-33.630917,-70.601621,2019-08-22 13:42:40,60.0,28
