,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
99,73.0,186.0,2.6,25511.2,10927.7,-2679.5,-61576.7,-23232.1,0.0,0.0,0.0,-2981.0,-671.0,0.0,264899.3,-91301.8,908.0,932.0,76.0,72.0,0.0,635.9,-33.509308,-70.612596,2019-08-05 19:01:33,60.0,0
100,0.0,158.0,2.0,25511.8,10958.1,-2680.2,-61736.2,-23277.6,0.0,0.0,0.0,-2991.8,-673.5,0.0,265830.6,-91522.3,856.0,868.0,76.0,74.0,0.0,635.9,-33.513022,-70.609062,2019-08-05 19:02:33,60.0,0
101,90.0,158.0,209.1,25512.2,10991.3,-2680.5,-61818.4,-23277.6,0.0,0.0,0.0,-3002.3,-685.5,0.0,266720.2,-91627.2,828.0,840.0,76.0,76.0,38.0,630.1,-33.515581,-70.606762,2019-08-05 19:03:33,60.0,0
102,0.0,138.0,-200.7,25515.0,11157.8,-2723.2,-62671.4,-23387.5,0.0,0.0,0.0,-3055.6,-699.9,20.0,271856.3,-92701.2,776.0,792.0,75.0,75.0,33.0,638.4,-33.535556,-70.592856,2019-08-05 19:10:33,420.0,0
103,84.0,136.0,2.9,25515.2,11196.2,-2723.2,-62754.8,-23447.6,0.0,0.0,0.0,-3055.6,-699.9,0.0,272659.6,-92844.8,1000.0,1000.0,74.0,75.0,47.0,632.7,-33.537376,-70.591949,2019-08-05 19:11:33,60.0,0
104,0.0,138.0,2.0,25515.4,11196.2,-2724.1,-62984.1,-23447.6,0.0,0.0,0.0,-3058.7,-700.3,0.0,272750.6,-93078.7,948.0,960.0,74.0,74.0,0.0,636.0,-33.539077,-70.591216,2019-08-05 19:12:33,60.0,0
105,0.0,138.0,-176.2,25515.9,11229.8,-2724.2,-63006.6,-23447.6,0.0,0.0,0.0,-3067.2,-700.3,20.0,273624.4,-93110.0,948.0,960.0,74.0,73.0,32.0,637.9,-33.542584,-70.589613,2019-08-05 19:13:33,60.0,0
106,0.0,148.0,2.0,25516.4,11261.0,-2729.6,-63236.0,-23527.6,0.0,0.0,0.0,-3075.6,-700.3,14.0,274486.7,-93433.3,892.0,908.0,74.0,75.0,0.0,635.4,-33.546723,-70.587775,2019-08-05 19:14:33,60.0,0
107,0.0,148.0,1.9,25516.4,11294.7,-2729.6,-63241.4,-23527.6,0.0,0.0,0.0,-3075.6,-700.3,0.0,274590.1,-93438.7,840.0,856.0,74.0,73.0,0.0,636.0,-33.546723,-70.587775,2019-08-05 19:15:33,60.0,0
108,0.0,136.0,-1.0,25516.7,11326.4,-2730.1,-63432.0,-23527.6,0.0,0.0,0.0,-3083.4,-700.3,14.0,275309.1,-93637.3,828.0,840.0,74.0,73.0,5.0,636.0,-33.549932,-70.58714,2019-08-05 19:16:33,60.0,0
109,0.0,136.0,3.3,25517.1,11358.3,-2734.2,-63577.4,-23536.0,0.0,0.0,0.0,-3096.6,-700.3,0.0,275997.3,-93809.4,776.0,788.0,74.0,75.0,0.0,635.6,-33.55306,-70.586575,2019-08-05 19:17:33,60.0,0
110,46.0,136.0,90.2,25517.5,11392.7,-2734.2,-63577.4,-23536.0,0.0,0.0,0.0,-3096.6,-700.5,0.0,276883.8,-93809.6,1000.0,1000.0,74.0,75.0,44.0,631.6,-33.555898,-70.586127,2019-08-05 19:18:33,60.0,0
111,46.0,136.0,90.2,25517.5,11392.7,-2734.2,-63577.4,-23536.0,0.0,0.0,0.0,-3096.6,-700.5,0.0,276883.8,-93809.6,1000.0,1000.0,74.0,75.0,44.0,631.6,-33.555898,-70.586127,2019-08-05 19:18:33,0.0,0
112,100.0,152.0,207.6,25518.1,11455.7,-2735.9,-63753.6,-23542.8,0.0,0.0,0.0,-3103.1,-702.1,0.0,277909.6,-94002.9,872.0,896.0,73.0,72.0,43.0,629.0,-33.561204,-70.585126,2019-08-05 19:20:33,120.0,0
113,0.0,152.0,1.9,25518.4,11455.7,-2741.2,-63888.5,-23626.4,0.0,0.0,0.0,-3108.3,-702.1,0.0,278264.6,-94236.4,840.0,856.0,73.0,74.0,0.0,635.6,-33.563681,-70.584705,2019-08-05 19:21:33,60.0,0
114,41.0,142.0,-7.1,25518.9,11485.1,-2741.2,-63888.5,-23626.4,0.0,0.0,0.0,-3109.3,-704.1,0.0,279380.7,-94239.5,840.0,856.0,73.0,74.0,51.0,632.9,-33.567636,-70.583992,2019-08-05 19:22:33,60.0,0
115,100.0,142.0,215.7,25519.2,11515.4,-2759.8,-63979.5,-23683.2,0.0,0.0,0.0,-3118.5,-704.4,0.0,279909.5,-94420.3,948.0,964.0,73.0,73.0,41.0,628.5,-33.570164,-70.583505,2019-08-05 19:23:33,60.0,0
116,100.0,132.0,226.4,25519.3,11544.3,-2759.8,-64197.9,-23683.2,0.0,0.0,0.0,-3118.5,-704.4,0.0,280232.6,-94638.7,988.0,1000.0,73.0,75.0,26.0,629.7,-33.571502,-70.583254,2019-08-05 19:24:33,60.0,0
117,0.0,130.0,-6.6,25519.8,11572.9,-2760.9,-64432.8,-23707.2,0.0,0.0,0.0,-3120.0,-704.4,6.0,281432.6,-94901.2,960.0,988.0,72.0,78.0,47.0,632.4,-33.575115,-70.582509,2019-08-05 19:25:33,60.0,0
118,0.0,130.0,-6.6,25519.8,11572.9,-2760.9,-64432.8,-23707.2,0.0,0.0,0.0,-3120.0,-704.4,6.0,281432.6,-94901.2,960.0,988.0,72.0,78.0,47.0,632.4,-33.575115,-70.582509,2019-08-05 19:25:33,0.0,0
119,100.0,138.0,142.5,25520.0,11600.3,-2761.1,-64644.1,-23747.0,0.0,0.0,0.0,-3120.0,-704.4,0.0,281991.3,-95152.3,880.0,908.0,72.0,79.0,46.0,629.7,-33.576886,-70.582149,2019-08-05 19:26:33,60.0,0
120,0.0,138.0,2.0,25520.2,11600.3,-2766.1,-64774.1,-23747.0,0.0,0.0,0.0,-3131.3,-704.4,14.0,282052.1,-95298.8,868.0,896.0,72.0,77.0,0.0,635.5,-33.579087,-70.581774,2019-08-05 19:27:33,60.0,0
121,49.0,132.0,133.4,25520.8,11624.5,-2766.1,-64774.1,-23747.0,0.0,0.0,0.0,-3134.6,-705.9,0.0,283092.8,-95303.6,864.0,880.0,72.0,75.0,51.0,629.8,-33.583078,-70.58099,2019-08-05 19:28:33,60.0,0
122,0.0,132.0,-5.6,25521.4,11645.3,-2767.3,-65026.5,-23747.0,0.0,0.0,0.0,-3143.6,-708.5,5.0,283921.4,-95568.6,856.0,868.0,72.0,74.0,44.0,633.0,-33.588251,-70.579987,2019-08-05 19:29:33,60.0,0
123,0.0,138.0,-105.7,25521.8,11670.3,-2796.6,-65128.7,-23763.7,0.0,0.0,0.0,-3150.4,-708.5,0.0,284509.6,-95726.9,788.0,804.0,72.0,74.0,40.0,635.5,-33.591524,-70.57936,2019-08-05 19:30:33,60.0,0
124,0.0,138.0,2.0,25522.0,11670.3,-2812.2,-65375.7,-23772.1,0.0,0.0,0.0,-3160.2,-708.6,14.0,284931.6,-96008.1,1000.0,1000.0,72.0,74.0,0.0,634.6,-33.594056,-70.579059,2019-08-05 19:31:33,60.0,0
125,0.0,148.0,-7.2,25522.4,11696.0,-2813.5,-65378.0,-23772.1,0.0,0.0,0.0,-3164.6,-709.0,15.0,285753.4,-96017.3,972.0,988.0,72.0,73.0,48.0,632.9,-33.597197,-70.578497,2019-08-05 19:32:33,60.0,0
126,75.0,148.0,210.2,25522.7,11724.4,-2825.3,-65596.2,-23772.1,0.0,0.0,0.0,-3181.7,-717.0,0.0,286127.0,-96272.2,880.0,896.0,72.0,71.0,21.0,629.8,-33.599903,-70.577887,2019-08-05 19:33:33,60.0,0
127,54.0,158.0,89.9,25523.0,11750.1,-2825.4,-65650.3,-23772.1,0.0,0.0,0.0,-3187.3,-718.8,0.0,286673.6,-96333.8,868.0,880.0,71.0,71.0,45.0,630.7,-33.60152,-70.577497,2019-08-05 19:34:33,60.0,0
128,100.0,158.0,224.4,25523.3,11778.1,-2828.2,-65827.1,-23772.1,0.0,0.0,0.0,-3198.9,-724.1,0.0,287061.2,-96530.7,840.0,856.0,71.0,71.0,29.0,629.1,-33.604343,-70.576912,2019-08-05 19:35:33,60.0,0
129,0.0,150.0,-58.4,25523.6,11801.7,-2830.7,-65925.4,-23772.1,0.0,0.0,0.0,-3205.6,-724.2,14.0,287402.8,-96638.4,804.0,820.0,71.0,71.0,19.0,635.2,-33.606984,-70.576381,2019-08-05 19:36:33,60.0,0
130,0.0,150.0,9.6,25523.7,11829.9,-2832.2,-66012.9,-23772.1,0.0,0.0,0.0,-3209.3,-725.6,15.0,287684.0,-96732.5,1000.0,1000.0,71.0,71.0,1.0,634.3,-33.608252,-70.576203,2019-08-05 19:37:33,60.0,0
131,0.0,168.0,-48.8,25523.8,11890.8,-2832.2,-66014.3,-23772.1,0.0,0.0,0.0,-3209.7,-726.6,14.0,287893.4,-96735.3,864.0,876.0,71.0,67.0,15.0,635.7,-33.608772,-70.576009,2019-08-05 19:39:33,120.0,0
132,0.0,160.0,2.5,25524.0,11953.8,-2839.6,-66032.9,-23773.1,0.0,0.0,0.0,-3215.4,-726.6,2.0,288118.2,-96768.1,808.0,828.0,71.0,68.0,1.0,634.9,-33.610236,-70.57575,2019-08-05 19:40:33,60.0,0
133,0.0,160.0,2.5,25524.0,11953.8,-2839.6,-66032.9,-23773.1,0.0,0.0,0.0,-3215.4,-726.6,2.0,288118.2,-96768.1,808.0,828.0,71.0,68.0,1.0,634.9,-33.610236,-70.57575,2019-08-05 19:40:33,0.0,0
134,0.0,160.0,2.5,25524.0,11953.8,-2839.6,-66032.9,-23773.1,0.0,0.0,0.0,-3215.4,-726.6,2.0,288118.2,-96768.1,808.0,828.0,71.0,68.0,1.0,634.9,-33.610236,-70.57575,2019-08-05 19:40:33,0.0,0
135,63.0,160.0,108.5,25524.1,12061.9,-2841.9,-66078.4,-23779.8,0.0,0.0,0.0,-3218.6,-727.1,0.0,288601.0,-96826.3,960.0,988.0,71.0,68.0,26.0,632.8,-33.611605,-70.575485,2019-08-05 19:42:33,120.0,0
136,63.0,160.0,108.5,25524.1,12061.9,-2841.9,-66078.4,-23779.8,0.0,0.0,0.0,-3218.6,-727.1,0.0,288601.0,-96826.3,960.0,988.0,71.0,68.0,26.0,632.8,-33.611605,-70.575485,2019-08-05 19:42:33,0.0,0
137,63.0,160.0,108.5,25524.1,12061.9,-2841.9,-66078.4,-23779.8,0.0,0.0,0.0,-3218.6,-727.1,0.0,288601.0,-96826.3,960.0,988.0,71.0,68.0,26.0,632.8,-33.611605,-70.575485,2019-08-05 19:42:33,0.0,0
138,0.0,148.0,2.0,25524.7,12091.2,-2853.6,-66357.4,-23779.8,0.0,0.0,0.0,-3232.9,-729.6,14.0,289172.3,-97134.1,868.0,888.0,71.0,69.0,0.0,635.2,-33.614207,-70.578214,2019-08-05 19:44:33,120.0,0
139,32.0,226.0,85.9,25526.1,12165.2,-2888.4,-66838.6,-23806.3,0.0,0.0,0.0,-3309.0,-746.6,0.0,290705.3,-97773.4,972.0,988.0,70.0,70.0,34.0,631.6,-33.616485,-70.592285,2019-08-05 19:48:33,240.0,0
140,0.0,226.0,3.2,25526.4,12181.2,-2896.7,-66978.8,-23864.1,0.0,0.0,0.0,-3311.5,-748.1,0.0,291016.1,-97984.1,872.0,896.0,70.0,73.0,25.0,634.6,-33.615542,-70.594643,2019-08-05 19:49:33,60.0,0
141,0.0,298.0,2.0,25526.5,12186.1,-2898.9,-67029.2,-23864.1,0.0,0.0,0.0,-3311.5,-748.1,24.0,291084.6,-98036.7,844.0,868.0,70.0,71.0,0.0,635.3,-33.614947,-70.595751,2019-08-05 19:50:33,60.0,0
142,0.0,226.0,8.7,25527.2,12242.9,-2934.8,-67396.3,-23956.4,0.0,0.0,0.0,-3322.9,-749.8,16.0,292224.3,-98550.9,948.0,960.0,70.0,73.0,1.0,634.3,-33.615367,-70.600632,2019-08-05 19:52:33,120.0,0
143,0.0,226.0,18.6,25527.7,12278.4,-2948.9,-67479.9,-23971.1,0.0,0.0,0.0,-3363.1,-754.2,0.0,292866.6,-98708.1,948.0,960.0,70.0,74.0,43.0,631.1,-33.618956,-70.599377,2019-08-05 19:53:33,60.0,0
144,43.0,310.0,41.0,25528.3,12278.4,-2968.3,-67687.1,-23971.1,0.0,0.0,0.0,-3403.8,-760.1,0.0,293189.1,-98982.1,896.0,908.0,70.0,73.0,16.0,634.1,-33.623852,-70.598495,2019-08-05 19:54:33,60.0,0
145,0.0,310.0,-91.7,25529.0,12278.4,-2972.5,-67740.2,-23971.1,0.0,0.0,0.0,-3432.4,-768.3,15.0,293754.8,-99078.6,880.0,896.0,70.0,72.0,33.0,635.7,-33.629461,-70.600639,2019-08-05 19:55:33,60.0,0
146,11.0,296.0,-7.1,25529.8,12278.4,-2992.2,-67783.1,-23971.1,0.0,0.0,0.0,-3469.9,-771.8,0.0,294164.1,-99183.4,868.0,880.0,70.0,71.0,51.0,634.1,-33.631714,-70.607773,2019-08-05 19:56:33,60.0,0
147,100.0,296.0,212.5,25530.3,12296.6,-3052.7,-68033.8,-23971.1,0.0,0.0,0.0,-3483.2,-775.0,0.0,294626.9,-99511.5,816.0,836.0,70.0,71.0,35.0,628.6,-33.63096,-70.611809,2019-08-05 19:57:33,60.0,0
148,0.0,320.0,9.8,25530.9,12296.6,-3087.4,-68319.8,-23971.1,0.0,0.0,0.0,-3503.9,-775.0,2.0,295380.1,-99859.3,772.0,788.0,70.0,74.0,20.0,633.6,-33.633942,-70.610657,2019-08-05 19:58:33,60.0,0
149,0.0,320.0,1.8,25531.0,12326.5,-3088.7,-68332.7,-23971.1,0.0,0.0,0.0,-3508.2,-775.0,12.0,295472.1,-99877.8,948.0,960.0,70.0,72.0,0.0,634.1,-33.633486,-70.610532,2019-08-05 19:59:33,60.0,0
150,0.0,320.0,0.0,25531.0,12326.5,-3088.7,-68332.7,-23971.1,0.0,0.0,0.0,-3508.2,-775.0,0.0,295472.7,-99877.8,936.0,956.0,70.0,71.0,0.0,634.3,-33.633486,-70.610532,2019-08-05 20:00:36,63.0,0
151,0.0,322.0,1.0,25531.0,12326.5,-3088.7,-68332.7,-23971.1,0.0,0.0,0.0,-3508.2,-775.0,0.0,295472.7,-99877.8,936.0,948.0,70.0,67.0,0.0,634.8,-33.633497,-70.610504,2019-08-05 20:01:36,60.0,0
152,0.0,322.0,1.0,25531.0,12326.5,-3088.7,-68332.7,-23971.1,0.0,0.0,0.0,-3508.2,-775.0,0.0,295472.7,-99877.8,936.0,948.0,70.0,65.0,0.0,635.0,-33.633497,-70.610504,2019-08-05 20:02:36,60.0,0
153,0.0,322.0,1.0,25531.0,12326.5,-3088.7,-68332.7,-23971.1,0.0,0.0,0.0,-3508.2,-775.0,0.0,295472.7,-99877.8,936.0,948.0,70.0,65.0,0.0,635.0,-33.633497,-70.610504,2019-08-05 20:02:36,0.0,0
154,0.0,322.0,1.0,25531.0,12326.5,-3088.7,-68332.7,-23971.1,0.0,0.0,0.0,-3508.2,-775.0,0.0,295472.7,-99877.8,936.0,948.0,70.0,65.0,0.0,635.0,-33.633497,-70.610504,2019-08-05 20:02:36,0.0,0
155,0.0,322.0,1.0,25531.0,12326.5,-3088.7,-68332.7,-23971.1,0.0,0.0,0.0,-3508.2,-775.0,0.0,295472.7,-99877.8,936.0,948.0,70.0,65.0,0.0,635.0,-33.633497,-70.610504,2019-08-05 20:02:36,0.0,0
156,0.0,322.0,1.0,25531.0,12326.5,-3088.7,-68332.7,-23971.1,0.0,0.0,0.0,-3508.2,-775.0,0.0,295472.7,-99877.8,936.0,948.0,70.0,65.0,0.0,635.0,-33.633497,-70.610504,2019-08-05 20:02:36,0.0,0
157,0.0,322.0,1.0,25531.0,12326.5,-3088.7,-68332.7,-23971.1,0.0,0.0,0.0,-3508.2,-775.0,0.0,295472.7,-99877.8,936.0,948.0,70.0,65.0,0.0,635.0,-33.633497,-70.610504,2019-08-05 20:02:36,0.0,0
158,0.0,322.0,1.0,25531.0,12326.5,-3088.7,-68332.7,-23971.1,0.0,0.0,0.0,-3508.2,-775.0,0.0,295472.7,-99877.8,936.0,948.0,70.0,65.0,0.0,635.0,-33.633497,-70.610504,2019-08-05 20:02:36,0.0,0
159,0.0,322.0,1.0,25531.0,12326.5,-3088.7,-68332.7,-23971.1,0.0,0.0,0.0,-3508.2,-775.0,0.0,295472.7,-99877.8,936.0,948.0,70.0,65.0,0.0,635.0,-33.633497,-70.610504,2019-08-05 20:02:36,0.0,0
160,0.0,322.0,1.0,25531.0,12326.5,-3088.7,-68332.7,-23971.1,0.0,0.0,0.0,-3508.2,-775.0,0.0,295472.7,-99877.8,936.0,948.0,70.0,65.0,0.0,635.0,-33.633497,-70.610504,2019-08-05 20:02:36,0.0,0
161,0.0,322.0,1.0,25531.0,12326.5,-3088.7,-68332.7,-23971.1,0.0,0.0,0.0,-3508.2,-775.0,0.0,295472.7,-99877.8,936.0,948.0,70.0,65.0,0.0,635.0,-33.633497,-70.610504,2019-08-05 20:02:36,0.0,0
162,0.0,322.0,1.0,25531.0,12326.5,-3088.7,-68332.7,-23971.1,0.0,0.0,0.0,-3508.2,-775.0,0.0,295472.7,-99877.8,936.0,948.0,70.0,65.0,0.0,635.0,-33.633497,-70.610504,2019-08-05 20:02:36,0.0,0
163,0.0,322.0,1.0,25531.0,12326.5,-3088.7,-68332.7,-23971.1,0.0,0.0,0.0,-3508.2,-775.0,0.0,295472.7,-99877.8,936.0,948.0,70.0,65.0,0.0,635.0,-33.633497,-70.610504,2019-08-05 20:02:36,0.0,0
164,0.0,322.0,1.0,25531.0,12326.5,-3088.7,-68332.7,-23971.1,0.0,0.0,0.0,-3508.2,-775.0,0.0,295472.7,-99877.8,936.0,948.0,70.0,65.0,0.0,635.0,-33.633497,-70.610504,2019-08-05 20:02:36,0.0,0
165,0.0,322.0,1.0,25531.0,12326.5,-3088.7,-68332.7,-23971.1,0.0,0.0,0.0,-3508.2,-775.0,0.0,295472.7,-99877.8,936.0,948.0,70.0,65.0,0.0,635.0,-33.633497,-70.610504,2019-08-05 20:02:36,0.0,0
166,0.0,322.0,1.0,25531.0,12326.5,-3088.7,-68332.7,-23971.1,0.0,0.0,0.0,-3508.2,-775.0,0.0,295472.7,-99877.8,936.0,948.0,70.0,65.0,0.0,635.0,-33.633497,-70.610504,2019-08-05 20:02:36,0.0,0
167,0.0,322.0,0.0,25531.0,12326.5,-3088.7,-68332.7,-23971.1,0.0,0.0,0.0,-3508.2,-775.0,0.0,295472.7,-99877.8,936.0,948.0,70.0,65.0,0.0,635.0,-33.633497,-70.610504,2019-08-05 20:19:19,1003.0,1
168,34.0,322.0,44.7,25531.0,12375.9,-3089.4,-68334.2,-23971.1,0.0,0.0,0.0,-3508.2,-775.0,0.0,295641.5,-99880.1,776.0,788.0,70.0,58.0,5.0,634.4,-33.63386,-70.610594,2019-08-05 20:20:19,60.0,1
169,100.0,320.0,66.7,25531.6,12395.5,-3090.6,-68378.0,-23985.2,0.0,0.0,0.0,-3514.0,-783.9,0.0,296668.8,-99954.9,988.0,1000.0,69.0,61.0,53.0,630.6,-33.632248,-70.606708,2019-08-05 20:21:19,60.0,1
170,63.0,320.0,-6.9,25532.5,12395.5,-3090.6,-68378.0,-23985.2,0.0,0.0,0.0,-3514.1,-786.2,0.0,297387.1,-99957.3,972.0,988.0,69.0,62.0,52.0,631.7,-33.628864,-70.59905,2019-08-05 20:22:19,60.0,1
171,0.0,320.0,77.5,25533.2,12395.5,-3095.4,-68474.3,-24020.9,0.0,0.0,0.0,-3543.0,-801.1,0.0,298180.8,-100141.0,936.0,948.0,69.0,62.0,39.0,628.6,-33.622895,-70.597963,2019-08-05 20:23:19,60.0,1
172,0.0,320.0,-5.7,25533.8,12405.6,-3124.8,-68569.0,-24044.6,0.0,0.0,0.0,-3561.4,-812.2,0.0,298986.8,-100321.2,904.0,920.0,69.0,66.0,47.0,631.2,-33.618265,-70.599016,2019-08-05 20:24:19,60.0,1
173,0.0,320.0,2.7,25534.3,12405.6,-3138.7,-68799.4,-24058.6,0.0,0.0,0.0,-3590.6,-817.9,0.0,299491.9,-100616.2,844.0,864.0,69.0,67.0,18.0,632.2,-33.615004,-70.597428,2019-08-05 20:25:19,60.0,1
174,0.0,316.0,-4.5,25534.6,12447.5,-3143.9,-68849.5,-24065.9,0.0,0.0,0.0,-3592.6,-820.5,0.0,300074.2,-100689.1,816.0,836.0,68.0,68.0,38.0,630.9,-33.615528,-70.594746,2019-08-05 20:26:19,60.0,1
175,56.0,316.0,7.4,25535.1,12447.5,-3158.7,-69010.1,-24088.5,0.0,0.0,0.0,-3611.3,-833.9,0.0,300763.2,-100919.0,776.0,788.0,68.0,70.0,29.0,630.6,-33.616406,-70.590406,2019-08-05 20:27:19,60.0,1
176,0.0,316.0,2.0,25535.4,12453.6,-3162.3,-69088.2,-24102.1,0.0,0.0,0.0,-3614.8,-835.0,14.0,301164.7,-101018.9,972.0,988.0,68.0,70.0,0.0,632.1,-33.615545,-70.586811,2019-08-05 20:28:19,60.0,1
177,0.0,312.0,2.0,25535.8,12474.1,-3163.0,-69161.5,-24158.6,0.0,0.0,0.0,-3630.1,-839.9,16.0,301795.0,-101170.3,908.0,920.0,68.0,71.0,0.0,631.8,-33.614817,-70.582941,2019-08-05 20:29:19,60.0,1
178,76.0,172.0,125.7,25536.4,12514.5,-3168.7,-69265.6,-24167.1,0.0,0.0,0.0,-3643.5,-848.5,0.0,302616.1,-101312.4,816.0,836.0,68.0,70.0,15.0,629.7,-33.614097,-70.577308,2019-08-05 20:31:19,120.0,1
179,27.0,180.0,2.7,25536.6,12514.5,-3176.9,-69340.3,-24171.6,0.0,0.0,0.0,-3649.8,-849.0,0.0,302935.3,-101406.8,788.0,804.0,68.0,71.0,0.0,632.2,-33.613857,-70.575443,2019-08-05 20:32:19,60.0,1
180,0.0,180.0,2.2,25536.7,12540.7,-3177.7,-69367.6,-24176.3,0.0,0.0,0.0,-3652.4,-849.0,27.0,303179.0,-101442.2,1000.0,1000.0,68.0,70.0,0.0,632.2,-33.613732,-70.574601,2019-08-05 20:33:19,60.0,1
181,72.0,176.0,109.7,25536.8,12570.6,-3187.0,-69390.1,-24176.3,0.0,0.0,0.0,-3652.4,-849.0,0.0,303410.8,-101474.0,920.0,940.0,68.0,70.0,8.0,630.3,-33.613184,-70.574165,2019-08-05 20:34:19,60.0,1
182,0.0,176.0,2.1,25537.0,12598.4,-3193.9,-69472.9,-24244.8,0.0,0.0,0.0,-3663.0,-850.3,0.0,303808.0,-101643.9,840.0,856.0,68.0,71.0,0.0,632.2,-33.611031,-70.5747,2019-08-05 20:35:19,60.0,1
183,0.0,150.0,2.7,25537.1,12652.1,-3194.1,-69500.2,-24244.8,0.0,0.0,0.0,-3663.9,-850.3,14.0,303964.9,-101672.4,780.0,804.0,68.0,70.0,1.0,632.3,-33.610294,-70.574857,2019-08-05 20:36:19,60.0,1
184,0.0,150.0,-34.8,25537.3,12681.7,-3201.4,-69500.9,-24244.8,0.0,0.0,0.0,-3664.7,-850.7,3.0,304320.0,-101681.7,988.0,1000.0,68.0,69.0,36.0,632.1,-33.608848,-70.575157,2019-08-05 20:37:19,60.0,1
185,0.0,148.0,-1.3,25537.7,12725.6,-3216.9,-69649.3,-24351.0,0.0,0.0,0.0,-3671.6,-855.2,0.0,304744.7,-101965.5,896.0,912.0,68.0,71.0,8.0,632.2,-33.60585,-70.575817,2019-08-05 20:38:19,60.0,1
186,0.0,148.0,1.9,25537.8,12743.0,-3216.9,-69726.9,-24351.0,0.0,0.0,0.0,-3673.0,-855.2,15.0,304942.1,-102044.4,844.0,868.0,68.0,70.0,0.0,632.4,-33.605198,-70.576655,2019-08-05 20:39:19,60.0,1
187,0.0,148.0,1.9,25537.8,12743.0,-3216.9,-69726.9,-24351.0,0.0,0.0,0.0,-3673.0,-855.2,15.0,304942.1,-102044.4,844.0,868.0,68.0,70.0,0.0,632.4,-33.605198,-70.576655,2019-08-05 20:39:19,0.0,1
188,0.0,148.0,1.9,25537.8,12743.0,-3216.9,-69726.9,-24351.0,0.0,0.0,0.0,-3673.0,-855.2,15.0,304942.1,-102044.4,844.0,868.0,68.0,70.0,0.0,632.4,-33.605198,-70.576655,2019-08-05 20:39:19,0.0,1
189,0.0,160.0,3.9,25538.3,12782.0,-3230.8,-69945.4,-24365.7,0.0,0.0,0.0,-3680.8,-856.6,0.0,305510.5,-102301.2,764.0,784.0,67.0,69.0,0.0,632.7,-33.600923,-70.577477,2019-08-05 20:41:19,120.0,1
190,97.0,212.0,238.6,25538.3,12807.5,-3230.8,-69945.4,-24365.7,0.0,0.0,0.0,-3680.8,-856.6,0.0,305703.6,-102301.2,976.0,1000.0,67.0,68.0,26.0,626.8,-33.600792,-70.577547,2019-08-05 20:42:19,60.0,1
191,97.0,212.0,238.6,25538.3,12807.5,-3230.8,-69945.4,-24365.7,0.0,0.0,0.0,-3680.8,-856.6,0.0,305703.6,-102301.2,976.0,1000.0,67.0,68.0,26.0,626.8,-33.600792,-70.577547,2019-08-05 20:42:19,0.0,1
192,0.0,212.0,0.0,25539.1,12807.5,-3252.7,-70116.2,-24374.2,0.0,0.0,0.0,-3712.8,-858.9,17.0,306146.9,-102541.7,936.0,948.0,67.0,68.0,4.0,633.5,-33.594564,-70.578772,2019-08-05 20:43:19,60.0,1
193,76.0,236.0,158.6,25540.4,12864.6,-3255.4,-70323.9,-24616.7,0.0,0.0,0.0,-3749.3,-868.4,0.0,307338.7,-103040.7,856.0,872.0,67.0,70.0,39.0,627.9,-33.583565,-70.580876,2019-08-05 20:46:19,180.0,1
194,0.0,346.0,-128.6,25541.1,12880.9,-3267.3,-70546.5,-24621.1,0.0,0.0,0.0,-3769.3,-870.3,20.0,307821.3,-103300.7,828.0,840.0,67.0,71.0,38.0,634.8,-33.577671,-70.582,2019-08-05 20:48:19,120.0,1
195,0.0,346.0,8.3,25541.2,12900.4,-3268.7,-70727.9,-24624.8,0.0,0.0,0.0,-3770.1,-870.5,0.0,307924.6,-103488.4,896.0,908.0,67.0,71.0,0.0,632.4,-33.576658,-70.582145,2019-08-05 20:49:19,60.0,1
196,0.0,398.0,2.4,25541.8,12920.4,-3269.3,-70742.4,-24793.7,0.0,0.0,0.0,-3801.5,-870.6,14.0,308392.7,-103704.1,972.0,1000.0,67.0,71.0,1.0,633.3,-33.572042,-70.58312,2019-08-05 20:50:19,60.0,1
197,0.0,398.0,1.8,25542.1,12941.1,-3273.2,-70961.6,-24793.7,0.0,0.0,0.0,-3808.1,-871.4,15.0,308752.3,-103934.8,936.0,956.0,67.0,72.0,0.0,632.8,-33.569211,-70.583628,2019-08-05 20:51:19,60.0,1
198,0.0,440.0,4.1,25542.2,12972.9,-3273.4,-70981.2,-24841.5,0.0,0.0,0.0,-3808.2,-871.4,0.0,308922.3,-104002.6,908.0,920.0,67.0,71.0,8.0,632.0,-33.568552,-70.583754,2019-08-05 20:52:19,60.0,1
199,0.0,440.0,1.8,25542.5,12991.9,-3274.3,-71006.6,-25000.3,0.0,0.0,0.0,-3812.9,-871.9,0.0,309255.2,-104192.8,820.0,840.0,67.0,71.0,0.0,632.6,-33.566076,-70.584236,2019-08-05 20:53:19,60.0,1
