Acelerador,Código de Falla,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,,17.7,0.0,28.0,205.0,41.0,211.0,25.0,3.325,15.0,3.316,0.0,85045.5,523.0,-45.9,-1623.4,-2482.1,-99.6,0.0,0.0,-62.0,-2.1,28.8,28.8,46.4,32.4,18.0,7602.5,0.0,22325.2,-4321.2,14722.7,960.0,972.0,0.0,22.0,94.4,7.0,11.0,47.0,0.0,637.5,-33.576657,-70.582211,2020-07-01 06:26:09
0.0,,11.0,0.0,28.0,205.0,41.0,211.0,25.0,3.329,15.0,3.32,0.0,85046.4,542.9,-45.9,-1762.5,-2665.2,-99.6,0.0,0.0,-62.0,-2.1,28.8,28.8,46.4,32.4,14.0,7828.9,0.0,23159.4,-4643.3,15330.5,936.0,940.0,0.0,22.0,94.4,7.0,11.0,45.0,0.0,638.1,-33.568939,-70.583708,2020-07-01 06:28:09
0.0,,-140.1,-135.0,28.0,81.0,41.0,231.0,25.0,3.355,15.0,3.34,0.0,85047.4,603.1,-45.9,-2096.9,-2969.9,-119.6,0.0,0.0,-62.0,-2.1,28.8,28.8,46.4,32.4,26.0,8034.5,0.0,24516.3,-5302.4,16481.8,840.0,856.0,529.0,22.0,94.0,7.0,11.0,50.0,17.0,642.2,-33.560989,-70.585118,2020-07-01 06:30:09
100.0,,109.6,76.0,28.0,205.0,41.0,33.0,25.0,3.304,15.0,3.283,0.0,85047.5,623.5,-45.9,-2098.0,-3002.5,-119.6,0.0,0.0,-62.0,-2.1,28.8,28.8,46.4,32.4,0.0,8145.2,0.0,25088.6,-5336.1,16943.4,832.0,840.0,1596.0,22.0,94.0,7.0,11.0,49.0,53.0,632.8,-33.559922,-70.585327,2020-07-01 06:31:09
0.0,,-171.8,-178.0,28.0,33.0,41.0,239.0,25.0,3.356,15.0,3.341,0.0,85048.6,645.4,-47.6,-2249.9,-3340.7,-119.6,0.0,0.0,-65.9,-2.1,28.8,28.8,46.4,32.4,22.0,8365.5,0.0,25867.0,-5831.7,17501.5,804.0,816.0,952.0,22.0,94.0,7.0,11.0,49.0,31.0,642.5,-33.550899,-70.586914,2020-07-01 06:33:09
0.0,,2.2,0.0,28.0,113.0,41.0,11.0,25.0,3.329,15.0,3.32,0.0,85049.0,696.2,-47.6,-2283.8,-3590.5,-195.6,0.0,0.0,-65.9,-2.1,28.8,28.8,46.4,32.4,14.0,8583.2,0.0,26592.6,-6191.5,18009.3,972.0,980.0,0.0,22.0,94.0,7.0,12.0,50.0,0.0,638.2,-33.54759,-70.587457,2020-07-01 06:35:09
0.0,,2.7,0.0,28.0,205.0,41.0,24.0,25.0,3.331,15.0,3.324,0.0,85049.5,712.5,-48.3,-2530.7,-3713.0,-195.6,0.0,0.0,-66.6,-2.1,28.8,28.8,46.4,32.4,12.0,8608.6,0.0,27111.0,-6562.3,18502.3,940.0,948.0,53.0,22.0,93.6,7.0,12.0,51.0,1.0,638.8,-33.543676,-70.589174,2020-07-01 06:36:09
0.0,,-1.4,-2.0,28.0,56.0,41.0,24.0,25.0,3.335,15.0,3.329,0.0,85050.5,751.1,-56.2,-2972.5,-3953.4,-195.6,0.0,0.0,-72.5,-2.1,28.8,28.8,46.4,32.4,14.0,8666.1,0.0,28143.8,-7258.6,19477.7,896.0,904.0,197.0,22.0,93.6,7.0,12.0,52.0,6.0,639.7,-33.535922,-70.592686,2020-07-01 06:38:09
0.0,,-113.9,-124.0,28.0,17.0,41.0,33.0,25.0,3.345,15.0,3.335,0.0,85051.3,791.3,-63.7,-3215.8,-4178.5,-195.6,0.0,0.0,-80.4,-5.8,28.8,28.8,46.4,32.4,18.0,8732.0,0.0,29100.1,-7746.5,20368.1,856.0,868.0,950.0,22.0,93.6,7.0,12.0,53.0,31.0,641.0,-33.529115,-70.595648,2020-07-01 06:40:08
86.0,,232.5,193.0,28.0,205.0,41.0,33.0,25.0,3.301,15.0,3.272,0.0,85052.1,848.4,-72.2,-3388.6,-4360.6,-195.6,0.0,0.0,-92.7,-6.0,28.8,28.8,46.4,32.4,0.0,8807.6,0.0,29943.6,-8123.7,21135.9,852.0,860.0,952.0,22.0,93.6,7.0,12.0,53.0,31.0,632.0,-33.523179,-70.598131,2020-07-01 06:42:09
6.0,,134.3,55.0,28.0,205.0,41.0,33.0,25.0,3.31,15.0,3.294,0.0,85052.6,867.0,-75.3,-3456.3,-4521.8,-277.9,-14.8,0.0,-96.8,-6.0,28.8,28.8,46.4,32.4,0.0,8864.2,0.0,30702.5,-8457.0,21838.3,908.0,908.0,1091.0,22.0,93.2,7.0,12.0,54.0,36.0,634.3,-33.519198,-70.600418,2020-07-01 06:43:09
100.0,,25.4,11.0,28.0,205.0,41.0,33.0,25.0,3.32,15.0,3.311,0.0,85053.3,890.5,-76.0,-3564.5,-4565.9,-277.9,-14.8,0.0,-98.0,-6.0,28.8,28.8,46.4,32.4,0.0,9002.1,0.0,31403.9,-8611.4,22401.9,856.0,868.0,1636.0,22.0,93.2,8.0,12.0,53.0,54.0,636.6,-33.514759,-70.604349,2020-07-01 06:45:08
100.0,,18.7,7.0,28.0,113.0,41.0,211.0,25.0,3.32,15.0,3.31,0.0,85054.8,913.6,-79.9,-3709.2,-4819.7,-277.9,-14.8,0.0,-101.9,-15.6,28.8,28.8,46.4,32.4,0.0,9234.2,0.0,32400.4,-9027.1,23166.2,828.0,840.0,1647.0,22.0,92.8,8.0,12.0,53.0,54.0,636.6,-33.505199,-70.61461,2020-07-01 06:47:08
42.0,,162.5,141.0,28.0,199.0,41.0,33.0,25.0,3.312,15.0,3.292,0.0,85055.5,935.4,-80.0,-3803.6,-4893.2,-402.9,-14.8,0.0,-113.1,-15.6,28.8,28.8,46.4,32.4,0.0,9337.4,0.0,32708.8,-9331.4,23371.4,788.0,804.0,593.0,22.0,92.8,8.0,12.0,54.0,19.0,634.6,-33.499105,-70.615762,2020-07-01 06:48:08
63.0,,201.1,159.0,28.0,205.0,41.0,33.0,25.0,3.306,15.0,3.284,0.0,85056.4,955.5,-99.3,-3939.9,-4906.2,-402.9,-14.8,0.0,-132.0,-19.3,28.8,28.8,46.4,32.4,0.0,9547.7,0.0,33646.3,-9523.5,24098.6,936.0,936.0,1543.0,22.0,92.8,8.0,12.0,54.0,51.0,633.3,-33.492082,-70.6173,2020-07-01 06:50:08
0.0,,-44.6,-44.0,28.0,113.0,41.0,24.0,25.0,3.337,15.0,3.329,0.0,85057.2,1000.8,-102.0,-4247.7,-5150.0,-402.9,-14.8,0.0,-133.2,-20.0,28.8,28.8,46.4,32.4,17.0,9613.9,0.0,34274.5,-10079.9,24660.6,828.0,840.0,432.0,22.0,92.8,8.0,12.0,55.0,14.0,639.7,-33.485216,-70.619618,2020-07-01 06:52:08
92.0,,34.0,31.0,28.0,205.0,41.0,33.0,25.0,3.316,15.0,3.305,0.0,85058.4,1038.3,-117.2,-4430.0,-5239.8,-449.7,-14.8,0.0,-146.3,-22.3,28.8,28.8,46.4,32.4,0.0,9689.2,0.0,35653.6,-10430.2,25964.4,804.0,812.0,1623.0,22.0,92.4,8.0,12.0,57.0,54.0,635.8,-33.475932,-70.622638,2020-07-01 06:54:08
83.0,,75.9,75.0,28.0,205.0,41.0,177.0,25.0,3.316,15.0,3.303,0.0,85059.3,1038.3,-117.6,-4430.0,-5239.8,-449.7,-14.8,0.0,-151.7,-27.5,28.8,28.8,46.4,32.4,0.0,9747.0,0.0,36075.8,-10441.5,26328.7,804.0,812.0,1581.0,22.0,92.4,8.0,12.0,56.0,52.0,635.5,-33.469195,-70.625615,2020-07-01 06:55:08
100.0,,81.5,61.0,28.0,205.0,41.0,33.0,25.0,3.306,15.0,3.29,0.0,85059.6,1090.2,-118.2,-4448.0,-5373.3,-529.6,-14.8,0.0,-153.0,-27.5,28.8,28.8,46.4,32.4,0.0,9899.4,0.0,36874.0,-10674.9,26974.5,988.0,992.0,1593.0,22.0,92.0,8.0,12.0,58.0,53.0,633.4,-33.466314,-70.626704,2020-07-01 06:56:08
100.0,,228.1,213.0,28.0,205.0,41.0,33.0,25.0,3.295,15.0,3.266,0.0,85062.5,1220.9,-139.6,-4735.2,-6210.7,-655.2,-14.8,0.0,-183.0,-52.4,28.8,28.8,46.4,32.4,0.0,10614.5,0.0,41767.1,-12005.8,31152.6,924.0,936.0,1106.0,22.0,91.2,8.0,12.0,64.0,36.0,630.7,-33.443207,-70.633499,2020-07-01 07:02:08
0.0,,144.6,-3.0,28.0,205.0,41.0,33.0,25.0,3.306,15.0,3.289,0.0,85063.2,1261.6,-140.8,-4894.9,-6407.1,-655.2,-14.8,0.0,-188.5,-53.6,28.8,28.8,46.4,32.4,0.0,10841.6,0.0,43074.4,-12369.8,32232.8,840.0,856.0,958.0,22.0,90.8,8.0,12.0,64.0,32.0,633.4,-33.437029,-70.63529,2020-07-01 07:04:08
0.0,,9.7,0.0,28.0,205.0,41.0,24.0,25.0,3.326,15.0,3.317,0.0,85063.7,1282.4,-146.9,-5123.8,-6514.8,-655.2,-14.8,0.0,-197.4,-58.0,28.8,28.8,46.4,32.4,0.0,11047.5,0.0,43787.4,-12725.7,32739.9,808.0,816.0,0.0,22.0,90.8,8.0,12.0,63.0,0.0,637.7,-33.436234,-70.63917,2020-07-01 07:06:08
0.0,,9.6,0.0,28.0,113.0,41.0,24.0,25.0,3.326,15.0,3.319,0.0,85063.7,1282.4,-146.9,-5123.8,-6514.8,-655.2,-14.8,0.0,-197.4,-58.0,28.8,28.8,46.4,32.4,0.0,11150.7,0.0,43890.6,-12725.7,32739.9,812.0,824.0,0.0,22.0,90.4,8.0,12.0,59.0,0.0,637.8,-33.436234,-70.63917,2020-07-01 07:07:08
0.0,,9.6,0.0,28.0,205.0,41.0,24.0,25.0,3.329,15.0,3.32,0.0,85063.7,1282.4,-146.9,-5123.8,-6514.8,-655.2,-14.8,0.0,-197.4,-58.0,28.8,28.8,46.4,32.4,28.0,11357.0,0.0,44096.9,-12725.7,32739.9,788.0,804.0,0.0,22.0,90.4,8.0,12.0,55.0,0.0,638.0,-33.436234,-70.63917,2020-07-01 07:09:08
0.0,,9.5,0.0,28.0,205.0,41.0,214.0,25.0,3.329,15.0,3.32,0.0,85063.7,1282.4,-146.9,-5123.8,-6514.8,-655.2,-14.8,0.0,-197.4,-58.0,28.8,28.8,46.4,32.4,28.0,11563.2,0.0,44303.1,-12725.7,32739.9,796.0,804.0,0.0,22.0,90.4,8.0,12.0,52.0,0.0,638.2,-33.436234,-70.63917,2020-07-01 07:11:08
0.0,,9.5,0.0,28.0,113.0,41.0,24.0,25.0,3.329,15.0,3.32,0.0,85063.7,1282.4,-146.9,-5123.8,-6514.8,-655.2,-14.8,0.0,-197.4,-58.0,28.8,28.8,46.4,32.4,0.0,11872.6,0.0,44612.5,-12725.7,32739.9,788.0,804.0,0.0,22.0,90.4,8.0,12.0,49.0,0.0,638.3,-33.436234,-70.63917,2020-07-01 07:14:08
18.0,,53.2,53.0,28.0,205.0,41.0,211.0,25.0,3.321,15.0,3.311,0.0,85064.2,1351.1,-150.7,-5220.2,-6584.1,-655.2,-14.8,0.0,-198.6,-58.0,28.8,28.8,46.4,32.4,0.0,12010.4,0.0,45420.3,-12896.6,33409.9,892.0,896.0,611.0,22.0,90.0,8.0,12.0,53.0,20.0,636.8,-33.438046,-70.636352,2020-07-01 07:16:08
100.0,,207.6,208.0,28.0,205.0,41.0,33.0,25.0,3.297,15.0,3.27,0.0,85064.8,1394.8,-157.0,-5400.3,-6808.1,-708.7,-14.8,0.0,-207.5,-58.0,28.8,28.8,46.4,32.4,0.0,12070.2,0.0,46755.3,-13369.7,34685.0,804.0,816.0,1393.0,22.0,90.0,8.0,12.0,59.0,46.0,631.1,-33.442086,-70.63387,2020-07-01 07:18:08
0.0,,9.9,0.0,28.0,77.0,41.0,214.0,25.0,3.326,15.0,3.319,0.0,85065.4,1394.8,-187.3,-5522.3,-7004.7,-764.8,-14.8,0.0,-230.4,-59.4,28.8,28.8,46.4,32.4,14.0,12138.4,0.0,47316.3,-13802.4,35177.8,948.0,956.0,0.0,22.0,90.0,8.0,12.0,62.0,0.0,637.9,-33.446954,-70.632318,2020-07-01 07:19:08
46.0,,-7.0,13.0,28.0,113.0,41.0,211.0,25.0,3.322,15.0,3.312,0.0,85066.2,1429.5,-193.6,-5628.4,-7235.0,-764.8,-14.8,0.0,-243.0,-63.1,28.8,28.8,46.4,32.4,0.0,12210.3,0.0,48422.8,-14162.2,36212.4,920.0,936.0,1563.0,22.0,89.6,8.0,12.0,62.0,51.0,636.9,-33.453421,-70.630506,2020-07-01 07:21:08
100.0,,22.4,18.0,28.0,205.0,41.0,211.0,25.0,3.32,15.0,3.31,0.0,85067.1,1464.9,-196.7,-5800.6,-7565.0,-764.8,-14.8,0.0,-246.1,-63.8,28.8,28.8,46.4,32.4,0.0,12277.2,0.0,49386.5,-14671.5,37109.3,828.0,840.0,1635.0,22.0,89.6,8.0,12.0,64.0,54.0,636.3,-33.46063,-70.628382,2020-07-01 07:23:08
0.0,,10.3,-8.0,28.0,205.0,41.0,33.0,25.0,3.317,14.0,3.308,0.0,85067.5,1482.4,-196.7,-5806.6,-7603.8,-764.8,-14.8,0.0,-246.1,-63.8,28.8,28.8,46.4,32.4,20.0,12311.5,0.0,49930.8,-14716.2,37619.3,828.0,828.0,1626.0,22.0,89.2,8.0,12.0,63.0,54.0,635.9,-33.463954,-70.627408,2020-07-01 07:24:08
0.0,,-6.7,-10.0,28.0,113.0,41.0,211.0,25.0,3.315,14.0,3.305,0.0,85068.0,1540.2,-198.9,-5937.7,-7717.4,-780.9,-14.8,0.0,-247.8,-63.8,28.8,28.8,45.6,32.4,0.0,12417.4,0.0,51029.7,-14981.1,38612.3,972.0,980.0,1539.0,22.0,89.2,8.0,12.0,65.0,51.0,635.6,-33.468254,-70.626218,2020-07-01 07:26:08
0.0,,2.1,0.0,28.0,113.0,41.0,24.0,25.0,3.328,14.0,3.32,0.0,85068.9,1558.1,-200.0,-6124.5,-8019.3,-780.9,-14.8,0.0,-248.6,-65.4,28.8,28.8,46.4,32.4,14.0,12470.3,0.0,51824.0,-15473.3,39353.7,920.0,936.0,0.0,22.0,89.2,8.0,12.0,65.0,0.0,638.0,-33.474692,-70.623138,2020-07-01 07:28:08
82.0,,189.9,184.0,28.0,205.0,41.0,33.0,25.0,3.304,14.0,3.279,0.0,85069.4,1602.9,-205.1,-6240.2,-8108.5,-780.9,-14.8,0.0,-255.4,-65.7,28.8,28.8,46.4,32.4,0.0,12524.9,0.0,52666.3,-15690.5,40141.4,856.0,868.0,941.0,22.0,88.8,8.0,12.0,63.0,31.0,632.5,-33.478877,-70.622037,2020-07-01 07:30:08
0.0,,-65.5,-55.0,28.0,104.0,41.0,12.0,25.0,3.34,14.0,3.33,0.0,85070.2,1602.9,-206.6,-6288.6,-8228.8,-780.9,-14.8,0.0,-257.3,-66.3,28.8,28.8,46.4,32.4,21.0,12572.7,0.0,53389.1,-15864.3,40816.4,840.0,856.0,332.0,22.0,88.8,8.0,12.0,63.0,11.0,640.1,-33.485314,-70.619614,2020-07-01 07:31:08
100.0,,68.3,68.0,28.0,205.0,41.0,33.0,25.0,3.309,14.0,3.294,0.0,85070.5,1636.5,-207.0,-6329.5,-8290.1,-780.9,-14.8,0.0,-258.1,-66.7,28.8,28.8,46.4,32.4,0.0,12622.3,0.0,54254.5,-15967.9,41632.2,816.0,824.0,1584.0,22.0,88.4,8.0,12.0,63.0,52.0,633.9,-33.488221,-70.618272,2020-07-01 07:33:08
0.0,,2.3,0.0,28.0,109.0,41.0,12.0,25.0,3.326,14.0,3.319,0.0,85071.5,1636.5,-211.0,-6583.0,-8417.1,-780.9,-14.8,0.0,-265.0,-71.4,28.8,28.8,46.4,32.4,14.0,12686.4,0.0,55217.8,-16364.2,42531.3,804.0,808.0,0.0,22.0,88.4,8.0,12.0,63.0,0.0,637.8,-33.495871,-70.616483,2020-07-01 07:35:08
30.0,,130.1,95.0,28.0,205.0,41.0,33.0,25.0,3.304,14.0,3.283,0.0,85071.9,1676.0,-211.0,-6594.1,-8588.0,-780.9,-14.8,0.0,-267.3,-71.8,28.8,28.8,46.4,32.4,0.0,12734.3,0.0,56254.8,-16549.0,43520.5,856.0,868.0,1395.0,22.0,88.0,8.0,12.0,66.0,46.0,632.5,-33.498997,-70.615734,2020-07-01 07:36:08
0.0,,11.8,0.0,28.0,113.0,41.0,24.0,25.0,3.315,14.0,3.305,0.0,85073.0,1724.8,-212.9,-6679.4,-8588.0,-780.9,-14.8,0.0,-267.3,-71.8,28.8,28.8,46.4,32.4,6.0,12984.9,0.0,57686.2,-16636.2,44701.3,948.0,960.0,1386.0,22.0,87.6,8.0,12.0,65.0,46.0,635.4,-33.508473,-70.613458,2020-07-01 07:38:08
93.0,,83.1,73.0,28.0,205.0,41.0,33.0,25.0,3.301,14.0,3.285,0.0,85073.9,1785.1,-218.4,-6861.9,-8676.3,-844.8,-24.9,0.0,-268.7,-71.8,28.8,28.8,46.4,32.4,0.0,13193.1,0.0,59438.0,-16987.8,46244.8,808.0,816.0,1586.0,22.0,87.2,8.0,12.0,68.0,52.0,632.4,-33.514579,-70.607703,2020-07-01 07:40:08
0.0,,17.6,0.0,28.0,205.0,41.0,24.0,25.0,3.319,14.0,3.31,0.0,85075.2,1825.7,-218.4,-6874.8,-8910.7,-844.8,-24.9,0.0,-268.7,-71.8,28.8,28.8,46.4,32.4,0.0,13455.8,0.0,60814.1,-17235.2,47358.2,896.0,908.0,0.0,22.0,86.8,8.0,12.0,68.0,0.0,636.1,-33.522518,-70.59902,2020-07-01 07:42:08
75.0,,149.3,140.0,28.0,205.0,41.0,33.0,25.0,3.297,14.0,3.275,0.0,85075.9,1856.7,-236.0,-6910.3,-8910.7,-844.8,-24.9,0.0,-271.5,-71.8,28.8,28.8,46.4,32.4,0.0,13593.0,0.0,62080.1,-17291.1,48487.0,948.0,960.0,1551.0,22.0,86.4,8.0,12.0,69.0,51.0,631.2,-33.527739,-70.596209,2020-07-01 07:43:08
100.0,,116.9,99.0,28.0,205.0,41.0,33.0,25.0,3.294,14.0,3.27,0.0,85077.1,1903.4,-238.4,-7004.6,-9048.8,-857.8,-24.9,0.0,-273.4,-71.9,28.8,28.8,46.4,32.4,0.0,13818.4,0.0,64021.9,-17540.9,50203.5,868.0,880.0,1575.0,22.0,86.0,8.0,12.0,70.0,52.0,630.6,-33.53723,-70.59204,2020-07-01 07:45:08
0.0,,-30.7,-32.0,28.0,65.0,41.0,24.0,25.0,3.326,14.0,3.317,0.0,85078.3,1925.1,-239.7,-7383.7,-9138.7,-857.8,-24.9,0.0,-279.8,-73.2,28.8,28.8,46.4,32.4,16.0,13894.7,0.0,65448.6,-18020.4,51553.9,840.0,856.0,375.0,22.0,85.6,8.0,12.0,70.0,12.0,637.7,-33.546704,-70.587764,2020-07-01 07:47:08
0.0,,-7.1,-11.0,28.0,65.0,41.0,211.0,25.0,3.312,14.0,3.303,0.0,85078.9,1946.8,-239.7,-7391.1,-9138.7,-857.8,-24.9,0.0,-280.6,-73.2,28.8,28.8,46.4,32.4,0.0,13932.8,0.0,66449.6,-18028.7,52516.8,840.0,844.0,1558.0,22.0,85.2,8.0,12.0,71.0,51.0,635.0,-33.551907,-70.586774,2020-07-01 07:48:08
92.0,,167.4,149.0,28.0,205.0,41.0,33.0,25.0,3.29,14.0,3.264,0.0,85080.1,1992.4,-241.4,-7494.4,-9388.2,-903.8,-24.9,0.0,-284.6,-73.2,28.8,28.8,46.4,32.4,0.0,14020.4,0.0,68206.4,-18433.2,54186.0,880.0,896.0,1561.0,22.0,84.8,8.0,12.0,72.0,51.0,629.8,-33.561642,-70.585036,2020-07-01 07:50:08
100.0,,62.9,59.0,28.0,205.0,41.0,33.0,25.0,3.305,14.0,3.29,0.0,85081.3,2017.1,-241.8,-7692.4,-9418.0,-903.8,-24.9,0.0,-284.6,-73.2,28.8,28.8,46.4,32.4,0.0,14105.1,0.0,69638.4,-18661.7,55533.3,940.0,948.0,1599.0,22.0,84.4,8.0,12.0,70.0,53.0,633.2,-33.571259,-70.583301,2020-07-01 07:52:08
0.0,,-64.0,-60.0,28.0,65.0,41.0,10.0,25.0,3.331,14.0,3.32,0.0,85082.1,2060.2,-243.2,-8089.1,-9583.9,-903.8,-24.9,0.0,-285.8,-73.8,28.8,28.8,46.4,32.4,12.0,14164.8,0.0,70867.9,-19227.8,56703.1,840.0,856.0,827.0,22.0,84.4,8.0,11.0,72.0,27.0,638.4,-33.578581,-70.581893,2020-07-01 07:54:08
98.0,,198.9,197.0,28.0,205.0,41.0,33.0,25.0,3.295,14.0,3.269,0.0,85082.2,2079.6,-243.2,-8153.6,-9583.9,-903.8,-24.9,0.0,-285.8,-73.8,28.8,28.8,46.4,32.4,0.0,14179.0,0.0,71157.0,-19292.3,56978.0,840.0,840.0,1164.0,22.0,84.4,8.0,11.0,70.0,38.0,630.8,-33.579357,-70.581731,2020-07-01 07:55:08
0.0,,-91.2,-95.0,28.0,17.0,41.0,24.0,25.0,3.334,14.0,3.322,0.0,85083.4,2107.8,-245.9,-8358.5,-9614.9,-903.8,-24.9,0.0,-290.9,-75.1,28.8,28.8,46.4,32.4,17.0,14247.2,0.0,72439.1,-19537.5,58191.9,828.0,836.0,820.0,22.0,84.0,8.0,11.0,69.0,27.0,638.8,-33.58873,-70.579903,2020-07-01 07:57:08
60.0,,158.3,158.0,28.0,205.0,41.0,33.0,25.0,3.301,14.0,3.277,0.0,85084.1,2145.5,-248.5,-8547.4,-9761.4,-903.8,-24.9,0.0,-297.7,-78.4,28.8,28.8,46.4,32.4,0.0,14334.0,0.0,73763.8,-19885.9,59429.8,972.0,972.0,1353.0,22.0,83.6,8.0,11.0,72.0,44.0,632.2,-33.59503,-70.578883,2020-07-01 07:59:08
28.0,,113.6,93.0,28.0,205.0,41.0,33.0,25.0,3.31,14.0,3.289,0.0,85084.4,2171.4,-251.5,-8725.9,-9761.4,-903.8,-24.9,0.0,-301.5,-79.2,28.8,28.8,46.4,32.4,0.0,14359.0,0.0,74011.4,-20072.1,59652.4,916.0,920.0,390.0,22.0,83.6,8.0,11.0,71.0,13.0,633.8,-33.597671,-70.578349,2020-07-01 08:00:08
0.0,,15.5,-10.0,28.0,205.0,41.0,115.0,25.0,3.308,14.0,3.29,0.0,85085.2,2212.2,-252.9,-8899.5,-9890.0,-903.8,-24.9,0.0,-303.6,-80.1,28.8,28.8,46.4,32.4,0.0,14438.2,0.0,75454.7,-20379.5,61016.4,840.0,856.0,1592.0,22.0,83.2,8.0,11.0,72.0,52.0,633.3,-33.604328,-70.576923,2020-07-01 08:02:08
0.0,,10.6,0.0,28.0,65.0,41.0,24.0,25.0,3.32,14.0,3.311,0.0,85085.8,2275.6,-252.9,-9160.1,-10166.3,-910.6,-24.9,0.0,-303.6,-80.1,28.8,28.8,46.4,32.4,15.0,14668.2,0.0,76527.1,-20923.3,61858.9,980.0,988.0,0.0,22.0,83.2,7.0,11.0,76.0,0.0,636.6,-33.609115,-70.575937,2020-07-01 08:04:08
0.0,,10.7,0.0,28.0,205.0,41.0,214.0,25.0,3.322,14.0,3.312,0.0,85086.3,2315.1,-254.2,-9363.3,-10351.9,-910.6,-24.9,0.0,-303.6,-80.1,28.8,28.8,46.4,32.4,16.0,14865.7,0.0,77632.1,-21313.3,62766.4,920.0,936.0,0.0,22.0,82.8,7.0,11.0,74.0,0.0,636.9,-33.613641,-70.575107,2020-07-01 08:06:08
0.0,,11.7,0.0,28.0,205.0,41.0,24.0,25.0,3.32,14.0,3.31,0.0,85086.6,2336.8,-256.8,-9416.3,-10504.6,-928.4,-24.9,0.0,-305.7,-80.1,28.8,28.8,46.4,32.4,0.0,14972.5,0.0,78218.7,-21542.0,63246.2,896.0,908.0,682.0,22.0,82.8,7.0,11.0,75.0,22.0,636.1,-33.614137,-70.577864,2020-07-01 08:07:08
0.0,,12.4,0.0,28.0,205.0,41.0,211.0,25.0,3.316,14.0,3.305,0.0,85087.8,2337.9,-281.7,-9582.0,-10744.7,-980.9,-24.9,0.0,-321.1,-80.1,28.8,28.8,46.4,32.4,15.0,15197.0,0.0,79473.8,-22040.6,64276.8,816.0,828.0,1206.0,22.0,82.4,7.0,11.0,74.0,40.0,635.7,-33.616011,-70.588871,2020-07-01 08:09:08
0.0,,16.1,0.0,28.0,205.0,41.0,24.0,25.0,3.322,14.0,3.314,0.0,85088.3,2358.9,-287.8,-9723.7,-11015.4,-1018.9,-24.9,0.0,-328.1,-80.1,28.8,28.8,46.4,32.4,14.0,15397.2,0.0,80280.5,-22504.1,64883.4,748.0,764.0,0.0,22.0,82.4,7.0,11.0,72.0,0.0,636.9,-33.615887,-70.594012,2020-07-01 08:11:08
66.0,,161.8,151.0,28.0,205.0,41.0,33.0,25.0,3.304,14.0,3.28,0.0,85088.7,2386.2,-290.5,-9841.0,-11114.0,-1018.9,-24.9,0.0,-329.6,-80.1,28.8,28.8,45.6,32.4,0.0,15517.9,0.0,81026.5,-22724.4,65508.6,948.0,960.0,1040.0,22.0,82.4,7.0,11.0,75.0,34.0,632.4,-33.614943,-70.597385,2020-07-01 08:12:08
0.0,,2.3,-11.0,28.0,205.0,41.0,211.0,25.0,3.319,14.0,3.306,0.0,85090.0,2434.2,-290.6,-9890.6,-11540.4,-1087.8,-24.9,0.0,-330.5,-80.1,28.8,28.8,46.4,32.4,0.0,15756.0,0.0,82642.3,-23270.2,66886.3,880.0,896.0,1629.0,22.0,82.0,7.0,11.0,76.0,54.0,635.9,-33.62141,-70.598924,2020-07-01 08:14:08
100.0,,14.4,11.0,28.0,205.0,41.0,242.0,25.0,3.316,14.0,3.306,0.0,85091.4,2434.2,-297.9,-10067.8,-11920.5,-1111.7,-24.9,0.0,-346.6,-80.1,28.8,28.8,46.4,32.4,0.0,15885.6,0.0,84199.3,-23875.2,68313.6,840.0,856.0,1641.0,22.0,81.6,7.0,11.0,74.0,54.0,635.7,-33.631147,-70.60428,2020-07-01 08:16:08
0.0,,2.4,0.0,28.0,65.0,41.0,214.0,25.0,3.322,14.0,3.314,0.0,85093.0,2478.2,-310.5,-10307.1,-12491.7,-1167.1,-24.9,0.0,-370.9,-125.9,28.8,28.8,46.4,32.4,11.0,16030.0,0.0,85881.5,-24824.1,69851.5,960.0,972.0,0.0,22.0,81.2,7.0,11.0,71.0,0.0,637.0,-33.633177,-70.610341,2020-07-01 08:19:08
0.0,,0.0,0.0,11.0,56.0,41.0,2.0,24.0,3.328,14.0,3.32,0.0,85093.0,2478.7,-310.5,-10307.1,-12491.7,-1167.1,-24.9,0.0,-370.9,-125.9,28.8,28.8,46.4,32.4,0.0,16043.5,0.0,85900.4,-24824.1,69856.9,828.0,832.0,0.0,22.0,81.2,7.0,11.0,63.0,0.0,638.0,-33.633177,-70.610341,2020-07-01 08:21:08
