,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
102,0.0,468.0,7.9,67729.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3077.2,0.0,856.0,880.0,87.0,50.0,0.0,638.7,-33.633492,-70.610752,2020-04-08 14:10:01,60.0,2
103,35.0,468.0,22.9,67729.2,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3371.0,0.0,880.0,908.0,87.0,50.0,13.0,637.6,-33.633857,-70.610761,2020-04-08 14:12:01,120.0,2
104,100.0,462.0,53.6,67730.6,104.5,-3.9,-129.1,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,5175.4,-135.1,948.0,972.0,86.0,57.0,53.0,635.1,-33.629243,-70.599357,2020-04-08 14:14:01,120.0,2
105,87.0,460.0,195.0,67731.4,104.5,-8.5,-297.2,-29.8,0.0,0.0,0.0,-7.5,0.0,0.0,6079.4,-343.0,920.0,948.0,86.0,57.0,43.0,632.3,-33.622939,-70.597941,2020-04-08 14:15:01,60.0,2
106,54.0,460.0,126.6,67732.5,147.1,-25.4,-553.6,-282.0,0.0,0.0,0.0,-16.9,-4.8,0.0,7629.5,-882.7,840.0,868.0,86.0,65.0,23.0,634.4,-33.615011,-70.597501,2020-04-08 14:17:01,120.0,2
107,85.0,458.0,198.7,67733.0,189.5,-26.4,-663.8,-452.4,0.0,0.0,0.0,-33.3,-7.0,0.0,8897.1,-1182.8,788.0,816.0,86.0,68.0,39.0,632.0,-33.616436,-70.593123,2020-04-08 14:19:01,120.0,2
108,79.0,456.0,181.3,67733.5,189.5,-41.7,-876.7,-540.0,0.0,0.0,0.0,-42.4,-7.0,0.0,9851.9,-1507.7,960.0,984.0,85.0,71.0,37.0,632.2,-33.615765,-70.587697,2020-04-08 14:20:01,60.0,2
109,29.0,192.0,40.6,67734.3,236.5,-43.0,-1028.7,-781.3,0.0,0.0,0.0,-47.4,-7.6,0.0,11451.0,-1907.9,840.0,868.0,85.0,73.0,44.0,634.7,-33.614435,-70.580087,2020-04-08 14:22:01,120.0,2
110,0.0,218.0,7.8,67734.8,236.5,-46.3,-1114.1,-879.5,0.0,0.0,0.0,-56.5,-7.6,24.0,12012.6,-2104.0,816.0,840.0,85.0,71.0,0.0,637.3,-33.613889,-70.575442,2020-04-08 14:24:01,120.0,2
111,0.0,218.0,14.3,67735.0,260.9,-58.6,-1192.0,-910.0,0.0,0.0,0.0,-61.3,-7.6,24.0,12573.2,-2232.0,840.0,868.0,85.0,71.0,0.0,636.9,-33.612648,-70.574282,2020-04-08 14:25:01,60.0,2
112,0.0,196.0,-22.2,67735.4,326.7,-62.2,-1275.1,-973.7,0.0,0.0,0.0,-61.3,-7.6,22.0,13149.3,-2386.3,856.0,880.0,85.0,69.0,11.0,637.8,-33.609747,-70.574953,2020-04-08 14:27:01,120.0,2
113,72.0,166.0,168.8,67736.0,394.6,-77.3,-1452.1,-1046.6,0.0,0.0,0.0,-61.3,-7.6,0.0,14126.0,-2652.6,788.0,816.0,84.0,70.0,41.0,633.4,-33.60553,-70.576579,2020-04-08 14:29:01,120.0,2
114,80.0,206.0,182.1,67736.9,458.8,-79.6,-1766.1,-1396.4,0.0,0.0,0.0,-66.2,-7.6,0.0,15769.4,-3325.0,880.0,908.0,84.0,73.0,42.0,632.8,-33.598067,-70.578007,2020-04-08 14:32:01,180.0,2
115,95.0,228.0,11.1,67738.6,458.8,-94.1,-1916.8,-1396.4,0.0,0.0,0.0,-72.5,-9.1,0.0,16617.4,-3498.4,856.0,880.0,84.0,71.0,55.0,637.0,-33.583411,-70.580923,2020-04-08 14:34:01,120.0,2
116,96.0,228.0,61.9,67738.9,480.4,-94.2,-1980.7,-1573.6,0.0,0.0,0.0,-72.5,-9.1,0.0,17131.5,-3739.5,836.0,868.0,84.0,71.0,53.0,634.6,-33.581171,-70.581353,2020-04-08 14:35:01,60.0,2
117,57.0,306.0,182.1,67739.6,523.9,-96.6,-2128.6,-1744.3,0.0,0.0,0.0,-81.4,-9.7,0.0,17931.1,-4071.8,960.0,988.0,84.0,72.0,47.0,632.4,-33.575451,-70.582464,2020-04-08 14:37:01,120.0,2
118,89.0,328.0,196.0,67740.5,564.1,-96.6,-2318.0,-1878.1,0.0,0.0,0.0,-89.3,-11.5,0.0,18708.0,-4404.7,856.0,880.0,84.0,74.0,46.0,632.9,-33.567299,-70.584041,2020-04-08 14:39:01,120.0,2
119,0.0,498.0,-240.7,67745.4,688.6,-105.1,-3314.3,-2818.0,-53.1,0.0,0.0,-127.9,-16.1,30.0,22869.7,-6446.4,996.0,1000.0,83.0,77.0,29.0,642.8,-33.527573,-70.596254,2020-04-08 14:47:01,480.0,2
120,0.0,500.0,-124.4,67746.4,707.5,-135.4,-3665.1,-2903.6,-53.1,0.0,0.0,-143.9,-16.9,26.0,23775.5,-6947.4,804.0,828.0,83.0,76.0,30.0,639.7,-33.519868,-70.599915,2020-04-08 14:49:01,120.0,2
121,0.0,500.0,8.4,67746.5,763.4,-137.7,-3713.9,-3065.2,-53.1,0.0,0.0,-143.9,-16.9,29.0,24270.4,-7161.8,912.0,948.0,83.0,74.0,0.0,637.8,-33.518767,-70.600735,2020-04-08 14:51:00,119.0,2
122,0.0,442.0,2.1,67746.6,805.1,-137.7,-3719.5,-3065.2,-53.1,0.0,0.0,-143.9,-16.9,17.0,24403.9,-7167.4,896.0,920.0,83.0,71.0,4.0,638.0,-33.518767,-70.600735,2020-04-08 14:52:00,60.0,2
123,0.0,468.0,8.3,67747.1,835.5,-151.4,-3794.4,-3179.7,-53.1,0.0,0.0,-144.6,-16.9,16.0,24973.2,-7377.9,816.0,840.0,82.0,69.0,0.0,638.1,-33.515035,-70.604031,2020-04-08 14:54:00,120.0,2
124,49.0,312.0,11.4,67748.0,855.0,-154.1,-3913.8,-3341.7,-53.1,0.0,0.0,-144.9,-16.9,0.0,25667.6,-7665.1,788.0,816.0,82.0,69.0,0.0,638.4,-33.50933,-70.610964,2020-04-08 14:56:00,120.0,2
125,93.0,312.0,226.3,67748.1,896.9,-154.1,-3919.9,-3377.3,-53.1,0.0,0.0,-144.9,-16.9,0.0,25999.9,-7706.8,988.0,1000.0,82.0,70.0,19.0,633.6,-33.509152,-70.611227,2020-04-08 14:57:00,60.0,2
126,98.0,290.0,202.4,67749.2,916.0,-179.5,-4049.2,-3541.2,-53.1,0.0,0.0,-150.9,-16.9,0.0,27160.9,-8040.4,912.0,948.0,82.0,71.0,46.0,632.1,-33.500956,-70.615366,2020-04-08 14:59:00,120.0,2
127,87.0,292.0,9.7,67749.9,956.6,-179.5,-4107.5,-3710.3,-67.0,0.0,0.0,-151.0,-17.1,0.0,27990.8,-8281.9,840.0,868.0,82.0,73.0,55.0,636.4,-33.495689,-70.616445,2020-04-08 15:01:00,120.0,2
128,0.0,268.0,8.0,67750.3,976.8,-179.5,-4206.8,-3859.3,-67.0,0.0,0.0,-151.0,-17.1,15.0,28141.3,-8530.3,784.0,816.0,82.0,72.0,1.0,637.8,-33.491859,-70.617297,2020-04-08 15:02:00,60.0,2
129,84.0,372.0,29.1,67751.3,1021.8,-191.9,-4222.9,-3983.6,-67.0,0.0,0.0,-151.0,-17.1,0.0,29345.7,-8692.8,896.0,920.0,82.0,74.0,54.0,635.8,-33.483739,-70.620603,2020-04-08 15:04:00,120.0,2
130,0.0,356.0,7.8,67752.0,1043.1,-201.3,-4413.5,-4238.9,-67.0,0.0,0.0,-151.1,-17.1,32.0,30050.4,-9151.8,820.0,852.0,82.0,74.0,0.0,637.5,-33.478425,-70.621988,2020-04-08 15:06:00,120.0,2
131,100.0,352.0,35.3,67752.6,1065.1,-201.3,-4413.5,-4238.9,-67.0,0.0,0.0,-151.1,-17.1,0.0,30836.3,-9151.8,816.0,840.0,81.0,74.0,54.0,635.5,-33.47308,-70.623388,2020-04-08 15:07:00,60.0,2
132,69.0,338.0,-19.8,67753.7,1112.0,-201.4,-4518.9,-4542.5,-75.9,0.0,0.0,-152.9,-18.3,0.0,31854.1,-9572.9,960.0,996.0,81.0,73.0,7.0,638.2,-33.465115,-70.627026,2020-04-08 15:09:00,120.0,2
133,0.0,272.0,-229.2,67754.7,1168.2,-201.4,-4648.7,-4940.5,-75.9,0.0,0.0,-152.9,-18.7,37.0,33900.8,-10101.0,896.0,928.0,81.0,79.0,24.0,640.2,-33.456131,-70.629619,2020-04-08 15:11:00,120.0,2
134,93.0,272.0,207.2,67754.8,1215.9,-201.4,-4665.9,-4984.9,-75.9,0.0,0.0,-152.9,-18.7,0.0,34357.7,-10162.7,840.0,880.0,80.0,80.0,41.0,631.4,-33.45527,-70.629867,2020-04-08 15:12:00,60.0,2
135,74.0,208.0,172.8,67755.8,1263.4,-203.6,-4835.9,-5170.5,-75.9,0.0,0.0,-152.9,-18.7,0.0,35845.1,-10527.0,828.0,856.0,80.0,78.0,42.0,632.0,-33.447308,-70.632295,2020-04-08 15:14:00,120.0,2
136,0.0,210.0,14.7,67757.0,1284.6,-211.9,-5095.7,-5274.8,-75.9,0.0,0.0,-172.2,-25.1,16.0,37240.9,-10931.1,876.0,908.0,80.0,77.0,0.0,636.0,-33.437742,-70.635022,2020-04-08 15:16:00,120.0,2
137,48.0,210.0,42.7,67757.1,1322.5,-213.4,-5116.3,-5274.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,37481.5,-10954.8,948.0,968.0,80.0,75.0,5.0,636.1,-33.436824,-70.635356,2020-04-08 15:17:00,60.0,2
138,0.0,186.0,1.0,67757.5,1339.0,-221.6,-5251.0,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38034.4,-11199.9,868.0,896.0,80.0,70.0,0.0,637.6,-33.43585,-70.638962,2020-04-08 15:19:00,120.0,2
139,0.0,198.0,0.0,67757.5,1339.0,-221.6,-5251.0,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38040.0,-11199.9,868.0,896.0,80.0,64.0,0.0,638.1,-33.435978,-70.639022,2020-04-08 15:21:00,120.0,2
140,0.0,198.0,0.0,67757.5,1339.0,-221.6,-5251.0,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38040.0,-11199.9,868.0,900.0,80.0,63.0,0.0,638.2,-33.435978,-70.639022,2020-04-08 15:22:00,60.0,2
141,0.0,198.0,0.0,67757.5,1339.0,-221.6,-5251.0,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38040.0,-11199.9,868.0,896.0,80.0,60.0,0.0,638.5,-33.435978,-70.639022,2020-04-08 15:24:00,120.0,2
142,0.0,198.0,0.0,67757.5,1339.0,-221.6,-5251.0,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38040.0,-11199.9,868.0,896.0,80.0,59.0,0.0,638.6,-33.435978,-70.639022,2020-04-08 15:26:00,120.0,2
143,0.0,198.0,0.0,67757.5,1339.0,-221.6,-5251.0,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38040.0,-11199.9,868.0,904.0,80.0,58.0,0.0,638.7,-33.435978,-70.639022,2020-04-08 15:27:00,60.0,2
144,0.0,198.0,0.0,67757.5,1339.0,-221.6,-5251.0,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38040.0,-11199.9,868.0,896.0,80.0,58.0,0.0,638.9,-33.435978,-70.639022,2020-04-08 15:29:00,120.0,2
145,0.0,198.0,0.0,67757.5,1339.0,-221.6,-5251.0,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,45.0,38040.0,-11199.9,824.0,856.0,80.0,57.0,0.0,638.9,-33.435978,-70.639022,2020-04-08 15:31:00,120.0,2
146,0.0,198.0,3.8,67757.6,1352.9,-221.7,-5256.3,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38122.5,-11205.5,988.0,1000.0,80.0,58.0,0.0,638.7,-33.435978,-70.639022,2020-04-08 15:32:00,60.0,2
147,0.0,198.0,0.0,67757.6,1352.9,-221.7,-5256.3,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38122.6,-11205.5,960.0,988.0,80.0,57.0,0.0,638.9,-33.435978,-70.639022,2020-04-08 15:34:00,120.0,2
148,0.0,198.0,0.0,67757.6,1352.9,-221.7,-5256.3,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38122.6,-11205.5,960.0,988.0,80.0,57.0,0.0,639.1,-33.435978,-70.639022,2020-04-08 15:36:00,120.0,2
149,0.0,198.0,0.0,67757.6,1352.9,-221.7,-5256.3,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38122.6,-11205.5,960.0,988.0,80.0,57.0,0.0,639.1,-33.435978,-70.639022,2020-04-08 15:37:00,60.0,2
150,0.0,198.0,0.0,67757.6,1352.9,-221.7,-5256.3,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38122.6,-11205.5,960.0,988.0,80.0,56.0,0.0,639.1,-33.435978,-70.639022,2020-04-08 15:39:00,120.0,2
151,0.0,198.0,0.0,67757.6,1352.9,-221.7,-5256.3,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38122.6,-11205.5,960.0,988.0,80.0,56.0,0.0,639.2,-33.435978,-70.639022,2020-04-08 15:41:00,120.0,2
152,0.0,198.0,0.0,67757.6,1352.9,-221.7,-5256.3,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38122.6,-11205.5,960.0,988.0,80.0,56.0,0.0,639.2,-33.435978,-70.639022,2020-04-08 15:42:00,60.0,2
153,0.0,198.0,0.0,67757.6,1352.9,-221.7,-5256.3,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38122.6,-11205.5,956.0,980.0,80.0,56.0,0.0,639.3,-33.435978,-70.639022,2020-04-08 15:44:00,120.0,2
154,0.0,198.0,0.0,67757.6,1352.9,-221.7,-5256.3,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38122.6,-11205.5,956.0,988.0,80.0,55.0,0.0,639.3,-33.435978,-70.639022,2020-04-08 15:46:00,120.0,2
155,0.0,198.0,0.0,67757.6,1352.9,-221.7,-5256.3,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38122.6,-11205.5,956.0,980.0,80.0,55.0,0.0,639.3,-33.435978,-70.639022,2020-04-08 15:47:00,60.0,2
156,0.0,198.0,0.0,67757.6,1352.9,-221.7,-5256.3,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38122.6,-11205.5,948.0,980.0,80.0,55.0,0.0,639.3,-33.435978,-70.639022,2020-04-08 15:49:00,120.0,2
157,0.0,198.0,0.0,67757.6,1372.4,-223.1,-5270.2,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38193.1,-11220.7,804.0,828.0,80.0,55.0,0.0,639.3,-33.43655,-70.639195,2020-04-08 15:51:00,120.0,2
158,0.0,198.0,0.0,67757.6,1372.4,-223.1,-5270.2,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38193.1,-11220.7,804.0,832.0,80.0,55.0,0.0,639.3,-33.43655,-70.639195,2020-04-08 15:52:00,60.0,2
159,0.0,198.0,0.0,67757.6,1372.4,-223.1,-5270.2,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38193.1,-11220.7,808.0,836.0,80.0,55.0,0.0,639.3,-33.43655,-70.639195,2020-04-08 15:54:00,120.0,2
160,0.0,198.0,0.0,67757.6,1372.4,-223.1,-5270.2,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38193.1,-11220.7,808.0,828.0,80.0,54.0,0.0,639.4,-33.43655,-70.639195,2020-04-08 15:56:00,120.0,2
161,0.0,198.0,0.0,67757.6,1372.4,-223.1,-5270.2,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38193.1,-11220.7,804.0,836.0,80.0,54.0,0.0,639.4,-33.43655,-70.639195,2020-04-08 15:57:00,60.0,2
162,0.0,198.0,0.0,67757.6,1372.4,-223.1,-5270.2,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38193.1,-11220.7,804.0,828.0,80.0,54.0,0.0,639.4,-33.43655,-70.639195,2020-04-08 15:59:00,120.0,2
163,54.0,198.0,87.5,67757.7,1392.9,-223.1,-5270.2,-5374.8,-75.9,0.0,0.0,-172.2,-25.1,0.0,38392.7,-11220.7,764.0,788.0,80.0,54.0,20.0,637.2,-33.436822,-70.639271,2020-04-08 16:01:00,120.0,2
164,48.0,198.0,130.1,67758.0,1415.3,-224.4,-5330.9,-5425.3,-75.9,0.0,0.0,-172.2,-25.1,0.0,38950.4,-11333.3,928.0,956.0,80.0,56.0,12.0,635.5,-33.437992,-70.636295,2020-04-08 16:02:00,60.0,2
165,0.0,196.0,14.7,67758.8,1438.6,-238.9,-5511.9,-5634.9,-75.9,0.0,0.0,-181.4,-25.4,26.0,40360.4,-11749.2,804.0,828.0,79.0,64.0,0.0,636.9,-33.443098,-70.633522,2020-04-08 16:04:00,120.0,2
166,0.0,196.0,-233.0,67759.4,1483.7,-238.9,-5612.3,-5755.7,-75.9,0.0,0.0,-181.4,-25.4,28.0,41458.6,-11970.4,908.0,936.0,79.0,64.0,31.0,639.8,-33.447707,-70.63219,2020-04-08 16:06:00,120.0,2
167,0.0,196.0,11.7,67760.2,1532.0,-241.9,-5795.0,-6075.8,-75.9,0.0,0.0,-185.0,-25.4,28.0,42621.5,-12483.1,788.0,816.0,79.0,70.0,0.0,636.7,-33.455208,-70.629953,2020-04-08 16:08:00,120.0,2
168,0.0,196.0,-62.1,67760.5,1554.8,-249.9,-5930.2,-6101.7,-75.9,0.0,0.0,-185.0,-25.4,22.0,43123.3,-12653.8,952.0,976.0,79.0,69.0,16.0,638.3,-33.457344,-70.629351,2020-04-08 16:09:00,60.0,2
169,0.0,192.0,-1.1,67761.6,1597.3,-255.2,-5970.1,-6137.6,-75.9,0.0,0.0,-188.7,-25.4,0.0,44007.5,-12738.7,872.0,908.0,78.0,69.0,50.0,636.4,-33.465618,-70.626988,2020-04-08 16:11:00,120.0,2
170,46.0,218.0,63.0,67762.9,1638.7,-255.6,-6005.7,-6282.6,-75.9,0.0,0.0,-192.8,-25.4,0.0,45110.2,-12925.9,828.0,856.0,78.0,69.0,52.0,634.2,-33.475859,-70.622846,2020-04-08 16:13:00,120.0,2
171,0.0,262.0,6.6,67763.1,1638.7,-257.7,-6018.4,-6488.6,-75.9,0.0,0.0,-192.9,-25.4,17.0,45227.9,-13153.4,812.0,840.0,78.0,69.0,0.0,636.8,-33.478065,-70.622254,2020-04-08 16:14:00,60.0,2
172,0.0,228.0,16.2,67764.2,1687.2,-260.7,-6167.3,-6567.9,-79.4,0.0,0.0,-205.0,-25.4,25.0,46698.3,-13400.3,920.0,940.0,78.0,71.0,0.0,635.9,-33.486644,-70.618811,2020-04-08 16:16:00,120.0,2
173,84.0,252.0,125.7,67765.0,1737.9,-260.7,-6210.0,-6718.9,-79.4,0.0,0.0,-205.0,-25.4,0.0,48423.8,-13594.0,840.0,868.0,77.0,73.0,52.0,631.1,-33.493383,-70.617014,2020-04-08 16:18:00,120.0,2
174,68.0,252.0,68.5,67765.3,1742.5,-266.3,-6234.7,-6896.3,-79.4,0.0,0.0,-205.0,-25.4,0.0,48713.6,-13801.6,828.0,856.0,77.0,73.0,4.0,634.8,-33.495953,-70.616429,2020-04-08 16:19:00,60.0,2
175,70.0,206.0,14.8,67766.6,1788.3,-269.3,-6290.6,-7118.1,-79.4,0.0,0.0,-205.9,-25.8,0.0,50679.0,-14083.7,788.0,816.0,77.0,75.0,14.0,635.5,-33.506602,-70.614328,2020-04-08 16:21:00,120.0,2
176,71.0,186.0,197.9,67767.0,1818.3,-269.3,-6400.8,-7146.5,-79.4,0.0,0.0,-205.9,-25.8,0.0,51403.1,-14222.3,828.0,856.0,76.0,74.0,23.0,631.1,-33.509188,-70.612756,2020-04-08 16:22:00,60.0,2
177,0.0,168.0,5.5,67768.4,1844.5,-280.7,-6443.9,-7308.5,-79.4,0.0,0.0,-206.9,-25.8,3.0,53583.1,-14441.3,944.0,972.0,76.0,76.0,49.0,633.5,-33.518486,-70.603944,2020-04-08 16:24:00,120.0,2
178,0.0,172.0,11.2,67769.0,1921.9,-287.3,-6567.7,-7578.5,-79.4,0.0,0.0,-212.1,-25.8,7.0,54759.7,-14849.2,820.0,856.0,76.0,78.0,22.0,634.2,-33.522283,-70.599329,2020-04-08 16:26:00,120.0,2
179,0.0,146.0,15.6,67769.5,1964.6,-287.3,-6699.2,-7663.5,-79.4,0.0,0.0,-212.1,-25.8,17.0,55700.9,-15065.8,772.0,800.0,76.0,75.0,0.0,635.2,-33.525966,-70.596991,2020-04-08 16:28:00,120.0,2
180,0.0,146.0,-70.3,67770.0,1992.8,-287.3,-6775.0,-7796.9,-79.4,0.0,0.0,-212.1,-25.8,11.0,56695.3,-15275.0,972.0,1000.0,75.0,76.0,16.0,636.9,-33.529995,-70.595294,2020-04-08 16:29:00,60.0,2
181,0.0,152.0,11.4,67771.0,2029.1,-298.9,-6852.8,-8033.3,-79.4,0.0,0.0,-216.7,-26.2,6.0,58669.2,-15605.7,856.0,888.0,75.0,77.0,44.0,633.1,-33.537889,-70.591706,2020-04-08 16:31:00,120.0,2
182,0.0,142.0,9.8,67772.1,2075.7,-298.9,-7050.2,-8187.6,-79.4,0.0,0.0,-216.7,-26.2,16.0,60110.4,-15957.4,800.0,832.0,74.0,75.0,0.0,634.4,-33.546604,-70.587846,2020-04-08 16:33:00,120.0,2
183,45.0,146.0,103.9,67772.3,2135.4,-298.9,-7066.6,-8187.6,-79.4,0.0,0.0,-216.7,-26.2,0.0,60774.0,-15973.7,792.0,828.0,74.0,75.0,44.0,631.1,-33.548128,-70.587421,2020-04-08 16:34:00,60.0,2
184,80.0,138.0,103.7,67773.2,2172.2,-306.4,-7163.7,-8366.5,-79.4,0.0,0.0,-219.1,-26.9,0.0,62449.6,-16260.4,920.0,956.0,74.0,75.0,52.0,630.3,-33.555578,-70.586113,2020-04-08 16:36:00,120.0,2
185,87.0,146.0,83.1,67774.0,2201.4,-309.7,-7292.2,-8538.8,-79.4,0.0,0.0,-219.4,-26.9,0.0,63968.6,-16564.6,828.0,860.0,74.0,74.0,52.0,630.5,-33.562235,-70.58493,2020-04-08 16:38:00,120.0,2
186,76.0,146.0,180.0,67774.3,2231.2,-319.8,-7444.7,-8583.8,-79.4,0.0,0.0,-219.4,-26.9,0.0,64577.3,-16772.3,816.0,852.0,73.0,74.0,46.0,628.9,-33.56464,-70.5845,2020-04-08 16:39:00,60.0,2
187,67.0,132.0,66.6,67774.9,2269.7,-319.8,-7534.1,-8796.1,-79.4,0.0,0.0,-219.4,-26.9,0.0,65531.2,-17074.0,788.0,816.0,73.0,73.0,5.0,633.0,-33.569764,-70.583562,2020-04-08 16:41:00,120.0,2
188,100.0,110.0,221.8,67775.7,2366.3,-326.0,-7683.8,-9165.4,-79.4,0.0,0.0,-219.4,-26.9,0.0,67821.6,-17599.2,868.0,896.0,72.0,77.0,35.0,628.3,-33.576309,-70.582251,2020-04-08 16:44:00,180.0,2
189,0.0,116.0,83.1,67776.7,2410.4,-326.0,-7820.0,-9245.0,-79.4,0.0,0.0,-219.4,-26.9,0.0,69441.6,-17815.1,836.0,864.0,72.0,76.0,52.0,630.2,-33.584916,-70.580618,2020-04-08 16:46:00,120.0,2
190,70.0,116.0,170.8,67776.8,2435.6,-326.0,-7868.3,-9439.4,-79.4,0.0,0.0,-219.4,-26.9,0.0,69668.4,-18057.9,824.0,856.0,72.0,75.0,28.0,629.7,-33.586001,-70.580432,2020-04-08 16:47:00,60.0,2
191,63.0,120.0,173.6,67777.3,2461.7,-335.6,-7978.9,-9623.8,-79.4,0.0,0.0,-232.1,-36.9,0.0,70638.4,-18385.1,788.0,816.0,72.0,75.0,25.0,629.4,-33.590076,-70.579586,2020-04-08 16:48:00,60.0,2
192,0.0,306.0,0.0,67786.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,844.0,69.0,53.0,0.0,634.2,-33.633186,-70.610254,2020-04-08 17:59:22,4282.0,3
193,0.0,306.0,0.0,67786.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,816.0,856.0,69.0,53.0,0.0,634.2,-33.633186,-70.610254,2020-04-08 18:00:22,60.0,3
194,0.0,306.0,0.0,67786.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,820.0,852.0,69.0,51.0,0.0,634.2,-33.633186,-70.610254,2020-04-08 18:02:22,120.0,3
195,0.0,306.0,0.0,67786.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,828.0,856.0,69.0,50.0,0.0,634.2,-33.633186,-70.610254,2020-04-08 18:04:22,120.0,3
196,0.0,306.0,0.0,67786.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,824.0,856.0,69.0,50.0,0.0,634.2,-33.633186,-70.610254,2020-04-08 18:06:22,120.0,3
197,0.0,306.0,0.0,67786.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,820.0,848.0,69.0,49.0,0.0,634.2,-33.633186,-70.610254,2020-04-08 18:07:22,60.0,3
198,0.0,306.0,1.8,67787.0,66.2,0.0,-6.6,-7.6,0.0,0.0,0.0,0.0,0.0,26.0,199.2,-14.2,856.0,880.0,69.0,50.0,0.0,633.7,-33.63367,-70.610549,2020-04-08 18:09:22,120.0,3
199,84.0,306.0,60.3,67787.3,133.8,-6.4,-100.0,-7.6,0.0,0.0,0.0,-1.4,0.0,0.0,1100.0,-122.2,804.0,828.0,69.0,54.0,53.0,629.1,-33.63262,-70.609427,2020-04-08 18:11:22,120.0,3
200,100.0,306.0,86.6,67788.2,133.8,-10.5,-171.4,-7.6,0.0,0.0,0.0,-12.4,-0.5,0.0,1936.3,-209.3,804.0,820.0,69.0,56.0,52.0,628.6,-33.630687,-70.601154,2020-04-08 18:12:22,60.0,3
201,24.0,300.0,25.7,67789.5,152.6,-20.2,-250.6,-382.0,0.0,0.0,0.0,-34.5,-12.6,0.0,3805.6,-706.9,988.0,1000.0,68.0,61.0,40.0,628.8,-33.620229,-70.598527,2020-04-08 18:14:22,120.0,3
202,0.0,298.0,1.7,67790.4,190.0,-35.0,-523.9,-559.5,0.0,0.0,0.0,-41.8,-14.7,22.0,4964.1,-1188.4,828.0,856.0,68.0,67.0,0.0,631.0,-33.61487,-70.596329,2020-04-08 18:16:22,120.0,3
203,38.0,298.0,66.0,67790.6,210.0,-35.0,-523.9,-559.5,0.0,0.0,0.0,-41.8,-15.2,0.0,5409.3,-1188.9,840.0,856.0,68.0,67.0,41.0,628.9,-33.614609,-70.594208,2020-04-08 18:17:22,60.0,3
204,0.0,296.0,-73.9,67791.4,243.3,-49.3,-734.8,-763.6,-19.3,0.0,0.0,-56.4,-18.3,29.0,6789.2,-1660.0,960.0,988.0,68.0,69.0,28.0,631.6,-33.615936,-70.588442,2020-04-08 18:19:22,120.0,3
