,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
101,28.0,362.0,29.0,60931.3,5627.6,-588.9,-25332.4,-25694.0,-386.8,0.0,0.0,-1910.3,-613.7,0.0,164095.9,-54571.0,1000.0,1000.0,82.0,49.0,12.0,638.5,-33.633197,-70.610243,2020-04-08 15:30:30,120.0,1
102,0.0,362.0,1.7,60931.5,5646.2,-588.9,-25335.9,-25694.0,-386.8,0.0,0.0,-1910.3,-613.7,12.0,164198.9,-54574.6,940.0,944.0,82.0,49.0,0.0,639.4,-33.633476,-70.610195,2020-04-08 15:32:30,120.0,1
103,0.0,362.0,2.0,60931.5,5661.0,-588.9,-25336.3,-25694.0,-386.8,0.0,0.0,-1910.3,-613.7,0.0,164244.8,-54575.0,908.0,912.0,82.0,49.0,0.0,639.3,-33.633634,-70.610586,2020-04-08 15:33:30,60.0,1
104,100.0,360.0,61.7,60932.3,5817.1,-589.1,-25440.1,-25694.0,-386.8,0.0,0.0,-1910.3,-613.7,0.0,165415.1,-54678.8,896.0,896.0,82.0,53.0,53.0,635.4,-33.632078,-70.605351,2020-04-08 15:35:30,120.0,1
105,42.0,358.0,129.2,60933.8,5817.1,-600.1,-25568.3,-25694.0,-386.8,0.0,0.0,-1912.1,-614.2,0.0,166578.3,-54820.4,868.0,872.0,82.0,55.0,32.0,634.3,-33.622975,-70.597914,2020-04-08 15:37:30,120.0,1
106,0.0,356.0,-22.1,60934.8,5826.0,-606.9,-25859.1,-25837.3,-386.8,0.0,0.0,-1916.7,-614.8,17.0,167729.2,-55266.5,804.0,808.0,81.0,59.0,13.0,637.4,-33.615577,-70.598442,2020-04-08 15:39:30,120.0,1
107,22.0,356.0,29.9,60935.0,5865.0,-614.6,-25937.4,-25837.3,-386.8,0.0,0.0,-1916.8,-614.8,0.0,168106.7,-55352.7,868.0,868.0,81.0,60.0,16.0,636.3,-33.614918,-70.596337,2020-04-08 15:40:30,60.0,1
108,0.0,226.0,2.0,60935.9,5875.9,-630.3,-26248.1,-26003.1,-386.8,0.0,0.0,-1921.6,-614.9,11.0,169559.5,-55850.2,920.0,936.0,81.0,65.0,9.0,636.7,-33.61595,-70.588285,2020-04-08 15:42:30,120.0,1
109,0.0,216.0,-115.9,60936.7,5919.0,-642.8,-26632.3,-26066.4,-386.8,0.0,0.0,-1923.4,-614.9,19.0,171081.1,-56311.7,856.0,860.0,81.0,68.0,29.0,638.0,-33.614459,-70.580092,2020-04-08 15:44:30,120.0,1
110,72.0,226.0,132.2,60937.1,5932.2,-645.4,-26792.6,-26126.0,-386.8,0.0,0.0,-1925.9,-615.6,0.0,171628.2,-56537.3,828.0,828.0,80.0,69.0,24.0,633.9,-33.614112,-70.576509,2020-04-08 15:45:30,60.0,1
111,0.0,220.0,10.2,60937.4,5980.6,-647.3,-26944.4,-26129.2,-386.8,0.0,0.0,-1926.0,-615.6,18.0,172161.6,-56694.6,776.0,776.0,80.0,69.0,0.0,636.9,-33.612794,-70.574205,2020-04-08 15:47:30,120.0,1
112,46.0,238.0,-7.0,60937.7,6050.0,-655.8,-27067.3,-26163.3,-386.8,0.0,0.0,-1926.4,-615.7,0.0,172840.6,-56860.4,856.0,856.0,80.0,68.0,18.0,637.0,-33.610199,-70.574838,2020-04-08 15:49:30,120.0,1
113,0.0,238.0,18.8,60938.0,6072.4,-655.8,-27090.2,-26163.3,-386.8,0.0,0.0,-1926.4,-615.7,10.0,173212.0,-56883.4,840.0,840.0,80.0,68.0,32.0,636.1,-33.607965,-70.57531,2020-04-08 15:50:30,60.0,1
114,100.0,200.0,220.1,60938.7,6095.3,-661.8,-27385.0,-26210.5,-386.8,0.0,0.0,-1926.8,-615.7,0.0,174461.4,-57232.0,804.0,804.0,80.0,68.0,50.0,630.9,-33.602471,-70.577129,2020-04-08 15:52:30,120.0,1
115,0.0,210.0,6.9,60939.6,6137.1,-661.8,-27537.9,-26323.7,-386.8,0.0,0.0,-1926.8,-615.7,0.0,175506.0,-57498.1,1000.0,1000.0,80.0,69.0,53.0,635.9,-33.594767,-70.578702,2020-04-08 15:54:29,119.0,1
116,0.0,206.0,16.7,60940.3,6137.1,-672.0,-27645.5,-26411.9,-386.8,0.0,0.0,-1926.8,-615.7,0.0,175703.5,-57703.9,948.0,952.0,80.0,68.0,0.0,637.1,-33.588854,-70.579812,2020-04-08 15:55:29,60.0,1
117,0.0,256.0,-73.1,60941.0,6185.8,-672.0,-27931.2,-26411.9,-386.8,0.0,0.0,-1926.8,-615.7,16.0,176703.8,-57989.5,896.0,908.0,80.0,69.0,38.0,639.3,-33.583016,-70.580978,2020-04-08 15:57:29,120.0,1
118,0.0,256.0,17.2,60941.8,6231.4,-672.0,-28299.2,-26492.0,-386.8,0.0,0.0,-1926.8,-615.7,0.0,177482.4,-58437.6,808.0,816.0,79.0,69.0,8.0,636.9,-33.576822,-70.582178,2020-04-08 15:59:29,120.0,1
119,0.0,256.0,21.0,60942.3,6254.3,-672.0,-28299.2,-26492.0,-386.8,0.0,0.0,-1926.8,-615.7,0.0,178174.5,-58437.6,816.0,816.0,79.0,70.0,54.0,635.5,-33.572681,-70.583002,2020-04-08 16:00:29,60.0,1
120,0.0,266.0,-170.1,60943.6,6278.3,-687.1,-28772.4,-26641.2,-386.8,0.0,0.0,-1934.9,-616.0,26.0,179320.9,-59083.4,988.0,1000.0,79.0,72.0,32.0,640.1,-33.561571,-70.585046,2020-04-08 16:02:29,120.0,1
121,0.0,338.0,16.7,60944.5,6330.7,-687.1,-29055.1,-26758.9,-386.8,0.0,0.0,-1934.9,-616.0,16.0,180142.6,-59483.8,840.0,844.0,79.0,72.0,0.0,637.3,-33.553717,-70.586427,2020-04-08 16:04:29,120.0,1
122,0.0,382.0,-138.9,60945.1,6353.8,-687.1,-29077.4,-26758.9,-386.8,0.0,0.0,-1934.9,-616.0,20.0,180779.6,-59506.1,816.0,824.0,79.0,72.0,48.0,638.6,-33.548509,-70.587321,2020-04-08 16:05:29,60.0,1
123,0.0,346.0,-55.9,60946.2,6398.8,-695.6,-29531.1,-27042.1,-386.8,0.0,0.0,-1940.3,-616.0,17.0,181999.3,-60256.9,988.0,1000.0,78.0,75.0,29.0,638.8,-33.540418,-70.590638,2020-04-08 16:07:29,120.0,1
124,0.0,392.0,2.7,60947.1,6427.6,-716.8,-29909.3,-27109.6,-386.8,0.0,0.0,-1948.9,-617.1,15.0,183073.0,-60737.1,848.0,856.0,78.0,75.0,53.0,636.1,-33.532833,-70.593996,2020-04-08 16:09:29,120.0,1
125,0.0,392.0,194.7,60947.5,6446.5,-716.8,-30259.3,-27109.6,-386.8,0.0,0.0,-1948.9,-617.1,0.0,183482.2,-61087.2,840.0,840.0,78.0,74.0,50.0,631.9,-33.529928,-70.595259,2020-04-08 16:10:29,60.0,1
126,79.0,500.0,15.1,60948.0,6483.6,-717.1,-30602.0,-27293.7,-386.8,0.0,0.0,-1949.4,-617.1,0.0,184329.8,-61614.8,816.0,816.0,78.0,75.0,54.0,635.3,-33.525869,-70.596954,2020-04-08 16:12:29,120.0,1
127,0.0,382.0,1.2,60948.6,6527.6,-720.8,-30809.1,-27445.5,-386.8,0.0,0.0,-1952.2,-617.9,8.0,184874.3,-61981.1,972.0,988.0,78.0,73.0,46.0,636.3,-33.52118,-70.599007,2020-04-08 16:14:29,120.0,1
128,0.0,442.0,1.9,60948.8,6536.5,-734.1,-31022.5,-27445.5,-386.8,0.0,0.0,-1952.2,-617.9,16.0,184899.8,-62207.8,876.0,880.0,78.0,72.0,3.0,638.0,-33.519498,-70.60016,2020-04-08 16:15:29,60.0,1
129,0.0,498.0,-71.3,60949.9,6554.7,-759.1,-31403.4,-27518.8,-386.8,0.0,0.0,-1959.3,-620.4,25.0,185698.5,-62696.7,836.0,840.0,78.0,70.0,10.0,640.3,-33.512535,-70.606999,2020-04-08 16:17:29,120.0,1
130,0.0,500.0,3.3,60950.6,6603.1,-760.3,-31619.3,-27666.1,-386.8,0.0,0.0,-1960.6,-620.4,14.0,186571.9,-63062.4,1000.0,1000.0,78.0,72.0,42.0,636.7,-33.508144,-70.612587,2020-04-08 16:19:29,120.0,1
131,0.0,500.0,-133.2,60951.4,6603.1,-777.8,-31886.6,-27666.1,-386.8,0.0,0.0,-1965.8,-621.6,22.0,186842.1,-63353.8,972.0,972.0,78.0,71.0,25.0,641.5,-33.501904,-70.615149,2020-04-08 16:20:29,60.0,1
132,0.0,500.0,1.8,60952.1,6620.2,-792.2,-32271.4,-27666.1,-386.8,0.0,0.0,-1965.8,-621.6,12.0,187349.0,-63753.2,920.0,920.0,78.0,71.0,0.0,638.4,-33.496426,-70.61631,2020-04-08 16:22:29,120.0,1
133,0.0,500.0,1.6,60952.6,6656.2,-793.4,-32435.1,-27840.8,-386.8,0.0,0.0,-1967.3,-621.6,16.0,187873.4,-64094.6,856.0,868.0,78.0,71.0,0.0,638.3,-33.492103,-70.617222,2020-04-08 16:24:29,120.0,1
134,0.0,500.0,-179.6,60953.2,6673.9,-793.8,-32611.8,-27840.8,-386.8,0.0,0.0,-1968.0,-621.6,25.0,188394.1,-64272.5,856.0,856.0,78.0,71.0,29.0,641.8,-33.486868,-70.618558,2020-04-08 16:25:29,60.0,1
135,0.0,500.0,3.1,60954.0,6713.8,-796.1,-32674.1,-27904.7,-386.8,0.0,0.0,-1969.4,-621.6,9.0,189008.3,-64402.8,804.0,812.0,78.0,71.0,48.0,637.1,-33.480868,-70.621336,2020-04-08 16:27:29,120.0,1
136,0.0,496.0,-1.6,60955.5,6713.8,-824.0,-33012.9,-27946.4,-386.8,0.0,0.0,-1983.6,-624.0,10.0,190296.6,-64828.1,988.0,988.0,78.0,71.0,51.0,636.0,-33.469014,-70.625825,2020-04-08 16:29:29,120.0,1
137,68.0,492.0,151.4,60956.0,6735.4,-838.6,-33141.0,-28123.2,-386.8,0.0,0.0,-1984.4,-624.3,0.0,190924.8,-65148.9,880.0,892.0,77.0,72.0,43.0,632.9,-33.465024,-70.627037,2020-04-08 16:30:29,60.0,1
138,0.0,458.0,1.8,60957.1,6761.7,-846.2,-33572.7,-28280.9,-386.8,0.0,0.0,-1986.6,-624.3,16.0,192225.8,-65751.3,808.0,816.0,77.0,75.0,0.0,636.7,-33.45605,-70.629648,2020-04-08 16:32:29,120.0,1
139,0.0,376.0,1.8,60957.6,6798.1,-856.2,-33697.1,-28280.9,-386.8,0.0,0.0,-1986.9,-624.3,17.0,192779.5,-65886.9,788.0,788.0,77.0,73.0,0.0,636.8,-33.452458,-70.630721,2020-04-08 16:34:29,120.0,1
140,0.0,338.0,-80.3,60958.0,6820.9,-856.8,-33864.0,-28339.5,-386.8,0.0,0.0,-1987.8,-624.3,27.0,193418.5,-66114.1,788.0,788.0,77.0,72.0,10.0,638.6,-33.449044,-70.631723,2020-04-08 16:35:29,60.0,1
141,36.0,276.0,110.7,60959.1,6861.8,-889.2,-34107.7,-28416.5,-386.8,0.0,0.0,-2002.9,-625.0,0.0,195118.0,-66483.1,936.0,936.0,76.0,75.0,42.0,633.1,-33.439894,-70.63442,2020-04-08 16:37:29,120.0,1
142,0.0,270.0,3.1,60959.7,6893.3,-894.8,-34195.1,-28511.8,-386.8,0.0,0.0,-2003.8,-625.5,0.0,195760.7,-66673.0,868.0,868.0,76.0,73.0,46.0,635.1,-33.436072,-70.637062,2020-04-08 16:39:29,120.0,1
143,0.0,270.0,1.8,60959.9,6893.3,-895.4,-34416.2,-28532.2,-386.8,0.0,0.0,-2005.4,-626.0,19.0,195804.0,-66917.2,816.0,816.0,76.0,72.0,0.0,636.9,-33.436168,-70.639115,2020-04-08 16:40:29,60.0,1
144,0.0,252.0,1.8,60959.9,6893.3,-895.4,-34416.2,-28532.2,-386.8,0.0,0.0,-2005.4,-626.0,0.0,195841.5,-66917.2,816.0,828.0,76.0,67.0,0.0,637.4,-33.436168,-70.639115,2020-04-08 16:42:29,120.0,1
145,0.0,252.0,1.7,60959.9,6893.3,-895.4,-34416.2,-28532.2,-386.8,0.0,0.0,-2005.4,-626.0,0.0,195879.0,-66917.2,820.0,828.0,76.0,64.0,0.0,637.7,-33.436168,-70.639115,2020-04-08 16:44:29,120.0,1
146,0.0,252.0,1.7,60959.9,6893.3,-895.4,-34416.2,-28532.2,-386.8,0.0,0.0,-2005.4,-626.0,0.0,195897.8,-66917.2,824.0,828.0,76.0,63.0,0.0,637.8,-33.436168,-70.639115,2020-04-08 16:45:29,60.0,1
147,0.0,252.0,1.7,60959.9,6893.3,-895.4,-34416.2,-28532.2,-386.8,0.0,0.0,-2005.4,-626.0,0.0,195935.3,-66917.2,824.0,828.0,76.0,62.0,0.0,638.0,-33.436168,-70.639115,2020-04-08 16:47:29,120.0,1
148,0.0,252.0,1.9,60959.9,6893.3,-895.4,-34416.2,-28532.2,-386.8,0.0,0.0,-2005.4,-626.0,0.0,195972.8,-66917.2,816.0,820.0,76.0,61.0,0.0,638.2,-33.436168,-70.639115,2020-04-08 16:49:29,120.0,1
149,0.0,252.0,1.9,60959.9,6893.3,-895.4,-34416.2,-28532.2,-386.8,0.0,0.0,-2005.4,-626.0,0.0,195991.5,-66917.2,828.0,824.0,76.0,60.0,0.0,638.2,-33.436168,-70.639115,2020-04-08 16:50:29,60.0,1
150,0.0,252.0,1.8,60959.9,6893.3,-895.4,-34416.2,-28532.2,-386.8,0.0,0.0,-2005.4,-626.0,0.0,196029.0,-66917.2,816.0,828.0,76.0,60.0,0.0,638.4,-33.436168,-70.639115,2020-04-08 16:52:29,120.0,1
151,0.0,252.0,1.8,60959.9,6893.3,-895.4,-34416.2,-28532.2,-386.8,0.0,0.0,-2005.4,-626.0,0.0,196066.5,-66917.2,820.0,828.0,76.0,59.0,0.0,638.4,-33.436168,-70.639115,2020-04-08 16:54:29,120.0,1
152,0.0,252.0,1.7,60959.9,6893.3,-895.4,-34416.2,-28532.2,-386.8,0.0,0.0,-2005.4,-626.0,0.0,196085.3,-66917.2,816.0,820.0,76.0,59.0,0.0,638.5,-33.436168,-70.639115,2020-04-08 16:55:29,60.0,1
153,0.0,252.0,1.7,60959.9,6893.3,-895.4,-34416.2,-28532.2,-386.8,0.0,0.0,-2005.4,-626.0,0.0,196122.8,-66917.2,816.0,820.0,76.0,59.0,0.0,638.5,-33.436168,-70.639115,2020-04-08 16:57:29,120.0,1
154,0.0,252.0,1.7,60959.9,6893.3,-895.4,-34416.2,-28532.2,-386.8,0.0,0.0,-2005.4,-626.0,0.0,196160.3,-66917.2,824.0,820.0,76.0,58.0,0.0,638.6,-33.436168,-70.639115,2020-04-08 16:59:29,120.0,1
155,0.0,252.0,1.7,60959.9,6893.3,-895.4,-34416.2,-28532.2,-386.8,0.0,0.0,-2005.4,-626.0,0.0,196179.0,-66917.2,824.0,824.0,76.0,58.0,0.0,638.6,-33.436168,-70.639115,2020-04-08 17:00:29,60.0,1
156,0.0,252.0,8.0,60959.9,6910.0,-895.4,-34416.6,-28532.2,-386.8,0.0,0.0,-2005.4,-626.0,0.0,196263.8,-66917.6,900.0,900.0,76.0,58.0,0.0,638.3,-33.436168,-70.639115,2020-04-08 17:02:29,120.0,1
157,0.0,250.0,-57.2,60960.4,6968.9,-897.4,-34575.5,-28532.2,-386.8,0.0,0.0,-2007.5,-626.5,22.0,196935.9,-67081.3,948.0,948.0,76.0,61.0,16.0,638.4,-33.437624,-70.636474,2020-04-08 17:04:29,120.0,1
158,45.0,250.0,81.3,60960.6,7010.8,-898.4,-34707.0,-28613.7,-386.8,0.0,0.0,-2008.9,-626.5,0.0,197493.8,-67296.7,856.0,868.0,76.0,64.0,12.0,635.7,-33.439602,-70.635792,2020-04-08 17:05:29,60.0,1
159,0.0,250.0,20.6,60961.5,7079.0,-898.5,-35079.5,-28711.9,-386.8,0.0,0.0,-2017.8,-627.8,6.0,199054.9,-67778.0,804.0,804.0,76.0,70.0,42.0,634.8,-33.445991,-70.632639,2020-04-08 17:07:29,120.0,1
160,0.0,248.0,-206.6,60962.5,7148.8,-918.0,-35438.2,-28823.1,-386.8,0.0,0.0,-2025.4,-627.8,22.0,200538.2,-68275.2,936.0,936.0,75.0,74.0,43.0,638.7,-33.45437,-70.63016,2020-04-08 17:09:29,120.0,1
161,0.0,248.0,1.7,60962.6,7148.8,-918.0,-35593.0,-28880.4,-386.8,0.0,0.0,-2025.4,-627.8,16.0,200617.6,-68487.5,840.0,840.0,75.0,73.0,0.0,636.3,-33.455183,-70.629929,2020-04-08 17:10:29,60.0,1
162,0.0,188.0,-83.7,60964.0,7169.5,-920.2,-35733.0,-29012.4,-386.8,0.0,0.0,-2039.7,-628.8,28.0,201271.3,-68778.4,840.0,836.0,75.0,69.0,11.0,639.7,-33.466775,-70.626577,2020-04-08 17:12:29,120.0,1
163,0.0,276.0,2.2,60965.1,7207.2,-922.5,-36081.2,-29022.6,-386.8,0.0,0.0,-2068.1,-628.9,15.0,202248.3,-69170.2,788.0,788.0,75.0,71.0,4.0,636.7,-33.474596,-70.62312,2020-04-08 17:14:29,120.0,1
164,0.0,280.0,7.8,60965.5,7224.8,-935.0,-36193.9,-29076.3,-386.8,0.0,0.0,-2068.6,-628.9,17.0,202797.7,-69349.8,816.0,816.0,75.0,72.0,0.0,636.0,-33.478634,-70.622101,2020-04-08 17:15:29,60.0,1
165,100.0,286.0,66.4,60966.8,7268.3,-951.1,-36311.0,-29157.9,-386.8,0.0,0.0,-2090.8,-629.5,0.0,204563.8,-69587.4,908.0,908.0,74.0,74.0,52.0,631.8,-33.488409,-70.618193,2020-04-08 17:17:29,120.0,1
166,100.0,308.0,74.4,60967.4,7293.5,-951.4,-36477.2,-29203.8,-386.8,0.0,0.0,-2095.0,-631.6,0.0,205503.6,-69806.4,840.0,840.0,74.0,73.0,52.0,631.6,-33.493749,-70.616931,2020-04-08 17:19:29,120.0,1
167,100.0,306.0,222.2,60968.0,7331.8,-952.3,-36541.0,-29384.6,-386.8,0.0,0.0,-2095.7,-631.6,0.0,206088.9,-70052.6,812.0,812.0,74.0,73.0,29.0,629.5,-33.49833,-70.615899,2020-04-08 17:20:29,60.0,1
168,0.0,278.0,7.9,60968.3,7331.8,-959.8,-36669.5,-29384.6,-386.8,0.0,0.0,-2095.7,-631.6,23.0,206431.3,-70188.7,776.0,776.0,74.0,74.0,0.0,634.8,-33.50078,-70.615544,2020-04-08 17:21:29,60.0,1
169,0.0,202.0,2.3,60969.9,7380.4,-978.6,-36892.7,-29603.3,-386.8,0.0,0.0,-2103.1,-637.5,11.0,208656.6,-70662.9,896.0,896.0,74.0,74.0,3.0,634.4,-33.513049,-70.609011,2020-04-08 17:24:29,180.0,1
170,100.0,208.0,211.3,60970.3,7403.1,-981.6,-37018.6,-29659.1,-386.8,0.0,0.0,-2108.2,-639.7,0.0,209542.5,-70855.2,876.0,880.0,73.0,75.0,39.0,628.7,-33.51564,-70.606689,2020-04-08 17:25:29,60.0,1
171,0.0,188.0,7.9,60971.1,7425.3,-987.7,-37241.6,-29797.9,-386.8,0.0,0.0,-2108.4,-639.7,16.0,210669.2,-71223.9,828.0,828.0,73.0,76.0,0.0,633.9,-33.520927,-70.601114,2020-04-08 17:27:29,120.0,1
172,58.0,176.0,39.2,60971.4,7497.4,-987.9,-37306.2,-29926.2,-386.8,0.0,0.0,-2108.6,-639.7,0.0,211345.4,-71417.1,908.0,920.0,73.0,75.0,2.0,633.8,-33.52232,-70.599165,2020-04-08 17:29:29,120.0,1
173,0.0,176.0,1.8,60971.9,7526.2,-988.5,-37447.1,-30005.9,-386.8,0.0,0.0,-2109.3,-639.7,0.0,212154.7,-71638.9,840.0,840.0,73.0,75.0,0.0,634.0,-33.526052,-70.596941,2020-04-08 17:30:29,60.0,1
174,100.0,162.0,196.6,60973.0,7583.3,-996.8,-37694.3,-30005.9,-386.8,0.0,0.0,-2114.3,-639.7,0.0,213833.6,-71900.1,824.0,828.0,72.0,75.0,30.0,629.6,-33.535095,-70.59301,2020-04-08 17:32:29,120.0,1
175,0.0,172.0,1.8,60973.5,7611.2,-997.1,-37949.8,-30090.5,-386.8,0.0,0.0,-2114.7,-639.7,18.0,214811.3,-72240.9,1000.0,1000.0,72.0,74.0,0.0,633.6,-33.539251,-70.591132,2020-04-08 17:34:29,120.0,1
176,0.0,142.0,-118.5,60974.0,7636.4,-997.6,-38087.5,-30090.5,-386.8,0.0,0.0,-2116.3,-639.7,22.0,215607.1,-72380.9,988.0,1000.0,72.0,74.0,26.0,635.4,-33.542832,-70.589553,2020-04-08 17:35:29,60.0,1
177,15.0,156.0,66.1,60975.1,7688.5,-997.8,-38269.2,-30220.9,-386.8,0.0,0.0,-2116.8,-639.7,0.0,217546.6,-72693.8,908.0,920.0,72.0,77.0,52.0,629.4,-33.551888,-70.586812,2020-04-08 17:37:29,120.0,1
178,71.0,148.0,123.4,60976.1,7737.9,-1002.3,-38386.8,-30516.7,-386.8,0.0,0.0,-2125.5,-639.7,0.0,218898.7,-73120.8,788.0,792.0,71.0,76.0,26.0,629.5,-33.560472,-70.585254,2020-04-08 17:39:29,120.0,1
179,0.0,148.0,67.4,60977.0,7737.9,-1002.3,-38386.8,-30516.7,-386.8,0.0,0.0,-2125.5,-639.7,0.0,220018.9,-73120.8,1000.0,1000.0,71.0,76.0,52.0,629.3,-33.567317,-70.583989,2020-04-08 17:40:29,60.0,1
180,0.0,166.0,-71.8,60977.9,7762.7,-1027.0,-38599.2,-30516.7,-386.8,0.0,0.0,-2137.6,-642.1,16.0,220952.6,-73372.8,868.0,876.0,71.0,73.0,27.0,632.7,-33.575256,-70.582406,2020-04-08 17:42:29,120.0,1
181,0.0,168.0,1.9,60978.3,7808.1,-1030.9,-38732.8,-30516.7,-386.8,0.0,0.0,-2140.4,-642.6,17.0,221404.6,-73514.7,780.0,788.0,70.0,71.0,0.0,632.5,-33.578771,-70.581795,2020-04-08 17:44:29,120.0,1
182,36.0,178.0,23.6,60978.6,7832.3,-1030.9,-38732.8,-30516.7,-386.8,0.0,0.0,-2140.6,-643.0,0.0,221818.8,-73515.2,788.0,800.0,70.0,69.0,37.0,630.8,-33.580542,-70.581423,2020-04-08 17:45:29,60.0,1
183,0.0,186.0,1.7,60979.4,7855.4,-1039.5,-38874.5,-30516.7,-386.8,0.0,0.0,-2149.9,-644.8,16.0,222573.2,-73676.6,988.0,992.0,70.0,68.0,0.0,632.5,-33.587291,-70.580191,2020-04-08 17:47:29,120.0,1
184,0.0,188.0,-63.4,60980.1,7900.8,-1067.1,-39102.7,-30603.6,-386.8,0.0,0.0,-2152.8,-644.8,21.0,223725.9,-74022.8,868.0,872.0,70.0,71.0,13.0,633.4,-33.593741,-70.579155,2020-04-08 17:49:29,120.0,1
185,48.0,186.0,134.1,60980.4,7923.0,-1067.1,-39117.6,-30603.6,-386.8,0.0,0.0,-2152.8,-644.8,0.0,224349.9,-74037.6,868.0,868.0,70.0,71.0,51.0,627.6,-33.596151,-70.578687,2020-04-08 17:50:29,60.0,1
186,0.0,176.0,8.1,60981.2,7944.7,-1083.9,-39456.0,-30637.4,-386.8,0.0,0.0,-2159.1,-647.0,16.0,225049.9,-74434.9,876.0,880.0,70.0,71.0,0.0,632.2,-33.602606,-70.577281,2020-04-08 17:52:29,120.0,1
187,40.0,188.0,4.2,60981.8,8011.5,-1089.9,-39848.7,-30637.4,-386.8,0.0,0.0,-2163.3,-647.7,0.0,226156.5,-74838.4,932.0,936.0,70.0,73.0,15.0,631.9,-33.607669,-70.576285,2020-04-08 17:54:29,120.0,1
188,18.0,190.0,6.2,60981.9,8024.4,-1092.0,-39859.0,-30637.4,-386.8,0.0,0.0,-2163.3,-647.7,0.0,226236.2,-74850.8,852.0,856.0,70.0,72.0,2.0,632.3,-33.60851,-70.576133,2020-04-08 17:55:29,60.0,1
189,0.0,176.0,179.3,60982.6,8077.6,-1109.8,-40084.7,-30737.0,-386.8,0.0,0.0,-2166.2,-647.7,0.0,227409.1,-75196.8,816.0,816.0,69.0,72.0,40.0,627.3,-33.613865,-70.575583,2020-04-08 17:57:29,120.0,1
190,0.0,212.0,-46.6,60983.1,8108.0,-1126.0,-40226.9,-30823.4,-386.8,0.0,0.0,-2166.8,-647.7,15.0,227747.4,-75442.2,960.0,960.0,69.0,71.0,20.0,633.7,-33.614463,-70.580691,2020-04-08 17:59:29,120.0,1
191,0.0,212.0,-145.1,60983.4,8127.6,-1127.3,-40347.3,-30929.2,-386.8,0.0,0.0,-2170.2,-647.7,14.0,228205.4,-75673.4,868.0,880.0,69.0,72.0,26.0,634.5,-33.614872,-70.583304,2020-04-08 18:00:29,60.0,1
192,0.0,240.0,1.9,60984.1,8150.5,-1133.6,-40759.2,-31208.4,-386.8,0.0,0.0,-2172.2,-647.7,14.0,229151.8,-76373.3,788.0,788.0,69.0,75.0,0.0,632.7,-33.616383,-70.590317,2020-04-08 18:02:29,120.0,1
193,0.0,258.0,3.2,60984.5,8214.0,-1140.1,-40891.1,-31406.3,-386.8,0.0,0.0,-2172.9,-647.7,16.0,230155.6,-76712.6,964.0,972.0,69.0,76.0,40.0,630.8,-33.615567,-70.59469,2020-04-08 18:04:29,120.0,1
194,0.0,268.0,-92.3,60985.4,8249.3,-1145.8,-41406.6,-31598.7,-386.8,0.0,0.0,-2173.4,-647.7,22.0,231230.5,-77427.0,840.0,856.0,69.0,76.0,25.0,633.5,-33.615448,-70.600932,2020-04-08 18:06:29,120.0,1
195,0.0,318.0,2.8,60985.9,8288.6,-1148.2,-41461.2,-31601.1,-386.8,0.0,0.0,-2173.9,-647.7,7.0,231761.9,-77487.3,832.0,840.0,68.0,77.0,56.0,631.2,-33.61968,-70.599269,2020-04-08 18:07:29,60.0,1
196,0.0,358.0,1.6,60989.2,8319.6,-1206.3,-42529.0,-31773.9,-386.8,0.0,0.0,-2194.0,-648.6,0.0,234186.1,-78809.0,856.0,856.0,68.0,69.0,0.0,632.2,-33.633241,-70.610259,2020-04-08 18:13:29,360.0,1
197,0.0,440.0,0.0,61652.8,5433.3,-704.2,-30631.9,-16904.1,-695.1,0.0,0.0,-2038.9,-774.6,0.0,150794.4,-51812.2,988.0,1000.0,85.0,60.0,0.0,639.2,-33.633262,-70.610253,2020-04-14 13:47:29,502440.0,2
198,0.0,430.0,0.0,61652.8,5433.3,-704.2,-30631.9,-16904.1,-695.1,0.0,0.0,-2038.9,-774.6,0.0,150840.8,-51812.2,976.0,988.0,85.0,55.0,0.0,639.6,-33.63298,-70.61026,2020-04-14 13:50:29,180.0,2
199,0.0,430.0,1.0,61652.8,5433.3,-704.2,-30631.9,-16904.1,-695.1,0.0,0.0,-2038.9,-774.6,0.0,150860.2,-51812.2,988.0,988.0,85.0,54.0,0.0,639.7,-33.63298,-70.61026,2020-04-14 13:52:29,120.0,2
200,0.0,430.0,1.0,61652.8,5433.3,-704.2,-30631.9,-16904.1,-695.1,0.0,0.0,-2038.9,-774.6,0.0,150867.5,-51812.2,988.0,988.0,85.0,54.0,0.0,639.7,-33.63298,-70.61026,2020-04-14 13:53:29,60.0,2
201,0.0,430.0,1.0,61652.8,5433.3,-704.2,-30631.9,-16904.1,-695.1,0.0,0.0,-2038.9,-774.6,0.0,150879.2,-51812.2,980.0,988.0,85.0,53.0,0.0,639.7,-33.63298,-70.61026,2020-04-14 13:55:29,120.0,2
