,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
1417,0.0,480.0,0.0,78247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.0,972.0,83.0,49.0,0.0,639.6,-33.633234,-70.610415,2020-04-23 14:07:30,120.0,14
1418,0.0,480.0,0.0,78247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.0,972.0,83.0,49.0,0.0,639.6,-33.633234,-70.610415,2020-04-23 14:08:30,60.0,14
1419,0.0,480.0,0.0,78247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.0,972.0,83.0,49.0,0.0,639.6,-33.633234,-70.610415,2020-04-23 14:10:30,120.0,14
1420,0.0,480.0,0.0,78247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.0,972.0,83.0,49.0,0.0,639.6,-33.633234,-70.610415,2020-04-23 14:12:30,120.0,14
1421,0.0,480.0,0.0,78247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,960.0,968.0,83.0,49.0,0.0,639.6,-33.633234,-70.610415,2020-04-23 14:13:30,60.0,14
1422,0.0,480.0,0.0,78247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,960.0,964.0,83.0,49.0,0.0,639.6,-33.633234,-70.610415,2020-04-23 14:15:30,120.0,14
1423,0.0,480.0,0.0,78247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,960.0,964.0,83.0,48.0,0.0,639.6,-33.633234,-70.610415,2020-04-23 14:17:30,120.0,14
1424,0.0,480.0,0.0,78247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,960.0,964.0,83.0,48.0,0.0,639.6,-33.633234,-70.610415,2020-04-23 14:19:30,120.0,14
1425,0.0,480.0,0.0,78247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,960.0,968.0,83.0,48.0,0.0,639.6,-33.633234,-70.610415,2020-04-23 14:20:30,60.0,14
1426,0.0,480.0,0.0,78247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,944.0,948.0,83.0,48.0,0.0,639.7,-33.633234,-70.610415,2020-04-23 14:22:30,120.0,14
1427,0.0,480.0,3.1,78247.1,70.1,-0.1,-23.2,0.0,0.0,0.0,0.0,-0.3,0.0,8.0,187.1,-23.6,828.0,840.0,83.0,49.0,0.0,639.1,-33.633353,-70.609642,2020-04-23 14:23:30,60.0,14
1428,0.0,480.0,41.4,78247.2,227.1,-0.4,-63.4,-15.0,0.0,0.0,0.0,-1.6,0.0,0.0,559.1,-80.4,948.0,960.0,83.0,52.0,7.0,637.4,-33.633897,-70.610822,2020-04-23 14:25:31,121.0,14
1429,100.0,480.0,54.1,78248.8,242.1,-0.4,-161.1,-81.6,0.0,0.0,0.0,-5.9,0.0,0.0,2390.9,-248.9,988.0,996.0,83.0,56.0,53.0,634.8,-33.628595,-70.598883,2020-04-23 14:27:31,120.0,14
1430,72.0,476.0,68.1,78249.6,242.1,-3.4,-296.2,-141.1,0.0,0.0,0.0,-8.8,-3.6,0.0,3383.5,-453.2,952.0,960.0,82.0,57.0,53.0,633.5,-33.621936,-70.598208,2020-04-23 14:28:31,60.0,14
1431,0.0,476.0,1.9,78250.7,246.6,-7.4,-721.3,-238.9,0.0,0.0,0.0,-19.1,-7.0,26.0,4450.4,-994.2,880.0,880.0,82.0,62.0,0.0,637.0,-33.614855,-70.596461,2020-04-23 14:30:31,120.0,14
1432,69.0,472.0,89.8,78251.4,292.8,-8.1,-833.8,-281.9,0.0,0.0,0.0,-31.5,-8.8,0.0,5781.6,-1164.5,852.0,856.0,82.0,62.0,52.0,633.1,-33.614372,-70.588834,2020-04-23 14:32:31,120.0,14
1433,0.0,218.0,4.9,78252.6,306.5,-12.8,-1279.4,-734.2,0.0,0.0,0.0,-42.2,-11.0,15.0,7744.1,-2080.0,776.0,788.0,82.0,69.0,0.0,636.2,-33.61423,-70.578649,2020-04-23 14:34:31,120.0,14
1434,0.0,218.0,1.9,78252.8,345.0,-14.9,-1425.4,-750.0,0.0,0.0,0.0,-48.4,-11.7,14.0,8294.5,-2250.8,972.0,972.0,82.0,71.0,0.0,636.3,-33.613993,-70.57623,2020-04-23 14:35:31,60.0,14
1435,0.0,228.0,-205.6,78253.3,431.0,-16.5,-1661.6,-821.4,0.0,0.0,0.0,-52.6,-11.7,34.0,9354.3,-2564.3,840.0,856.0,81.0,73.0,24.0,640.5,-33.61168,-70.574516,2020-04-23 14:37:31,120.0,14
1436,12.0,212.0,-2.1,78253.7,492.1,-17.8,-1907.0,-880.0,0.0,0.0,0.0,-54.0,-12.3,0.0,10202.4,-2871.7,1000.0,1000.0,81.0,73.0,43.0,635.7,-33.608201,-70.575328,2020-04-23 14:39:31,120.0,14
1437,0.0,196.0,1.7,78254.0,493.1,-18.9,-2042.5,-971.6,0.0,0.0,0.0,-56.9,-13.9,15.0,10349.8,-3104.3,956.0,960.0,81.0,72.0,0.0,637.3,-33.60586,-70.575944,2020-04-23 14:40:31,60.0,14
1438,0.0,248.0,-174.2,78254.9,525.0,-19.5,-2266.5,-1069.7,0.0,0.0,0.0,-87.5,-15.5,25.0,11264.7,-3459.4,896.0,896.0,81.0,70.0,29.0,640.7,-33.598488,-70.578023,2020-04-23 14:42:31,120.0,14
1439,0.0,236.0,-28.0,78255.8,542.4,-19.6,-2472.8,-1251.2,0.0,0.0,0.0,-89.0,-16.5,14.0,11856.7,-3849.7,872.0,876.0,81.0,69.0,13.0,639.5,-33.59129,-70.579422,2020-04-23 14:44:31,120.0,14
1440,76.0,236.0,173.4,78256.1,579.2,-21.7,-2551.4,-1388.9,0.0,0.0,0.0,-91.9,-17.6,0.0,12345.6,-4072.3,816.0,816.0,81.0,71.0,19.0,634.0,-33.588773,-70.579868,2020-04-23 14:45:31,60.0,14
1441,0.0,338.0,-251.0,78257.1,595.2,-22.9,-2648.1,-1509.9,0.0,0.0,0.0,-92.3,-17.6,16.0,13059.2,-4291.9,804.0,816.0,80.0,72.0,45.0,642.6,-33.58012,-70.581633,2020-04-23 14:47:31,120.0,14
1442,0.0,482.0,1.4,78257.8,632.0,-24.1,-3004.0,-1928.1,0.0,0.0,0.0,-92.5,-17.6,14.0,14002.9,-5067.8,1000.0,1000.0,80.0,73.0,0.0,638.2,-33.574424,-70.582711,2020-04-23 14:49:31,120.0,14
1443,0.0,492.0,1.8,78258.1,649.2,-24.2,-3117.9,-2080.4,0.0,0.0,0.0,-92.5,-17.6,15.0,14463.1,-5334.1,972.0,972.0,80.0,75.0,0.0,637.8,-33.571839,-70.583238,2020-04-23 14:50:31,60.0,14
1444,17.0,476.0,1.7,78258.5,681.8,-25.0,-3260.5,-2312.3,0.0,0.0,0.0,-92.5,-17.6,0.0,15101.3,-5709.4,908.0,908.0,80.0,74.0,0.0,637.9,-33.568513,-70.58388,2020-04-23 14:52:31,120.0,14
1445,0.0,472.0,-201.1,78259.8,714.8,-32.0,-3854.5,-2395.1,0.0,0.0,0.0,-106.7,-17.9,24.0,16321.6,-6408.2,864.0,868.0,80.0,74.0,38.0,642.1,-33.557992,-70.585742,2020-04-23 14:54:30,119.0,14
1446,0.0,472.0,1.8,78260.3,732.1,-32.6,-4083.5,-2601.9,0.0,0.0,0.0,-106.8,-17.9,15.0,16790.8,-6844.8,816.0,824.0,80.0,75.0,0.0,638.7,-33.553712,-70.586464,2020-04-23 14:55:30,60.0,14
1447,0.0,500.0,-68.4,78261.3,749.5,-39.9,-4270.4,-2718.5,0.0,0.0,0.0,-118.8,-17.9,10.0,17496.8,-7169.0,804.0,816.0,80.0,74.0,29.0,639.3,-33.545175,-70.588485,2020-04-23 14:57:30,120.0,14
1448,86.0,500.0,11.3,78262.2,787.8,-45.9,-4599.6,-2818.1,0.0,0.0,0.0,-119.4,-17.9,0.0,18471.7,-7604.6,972.0,972.0,80.0,73.0,54.0,635.9,-33.538274,-70.591642,2020-04-23 14:59:30,120.0,14
1449,90.0,500.0,182.8,78262.9,787.8,-49.0,-4937.3,-2818.1,0.0,0.0,0.0,-126.5,-20.8,0.0,18879.9,-7955.5,944.0,948.0,80.0,73.0,50.0,633.5,-33.532694,-70.594133,2020-04-23 15:00:30,60.0,14
1450,20.0,500.0,8.1,78263.6,807.2,-53.7,-5417.3,-2829.8,0.0,0.0,0.0,-138.8,-21.3,0.0,19209.8,-8465.8,832.0,840.0,80.0,71.0,0.0,638.2,-33.527479,-70.596348,2020-04-23 15:02:30,120.0,14
1451,28.0,500.0,7.9,78264.4,843.4,-56.5,-5918.5,-2973.7,0.0,0.0,0.0,-148.3,-21.9,0.0,20211.5,-9124.0,784.0,788.0,80.0,72.0,16.0,638.5,-33.521006,-70.599136,2020-04-23 15:04:30,120.0,14
1452,0.0,500.0,4.9,78264.8,864.9,-56.6,-6055.4,-3275.7,0.0,0.0,0.0,-150.2,-27.5,14.0,21075.2,-9570.5,1000.0,1000.0,80.0,76.0,0.0,637.5,-33.518037,-70.601304,2020-04-23 15:05:30,60.0,14
1453,100.0,500.0,10.0,78265.8,879.6,-56.6,-6055.4,-3275.7,0.0,0.0,0.0,-195.1,-27.8,0.0,21704.3,-9615.6,992.0,1000.0,80.0,74.0,54.0,636.7,-33.51188,-70.607866,2020-04-23 15:07:30,120.0,14
1454,0.0,500.0,-236.9,78267.3,896.9,-65.1,-6320.7,-3547.3,0.0,0.0,0.0,-202.7,-38.7,29.0,22347.0,-10180.3,884.0,896.0,80.0,73.0,25.0,644.2,-33.501498,-70.615288,2020-04-23 15:09:30,120.0,14
1455,0.0,500.0,-135.8,78267.5,914.6,-65.1,-6356.9,-3598.0,0.0,0.0,0.0,-202.7,-38.7,24.0,22806.0,-10267.2,880.0,888.0,79.0,73.0,51.0,638.0,-33.499683,-70.61563,2020-04-23 15:10:30,60.0,14
1456,0.0,500.0,-7.3,78268.2,952.2,-65.1,-6412.1,-3800.7,0.0,0.0,0.0,-209.1,-38.7,0.0,23390.5,-10531.4,828.0,828.0,79.0,73.0,54.0,637.2,-33.493731,-70.617027,2020-04-23 15:12:30,120.0,14
1457,0.0,500.0,1.8,78268.4,952.2,-65.4,-6596.9,-3882.3,0.0,0.0,0.0,-219.5,-38.7,15.0,23403.4,-10808.7,816.0,816.0,79.0,72.0,0.0,638.2,-33.491767,-70.617387,2020-04-23 15:13:30,60.0,14
1458,75.0,466.0,27.8,78269.7,987.5,-65.7,-6781.3,-4008.0,0.0,0.0,0.0,-219.6,-38.7,0.0,24523.0,-11119.2,804.0,804.0,79.0,73.0,53.0,636.0,-33.481757,-70.621196,2020-04-23 15:15:30,120.0,14
1459,100.0,500.0,49.6,78270.5,987.5,-71.4,-6978.2,-4008.0,0.0,0.0,0.0,-242.9,-40.5,0.0,25133.2,-11347.2,788.0,804.0,79.0,72.0,53.0,635.1,-33.474934,-70.622951,2020-04-23 15:16:30,60.0,14
1460,84.0,410.0,181.2,78273.0,1045.3,-74.5,-7456.8,-4293.2,0.0,0.0,0.0,-255.0,-50.4,0.0,27642.1,-12136.4,948.0,960.0,78.0,76.0,45.0,631.4,-33.455555,-70.629871,2020-04-23 15:20:30,240.0,14
1461,72.0,410.0,61.9,78273.6,1065.1,-75.5,-7679.0,-4293.2,0.0,0.0,0.0,-257.6,-52.8,0.0,28579.2,-12364.6,912.0,928.0,78.0,76.0,53.0,633.0,-33.446202,-70.63263,2020-04-23 15:22:30,120.0,14
1462,0.0,332.0,-88.1,78274.8,1085.0,-78.3,-8030.5,-4358.4,0.0,0.0,0.0,-269.5,-55.4,13.0,29859.5,-12799.0,896.0,908.0,78.0,75.0,44.0,636.5,-33.440707,-70.634223,2020-04-23 15:23:30,60.0,14
1463,10.0,346.0,1.9,78275.6,1108.4,-88.7,-8450.7,-4516.3,0.0,0.0,0.0,-278.8,-56.6,0.0,30807.3,-13399.4,820.0,836.0,78.0,74.0,0.0,637.0,-33.435673,-70.638751,2020-04-23 15:25:30,120.0,14
1464,0.0,310.0,1.0,78275.7,1129.5,-88.7,-8494.7,-4516.3,0.0,0.0,0.0,-278.8,-56.6,0.0,30958.0,-13443.5,992.0,1000.0,78.0,70.0,0.0,637.1,-33.436194,-70.63914,2020-04-23 15:27:30,120.0,14
1465,0.0,262.0,1.1,78275.7,1129.5,-88.7,-8494.7,-4516.3,0.0,0.0,0.0,-278.8,-56.6,0.0,30967.8,-13443.5,988.0,996.0,78.0,68.0,0.0,637.3,-33.436194,-70.63914,2020-04-23 15:28:30,60.0,14
1466,0.0,262.0,1.0,78275.7,1129.5,-88.7,-8494.7,-4516.3,0.0,0.0,0.0,-278.8,-56.6,0.0,30991.1,-13443.5,988.0,988.0,78.0,64.0,0.0,637.7,-33.436194,-70.63914,2020-04-23 15:30:30,120.0,14
1467,0.0,262.0,0.0,78275.7,1129.5,-88.7,-8494.7,-4516.3,0.0,0.0,0.0,-278.8,-56.6,0.0,30998.7,-13443.5,984.0,988.0,78.0,63.0,0.0,637.9,-33.436194,-70.63914,2020-04-23 15:31:30,60.0,14
1468,0.0,262.0,0.0,78275.7,1145.0,-88.7,-8497.9,-4516.3,0.0,0.0,0.0,-278.8,-56.6,0.0,31032.0,-13446.6,848.0,856.0,78.0,62.0,0.0,638.0,-33.436194,-70.63914,2020-04-23 15:33:30,120.0,14
1469,0.0,262.0,0.0,78275.7,1145.0,-88.7,-8497.9,-4516.3,0.0,0.0,0.0,-278.8,-56.6,0.0,31032.0,-13446.6,852.0,856.0,78.0,60.0,0.0,638.2,-33.436194,-70.63914,2020-04-23 15:35:30,120.0,14
1470,0.0,262.0,0.0,78275.7,1145.0,-88.7,-8497.9,-4516.3,0.0,0.0,0.0,-278.8,-56.6,0.0,31032.0,-13446.6,856.0,856.0,78.0,59.0,0.0,638.4,-33.436194,-70.63914,2020-04-23 15:37:30,120.0,14
1471,0.0,262.0,0.0,78275.7,1145.0,-88.7,-8497.9,-4516.3,0.0,0.0,0.0,-278.8,-56.6,0.0,31032.0,-13446.6,852.0,856.0,78.0,59.0,0.0,638.4,-33.436194,-70.63914,2020-04-23 15:38:30,60.0,14
1472,0.0,262.0,-124.7,78276.0,1184.2,-88.7,-8702.5,-4520.3,0.0,0.0,0.0,-278.8,-56.6,19.0,31717.0,-13655.3,996.0,1000.0,78.0,61.0,20.0,639.7,-33.436935,-70.636863,2020-04-23 15:40:30,120.0,14
1473,0.0,262.0,104.1,78276.1,1203.9,-90.9,-8718.3,-4578.4,0.0,0.0,0.0,-281.8,-59.7,0.0,31953.2,-13737.5,984.0,988.0,78.0,64.0,25.0,634.6,-33.437457,-70.636576,2020-04-23 15:41:30,60.0,14
1474,88.0,260.0,74.3,78277.0,1231.3,-104.7,-9057.0,-4621.8,0.0,0.0,0.0,-306.4,-65.8,0.0,33232.0,-14164.8,864.0,868.0,77.0,68.0,53.0,633.7,-33.443411,-70.633439,2020-04-23 15:43:30,120.0,14
1475,0.0,260.0,2.0,78278.0,1249.5,-113.5,-9503.8,-4915.7,0.0,0.0,0.0,-323.3,-70.1,16.0,34145.9,-14935.7,812.0,816.0,77.0,72.0,0.0,637.4,-33.451717,-70.630897,2020-04-23 15:45:30,120.0,14
1476,0.0,260.0,2.2,78278.4,1266.9,-120.9,-9667.5,-5044.8,0.0,0.0,0.0,-326.6,-72.2,0.0,34691.4,-15241.3,788.0,804.0,77.0,72.0,4.0,637.4,-33.454986,-70.629979,2020-04-23 15:46:30,60.0,14
1477,86.0,260.0,186.6,78279.3,1305.5,-121.5,-9976.6,-5062.3,0.0,0.0,0.0,-326.9,-72.2,0.0,35563.3,-15569.2,972.0,988.0,77.0,72.0,42.0,631.7,-33.462138,-70.627839,2020-04-23 15:48:30,120.0,14
1478,100.0,260.0,23.7,78280.5,1341.1,-122.4,-10173.9,-5383.9,0.0,0.0,0.0,-328.3,-72.2,0.0,37000.4,-16090.6,908.0,908.0,77.0,76.0,54.0,634.5,-33.471854,-70.623817,2020-04-23 15:50:30,120.0,14
1479,85.0,260.0,38.2,78281.1,1361.1,-122.8,-10356.1,-5473.5,0.0,0.0,0.0,-328.5,-72.2,0.0,37646.7,-16363.1,880.0,896.0,77.0,75.0,53.0,633.4,-33.476453,-70.622615,2020-04-23 15:51:30,60.0,14
1480,100.0,372.0,47.8,78281.8,1402.0,-123.7,-10496.8,-5677.4,0.0,0.0,0.0,-328.8,-72.2,0.0,38612.2,-16709.0,828.0,832.0,76.0,76.0,53.0,633.5,-33.482773,-70.620979,2020-04-23 15:53:30,120.0,14
1481,0.0,360.0,7.6,78282.4,1422.9,-123.9,-10755.5,-5828.8,0.0,0.0,0.0,-329.1,-72.2,10.0,39236.5,-17119.7,776.0,788.0,76.0,73.0,0.0,636.0,-33.486834,-70.618723,2020-04-23 15:55:30,120.0,14
1482,0.0,290.0,4.4,78282.9,1465.6,-124.8,-10830.6,-5971.0,0.0,0.0,0.0,-329.5,-72.2,0.0,40068.3,-17338.9,936.0,948.0,76.0,75.0,20.0,634.8,-33.49109,-70.617534,2020-04-23 15:56:30,60.0,14
1483,0.0,270.0,1.9,78283.5,1486.5,-125.6,-11082.1,-5971.0,0.0,0.0,0.0,-330.1,-72.2,16.0,40885.0,-17592.1,880.0,888.0,76.0,73.0,0.0,635.8,-33.495889,-70.616432,2020-04-23 15:58:30,120.0,14
1484,0.0,270.0,78.1,78284.3,1531.3,-126.1,-11219.1,-6077.9,0.0,0.0,0.0,-336.2,-72.2,16.0,41459.2,-17847.4,880.0,896.0,76.0,75.0,43.0,636.6,-33.502977,-70.615056,2020-04-23 16:00:30,120.0,14
1485,0.0,260.0,2.0,78285.1,1531.3,-126.3,-11294.6,-6208.0,0.0,0.0,0.0,-336.6,-77.0,14.0,43034.6,-18053.8,804.0,812.0,76.0,73.0,0.0,635.0,-33.509202,-70.612697,2020-04-23 16:01:30,60.0,14
1486,0.0,208.0,5.0,78286.1,1576.0,-128.2,-11563.7,-6425.7,0.0,0.0,0.0,-337.8,-77.0,16.0,44554.8,-18543.8,776.0,776.0,75.0,76.0,0.0,634.9,-33.515658,-70.606604,2020-04-23 16:03:30,120.0,14
1487,0.0,210.0,2.2,78287.0,1620.9,-129.4,-11730.2,-6672.9,0.0,0.0,0.0,-338.1,-77.0,14.0,46025.5,-18959.1,908.0,920.0,75.0,77.0,0.0,634.5,-33.521046,-70.60097,2020-04-23 16:05:30,120.0,14
1488,0.0,196.0,2.0,78287.2,1662.6,-129.9,-11826.2,-6798.5,0.0,0.0,0.0,-338.5,-77.0,16.0,46687.8,-19182.0,840.0,856.0,75.0,79.0,0.0,634.2,-33.522528,-70.598955,2020-04-23 16:06:30,60.0,14
1489,73.0,196.0,55.0,78287.2,1665.8,-129.9,-11826.2,-6798.5,0.0,0.0,0.0,-338.5,-77.0,0.0,46711.2,-19182.0,840.0,856.0,75.0,77.0,4.0,634.2,-33.522528,-70.598955,2020-04-23 16:07:30,60.0,14
1490,0.0,176.0,5.2,78287.7,1692.5,-135.6,-11972.5,-6831.7,0.0,0.0,0.0,-339.3,-77.2,17.0,47426.1,-19368.3,764.0,764.0,74.0,75.0,0.0,634.7,-33.525856,-70.597042,2020-04-23 16:08:30,60.0,14
1491,82.0,172.0,76.2,78289.2,1765.4,-152.7,-12338.5,-6919.5,0.0,0.0,0.0,-349.0,-81.4,0.0,50031.6,-19855.6,868.0,868.0,74.0,74.0,52.0,630.1,-33.537973,-70.591699,2020-04-23 16:11:30,180.0,14
1492,0.0,162.0,1.9,78289.4,1765.4,-153.5,-12536.6,-6969.7,0.0,0.0,0.0,-349.3,-81.4,15.0,50098.2,-20105.2,840.0,840.0,74.0,73.0,0.0,634.6,-33.539392,-70.591061,2020-04-23 16:12:30,60.0,14
1493,0.0,168.0,-78.4,78290.3,1811.6,-154.1,-12915.2,-7036.1,0.0,0.0,0.0,-357.3,-81.4,26.0,51586.4,-20558.8,820.0,828.0,74.0,73.0,10.0,636.4,-33.546714,-70.587775,2020-04-23 16:14:30,120.0,14
1494,100.0,166.0,77.5,78291.4,1857.7,-156.5,-13017.7,-7161.0,0.0,0.0,0.0,-361.7,-85.5,0.0,53351.9,-20797.6,996.0,1000.0,73.0,75.0,52.0,629.8,-33.555653,-70.586122,2020-04-23 16:16:30,120.0,14
1495,0.0,166.0,2.0,78292.0,1857.9,-160.3,-13182.5,-7185.1,0.0,0.0,0.0,-369.5,-87.6,16.0,53789.3,-21000.8,924.0,940.0,73.0,74.0,0.0,633.5,-33.560648,-70.585192,2020-04-23 16:17:30,60.0,14
1496,98.0,186.0,232.0,78293.1,1904.0,-160.8,-13280.8,-7329.1,0.0,0.0,0.0,-376.9,-93.0,0.0,55236.0,-21256.7,856.0,860.0,73.0,73.0,25.0,627.5,-33.569761,-70.583595,2020-04-23 16:19:30,120.0,14
1497,0.0,172.0,1.9,78293.8,1904.0,-161.7,-13375.7,-7458.2,0.0,0.0,0.0,-377.1,-93.0,14.0,56093.2,-21481.8,820.0,828.0,72.0,75.0,0.0,633.4,-33.576217,-70.582293,2020-04-23 16:21:30,120.0,14
1498,0.0,180.0,1.9,78294.5,1942.6,-161.8,-13564.8,-7523.2,0.0,0.0,0.0,-377.3,-93.0,14.0,56986.4,-21736.2,788.0,788.0,72.0,74.0,0.0,633.5,-33.581601,-70.581265,2020-04-23 16:22:30,60.0,14
1499,82.0,178.0,141.6,78294.7,1965.6,-161.8,-13564.8,-7523.2,0.0,0.0,0.0,-377.7,-93.9,0.0,57650.4,-21737.4,1000.0,1000.0,72.0,74.0,52.0,627.9,-33.583525,-70.58091,2020-04-23 16:23:30,60.0,14
1500,81.0,170.0,203.8,78295.5,2004.5,-178.7,-13840.3,-7689.5,0.0,0.0,0.0,-384.3,-94.8,0.0,58677.3,-22203.9,908.0,908.0,72.0,74.0,27.0,627.9,-33.589967,-70.579635,2020-04-23 16:25:30,120.0,14
1501,0.0,182.0,-24.3,78295.9,2043.5,-179.2,-14037.8,-7744.5,0.0,0.0,0.0,-384.9,-94.8,18.0,59414.7,-22457.7,880.0,896.0,72.0,76.0,35.0,631.4,-33.593237,-70.579219,2020-04-23 16:26:30,60.0,14
1502,82.0,182.0,163.0,78296.1,2063.5,-179.3,-14170.6,-7744.5,0.0,0.0,0.0,-387.7,-95.6,0.0,59933.7,-22594.2,868.0,880.0,72.0,76.0,51.0,627.5,-33.595383,-70.578794,2020-04-23 16:27:30,60.0,14
1503,100.0,182.0,215.2,78296.5,2084.2,-182.4,-14224.8,-7902.4,0.0,0.0,0.0,-388.5,-95.6,0.0,60323.3,-22811.2,840.0,856.0,72.0,75.0,35.0,627.2,-33.598042,-70.578229,2020-04-23 16:28:30,60.0,14
1504,0.0,202.0,8.1,78297.4,2104.5,-184.5,-14448.1,-8108.3,0.0,0.0,0.0,-389.1,-96.0,14.0,61396.6,-23243.5,848.0,856.0,71.0,76.0,0.0,632.8,-33.605727,-70.576636,2020-04-23 16:30:30,120.0,14
1505,0.0,226.0,2.0,78297.7,2146.9,-184.7,-14590.4,-8186.1,0.0,0.0,0.0,-393.4,-96.6,14.0,62031.7,-23469.7,920.0,936.0,71.0,73.0,0.0,633.0,-33.608512,-70.576082,2020-04-23 16:32:30,120.0,14
1506,72.0,226.0,167.9,78297.8,2192.3,-184.9,-14627.0,-8186.1,0.0,0.0,0.0,-393.4,-96.6,0.0,62291.8,-23506.6,816.0,828.0,71.0,72.0,26.0,628.7,-33.609178,-70.575854,2020-04-23 16:33:30,60.0,14
1507,0.0,186.0,-96.0,78299.1,2271.4,-192.6,-15269.9,-8583.2,0.0,0.0,0.0,-428.1,-112.9,27.0,64437.8,-24606.5,960.0,976.0,71.0,78.0,11.0,634.9,-33.614752,-70.582452,2020-04-23 16:36:30,180.0,14
1508,82.0,260.0,40.0,78299.8,2323.7,-197.1,-15636.0,-8770.3,0.0,0.0,0.0,-440.1,-115.0,0.0,65856.8,-25178.3,876.0,892.0,70.0,79.0,53.0,629.5,-33.614386,-70.588475,2020-04-23 16:38:30,120.0,14
1509,88.0,280.0,213.3,78300.8,2362.0,-202.4,-16285.9,-8968.3,0.0,0.0,0.0,-448.7,-117.4,0.0,67056.0,-26044.1,804.0,816.0,70.0,78.0,49.0,626.2,-33.615087,-70.598017,2020-04-23 16:40:30,120.0,14
1510,0.0,216.0,-156.1,78302.2,2403.9,-204.1,-16580.2,-9347.5,0.0,0.0,0.0,-470.9,-117.4,9.0,68295.9,-26741.8,972.0,976.0,70.0,76.0,24.0,637.7,-33.622606,-70.5987,2020-04-23 16:42:30,120.0,14
1511,100.0,302.0,7.7,78303.8,2403.9,-216.3,-16780.0,-9396.0,0.0,0.0,0.0,-507.5,-130.8,0.0,69514.1,-27052.7,944.0,948.0,70.0,71.0,55.0,631.5,-33.631696,-70.607414,2020-04-23 16:44:30,120.0,14
1512,97.0,302.0,197.4,78304.4,2411.6,-221.2,-17009.4,-9590.2,0.0,0.0,0.0,-515.9,-134.0,0.0,70146.5,-27493.9,920.0,920.0,70.0,70.0,38.0,626.6,-33.631388,-70.611759,2020-04-23 16:45:30,60.0,14
1513,0.0,316.0,7.2,78305.1,2440.7,-227.5,-17192.2,-9821.2,0.0,0.0,0.0,-601.3,-134.1,0.0,71156.8,-27999.5,1000.0,1000.0,70.0,67.0,0.0,632.3,-33.633179,-70.610345,2020-04-23 16:48:30,180.0,14
1514,0.0,316.0,0.0,78305.1,2440.7,-227.5,-17192.2,-9821.2,0.0,0.0,0.0,-601.3,-134.1,0.0,71171.7,-27999.5,992.0,1000.0,70.0,64.0,0.0,632.8,-33.633209,-70.610312,2020-04-23 16:49:30,60.0,14
1515,0.0,316.0,0.0,78305.1,2440.7,-227.5,-17192.2,-9821.2,0.0,0.0,0.0,-601.3,-134.1,0.0,71186.2,-27999.5,988.0,1000.0,70.0,60.0,0.0,633.1,-33.633209,-70.610312,2020-04-23 16:51:30,120.0,14
1516,0.0,316.0,0.0,78305.1,2440.7,-227.5,-17192.2,-9821.2,0.0,0.0,0.0,-601.3,-134.1,0.0,71186.2,-27999.5,988.0,1000.0,70.0,60.0,0.0,633.1,-33.633209,-70.610312,2020-04-23 16:52:30,60.0,14
1517,0.0,316.0,0.0,78305.1,2440.7,-227.5,-17192.2,-9821.2,0.0,0.0,0.0,-601.3,-134.1,0.0,71234.6,-27999.5,980.0,988.0,70.0,54.0,0.0,633.6,-33.633209,-70.610312,2020-04-23 17:00:30,480.0,14
1518,0.0,316.0,0.0,78305.1,2440.7,-227.5,-17192.2,-9821.2,0.0,0.0,0.0,-601.3,-134.1,0.0,71234.8,-27999.5,972.0,980.0,70.0,54.0,0.0,633.6,-33.633209,-70.610312,2020-04-23 17:01:30,60.0,14
1519,0.0,316.0,0.0,78305.1,2440.7,-227.5,-17192.2,-9821.2,0.0,0.0,0.0,-601.3,-134.1,0.0,71260.6,-27999.5,972.0,988.0,70.0,54.0,0.0,633.7,-33.633209,-70.610312,2020-04-23 17:05:30,240.0,14
