,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
313,0.0,190.0,1.0,67045.7,6393.4,-2078.7,-33344.7,-16590.2,-78.6,0.0,0.0,-1870.4,-437.7,0.0,168385.8,-54816.9,972.0,988.0,66.0,57.0,0.0,632.6,-33.43598,-70.639126,2020-04-14 20:11:44,60.0,4
314,0.0,188.0,8.2,67049.8,6526.8,-2203.8,-34824.2,-16680.5,-78.6,0.0,0.0,-1933.8,-453.6,12.0,172678.5,-56604.8,948.0,956.0,65.0,69.0,0.0,631.3,-33.466842,-70.62662,2020-04-14 20:21:44,600.0,4
315,0.0,342.0,2.0,67054.3,6592.8,-2262.7,-35228.7,-16776.7,-78.6,0.0,0.0,-1988.8,-465.4,10.0,176840.2,-57248.3,984.0,996.0,64.0,71.0,45.0,628.8,-33.502356,-70.615229,2020-04-14 20:28:44,420.0,4
316,63.0,242.0,66.7,67055.2,6612.9,-2282.1,-35334.5,-16776.7,-78.6,0.0,0.0,-2003.1,-473.2,0.0,177970.6,-57395.6,920.0,936.0,64.0,71.0,53.0,626.6,-33.509522,-70.612375,2020-04-14 20:30:44,120.0,4
317,0.0,178.0,1.9,67059.3,6658.4,-2354.1,-35838.8,-16856.8,-78.6,0.0,0.0,-2029.8,-483.3,15.0,182091.0,-58095.0,952.0,972.0,62.0,73.0,0.0,629.8,-33.5393,-70.59114,2020-04-14 20:37:44,420.0,4
318,48.0,178.0,79.8,67059.7,6678.8,-2354.1,-35838.8,-16856.8,-78.6,0.0,0.0,-2029.8,-483.3,0.0,182830.8,-58095.0,948.0,960.0,62.0,74.0,52.0,626.5,-33.542047,-70.589939,2020-04-14 20:38:44,60.0,4
319,68.0,178.0,80.8,67061.3,6693.5,-2357.9,-35891.2,-16983.4,-78.6,0.0,0.0,-2037.5,-489.6,0.0,184434.7,-58294.5,920.0,936.0,62.0,75.0,52.0,626.6,-33.55509,-70.586233,2020-04-14 20:40:44,120.0,4
320,0.0,168.0,1.7,67064.4,6781.6,-2405.1,-36479.8,-17057.6,-78.6,0.0,0.0,-2093.1,-499.3,15.0,187850.0,-59073.2,948.0,960.0,61.0,73.0,0.0,630.5,-33.581525,-70.58132,2020-04-14 20:47:44,420.0,4
321,0.0,168.0,1.8,67065.0,6802.3,-2416.8,-36619.9,-17057.6,-78.6,0.0,0.0,-2096.7,-499.3,16.0,188574.0,-59228.7,896.0,908.0,61.0,72.0,0.0,630.1,-33.585875,-70.58056,2020-04-14 20:48:44,60.0,4
322,100.0,172.0,55.9,67065.9,6840.4,-2448.1,-36883.1,-17135.2,-78.6,0.0,0.0,-2101.0,-500.0,0.0,190340.0,-59609.2,792.0,816.0,60.0,76.0,53.0,626.7,-33.594026,-70.579097,2020-04-14 20:50:44,120.0,4
323,52.0,152.0,63.0,67066.8,6878.3,-2451.1,-37102.1,-17312.2,-78.6,0.0,0.0,-2105.2,-500.0,0.0,191445.0,-60013.7,920.0,936.0,60.0,77.0,46.0,626.4,-33.60066,-70.577768,2020-04-14 20:52:44,120.0,4
324,0.0,150.0,0.0,67069.3,6959.4,-2551.7,-37945.3,-17369.0,-78.6,0.0,0.0,-2177.8,-507.9,0.0,194433.7,-61105.7,872.0,880.0,60.0,74.0,46.0,628.9,-33.615145,-70.584746,2020-04-14 20:58:44,360.0,4
325,1.0,180.0,124.5,67069.8,6996.1,-2576.1,-38072.8,-17630.6,-78.6,0.0,0.0,-2199.2,-507.9,0.0,195039.8,-61551.0,920.0,936.0,60.0,75.0,20.0,627.4,-33.616371,-70.590293,2020-04-14 21:00:44,120.0,4
326,0.0,188.0,-6.7,67070.3,6996.1,-2589.5,-38168.8,-17668.0,-78.6,0.0,0.0,-2209.2,-510.5,6.0,195546.0,-61714.6,856.0,876.0,59.0,75.0,36.0,629.9,-33.615603,-70.594634,2020-04-14 21:01:44,60.0,4
327,0.0,350.0,2.2,67074.9,7099.2,-2674.9,-39356.7,-17953.0,-78.6,0.0,0.0,-2331.3,-526.2,16.0,199154.5,-63419.1,780.0,804.0,59.0,74.0,13.0,630.6,-33.633393,-70.610639,2020-04-14 21:10:44,540.0,4
328,0.0,320.0,0.0,67075.0,7129.9,-2676.5,-39357.6,-17953.0,-78.6,0.0,0.0,-2331.3,-526.2,0.0,199297.1,-63421.7,804.0,820.0,59.0,68.0,0.0,631.3,-33.633173,-70.610493,2020-04-14 21:13:44,180.0,4
329,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,920.0,100.0,27.0,0.0,648.4,-33.633216,-70.610595,2020-04-15 04:07:24,24820.0,5
330,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,932.0,100.0,27.0,0.0,648.4,-33.633216,-70.610595,2020-04-15 04:08:24,60.0,5
331,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,932.0,100.0,27.0,0.0,648.2,-33.633216,-70.610595,2020-04-15 04:10:24,120.0,5
332,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.0,928.0,100.0,27.0,0.0,648.0,-33.633216,-70.610595,2020-04-15 04:12:24,120.0,5
333,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,932.0,100.0,27.0,0.0,647.9,-33.633216,-70.610595,2020-04-15 04:13:24,60.0,5
334,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,932.0,100.0,27.0,0.0,647.7,-33.633216,-70.610595,2020-04-15 04:15:24,120.0,5
335,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,924.0,100.0,27.0,0.0,647.5,-33.633216,-70.610595,2020-04-15 04:16:24,60.0,5
336,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,920.0,100.0,27.0,0.0,646.9,-33.633216,-70.610595,2020-04-15 04:23:24,420.0,5
337,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,928.0,100.0,27.0,0.0,646.7,-33.633216,-70.610595,2020-04-15 04:25:24,120.0,5
338,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,924.0,100.0,27.0,0.0,646.7,-33.633216,-70.610595,2020-04-15 04:26:24,60.0,5
339,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,920.0,100.0,26.0,0.0,646.5,-33.633216,-70.610595,2020-04-15 04:28:24,120.0,5
340,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,920.0,100.0,26.0,0.0,646.3,-33.633216,-70.610595,2020-04-15 04:30:24,120.0,5
341,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,928.0,100.0,26.0,0.0,646.3,-33.633216,-70.610595,2020-04-15 04:31:24,60.0,5
342,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,920.0,100.0,26.0,0.0,646.2,-33.633216,-70.610595,2020-04-15 04:32:24,60.0,5
343,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,920.0,100.0,26.0,0.0,645.9,-33.633216,-70.610595,2020-04-15 04:36:24,240.0,5
344,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,920.0,100.0,26.0,0.0,645.8,-33.633216,-70.610595,2020-04-15 04:38:24,120.0,5
345,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,924.0,100.0,26.0,0.0,645.7,-33.633216,-70.610595,2020-04-15 04:40:24,120.0,5
346,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,920.0,100.0,26.0,0.0,645.6,-33.633216,-70.610595,2020-04-15 04:41:24,60.0,5
347,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,928.0,100.0,26.0,0.0,645.3,-33.633216,-70.610595,2020-04-15 04:46:24,300.0,5
348,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,920.0,100.0,26.0,0.0,645.0,-33.633216,-70.610595,2020-04-15 04:51:24,300.0,5
349,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,916.0,100.0,26.0,0.0,644.6,-33.633216,-70.610595,2020-04-15 04:58:24,420.0,5
350,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0,920.0,100.0,25.0,0.0,644.5,-33.633216,-70.610595,2020-04-15 04:59:24,60.0,5
351,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,920.0,100.0,25.0,0.0,644.4,-33.633216,-70.610595,2020-04-15 05:01:24,120.0,5
352,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0,920.0,100.0,25.0,0.0,644.4,-33.633216,-70.610595,2020-04-15 05:03:24,120.0,5
353,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0,912.0,100.0,25.0,0.0,644.3,-33.633216,-70.610595,2020-04-15 05:04:24,60.0,5
354,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,912.0,100.0,25.0,0.0,644.2,-33.633216,-70.610595,2020-04-15 05:06:24,120.0,5
355,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,916.0,100.0,25.0,0.0,644.2,-33.633216,-70.610595,2020-04-15 05:07:24,60.0,5
356,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,916.0,100.0,25.0,0.0,644.0,-33.633216,-70.610595,2020-04-15 05:11:24,240.0,5
357,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,908.0,100.0,25.0,0.0,643.9,-33.633216,-70.610595,2020-04-15 05:12:24,60.0,5
358,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,916.0,100.0,25.0,0.0,643.8,-33.633216,-70.610595,2020-04-15 05:14:24,120.0,5
359,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,916.0,100.0,25.0,0.0,643.7,-33.633216,-70.610595,2020-04-15 05:16:24,120.0,5
360,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,916.0,100.0,25.0,0.0,643.7,-33.633216,-70.610595,2020-04-15 05:17:24,60.0,5
361,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,912.0,100.0,25.0,0.0,643.6,-33.633216,-70.610595,2020-04-15 05:19:24,120.0,5
362,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0,908.0,100.0,25.0,0.0,643.5,-33.633216,-70.610595,2020-04-15 05:21:24,120.0,5
363,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,912.0,100.0,25.0,0.0,643.5,-33.633216,-70.610595,2020-04-15 05:22:24,60.0,5
364,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,912.0,100.0,25.0,0.0,643.4,-33.633216,-70.610595,2020-04-15 05:24:24,120.0,5
365,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,908.0,100.0,25.0,0.0,643.3,-33.633216,-70.610595,2020-04-15 05:26:24,120.0,5
366,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,908.0,100.0,25.0,0.0,643.3,-33.633216,-70.610595,2020-04-15 05:27:24,60.0,5
367,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,904.0,912.0,100.0,24.0,0.0,643.2,-33.633216,-70.610595,2020-04-15 05:29:24,120.0,5
368,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,896.0,908.0,100.0,24.0,0.0,643.2,-33.633216,-70.610595,2020-04-15 05:31:24,120.0,5
369,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,896.0,908.0,100.0,24.0,0.0,643.1,-33.633216,-70.610595,2020-04-15 05:32:24,60.0,5
370,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,896.0,916.0,100.0,24.0,0.0,643.1,-33.633216,-70.610595,2020-04-15 05:34:24,120.0,5
371,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,896.0,916.0,100.0,24.0,0.0,643.0,-33.633216,-70.610595,2020-04-15 05:36:24,120.0,5
372,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,896.0,908.0,100.0,24.0,0.0,642.9,-33.633216,-70.610595,2020-04-15 05:37:24,60.0,5
373,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,872.0,888.0,100.0,24.0,0.0,642.9,-33.633216,-70.610595,2020-04-15 05:39:24,120.0,5
374,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,876.0,884.0,100.0,24.0,0.0,642.8,-33.633216,-70.610595,2020-04-15 05:41:24,120.0,5
375,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,872.0,896.0,100.0,24.0,0.0,642.7,-33.633216,-70.610595,2020-04-15 05:42:24,60.0,5
376,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,888.0,100.0,24.0,0.0,642.6,-33.633216,-70.610595,2020-04-15 05:44:24,120.0,5
377,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,872.0,888.0,100.0,24.0,0.0,642.6,-33.633216,-70.610595,2020-04-15 05:46:24,120.0,5
378,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,896.0,100.0,24.0,0.0,642.6,-33.633216,-70.610595,2020-04-15 05:47:24,60.0,5
379,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,888.0,100.0,24.0,0.0,642.5,-33.633216,-70.610595,2020-04-15 05:49:24,120.0,5
380,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,896.0,100.0,24.0,0.0,642.4,-33.633216,-70.610595,2020-04-15 05:51:24,120.0,5
381,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,872.0,884.0,100.0,24.0,0.0,642.4,-33.633216,-70.610595,2020-04-15 05:52:24,60.0,5
382,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,880.0,100.0,24.0,0.0,642.4,-33.633216,-70.610595,2020-04-15 05:54:24,120.0,5
383,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,876.0,880.0,100.0,24.0,0.0,642.3,-33.633216,-70.610595,2020-04-15 05:55:24,60.0,5
384,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,868.0,880.0,100.0,24.0,0.0,642.2,-33.633216,-70.610595,2020-04-15 05:57:24,120.0,5
385,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,868.0,100.0,24.0,0.0,642.2,-33.633216,-70.610595,2020-04-15 05:59:24,120.0,5
386,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,876.0,100.0,24.0,0.0,642.2,-33.633216,-70.610595,2020-04-15 06:00:24,60.0,5
387,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,868.0,100.0,24.0,0.0,642.1,-33.633216,-70.610595,2020-04-15 06:02:24,120.0,5
388,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,876.0,100.0,24.0,0.0,642.0,-33.633216,-70.610595,2020-04-15 06:04:24,120.0,5
389,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,868.0,100.0,24.0,0.0,642.0,-33.633216,-70.610595,2020-04-15 06:05:24,60.0,5
390,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,872.0,100.0,23.0,0.0,642.0,-33.633216,-70.610595,2020-04-15 06:07:24,120.0,5
391,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,868.0,100.0,23.0,0.0,642.0,-33.633216,-70.610595,2020-04-15 06:09:24,120.0,5
392,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,868.0,100.0,23.0,0.0,641.9,-33.633216,-70.610595,2020-04-15 06:10:24,60.0,5
393,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,856.0,876.0,100.0,23.0,0.0,641.9,-33.633216,-70.610595,2020-04-15 06:12:24,120.0,5
394,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,840.0,856.0,100.0,23.0,0.0,641.8,-33.633216,-70.610595,2020-04-15 06:14:24,120.0,5
395,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,840.0,856.0,100.0,23.0,0.0,641.8,-33.633216,-70.610595,2020-04-15 06:15:24,60.0,5
396,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,840.0,856.0,100.0,23.0,0.0,641.8,-33.633216,-70.610595,2020-04-15 06:17:24,120.0,5
397,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,840.0,860.0,100.0,23.0,0.0,641.7,-33.633216,-70.610595,2020-04-15 06:19:24,120.0,5
398,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,840.0,864.0,100.0,23.0,0.0,641.7,-33.633216,-70.610595,2020-04-15 06:20:24,60.0,5
399,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,840.0,856.0,100.0,23.0,0.0,641.6,-33.633216,-70.610595,2020-04-15 06:22:24,120.0,5
400,0.0,500.0,0.0,67074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,840.0,856.0,100.0,23.0,0.0,641.6,-33.633216,-70.610595,2020-04-15 06:24:24,120.0,5
401,24.0,500.0,85.4,67075.0,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.1,0.0,972.0,988.0,100.0,23.0,12.0,638.3,-33.633827,-70.610731,2020-04-15 06:25:24,60.0,5
402,100.0,500.0,62.8,67076.4,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2136.3,0.0,964.0,988.0,100.0,28.0,52.0,634.8,-33.629339,-70.599484,2020-04-15 06:27:24,120.0,5
403,53.0,500.0,2.5,67077.1,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2726.5,0.0,908.0,920.0,99.0,29.0,0.0,636.9,-33.624176,-70.597734,2020-04-15 06:28:24,60.0,5
404,100.0,500.0,36.9,67077.7,77.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3988.4,0.0,864.0,880.0,99.0,32.0,53.0,634.5,-33.619003,-70.598845,2020-04-15 06:29:24,60.0,5
405,0.0,500.0,2.5,67080.6,153.7,-27.6,-344.6,-184.8,0.0,0.0,0.0,-41.0,-16.8,0.0,9260.2,-614.8,988.0,1000.0,98.0,44.0,20.0,636.9,-33.613836,-70.575299,2020-04-15 06:35:24,360.0,5
406,0.0,500.0,1.4,67080.9,179.9,-29.0,-435.6,-281.7,0.0,0.0,0.0,-41.0,-16.8,16.0,9745.0,-804.2,936.0,948.0,97.0,45.0,0.0,637.7,-33.612569,-70.574327,2020-04-15 06:36:24,60.0,5
407,0.0,196.0,-137.9,67083.7,252.4,-45.2,-987.1,-639.9,0.0,0.0,0.0,-85.3,-36.1,16.0,12650.2,-1795.1,880.0,896.0,97.0,46.0,47.0,640.9,-33.589794,-70.579594,2020-04-15 06:42:24,360.0,5
408,0.0,352.0,1.9,67084.0,270.8,-45.4,-1273.4,-808.6,0.0,0.0,0.0,-93.3,-38.6,16.0,13074.1,-2260.7,816.0,828.0,97.0,48.0,0.0,638.7,-33.586827,-70.580214,2020-04-15 06:43:24,60.0,5
409,0.0,418.0,1.8,67084.6,289.4,-56.4,-1448.2,-990.3,0.0,0.0,0.0,-105.7,-40.1,18.0,13810.9,-2642.1,1000.0,1000.0,97.0,48.0,0.0,638.6,-33.581905,-70.581199,2020-04-15 06:45:24,120.0,5
410,100.0,500.0,16.7,67088.2,430.2,-86.9,-2537.5,-1554.9,0.0,0.0,0.0,-151.6,-60.4,0.0,17501.1,-4395.2,800.0,816.0,96.0,53.0,54.0,636.8,-33.55221,-70.586728,2020-04-15 06:52:24,420.0,5
411,100.0,466.0,226.0,67088.7,475.4,-99.9,-2717.1,-1678.7,0.0,0.0,0.0,-155.4,-60.4,0.0,17738.6,-4720.4,992.0,1000.0,96.0,54.0,24.0,634.0,-33.547638,-70.587487,2020-04-15 06:53:24,60.0,5
412,38.0,500.0,4.7,67089.6,493.1,-121.3,-2933.1,-1779.4,0.0,0.0,0.0,-155.5,-60.4,0.0,18647.9,-5058.7,908.0,920.0,96.0,54.0,1.0,638.8,-33.540297,-70.590673,2020-04-15 06:55:24,120.0,5
413,0.0,500.0,1.7,67090.2,513.3,-121.3,-3049.1,-1964.0,0.0,0.0,0.0,-157.0,-61.3,14.0,19145.6,-5361.6,880.0,896.0,96.0,54.0,0.0,639.0,-33.536303,-70.592463,2020-04-15 06:56:24,60.0,5
414,0.0,500.0,1.6,67092.5,636.1,-134.6,-3867.0,-2744.0,0.0,0.0,0.0,-169.6,-63.7,17.0,22041.0,-6988.5,824.0,840.0,96.0,61.0,0.0,638.8,-33.517989,-70.601324,2020-04-15 07:02:24,360.0,5
415,100.0,500.0,6.4,67093.0,656.9,-134.6,-3867.0,-2744.0,0.0,0.0,0.0,-169.6,-63.7,0.0,22641.8,-6988.5,828.0,840.0,96.0,60.0,54.0,637.5,-33.515033,-70.604022,2020-04-15 07:03:24,60.0,5
416,100.0,500.0,166.9,67094.0,721.3,-134.9,-4248.9,-3024.7,0.0,0.0,0.0,-181.1,-64.3,0.0,23515.2,-7663.5,908.0,920.0,95.0,63.0,25.0,634.8,-33.509084,-70.611203,2020-04-15 07:05:24,120.0,5
417,0.0,500.0,1.6,67094.3,721.3,-134.9,-4313.9,-3205.2,0.0,0.0,0.0,-181.2,-64.4,0.0,23940.8,-7909.3,868.0,880.0,95.0,64.0,0.0,638.7,-33.507127,-70.613732,2020-04-15 07:06:24,60.0,5
418,0.0,500.0,1.8,67096.0,783.2,-145.1,-4577.2,-3487.8,0.0,0.0,0.0,-199.7,-69.4,0.0,25636.9,-8491.6,788.0,804.0,95.0,63.0,55.0,637.8,-33.49312,-70.617119,2020-04-15 07:10:24,240.0,5
419,1.0,500.0,-4.0,67096.9,866.6,-145.5,-4983.7,-3822.0,0.0,0.0,0.0,-213.6,-70.0,0.0,27084.8,-9247.4,896.0,908.0,95.0,65.0,51.0,636.5,-33.485502,-70.619416,2020-04-15 07:13:24,180.0,5
420,0.0,500.0,-148.6,67097.8,866.6,-159.8,-5186.6,-3834.7,0.0,0.0,0.0,-222.7,-74.5,31.0,27421.3,-9490.9,856.0,868.0,95.0,65.0,20.0,641.6,-33.478651,-70.621985,2020-04-15 07:14:24,60.0,5
421,0.0,390.0,-6.2,67100.9,987.4,-178.5,-5659.8,-4380.5,0.0,0.0,0.0,-245.3,-84.5,0.0,31341.7,-10562.6,828.0,840.0,94.0,69.0,47.0,636.7,-33.453567,-70.630438,2020-04-15 07:20:24,360.0,5
