,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
98,0.0,500.0,0.0,43951.2,4732.9,-502.3,-21577.1,-21085.3,-145.2,0.0,0.0,-2058.4,-394.3,0.0,137554.7,-45801.2,808.0,804.0,100.0,45.0,0.0,644.4,-33.633076,-70.61056,2020-04-08 13:48:13,120.0,1
99,0.0,500.0,0.0,43951.2,4732.9,-502.3,-21577.1,-21085.3,-145.2,0.0,0.0,-2058.4,-394.3,0.0,137554.7,-45801.2,808.0,816.0,100.0,45.0,0.0,644.3,-33.633076,-70.61056,2020-04-08 13:50:13,120.0,1
100,100.0,500.0,211.7,43951.5,4917.8,-502.3,-21577.1,-21085.3,-145.2,0.0,0.0,-2058.4,-394.3,0.0,138306.1,-45801.2,960.0,960.0,100.0,49.0,36.0,635.6,-33.632691,-70.610509,2020-04-08 13:52:13,120.0,1
101,100.0,500.0,81.6,43952.3,4917.8,-502.3,-21577.1,-21085.3,-145.2,0.0,0.0,-2058.4,-394.3,0.0,139253.2,-45801.2,952.0,960.0,100.0,51.0,52.0,636.1,-33.631082,-70.601939,2020-04-08 13:53:13,60.0,1
102,68.0,500.0,160.4,43953.9,4917.8,-502.3,-21577.1,-21085.3,-145.2,0.0,0.0,-2058.4,-394.3,0.0,141061.6,-45801.2,920.0,928.0,99.0,54.0,45.0,633.4,-33.619377,-70.59871,2020-04-08 13:55:13,120.0,1
103,0.0,500.0,10.1,43954.7,4967.7,-502.3,-21577.1,-21085.3,-145.2,0.0,0.0,-2058.4,-394.3,19.0,141854.8,-45801.2,840.0,844.0,99.0,56.0,3.0,637.4,-33.614853,-70.596373,2020-04-08 13:57:13,120.0,1
104,36.0,500.0,11.4,43954.7,4982.2,-502.3,-21577.1,-21085.3,-145.2,0.0,0.0,-2058.4,-394.3,0.0,141979.4,-45801.2,796.0,804.0,99.0,56.0,0.0,638.0,-33.614853,-70.596373,2020-04-08 13:58:13,60.0,1
105,60.0,500.0,168.0,43955.6,5046.0,-502.3,-21577.1,-21085.3,-145.2,0.0,0.0,-2058.4,-394.3,0.0,144196.7,-45801.2,920.0,932.0,98.0,60.0,22.0,633.6,-33.615789,-70.587772,2020-04-08 14:00:13,120.0,1
106,0.0,180.0,6.7,43956.3,5119.9,-512.9,-21715.8,-21108.8,-145.2,0.0,0.0,-2061.7,-394.3,16.0,145611.3,-45977.2,828.0,840.0,98.0,63.0,27.0,636.6,-33.614576,-70.581387,2020-04-08 14:02:13,120.0,1
107,19.0,180.0,63.9,43956.6,5145.9,-515.3,-21840.0,-21108.8,-145.2,0.0,0.0,-2065.7,-396.2,0.0,146330.2,-46109.7,804.0,812.0,98.0,65.0,33.0,635.7,-33.614225,-70.578021,2020-04-08 14:03:13,60.0,1
108,0.0,170.0,6.6,43957.0,5168.8,-522.2,-22005.7,-21124.8,-145.2,0.0,0.0,-2071.2,-396.8,13.0,147066.3,-46304.4,960.0,972.0,97.0,64.0,4.0,638.0,-33.613754,-70.574551,2020-04-08 14:05:13,120.0,1
109,0.0,150.0,7.1,43957.2,5215.3,-530.6,-22123.1,-21224.3,-145.2,0.0,0.0,-2071.2,-396.8,0.0,147783.2,-46529.7,868.0,880.0,97.0,66.0,0.0,638.3,-33.611521,-70.574559,2020-04-08 14:07:13,120.0,1
110,0.0,138.0,8.1,43957.9,5260.7,-541.5,-22325.1,-21235.9,-145.2,0.0,0.0,-2082.2,-400.3,12.0,148692.8,-46770.4,824.0,828.0,97.0,66.0,33.0,638.1,-33.606316,-70.57566,2020-04-08 14:09:13,120.0,1
111,38.0,162.0,103.6,43958.3,5282.4,-543.7,-22568.5,-21265.4,-145.2,0.0,0.0,-2085.9,-400.3,0.0,149150.2,-47050.1,812.0,816.0,97.0,66.0,19.0,636.7,-33.603367,-70.576958,2020-04-08 14:10:13,60.0,1
112,100.0,230.0,21.1,43959.3,5332.7,-543.8,-22716.3,-21367.6,-145.2,0.0,0.0,-2085.9,-400.3,0.0,150378.8,-47300.2,1000.0,1000.0,97.0,68.0,54.0,637.5,-33.594446,-70.578772,2020-04-08 14:12:13,120.0,1
113,91.0,306.0,166.5,43960.8,5352.7,-571.4,-22932.8,-21457.3,-145.2,0.0,0.0,-2103.7,-406.9,0.0,151202.6,-47658.7,896.0,904.0,96.0,68.0,48.0,636.2,-33.581789,-70.581227,2020-04-08 14:14:13,120.0,1
114,0.0,306.0,7.1,43961.1,5352.7,-573.6,-23103.5,-21663.5,-145.2,0.0,0.0,-2106.8,-411.4,15.0,151510.3,-48045.4,868.0,876.0,96.0,69.0,0.0,638.8,-33.579416,-70.581713,2020-04-08 14:15:13,60.0,1
115,33.0,406.0,48.8,43961.9,5412.2,-574.1,-23481.2,-21839.8,-145.2,0.0,0.0,-2107.0,-411.4,0.0,152874.8,-48600.3,804.0,804.0,96.0,72.0,47.0,636.8,-33.572915,-70.58292,2020-04-08 14:17:13,120.0,1
116,29.0,468.0,30.1,43963.1,5443.5,-581.3,-23959.5,-21967.8,-145.2,0.0,0.0,-2110.9,-411.6,0.0,154000.4,-49218.0,988.0,1000.0,96.0,72.0,46.0,637.1,-33.562884,-70.584824,2020-04-08 14:19:12,119.0,1
117,0.0,500.0,-124.6,43963.6,5463.2,-582.1,-24174.3,-22034.7,-145.2,0.0,0.0,-2119.2,-414.0,16.0,154622.1,-49511.3,896.0,896.0,96.0,74.0,49.0,640.0,-33.558482,-70.585603,2020-04-08 14:20:12,60.0,1
118,100.0,500.0,203.9,43964.3,5518.4,-582.5,-24635.3,-22184.0,-145.2,0.0,0.0,-2119.2,-414.0,0.0,155550.6,-50122.1,828.0,828.0,96.0,74.0,46.0,633.5,-33.552928,-70.586553,2020-04-08 14:22:12,120.0,1
119,0.0,500.0,-234.3,43965.4,5562.9,-592.9,-24911.0,-22374.4,-145.2,0.0,0.0,-2120.0,-414.0,22.0,156386.9,-50599.8,972.0,988.0,96.0,74.0,33.0,643.4,-33.543924,-70.588989,2020-04-08 14:24:12,120.0,1
120,81.0,500.0,218.0,43965.9,5600.2,-593.0,-25286.2,-22478.9,-145.2,0.0,0.0,-2120.1,-414.0,0.0,156943.8,-51079.6,948.0,960.0,96.0,76.0,17.0,635.7,-33.539815,-70.590915,2020-04-08 14:25:12,60.0,1
121,0.0,450.0,7.1,43967.1,5618.0,-597.1,-25625.4,-22723.5,-145.2,0.0,0.0,-2131.5,-420.6,18.0,158090.2,-51685.5,880.0,880.0,96.0,77.0,0.0,639.0,-33.530444,-70.595025,2020-04-08 14:27:12,120.0,1
122,0.0,500.0,7.0,43968.0,5652.8,-602.1,-26034.4,-22907.5,-145.2,0.0,0.0,-2139.8,-420.6,15.0,159079.7,-52291.8,816.0,816.0,96.0,76.0,0.0,639.4,-33.522969,-70.598206,2020-04-08 14:29:12,120.0,1
123,54.0,500.0,166.0,43968.5,5672.0,-605.9,-26214.6,-22907.5,-145.2,0.0,0.0,-2141.9,-421.1,0.0,159499.9,-52478.3,804.0,804.0,96.0,75.0,25.0,636.2,-33.5195,-70.6002,2020-04-08 14:30:12,60.0,1
124,80.0,500.0,18.1,43969.0,5723.0,-612.8,-26340.0,-22918.9,-145.2,0.0,0.0,-2141.9,-421.1,0.0,160322.8,-52622.2,972.0,972.0,95.0,71.0,54.0,637.3,-33.51595,-70.60293,2020-04-08 14:32:12,120.0,1
125,0.0,500.0,7.0,43970.1,5740.3,-633.4,-26772.1,-23069.5,-145.2,0.0,0.0,-2141.9,-421.1,16.0,160945.5,-53225.6,884.0,892.0,95.0,72.0,0.0,639.1,-33.509139,-70.611203,2020-04-08 14:34:12,120.0,1
126,0.0,500.0,7.5,43970.4,5758.4,-633.4,-26868.4,-23239.9,-145.2,0.0,0.0,-2142.3,-421.1,15.0,161456.2,-53492.7,868.0,868.0,95.0,72.0,1.0,638.9,-33.507351,-70.613568,2020-04-08 14:35:12,60.0,1
127,39.0,500.0,13.9,43971.4,5797.3,-642.6,-27125.1,-23293.5,-145.2,0.0,0.0,-2142.3,-421.1,0.0,162554.3,-53812.2,840.0,840.0,95.0,73.0,54.0,637.4,-33.499208,-70.615661,2020-04-08 14:37:12,120.0,1
128,100.0,500.0,53.1,43972.4,5831.2,-643.1,-27263.4,-23728.3,-145.2,0.0,0.0,-2142.5,-421.1,0.0,163585.9,-54386.0,804.0,804.0,95.0,74.0,53.0,636.0,-33.491109,-70.617491,2020-04-08 14:39:12,120.0,1
129,0.0,500.0,-45.9,43973.0,5852.5,-643.9,-27380.1,-23862.2,-145.2,0.0,0.0,-2142.7,-421.1,17.0,163780.2,-54637.7,816.0,816.0,95.0,75.0,18.0,639.4,-33.486196,-70.618927,2020-04-08 14:40:12,60.0,1
130,0.0,500.0,2.2,43973.9,5884.0,-651.0,-27615.3,-24033.7,-145.2,0.0,0.0,-2148.8,-422.0,15.0,164623.8,-55060.3,936.0,936.0,95.0,75.0,0.0,638.9,-33.479128,-70.621855,2020-04-08 14:42:12,120.0,1
131,53.0,500.0,65.0,43974.2,5939.0,-651.1,-27647.9,-24085.6,-145.2,0.0,0.0,-2148.8,-422.0,0.0,165419.1,-55145.0,868.0,868.0,94.0,72.0,53.0,635.9,-33.476947,-70.622371,2020-04-08 14:44:12,120.0,1
132,76.0,500.0,69.6,43974.9,5939.0,-665.1,-27825.7,-24199.0,-145.2,0.0,0.0,-2169.9,-434.7,0.0,166287.2,-55484.0,840.0,840.0,94.0,73.0,53.0,635.4,-33.470783,-70.623922,2020-04-08 14:45:12,60.0,1
133,83.0,440.0,174.6,43976.2,5978.7,-673.1,-28164.8,-24348.2,-145.2,0.0,0.0,-2173.9,-436.6,0.0,167876.9,-55986.3,792.0,804.0,94.0,76.0,52.0,632.8,-33.461084,-70.628238,2020-04-08 14:47:12,120.0,1
134,37.0,362.0,102.7,43977.2,6027.3,-674.3,-28568.5,-24378.5,-145.2,0.0,0.0,-2177.0,-437.0,0.0,169283.1,-56425.0,988.0,988.0,94.0,78.0,41.0,634.8,-33.45291,-70.630631,2020-04-08 14:49:12,120.0,1
135,0.0,326.0,7.5,43977.8,6027.3,-674.7,-28724.6,-24401.1,-145.2,0.0,0.0,-2177.2,-437.2,17.0,169822.7,-56604.6,948.0,960.0,94.0,76.0,0.0,638.0,-33.447584,-70.632158,2020-04-08 14:50:12,60.0,1
136,46.0,290.0,117.8,43978.9,6067.1,-678.3,-28940.1,-24401.1,-145.2,0.0,0.0,-2188.2,-440.1,0.0,171270.1,-56837.8,912.0,920.0,93.0,75.0,38.0,635.5,-33.438662,-70.634876,2020-04-08 14:52:12,120.0,1
137,0.0,300.0,2.5,43979.5,6067.1,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,29.0,171871.1,-57227.9,840.0,840.0,93.0,72.0,0.0,638.6,-33.435786,-70.638997,2020-04-08 14:54:12,120.0,1
138,0.0,300.0,2.3,43979.5,6076.6,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,17.0,171906.1,-57227.9,824.0,828.0,93.0,69.0,0.0,638.7,-33.435786,-70.638997,2020-04-08 14:55:12,60.0,1
139,0.0,316.0,2.3,43979.5,6076.6,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,0.0,171943.6,-57227.9,828.0,828.0,93.0,64.0,0.0,639.0,-33.43593,-70.639038,2020-04-08 14:57:12,120.0,1
140,0.0,316.0,9.4,43979.5,6076.6,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,0.0,172042.4,-57227.9,828.0,828.0,93.0,62.0,0.0,638.8,-33.43593,-70.639038,2020-04-08 14:59:12,120.0,1
141,0.0,316.0,7.3,43979.5,6076.6,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,0.0,172121.8,-57227.9,828.0,828.0,93.0,61.0,0.0,638.9,-33.43593,-70.639038,2020-04-08 15:00:12,60.0,1
142,0.0,316.0,7.3,43979.6,6103.8,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,0.0,172294.8,-57227.9,792.0,800.0,93.0,60.0,0.0,638.9,-33.43593,-70.639038,2020-04-08 15:02:12,120.0,1
143,0.0,316.0,2.2,43979.6,6103.8,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,0.0,172368.3,-57227.9,812.0,812.0,93.0,59.0,0.0,639.2,-33.43593,-70.639038,2020-04-08 15:04:12,120.0,1
144,0.0,316.0,2.3,43979.6,6103.8,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,0.0,172387.1,-57227.9,816.0,816.0,93.0,59.0,0.0,639.3,-33.43593,-70.639038,2020-04-08 15:05:12,60.0,1
145,0.0,316.0,2.4,43979.6,6103.8,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,0.0,172424.6,-57227.9,808.0,816.0,93.0,58.0,0.0,639.4,-33.43593,-70.639038,2020-04-08 15:07:12,120.0,1
146,0.0,316.0,9.1,43979.6,6113.5,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,0.0,172592.2,-57227.9,988.0,988.0,93.0,58.0,0.0,639.0,-33.43593,-70.639038,2020-04-08 15:09:12,120.0,1
147,0.0,316.0,7.2,43979.6,6113.5,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,0.0,172669.6,-57227.9,988.0,988.0,93.0,58.0,0.0,639.0,-33.43593,-70.639038,2020-04-08 15:10:12,60.0,1
148,0.0,316.0,7.3,43979.6,6113.5,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,0.0,172819.6,-57227.9,972.0,984.0,93.0,57.0,0.0,639.1,-33.43593,-70.639038,2020-04-08 15:12:12,120.0,1
149,0.0,316.0,2.3,43979.6,6113.5,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,0.0,172883.8,-57227.9,972.0,976.0,93.0,57.0,0.0,639.4,-33.43593,-70.639038,2020-04-08 15:14:12,120.0,1
150,0.0,316.0,2.3,43979.6,6113.5,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,0.0,172902.5,-57227.9,980.0,980.0,93.0,57.0,0.0,639.4,-33.43593,-70.639038,2020-04-08 15:15:12,60.0,1
151,0.0,316.0,2.3,43979.6,6113.5,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,0.0,172940.0,-57227.9,972.0,972.0,93.0,57.0,0.0,639.4,-33.43593,-70.639038,2020-04-08 15:17:12,120.0,1
152,0.0,316.0,9.2,43979.6,6113.5,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,0.0,173035.1,-57227.9,972.0,980.0,93.0,56.0,0.0,639.2,-33.43593,-70.639038,2020-04-08 15:19:12,120.0,1
153,0.0,316.0,7.3,43979.6,6113.5,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,0.0,173115.0,-57227.9,972.0,976.0,93.0,56.0,0.0,639.2,-33.43593,-70.639038,2020-04-08 15:20:12,60.0,1
154,0.0,316.0,7.2,43979.6,6113.5,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,0.0,173265.0,-57227.9,972.0,980.0,93.0,56.0,0.0,639.1,-33.43593,-70.639038,2020-04-08 15:22:12,120.0,1
155,0.0,316.0,2.3,43979.6,6113.5,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,0.0,173308.2,-57227.9,972.0,972.0,93.0,56.0,0.0,639.4,-33.43593,-70.639038,2020-04-08 15:24:12,120.0,1
156,0.0,316.0,2.3,43979.6,6113.5,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,0.0,173326.9,-57227.9,972.0,972.0,93.0,56.0,0.0,639.5,-33.43593,-70.639038,2020-04-08 15:25:12,60.0,1
157,0.0,316.0,2.2,43979.6,6113.5,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,0.0,173364.4,-57227.9,972.0,972.0,93.0,55.0,0.0,639.5,-33.43593,-70.639038,2020-04-08 15:27:12,120.0,1
158,0.0,316.0,9.2,43979.6,6113.5,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,0.0,173425.5,-57227.9,972.0,972.0,93.0,55.0,0.0,639.3,-33.43593,-70.639038,2020-04-08 15:29:12,120.0,1
159,0.0,316.0,7.4,43979.6,6113.5,-685.4,-29278.3,-24417.2,-145.2,0.0,0.0,-2208.9,-446.2,15.0,173513.9,-57227.9,864.0,868.0,93.0,55.0,0.0,639.2,-33.43593,-70.639038,2020-04-08 15:30:12,60.0,1
160,24.0,312.0,21.7,43980.1,6158.7,-687.1,-29418.8,-24434.2,-145.2,0.0,0.0,-2214.8,-447.4,0.0,174351.7,-57394.1,816.0,816.0,92.0,59.0,27.0,637.9,-33.438777,-70.63609,2020-04-08 15:32:12,120.0,1
161,0.0,312.0,1.5,43980.6,6183.9,-691.1,-29732.3,-24506.7,-145.2,0.0,0.0,-2226.2,-451.4,18.0,175155.8,-57799.8,972.0,972.0,92.0,64.0,0.0,638.8,-33.441699,-70.633986,2020-04-08 15:34:12,120.0,1
162,0.0,312.0,2.2,43980.8,6211.5,-691.6,-29820.4,-24576.9,-145.2,0.0,0.0,-2226.6,-451.4,0.0,175476.8,-57959.4,868.0,868.0,92.0,66.0,7.0,638.6,-33.442958,-70.633565,2020-04-08 15:35:12,60.0,1
163,100.0,312.0,165.8,43981.3,6242.1,-696.3,-30160.5,-24635.1,-145.2,0.0,0.0,-2254.9,-464.7,0.0,176281.4,-58404.1,816.0,820.0,92.0,66.0,12.0,636.4,-33.447226,-70.632249,2020-04-08 15:37:12,120.0,1
164,0.0,310.0,2.2,43982.0,6261.5,-702.9,-30242.6,-24870.4,-145.2,0.0,0.0,-2266.5,-468.3,0.0,177354.3,-58743.6,792.0,804.0,92.0,69.0,52.0,637.4,-33.453434,-70.630443,2020-04-08 15:39:12,120.0,1
165,0.0,276.0,1.6,43982.8,6285.5,-712.9,-30558.3,-25151.2,-145.2,0.0,0.0,-2281.9,-478.4,16.0,178008.5,-59377.0,968.0,972.0,92.0,70.0,0.0,639.2,-33.459814,-70.628635,2020-04-08 15:41:12,120.0,1
166,0.0,386.0,-149.3,43983.4,6299.1,-713.3,-30742.2,-25239.3,-145.2,0.0,0.0,-2282.1,-479.0,24.0,178535.2,-59650.4,960.0,960.0,92.0,71.0,22.0,642.5,-33.464538,-70.627273,2020-04-08 15:42:12,60.0,1
167,0.0,380.0,-91.6,43984.7,6330.0,-714.9,-31066.7,-25416.7,-145.2,0.0,0.0,-2291.0,-492.0,16.0,179818.0,-60176.2,868.0,868.0,92.0,73.0,24.0,640.9,-33.474522,-70.623205,2020-04-08 15:44:12,120.0,1
168,24.0,378.0,6.0,43985.2,6333.3,-717.9,-31211.8,-25513.3,-145.2,0.0,0.0,-2297.3,-495.0,0.0,180340.8,-60430.5,820.0,828.0,92.0,74.0,0.0,638.5,-33.478853,-70.622021,2020-04-08 15:45:12,60.0,1
169,0.0,500.0,6.5,43986.0,6358.2,-720.0,-31451.9,-25513.3,-145.2,0.0,0.0,-2307.3,-498.8,15.0,181263.5,-60686.8,784.0,780.0,92.0,72.0,0.0,638.3,-33.485515,-70.619533,2020-04-08 15:47:12,120.0,1
170,0.0,462.0,-202.5,43986.7,6394.1,-720.7,-31610.5,-25646.9,-145.2,0.0,0.0,-2308.0,-498.8,30.0,182399.3,-60980.6,912.0,920.0,91.0,73.0,29.0,641.2,-33.490936,-70.617649,2020-04-08 15:49:12,120.0,1
171,0.0,396.0,1.6,43987.3,6439.2,-721.6,-31701.4,-25863.5,-145.2,0.0,0.0,-2308.7,-498.8,0.0,183267.1,-61289.8,828.0,824.0,91.0,74.0,0.0,638.2,-33.495923,-70.616481,2020-04-08 15:51:12,120.0,1
172,14.0,332.0,-4.7,43987.8,6458.7,-733.8,-31714.7,-25863.5,-145.2,0.0,0.0,-2312.2,-499.5,0.0,184006.2,-61319.7,816.0,816.0,91.0,73.0,38.0,637.2,-33.499962,-70.615582,2020-04-08 15:52:12,60.0,1
173,6.0,318.0,0.0,43989.1,6481.8,-740.4,-31815.7,-25898.9,-145.2,0.0,0.0,-2315.5,-500.7,0.0,185510.0,-61469.2,888.0,884.0,90.0,72.0,47.0,636.3,-33.510523,-70.611366,2020-04-08 15:54:12,120.0,1
174,0.0,236.0,-233.0,43990.5,6503.7,-742.5,-32089.0,-25990.9,-145.2,0.0,0.0,-2319.6,-502.3,26.0,187156.2,-61842.8,920.0,920.0,90.0,75.0,38.0,640.7,-33.519637,-70.602736,2020-04-08 15:56:12,120.0,1
175,0.0,236.0,1.6,43990.6,6527.8,-742.5,-32091.8,-26149.1,-145.2,0.0,0.0,-2319.6,-502.3,17.0,187208.7,-62003.8,836.0,832.0,90.0,74.0,0.0,638.0,-33.520062,-70.602282,2020-04-08 15:57:12,60.0,1
176,93.0,250.0,189.1,43991.1,6611.7,-743.2,-32219.8,-26227.4,-145.2,0.0,0.0,-2320.5,-502.3,0.0,188225.1,-62212.5,920.0,920.0,90.0,75.0,31.0,634.5,-33.522948,-70.598516,2020-04-08 15:59:12,120.0,1
177,0.0,222.0,1.5,43991.8,6635.2,-743.7,-32446.4,-26337.3,-145.2,0.0,0.0,-2322.6,-503.0,15.0,189213.4,-62552.5,920.0,912.0,90.0,76.0,0.0,638.0,-33.528332,-70.595998,2020-04-08 16:01:12,120.0,1
178,100.0,238.0,76.9,43992.3,6658.5,-743.7,-32446.4,-26337.3,-145.2,0.0,0.0,-2322.6,-503.0,0.0,190205.6,-62552.5,920.0,920.0,90.0,75.0,52.0,634.9,-33.532624,-70.594171,2020-04-08 16:02:12,60.0,1
179,42.0,212.0,74.0,43993.3,6681.7,-765.8,-32529.5,-26379.8,-145.2,0.0,0.0,-2332.2,-504.9,0.0,191346.5,-62714.3,828.0,828.0,89.0,73.0,47.0,635.0,-33.540804,-70.590452,2020-04-08 16:04:12,120.0,1
180,100.0,222.0,209.3,43994.2,6728.4,-777.7,-32922.6,-26420.4,-145.2,0.0,0.0,-2334.6,-506.0,0.0,192667.7,-63163.5,784.0,788.0,89.0,74.0,41.0,632.5,-33.547417,-70.58759,2020-04-08 16:06:12,120.0,1
181,0.0,222.0,1.4,43994.8,6728.4,-777.8,-33091.4,-26437.3,-145.2,0.0,0.0,-2334.6,-506.0,16.0,193259.8,-63349.3,960.0,960.0,89.0,75.0,0.0,637.7,-33.552955,-70.58659,2020-04-08 16:07:12,60.0,1
182,43.0,230.0,110.5,43995.3,6775.9,-781.8,-33139.9,-26437.3,-145.2,0.0,0.0,-2346.2,-506.5,0.0,193909.0,-63414.5,880.0,880.0,88.0,72.0,26.0,635.8,-33.557081,-70.585923,2020-04-08 16:09:12,120.0,1
183,23.0,246.0,36.8,43996.6,6820.8,-783.7,-33204.6,-26521.8,-145.2,0.0,0.0,-2346.9,-506.9,0.0,195546.5,-63567.1,816.0,816.0,88.0,74.0,52.0,635.3,-33.56736,-70.584064,2020-04-08 16:11:12,120.0,1
184,36.0,242.0,49.3,43996.8,6845.0,-784.6,-33339.1,-26628.6,-145.2,0.0,0.0,-2347.3,-506.9,0.0,195772.4,-63809.8,804.0,816.0,88.0,73.0,30.0,635.7,-33.569001,-70.583761,2020-04-08 16:12:12,60.0,1
185,0.0,242.0,1.4,43997.6,6890.1,-790.6,-33630.5,-26756.2,-145.2,0.0,0.0,-2350.2,-507.3,0.0,197084.5,-64238.2,948.0,948.0,88.0,76.0,0.0,637.9,-33.576228,-70.582315,2020-04-08 16:14:12,120.0,1
186,0.0,226.0,1.7,43998.3,6935.2,-791.2,-33893.3,-26785.7,-145.2,0.0,0.0,-2350.7,-508.7,15.0,198084.3,-64533.0,892.0,896.0,88.0,77.0,0.0,638.0,-33.581692,-70.581253,2020-04-08 16:16:12,120.0,1
187,0.0,226.0,-3.1,43998.9,6956.0,-792.5,-33893.3,-26785.7,-145.2,0.0,0.0,-2352.7,-509.2,7.0,199036.1,-64537.0,880.0,892.0,87.0,76.0,50.0,636.4,-33.586702,-70.580319,2020-04-08 16:17:12,60.0,1
188,24.0,232.0,34.9,43999.8,7026.0,-801.0,-34287.9,-27046.1,-145.2,0.0,0.0,-2358.7,-509.2,0.0,200716.4,-65206.5,908.0,920.0,87.0,80.0,48.0,635.3,-33.594007,-70.579075,2020-04-08 16:19:12,120.0,1
189,44.0,222.0,137.2,44000.6,7066.5,-803.7,-34437.4,-27299.4,-145.2,0.0,0.0,-2361.2,-510.7,0.0,201804.0,-65615.9,908.0,908.0,87.0,76.0,40.0,634.1,-33.600776,-70.577705,2020-04-08 16:21:12,120.0,1
190,45.0,212.0,140.2,44000.8,7088.1,-803.8,-34608.5,-27306.5,-145.2,0.0,0.0,-2362.7,-511.9,0.0,202147.9,-65797.1,880.0,880.0,87.0,75.0,30.0,634.9,-33.603029,-70.577247,2020-04-08 16:22:12,60.0,1
191,0.0,248.0,2.1,44001.5,7132.3,-806.7,-34832.4,-27439.9,-145.2,0.0,0.0,-2381.6,-515.9,0.0,203061.5,-66180.5,788.0,788.0,87.0,74.0,1.0,638.0,-33.608838,-70.576009,2020-04-08 16:24:12,120.0,1
192,0.0,268.0,-75.9,44002.1,7203.5,-819.5,-34947.4,-27560.6,-145.2,0.0,0.0,-2390.8,-516.5,28.0,204050.3,-66439.2,920.0,936.0,86.0,72.0,12.0,638.7,-33.61381,-70.575101,2020-04-08 16:26:12,120.0,1
193,21.0,268.0,-1.5,44002.5,7240.2,-821.8,-35118.2,-27651.9,-145.2,0.0,0.0,-2398.8,-518.9,0.0,204647.8,-66714.1,820.0,828.0,86.0,75.0,31.0,637.3,-33.614315,-70.578484,2020-04-08 16:27:12,60.0,1
194,0.0,226.0,-8.7,44003.4,7260.5,-860.2,-35422.2,-27910.8,-145.2,0.0,0.0,-2422.8,-521.9,16.0,205706.7,-67342.9,964.0,972.0,86.0,77.0,19.0,638.4,-33.615884,-70.588128,2020-04-08 16:29:12,120.0,1
195,100.0,376.0,16.6,44006.5,7368.5,-874.8,-36391.0,-28517.7,-145.2,0.0,0.0,-2466.8,-533.7,0.0,209490.5,-68996.8,948.0,948.0,86.0,75.0,54.0,636.9,-33.628289,-70.59946,2020-04-08 16:36:12,420.0,1
196,100.0,376.0,9.3,44007.4,7368.5,-883.1,-36520.3,-28580.3,-145.2,0.0,0.0,-2470.6,-534.3,0.0,209925.2,-69201.8,936.0,940.0,86.0,73.0,55.0,637.4,-33.631628,-70.606686,2020-04-08 16:37:12,60.0,1
197,0.0,446.0,-7.8,44008.6,7368.5,-888.2,-37111.8,-28738.2,-145.2,0.0,0.0,-2474.4,-534.8,0.0,210938.6,-69962.4,896.0,904.0,86.0,74.0,7.0,638.4,-33.634182,-70.610911,2020-04-08 16:39:12,120.0,1
198,0.0,500.0,2.2,44008.8,7442.5,-893.7,-37138.9,-28738.2,-145.2,0.0,0.0,-2475.2,-535.8,15.0,211126.0,-69997.0,764.0,764.0,86.0,69.0,0.0,638.5,-33.633212,-70.610377,2020-04-08 16:41:12,120.0,1
