,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
1520,0.0,230.0,2.3,67902.0,1565.7,-25.3,-7536.6,-6758.6,0.0,0.0,0.0,-63.1,-33.3,0.0,36509.9,-14417.1,928.0,936.0,81.0,59.0,0.0,640.0,-33.436158,-70.639148,2020-04-29 15:06:30,180.0,15
1521,0.0,230.0,2.3,67902.0,1565.7,-25.3,-7536.6,-6758.6,0.0,0.0,0.0,-63.1,-33.3,0.0,36533.3,-14417.1,932.0,936.0,81.0,59.0,0.0,640.0,-33.436158,-70.639148,2020-04-29 15:07:30,60.0,15
1522,0.0,230.0,2.3,67902.0,1575.9,-25.3,-7536.9,-6758.6,0.0,0.0,0.0,-63.1,-33.3,0.0,36594.9,-14417.4,868.0,868.0,81.0,59.0,0.0,640.0,-33.436158,-70.639148,2020-04-29 15:09:30,120.0,15
1523,0.0,228.0,135.9,67903.7,1772.2,-36.7,-8154.7,-7141.4,0.0,0.0,0.0,-107.6,-42.1,0.0,40108.4,-15482.8,920.0,932.0,80.0,70.0,26.0,635.5,-33.447182,-70.632262,2020-04-29 15:19:30,600.0,15
1524,40.0,228.0,30.9,67904.7,1832.5,-56.1,-8455.8,-7437.5,0.0,0.0,0.0,-110.4,-42.3,0.0,41300.4,-16102.4,828.0,828.0,80.0,72.0,2.0,638.3,-33.455111,-70.629952,2020-04-29 15:22:30,180.0,15
1525,69.0,242.0,168.0,67905.1,1900.5,-56.9,-8675.0,-7672.3,0.0,0.0,0.0,-111.6,-42.3,0.0,42340.0,-16558.3,936.0,948.0,80.0,73.0,30.0,634.5,-33.458696,-70.628787,2020-04-29 15:24:30,120.0,15
1526,100.0,290.0,49.3,67908.0,1943.9,-57.0,-8958.6,-7887.7,0.0,0.0,0.0,-118.4,-46.6,0.0,44756.9,-17068.7,840.0,840.0,80.0,72.0,53.0,636.1,-33.482178,-70.62114,2020-04-29 15:28:30,240.0,15
1527,0.0,316.0,7.1,67908.6,1975.2,-57.1,-9186.2,-8034.1,0.0,0.0,0.0,-118.5,-46.6,19.0,45405.7,-17442.9,792.0,796.0,80.0,72.0,0.0,638.2,-33.486684,-70.618772,2020-04-29 15:30:30,120.0,15
1528,0.0,232.0,7.0,67909.7,2053.8,-67.5,-9340.7,-8312.1,0.0,0.0,0.0,-119.1,-46.8,23.0,47299.2,-17886.5,960.0,960.0,79.0,73.0,0.0,637.9,-33.495832,-70.616444,2020-04-29 15:33:30,180.0,15
1529,68.0,250.0,161.6,67911.1,2128.3,-67.7,-9579.6,-8497.3,0.0,0.0,0.0,-119.7,-46.8,0.0,49727.5,-18311.5,896.0,896.0,78.0,74.0,44.0,632.8,-33.507727,-70.613955,2020-04-29 15:36:30,180.0,15
1530,0.0,212.0,13.6,67912.0,2181.5,-67.9,-9910.4,-8572.7,0.0,0.0,0.0,-119.8,-46.8,15.0,50800.1,-18717.9,828.0,832.0,78.0,75.0,4.0,637.4,-33.513104,-70.608954,2020-04-29 15:38:30,120.0,15
1531,71.0,188.0,162.5,67912.0,2207.5,-67.9,-9910.4,-8572.7,0.0,0.0,0.0,-119.8,-46.8,0.0,51241.4,-18717.9,1000.0,1000.0,78.0,73.0,39.0,633.2,-33.513658,-70.608476,2020-04-29 15:39:30,60.0,15
1532,0.0,168.0,7.1,67913.0,2232.0,-67.9,-10073.3,-8908.5,0.0,0.0,0.0,-119.8,-46.8,23.0,52667.0,-19216.5,908.0,908.0,78.0,75.0,0.0,637.5,-33.519796,-70.602452,2020-04-29 15:41:30,120.0,15
1533,16.0,192.0,9.3,67913.5,2352.5,-67.9,-10280.0,-9042.8,0.0,0.0,0.0,-119.8,-46.8,0.0,53711.2,-19557.6,836.0,832.0,78.0,76.0,0.0,637.6,-33.522379,-70.599075,2020-04-29 15:43:30,120.0,15
1534,0.0,192.0,7.1,67913.9,2386.4,-68.2,-10491.9,-9054.2,0.0,0.0,0.0,-120.0,-47.1,16.0,54560.5,-19781.8,804.0,804.0,78.0,76.0,0.0,637.4,-33.526053,-70.596921,2020-04-29 15:44:30,60.0,15
1535,74.0,172.0,118.8,67914.7,2447.3,-68.2,-10782.4,-9054.2,0.0,0.0,0.0,-120.0,-47.1,0.0,56245.7,-20072.2,800.0,804.0,77.0,76.0,52.0,632.7,-33.531884,-70.594402,2020-04-29 15:46:30,120.0,15
1536,0.0,152.0,-86.7,67916.1,2475.6,-68.3,-11068.5,-9143.3,0.0,0.0,0.0,-122.4,-47.1,20.0,57840.3,-20450.0,996.0,1000.0,77.0,75.0,19.0,639.1,-33.542887,-70.589482,2020-04-29 15:48:30,120.0,15
1537,0.0,172.0,-35.5,67916.5,2501.7,-68.5,-11239.6,-9220.9,0.0,0.0,0.0,-122.4,-47.1,16.0,58674.7,-20698.8,972.0,972.0,76.0,76.0,19.0,638.0,-33.546599,-70.587844,2020-04-29 15:49:30,60.0,15
1538,0.0,166.0,7.0,67917.3,2551.2,-68.6,-11313.3,-9430.8,0.0,0.0,0.0,-122.4,-47.1,20.0,59864.9,-20982.4,828.0,828.0,76.0,76.0,0.0,637.1,-33.553182,-70.586517,2020-04-29 15:51:30,120.0,15
1539,22.0,156.0,91.1,67918.1,2594.7,-68.6,-11313.3,-9430.8,0.0,0.0,0.0,-122.4,-47.1,0.0,61059.4,-20982.4,840.0,840.0,76.0,72.0,52.0,633.7,-33.559518,-70.585476,2020-04-29 15:53:30,120.0,15
1540,0.0,188.0,12.1,67923.0,2821.8,-74.3,-13140.2,-10164.0,0.0,0.0,0.0,-139.1,-67.5,15.0,68526.5,-23585.8,776.0,780.0,74.0,76.0,5.0,636.1,-33.600281,-70.577724,2020-04-29 16:03:30,600.0,15
1541,19.0,188.0,97.0,67923.6,2844.4,-75.2,-13266.7,-10164.0,0.0,0.0,0.0,-141.3,-67.5,0.0,69372.4,-23715.5,1000.0,1000.0,74.0,75.0,34.0,633.1,-33.605674,-70.576618,2020-04-29 16:04:29,59.0,15
1542,82.0,210.0,90.1,67924.0,2900.5,-75.2,-13431.7,-10207.8,0.0,0.0,0.0,-141.3,-67.5,0.0,69904.6,-23924.3,880.0,892.0,74.0,72.0,6.0,634.6,-33.608792,-70.575994,2020-04-29 16:06:30,121.0,15
1543,0.0,206.0,1.8,67924.6,2934.8,-77.4,-13533.6,-10207.8,0.0,0.0,0.0,-144.4,-67.9,0.0,70688.4,-24031.8,832.0,840.0,74.0,69.0,33.0,635.1,-33.613837,-70.575566,2020-04-29 16:08:30,120.0,15
1544,0.0,240.0,-77.5,67925.2,2934.8,-78.7,-13782.7,-10207.8,0.0,0.0,0.0,-152.9,-68.0,15.0,71124.9,-24290.8,828.0,828.0,74.0,69.0,35.0,637.9,-33.61448,-70.581081,2020-04-29 16:09:30,60.0,15
1545,0.0,246.0,7.6,67926.1,2953.4,-79.0,-14077.7,-11041.6,0.0,0.0,0.0,-157.6,-72.8,22.0,72779.1,-25431.2,776.0,776.0,74.0,76.0,0.0,636.0,-33.616396,-70.59045,2020-04-29 16:11:30,120.0,15
1546,0.0,238.0,9.6,67926.7,2977.3,-81.0,-14245.5,-11460.5,0.0,0.0,0.0,-165.7,-77.0,17.0,74044.2,-26032.4,960.0,960.0,73.0,80.0,0.0,635.3,-33.614942,-70.595794,2020-04-29 16:13:30,120.0,15
1547,100.0,238.0,104.4,67927.0,3012.1,-81.0,-14313.0,-11574.4,0.0,0.0,0.0,-165.7,-77.0,0.0,74839.3,-26213.8,900.0,908.0,73.0,78.0,52.0,630.7,-33.615146,-70.598383,2020-04-29 16:14:30,60.0,15
1548,0.0,206.0,-191.5,67928.3,3040.3,-81.4,-14583.1,-12150.3,0.0,0.0,0.0,-180.4,-77.4,27.0,76146.4,-27075.3,864.0,868.0,73.0,79.0,24.0,640.2,-33.622548,-70.598675,2020-04-29 16:16:30,120.0,15
1549,100.0,290.0,8.1,67929.8,3040.3,-85.3,-14781.8,-12334.4,0.0,0.0,0.0,-192.9,-80.4,0.0,77512.7,-27477.5,840.0,844.0,73.0,77.0,54.0,633.8,-33.631506,-70.606248,2020-04-29 16:18:30,120.0,15
1550,0.0,286.0,2.8,67931.1,3061.3,-88.7,-15318.9,-12667.4,0.0,0.0,0.0,-199.2,-80.4,0.0,78862.0,-28357.5,816.0,816.0,72.0,76.0,13.0,634.3,-33.633987,-70.610729,2020-04-29 16:20:30,120.0,15
1551,0.0,318.0,1.3,67931.2,3071.1,-88.7,-15349.5,-12667.4,0.0,0.0,0.0,-200.0,-80.4,0.0,78929.7,-28388.9,788.0,788.0,72.0,73.0,0.0,634.7,-33.633371,-70.610574,2020-04-29 16:21:30,60.0,15
1552,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,634.7,-33.633344,-70.610547,2020-04-29 17:20:42,3552.0,16
1553,0.0,320.0,0.0,67931.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,988.0,1000.0,72.0,52.0,0.0,636.2,-33.633445,-70.610855,2020-04-29 17:22:42,120.0,16
1554,0.0,320.0,9.0,67931.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,988.0,988.0,72.0,50.0,0.0,635.8,-33.633445,-70.610855,2020-04-29 17:24:42,120.0,16
1555,0.0,320.0,10.3,67931.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.2,0.0,988.0,988.0,72.0,50.0,0.0,635.4,-33.633445,-70.610855,2020-04-29 17:25:42,60.0,16
1556,0.0,320.0,7.0,67931.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.5,0.0,988.0,988.0,72.0,49.0,0.0,635.3,-33.633445,-70.610855,2020-04-29 17:27:42,120.0,16
1557,0.0,320.0,1.5,67931.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,988.0,988.0,72.0,49.0,0.0,635.5,-33.633445,-70.610855,2020-04-29 17:29:42,120.0,16
1558,0.0,320.0,1.6,67931.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,525.9,0.0,980.0,976.0,72.0,48.0,0.0,635.6,-33.633445,-70.610855,2020-04-29 17:30:42,60.0,16
1559,77.0,318.0,63.4,67931.9,61.6,-0.9,-127.4,-52.3,0.0,0.0,0.0,-2.1,-3.2,0.0,1829.6,-185.8,868.0,868.0,72.0,54.0,53.0,630.6,-33.632118,-70.605971,2020-04-29 17:32:42,120.0,16
1560,72.0,318.0,168.3,67933.5,61.6,-21.6,-284.8,-125.2,0.0,0.0,0.0,-14.0,-6.9,0.0,3408.2,-452.6,856.0,856.0,72.0,56.0,45.0,627.6,-33.622449,-70.598077,2020-04-29 17:34:42,120.0,16
1561,0.0,318.0,-290.7,67934.3,61.6,-21.6,-461.3,-158.1,0.0,0.0,0.0,-18.6,-6.9,25.0,4224.8,-666.5,840.0,840.0,72.0,59.0,42.0,636.8,-33.616438,-70.59964,2020-04-29 17:35:42,60.0,16
1562,0.0,316.0,8.2,67934.6,78.3,-23.1,-668.5,-259.3,0.0,0.0,0.0,-20.8,-7.2,14.0,4669.0,-979.0,808.0,816.0,71.0,61.0,2.0,632.0,-33.614948,-70.59717,2020-04-29 17:36:42,60.0,16
1563,0.0,316.0,2.4,67935.3,108.5,-26.5,-980.5,-306.3,0.0,0.0,0.0,-23.4,-8.0,16.0,5791.6,-1345.2,788.0,788.0,71.0,64.0,0.0,632.1,-33.615597,-70.594652,2020-04-29 17:37:42,60.0,16
1564,35.0,316.0,89.3,67935.6,130.3,-26.6,-1049.4,-310.3,0.0,0.0,0.0,-31.6,-8.0,0.0,6335.8,-1426.4,788.0,788.0,71.0,64.0,32.0,629.3,-33.615748,-70.587775,2020-04-29 17:39:42,120.0,16
1565,0.0,206.0,2.5,67936.5,142.1,-28.1,-1296.5,-310.3,0.0,0.0,0.0,-43.3,-9.7,19.0,7356.9,-1688.3,984.0,984.0,71.0,64.0,0.0,631.8,-33.614206,-70.578672,2020-04-29 17:41:42,120.0,16
1566,45.0,206.0,3.0,67936.8,159.7,-29.0,-1373.1,-310.3,0.0,0.0,0.0,-48.8,-10.0,0.0,7769.0,-1771.6,956.0,960.0,71.0,65.0,16.0,631.6,-33.613869,-70.575653,2020-04-29 17:42:42,60.0,16
1567,0.0,216.0,2.9,67937.0,188.0,-29.7,-1412.7,-310.3,0.0,0.0,0.0,-48.8,-10.0,7.0,8051.2,-1811.9,920.0,920.0,70.0,64.0,1.0,631.7,-33.613154,-70.574132,2020-04-29 17:43:42,60.0,16
1568,0.0,216.0,2.4,67937.2,208.9,-30.0,-1420.7,-432.4,0.0,0.0,0.0,-48.9,-10.0,0.0,8358.9,-1942.4,896.0,896.0,70.0,64.0,0.0,632.1,-33.611566,-70.57455,2020-04-29 17:44:42,60.0,16
1569,0.0,212.0,9.5,67937.3,239.5,-32.6,-1425.9,-432.4,0.0,0.0,0.0,-48.9,-10.0,0.0,8443.6,-1950.1,856.0,856.0,70.0,64.0,6.0,632.1,-33.610944,-70.574742,2020-04-29 17:45:42,60.0,16
1570,38.0,212.0,147.3,67937.4,283.1,-34.5,-1434.9,-432.4,0.0,0.0,0.0,-48.9,-10.0,0.0,8618.1,-1961.1,828.0,840.0,70.0,63.0,14.0,629.3,-33.610242,-70.574935,2020-04-29 17:46:41,59.0,16
1571,0.0,206.0,9.6,67938.6,321.5,-38.3,-2056.2,-532.0,0.0,0.0,0.0,-51.0,-10.1,11.0,10081.9,-2688.0,868.0,872.0,70.0,66.0,0.0,632.1,-33.600682,-70.577579,2020-04-29 17:49:42,181.0,16
1572,70.0,206.0,71.0,67938.8,340.3,-41.8,-2164.1,-555.6,0.0,0.0,0.0,-56.9,-13.3,0.0,10516.1,-2832.1,988.0,988.0,70.0,66.0,28.0,631.6,-33.598737,-70.577962,2020-04-29 17:50:41,59.0,16
1573,0.0,198.0,2.4,67939.3,340.3,-42.6,-2475.2,-584.4,0.0,0.0,0.0,-58.6,-14.3,19.0,10947.6,-3175.4,956.0,960.0,70.0,67.0,0.0,632.6,-33.594573,-70.578804,2020-04-29 17:51:41,60.0,16
1574,0.0,286.0,-108.7,67941.1,378.3,-42.6,-2710.6,-932.3,0.0,0.0,0.0,-83.6,-23.5,26.0,12054.9,-3793.0,872.0,880.0,70.0,67.0,15.0,636.8,-33.579574,-70.581729,2020-04-29 17:54:41,180.0,16
1575,68.0,372.0,21.7,67942.1,429.6,-42.7,-3036.5,-1264.0,0.0,0.0,0.0,-83.6,-23.6,0.0,13678.8,-4450.9,816.0,816.0,70.0,72.0,54.0,630.1,-33.567806,-70.584055,2020-04-29 17:58:42,241.0,16
1576,0.0,372.0,2.5,67943.0,452.4,-62.0,-3597.0,-1334.0,0.0,0.0,0.0,-83.9,-23.6,12.0,14269.7,-5100.9,992.0,1000.0,70.0,72.0,0.0,632.6,-33.56411,-70.584694,2020-04-29 17:59:41,59.0,16
1577,5.0,372.0,3.1,67943.3,477.8,-62.3,-3774.9,-1451.6,0.0,0.0,0.0,-84.6,-23.6,0.0,14766.1,-5397.4,920.0,920.0,70.0,72.0,5.0,632.4,-33.561173,-70.585131,2020-04-29 18:00:41,60.0,16
1578,0.0,500.0,2.6,67943.6,508.4,-63.0,-3776.5,-1451.6,0.0,0.0,0.0,-85.2,-23.6,10.0,15278.0,-5400.3,880.0,880.0,69.0,71.0,55.0,630.6,-33.558657,-70.585673,2020-04-29 18:01:41,60.0,16
1579,0.0,470.0,43.2,67945.0,559.3,-63.2,-4343.9,-1854.5,0.0,0.0,0.0,-85.4,-23.6,0.0,16379.5,-6371.0,972.0,984.0,69.0,73.0,5.0,631.5,-33.547378,-70.587542,2020-04-29 18:04:41,180.0,16
1580,100.0,332.0,232.7,67945.4,590.1,-63.6,-4459.5,-2077.9,0.0,0.0,0.0,-85.4,-23.6,0.0,16912.0,-6710.5,960.0,960.0,69.0,74.0,17.0,627.8,-33.543634,-70.589191,2020-04-29 18:05:41,60.0,16
1581,0.0,332.0,3.1,67945.9,590.1,-64.2,-4594.9,-2292.6,0.0,0.0,0.0,-85.4,-23.6,22.0,17351.0,-7061.3,936.0,936.0,69.0,75.0,0.0,632.6,-33.539848,-70.590944,2020-04-29 18:06:41,60.0,16
1582,0.0,500.0,-8.2,67947.1,627.1,-66.6,-4990.1,-2386.9,-47.7,0.0,0.0,-89.6,-25.6,14.0,18457.7,-7606.9,856.0,868.0,69.0,75.0,9.0,633.2,-33.530563,-70.594949,2020-04-29 18:08:41,120.0,16
1583,0.0,500.0,-240.0,67947.4,643.7,-67.1,-5030.7,-2386.9,-47.7,0.0,0.0,-89.6,-25.6,21.0,18943.8,-7648.1,840.0,848.0,69.0,74.0,49.0,635.6,-33.527984,-70.596104,2020-04-29 18:09:41,60.0,16
1584,0.0,392.0,9.3,67948.0,701.1,-67.8,-5223.4,-2818.2,-47.7,0.0,0.0,-89.7,-25.6,0.0,19561.7,-8272.7,828.0,828.0,69.0,75.0,0.0,632.0,-33.523069,-70.598225,2020-04-29 18:11:41,120.0,16
1585,100.0,392.0,191.8,67948.0,719.3,-67.8,-5223.4,-2818.2,-47.7,0.0,0.0,-89.7,-25.6,0.0,19646.3,-8272.7,1000.0,1000.0,69.0,72.0,12.0,628.5,-33.523069,-70.598225,2020-04-29 18:12:41,60.0,16
1586,0.0,356.0,2.8,67948.7,747.6,-68.1,-5538.7,-3036.9,-47.7,0.0,0.0,-89.7,-25.6,17.0,20490.7,-8807.1,920.0,920.0,69.0,73.0,0.0,632.3,-33.518025,-70.60132,2020-04-29 18:14:41,120.0,16
1587,0.0,500.0,2.9,67948.7,747.6,-68.1,-5538.7,-3036.9,-47.7,0.0,0.0,-89.7,-25.6,0.0,20521.0,-8807.1,900.0,908.0,69.0,71.0,0.0,632.2,-33.518025,-70.60132,2020-04-29 18:15:41,60.0,16
1588,0.0,500.0,3.4,67949.2,765.2,-68.5,-5846.5,-3036.9,-47.7,0.0,0.0,-100.6,-25.6,15.0,20991.1,-9126.4,896.0,904.0,69.0,70.0,1.0,632.7,-33.515055,-70.604078,2020-04-29 18:16:41,60.0,16
1589,0.0,426.0,3.0,67950.1,785.2,-69.2,-6272.7,-3193.5,-47.7,0.0,0.0,-116.8,-38.9,21.0,21855.2,-9739.5,828.0,828.0,69.0,71.0,0.0,632.6,-33.509359,-70.610924,2020-04-29 18:18:41,120.0,16
1590,52.0,478.0,4.0,67950.7,803.2,-69.2,-6272.7,-3193.5,-47.7,0.0,0.0,-117.5,-39.4,0.0,22380.4,-9740.7,816.0,828.0,68.0,72.0,55.0,631.0,-33.505554,-70.614539,2020-04-29 18:19:41,60.0,16
1591,68.0,500.0,118.7,67954.4,929.4,-85.5,-7331.9,-3479.0,-47.7,0.0,0.0,-168.5,-43.3,0.0,24552.9,-11156.8,828.0,836.0,68.0,68.0,20.0,629.1,-33.475423,-70.622846,2020-04-29 18:28:41,540.0,16
1592,57.0,478.0,11.9,67954.8,932.1,-86.0,-7542.6,-3515.9,-47.7,0.0,0.0,-177.4,-44.6,0.0,24981.3,-11415.0,828.0,828.0,68.0,70.0,7.0,631.8,-33.47238,-70.623686,2020-04-29 18:29:41,60.0,16
1593,0.0,478.0,2.2,67955.4,949.5,-86.1,-7661.6,-3662.7,-47.7,0.0,0.0,-178.8,-45.5,15.0,25614.6,-11683.2,816.0,820.0,68.0,71.0,1.0,632.1,-33.468127,-70.626212,2020-04-29 18:30:41,60.0,16
1594,0.0,500.0,8.6,67955.4,964.7,-86.1,-7661.6,-3662.7,-47.7,0.0,0.0,-178.8,-45.5,8.0,25696.3,-11683.2,1000.0,1000.0,68.0,70.0,0.0,631.5,-33.468032,-70.626262,2020-04-29 18:31:41,60.0,16
1595,0.0,500.0,1.7,67955.7,986.5,-86.6,-7839.7,-3690.4,-47.7,0.0,0.0,-179.8,-46.3,17.0,26167.0,-11891.2,980.0,984.0,68.0,70.0,0.0,631.5,-33.465422,-70.627066,2020-04-29 18:32:41,60.0,16
1596,52.0,340.0,134.6,67956.6,1049.8,-87.9,-8221.7,-3773.7,-47.7,0.0,0.0,-189.5,-50.8,0.0,27511.0,-12372.3,948.0,956.0,68.0,72.0,20.0,627.9,-33.45809,-70.629142,2020-04-29 18:34:42,121.0,16
1597,0.0,262.0,23.3,67957.0,1075.8,-87.9,-8259.8,-3911.4,-47.7,0.0,0.0,-191.8,-51.2,10.0,28355.2,-12550.8,896.0,908.0,68.0,74.0,43.0,627.2,-33.454715,-70.630184,2020-04-29 18:35:42,60.0,16
1598,0.0,262.0,1.8,67957.2,1075.8,-88.0,-8455.3,-3922.9,-47.7,0.0,0.0,-196.7,-52.5,20.0,28535.5,-12764.1,880.0,880.0,68.0,73.0,0.0,630.8,-33.453044,-70.63082,2020-04-29 18:36:42,60.0,16
1599,58.0,282.0,140.4,67958.1,1121.4,-90.8,-8786.8,-3922.9,-47.7,0.0,0.0,-200.3,-52.9,0.0,29830.3,-13102.7,848.0,856.0,67.0,73.0,34.0,626.6,-33.445559,-70.632926,2020-04-29 18:38:42,120.0,16
1600,0.0,218.0,2.1,67958.3,1129.3,-92.2,-8887.5,-3922.9,-47.7,0.0,0.0,-204.4,-52.9,0.0,29981.2,-13209.2,816.0,828.0,67.0,72.0,4.0,630.7,-33.4441,-70.633357,2020-04-29 18:39:42,60.0,16
1601,1.0,218.0,2.6,67958.8,1147.8,-99.0,-9081.9,-3922.9,-47.7,0.0,0.0,-210.6,-56.9,0.0,30719.2,-13420.7,804.0,816.0,67.0,72.0,23.0,630.1,-33.439705,-70.634581,2020-04-29 18:40:42,60.0,16
1602,0.0,178.0,-6.7,67959.3,1192.0,-104.9,-9247.8,-3922.9,-47.7,0.0,0.0,-211.0,-57.0,16.0,31269.3,-13593.1,968.0,972.0,67.0,70.0,4.0,631.0,-33.435385,-70.635574,2020-04-29 18:42:42,120.0,16
1603,0.0,196.0,-268.9,67959.6,1211.5,-105.2,-9327.0,-3922.9,-47.7,0.0,0.0,-212.0,-58.0,25.0,31700.3,-13674.5,944.0,948.0,67.0,70.0,42.0,634.8,-33.434889,-70.637581,2020-04-29 18:43:42,60.0,16
1604,19.0,226.0,28.3,67959.9,1245.8,-106.7,-9560.2,-4062.8,-47.7,0.0,0.0,-214.3,-58.0,0.0,32073.3,-14051.4,864.0,868.0,67.0,70.0,13.0,630.4,-33.436282,-70.639108,2020-04-29 18:45:42,120.0,16
1605,0.0,226.0,1.7,67960.3,1245.8,-110.9,-9687.8,-4132.9,-47.7,0.0,0.0,-217.5,-58.0,16.0,32659.5,-14256.6,828.0,836.0,67.0,70.0,0.0,630.7,-33.437243,-70.636659,2020-04-29 18:46:42,60.0,16
1606,0.0,210.0,-114.8,67960.5,1283.8,-111.2,-9858.8,-4137.2,-47.7,0.0,0.0,-218.0,-58.7,25.0,33048.6,-14433.3,804.0,804.0,66.0,71.0,16.0,633.0,-33.438946,-70.63596,2020-04-29 18:47:42,60.0,16
1607,55.0,212.0,177.3,67962.6,1410.4,-118.9,-10645.3,-5035.1,-47.7,0.0,0.0,-221.6,-62.6,0.0,36211.1,-16133.1,816.0,816.0,66.0,73.0,13.0,627.9,-33.455224,-70.629813,2020-04-29 18:54:42,420.0,16
1608,100.0,266.0,77.2,67967.6,1548.3,-123.2,-10885.0,-5997.3,-47.7,0.0,0.0,-225.2,-72.7,0.0,41475.1,-17353.1,1000.0,1000.0,65.0,72.0,52.0,626.7,-33.495969,-70.616359,2020-04-29 19:03:42,540.0,16
1609,0.0,226.0,1.8,67969.9,1632.1,-137.8,-11142.2,-6510.6,-47.7,0.0,0.0,-232.2,-75.0,0.0,44228.7,-18147.5,816.0,820.0,64.0,74.0,0.0,630.3,-33.513171,-70.608981,2020-04-29 19:08:41,299.0,16
1610,100.0,186.0,69.0,67970.4,1655.7,-138.0,-11286.3,-6605.2,-47.7,0.0,0.0,-232.9,-76.1,0.0,45559.5,-18388.3,816.0,816.0,64.0,75.0,52.0,626.4,-33.51691,-70.605285,2020-04-29 19:09:41,60.0,16
1611,100.0,182.0,220.1,67970.9,1683.1,-138.8,-11341.4,-6778.7,-47.7,0.0,0.0,-233.1,-76.1,0.0,46173.0,-18617.9,840.0,856.0,64.0,75.0,36.0,624.0,-33.520078,-70.602136,2020-04-29 19:10:41,60.0,16
1612,0.0,166.0,2.0,67971.1,1683.1,-138.8,-11410.9,-6903.1,-47.7,0.0,0.0,-233.1,-76.1,23.0,46431.1,-18811.7,1000.0,1000.0,64.0,76.0,0.0,630.2,-33.521067,-70.600995,2020-04-29 19:11:41,60.0,16
1613,100.0,166.0,227.4,67971.4,1735.3,-139.2,-11619.7,-6903.1,-47.7,0.0,0.0,-233.2,-76.1,0.0,47159.5,-19021.0,936.0,936.0,64.0,76.0,26.0,624.5,-33.52259,-70.598874,2020-04-29 19:12:41,60.0,16
1614,100.0,132.0,69.2,67972.8,1759.7,-139.2,-11672.7,-7076.0,-47.7,0.0,0.0,-233.2,-76.1,0.0,49219.8,-19247.0,868.0,868.0,63.0,77.0,52.0,626.7,-33.533482,-70.59379,2020-04-29 19:14:41,120.0,16
1615,100.0,146.0,81.0,67973.3,1786.6,-139.8,-11711.3,-7267.6,-47.7,0.0,0.0,-233.3,-76.1,0.0,50078.1,-19477.6,816.0,824.0,63.0,77.0,52.0,625.9,-33.537379,-70.59192,2020-04-29 19:15:41,60.0,16
1616,0.0,146.0,2.1,67973.5,1786.6,-140.2,-11942.1,-7267.6,-47.7,0.0,0.0,-238.6,-77.1,16.0,50127.0,-19715.3,804.0,812.0,63.0,75.0,0.0,630.2,-33.539029,-70.591184,2020-04-29 19:16:41,60.0,16
1617,0.0,140.0,2.8,67974.4,1840.5,-144.6,-12295.0,-7323.9,-47.7,0.0,0.0,-247.5,-81.5,20.0,51639.8,-20142.8,760.0,772.0,62.0,75.0,0.0,630.1,-33.546499,-70.58788,2020-04-29 19:18:41,120.0,16
1618,100.0,140.0,78.3,67974.7,1893.3,-144.6,-12296.5,-7323.9,-47.7,0.0,0.0,-247.5,-81.5,0.0,52439.8,-20144.3,1000.0,1000.0,62.0,75.0,52.0,626.1,-33.548503,-70.587293,2020-04-29 19:19:41,60.0,16
1619,0.0,140.0,2.2,67975.2,1893.3,-146.9,-12437.4,-7491.6,-47.7,0.0,0.0,-258.2,-85.7,17.0,52938.7,-20470.1,896.0,896.0,62.0,74.0,0.0,630.0,-33.552906,-70.586513,2020-04-29 19:20:41,60.0,16
1620,0.0,136.0,-7.5,67975.4,1931.2,-146.9,-12437.4,-7491.6,-47.7,0.0,0.0,-258.9,-86.2,0.0,53532.4,-20471.3,904.0,908.0,62.0,73.0,49.0,627.8,-33.554331,-70.586242,2020-04-29 19:21:41,60.0,16
1621,6.0,158.0,9.2,67976.1,1979.2,-148.6,-12803.4,-7598.3,-47.7,0.0,0.0,-264.2,-88.1,0.0,54514.6,-20953.0,816.0,820.0,62.0,74.0,2.0,630.0,-33.56058,-70.585144,2020-04-29 19:23:41,120.0,16
1622,100.0,156.0,87.7,67976.8,2001.9,-148.6,-12803.4,-7598.3,-47.7,0.0,0.0,-264.2,-88.1,0.0,55530.5,-20953.0,820.0,828.0,62.0,74.0,52.0,626.5,-33.56623,-70.584167,2020-04-29 19:24:41,60.0,16
