Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,0.0,10.0,65.0,49.0,8.0,21.0,3.366,13.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,11.0,8.0,15.0,0.0,640.6,-33.633135,-70.61052,2020-06-27 10:24:22
0.0,0.0,0.0,10.0,65.0,49.0,8.0,21.0,3.366,13.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,11.0,8.0,15.0,0.0,640.5,-33.633135,-70.61052,2020-06-27 10:26:22
0.0,0.0,0.0,11.0,65.0,49.0,8.0,21.0,3.366,13.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,11.0,8.0,15.0,0.0,640.5,-33.633135,-70.61052,2020-06-27 10:27:22
0.0,0.0,0.0,11.0,65.0,49.0,8.0,21.0,3.365,13.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,11.0,8.0,14.0,0.0,640.5,-33.633135,-70.61052,2020-06-27 10:29:22
0.0,0.0,0.0,11.0,65.0,49.0,8.0,21.0,3.365,13.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,11.0,8.0,14.0,0.0,640.5,-33.633135,-70.61052,2020-06-27 10:31:22
0.0,0.0,0.0,11.0,65.0,49.0,8.0,21.0,3.365,13.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,11.0,8.0,14.0,0.0,640.5,-33.633135,-70.61052,2020-06-27 10:33:22
0.0,0.0,0.0,11.0,65.0,49.0,55.0,21.0,3.365,13.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,11.0,8.0,14.0,0.0,640.5,-33.633135,-70.61052,2020-06-27 10:34:22
0.0,0.0,0.0,11.0,65.0,49.0,55.0,21.0,3.364,13.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,12.0,8.0,14.0,0.0,640.5,-33.633135,-70.61052,2020-06-27 10:36:22
0.0,0.0,0.0,11.0,65.0,49.0,55.0,21.0,3.364,13.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,12.0,9.0,14.0,0.0,640.5,-33.633135,-70.61052,2020-06-27 10:38:22
0.0,0.0,0.0,11.0,65.0,49.0,55.0,21.0,3.364,13.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,12.0,9.0,14.0,0.0,640.5,-33.633135,-70.61052,2020-06-27 10:39:22
0.0,0.0,0.0,11.0,65.0,49.0,8.0,21.0,3.362,13.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,13.0,9.0,14.0,0.0,640.5,-33.633135,-70.61052,2020-06-27 10:41:22
0.0,0.0,0.0,11.0,65.0,49.0,8.0,21.0,3.362,13.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,13.0,9.0,14.0,0.0,640.5,-33.633135,-70.61052,2020-06-27 10:43:22
0.0,0.0,0.0,11.0,65.0,49.0,8.0,21.0,3.361,13.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,13.0,9.0,14.0,0.0,640.4,-33.633135,-70.61052,2020-06-27 10:45:22
0.0,0.0,0.0,11.0,65.0,49.0,8.0,21.0,3.362,13.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,13.0,9.0,14.0,0.0,640.4,-33.633135,-70.61052,2020-06-27 10:46:22
0.0,0.0,0.0,12.0,65.0,49.0,8.0,21.0,3.361,13.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,13.0,9.0,14.0,0.0,640.4,-33.633135,-70.61052,2020-06-27 10:48:22
0.0,0.0,0.0,12.0,65.0,49.0,8.0,21.0,3.36,13.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,14.0,9.0,14.0,0.0,640.4,-33.633135,-70.61052,2020-06-27 10:50:22
0.0,0.0,0.0,12.0,65.0,49.0,8.0,21.0,3.36,13.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,14.0,9.0,14.0,0.0,640.4,-33.633135,-70.61052,2020-06-27 10:51:22
0.0,0.0,0.0,12.0,65.0,49.0,8.0,21.0,3.36,13.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,14.0,9.0,14.0,0.0,640.3,-33.633135,-70.61052,2020-06-27 10:53:22
0.0,0.0,0.0,12.0,65.0,49.0,8.0,21.0,3.36,13.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,916.0,0.0,21.0,99.6,14.0,10.0,14.0,0.0,640.3,-33.633135,-70.61052,2020-06-27 10:55:22
0.0,0.0,0.0,12.0,65.0,49.0,55.0,21.0,3.36,13.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,912.0,0.0,21.0,99.6,14.0,10.0,14.0,0.0,640.3,-33.633135,-70.61052,2020-06-27 10:57:22
0.0,0.0,0.0,12.0,65.0,49.0,8.0,21.0,3.36,13.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,14.0,10.0,14.0,0.0,640.3,-33.633135,-70.61052,2020-06-27 10:58:22
0.0,0.0,0.0,12.0,65.0,49.0,8.0,21.0,3.36,13.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,14.0,10.0,14.0,0.0,640.3,-33.633135,-70.61052,2020-06-27 11:00:22
0.0,0.0,0.0,12.0,65.0,49.0,8.0,21.0,3.359,13.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,912.0,0.0,21.0,99.6,15.0,10.0,14.0,0.0,640.3,-33.633135,-70.61052,2020-06-27 11:02:22
0.0,0.0,0.0,12.0,65.0,49.0,8.0,21.0,3.359,13.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,916.0,0.0,21.0,99.6,15.0,10.0,14.0,0.0,640.3,-33.633135,-70.61052,2020-06-27 11:03:22
0.0,0.0,0.0,12.0,65.0,49.0,8.0,21.0,3.359,13.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,15.0,10.0,14.0,0.0,640.3,-33.633135,-70.61052,2020-06-27 11:05:22
0.0,0.0,0.0,12.0,65.0,41.0,55.0,21.0,3.359,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,15.0,10.0,14.0,0.0,640.3,-33.633135,-70.61052,2020-06-27 11:07:22
0.0,0.0,0.0,12.0,65.0,41.0,8.0,21.0,3.357,14.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,908.0,0.0,21.0,99.6,15.0,11.0,14.0,0.0,640.2,-33.633135,-70.61052,2020-06-27 11:09:22
0.0,0.0,0.0,12.0,65.0,41.0,55.0,21.0,3.357,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,920.0,0.0,21.0,99.6,15.0,11.0,14.0,0.0,640.2,-33.633135,-70.61052,2020-06-27 11:10:22
0.0,0.0,0.0,12.0,65.0,41.0,55.0,21.0,3.357,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,912.0,0.0,21.0,99.6,15.0,11.0,14.0,0.0,640.2,-33.633135,-70.61052,2020-06-27 11:12:22
0.0,0.0,0.0,12.0,65.0,41.0,55.0,21.0,3.357,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,912.0,912.0,0.0,21.0,99.6,15.0,11.0,14.0,0.0,640.2,-33.633135,-70.61052,2020-06-27 11:14:22
0.0,0.0,0.0,12.0,65.0,41.0,55.0,21.0,3.357,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,912.0,0.0,21.0,99.6,15.0,11.0,14.0,0.0,640.2,-33.633135,-70.61052,2020-06-27 11:15:22
0.0,0.0,0.0,12.0,65.0,41.0,55.0,21.0,3.356,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,920.0,0.0,21.0,99.6,15.0,11.0,14.0,0.0,640.2,-33.633135,-70.61052,2020-06-27 11:17:22
0.0,0.0,0.0,12.0,65.0,41.0,8.0,21.0,3.356,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,920.0,0.0,21.0,99.6,15.0,11.0,14.0,0.0,640.2,-33.633135,-70.61052,2020-06-27 11:19:22
0.0,0.0,0.0,12.0,65.0,41.0,55.0,21.0,3.356,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,916.0,0.0,21.0,99.6,15.0,11.0,14.0,0.0,640.1,-33.633135,-70.61052,2020-06-27 11:21:22
0.0,0.0,0.0,12.0,65.0,41.0,55.0,21.0,3.355,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,916.0,920.0,0.0,21.0,99.6,15.0,11.0,14.0,0.0,640.1,-33.633135,-70.61052,2020-06-27 11:22:22
0.0,0.0,0.0,12.0,65.0,41.0,55.0,21.0,3.355,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,912.0,0.0,21.0,99.6,16.0,12.0,14.0,0.0,640.1,-33.633135,-70.61052,2020-06-27 11:24:22
0.0,0.0,0.0,12.0,65.0,41.0,2.0,21.0,3.355,14.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,912.0,0.0,21.0,99.6,16.0,12.0,14.0,0.0,640.1,-33.633135,-70.61052,2020-06-27 11:26:22
0.0,0.0,0.0,12.0,65.0,41.0,55.0,21.0,3.355,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,912.0,920.0,0.0,21.0,99.6,16.0,12.0,14.0,0.0,640.1,-33.633135,-70.61052,2020-06-27 11:27:22
0.0,0.0,0.0,12.0,65.0,41.0,8.0,21.0,3.355,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,912.0,920.0,0.0,21.0,99.6,16.0,12.0,14.0,0.0,640.1,-33.633135,-70.61052,2020-06-27 11:29:22
0.0,0.0,0.0,10.0,65.0,41.0,55.0,20.0,3.355,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,912.0,920.0,0.0,21.0,99.6,16.0,12.0,14.0,0.0,640.1,-33.633135,-70.61052,2020-06-27 11:31:22
0.0,0.0,0.0,10.0,65.0,41.0,2.0,20.0,3.355,14.0,3.326,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,916.0,920.0,0.0,21.0,99.6,16.0,12.0,14.0,0.0,640.1,-33.633135,-70.61052,2020-06-27 11:32:22
0.0,0.0,0.0,10.0,65.0,41.0,8.0,20.0,3.354,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,920.0,0.0,21.0,99.6,16.0,12.0,14.0,0.0,640.0,-33.633135,-70.61052,2020-06-27 11:34:22
0.0,0.0,0.0,10.0,65.0,41.0,8.0,20.0,3.354,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,916.0,920.0,0.0,21.0,99.6,17.0,12.0,14.0,0.0,640.0,-33.633135,-70.61052,2020-06-27 11:36:22
0.0,0.0,0.0,10.0,65.0,41.0,8.0,20.0,3.354,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,920.0,0.0,21.0,99.6,17.0,12.0,14.0,0.0,640.0,-33.633135,-70.61052,2020-06-27 11:38:22
0.0,0.0,0.0,10.0,65.0,41.0,31.0,20.0,3.354,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,912.0,920.0,0.0,21.0,99.6,17.0,12.0,14.0,0.0,640.0,-33.633135,-70.61052,2020-06-27 11:39:22
0.0,0.0,0.0,10.0,65.0,41.0,31.0,20.0,3.353,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,920.0,920.0,0.0,21.0,99.6,17.0,13.0,14.0,0.0,640.0,-33.633135,-70.61052,2020-06-27 11:41:22
0.0,0.0,0.0,10.0,65.0,41.0,55.0,20.0,3.353,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,912.0,920.0,0.0,21.0,99.6,17.0,13.0,14.0,0.0,640.0,-33.633135,-70.61052,2020-06-27 11:43:22
0.0,0.0,0.0,10.0,65.0,41.0,8.0,20.0,3.353,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,912.0,920.0,0.0,21.0,99.6,17.0,13.0,14.0,0.0,640.0,-33.633135,-70.61052,2020-06-27 11:44:22
0.0,0.0,0.0,10.0,65.0,41.0,8.0,20.0,3.353,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,912.0,920.0,0.0,21.0,99.6,17.0,13.0,14.0,0.0,640.0,-33.633135,-70.61052,2020-06-27 11:46:22
0.0,0.0,0.0,10.0,65.0,41.0,31.0,20.0,3.353,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,912.0,920.0,0.0,21.0,99.6,17.0,13.0,14.0,0.0,639.9,-33.633135,-70.61052,2020-06-27 11:48:22
0.0,0.0,0.0,10.0,65.0,41.0,8.0,20.0,3.351,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,916.0,920.0,0.0,21.0,99.6,17.0,13.0,14.0,0.0,639.9,-33.633135,-70.61052,2020-06-27 11:50:22
0.0,0.0,0.0,10.0,65.0,41.0,8.0,20.0,3.351,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,912.0,920.0,0.0,21.0,99.6,17.0,13.0,14.0,0.0,639.9,-33.633135,-70.61052,2020-06-27 11:51:22
0.0,0.0,0.0,10.0,65.0,45.0,8.0,20.0,3.35,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,912.0,920.0,0.0,21.0,99.6,17.0,13.0,14.0,0.0,639.9,-33.633135,-70.61052,2020-06-27 11:53:22
0.0,0.0,0.0,10.0,65.0,45.0,31.0,20.0,3.351,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,912.0,920.0,0.0,21.0,99.6,17.0,13.0,14.0,0.0,639.9,-33.633135,-70.61052,2020-06-27 11:55:22
0.0,0.0,0.0,10.0,213.0,45.0,8.0,20.0,3.35,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,916.0,920.0,0.0,21.0,99.6,17.0,13.0,14.0,0.0,639.9,-33.633135,-70.61052,2020-06-27 11:56:22
0.0,0.0,0.0,10.0,65.0,49.0,8.0,20.0,3.35,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,916.0,920.0,0.0,21.0,99.6,17.0,13.0,14.0,0.0,639.9,-33.633135,-70.61052,2020-06-27 11:58:22
0.0,0.0,0.0,10.0,65.0,49.0,8.0,20.0,3.35,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,920.0,920.0,0.0,21.0,99.6,17.0,14.0,14.0,0.0,639.9,-33.633135,-70.61052,2020-06-27 12:00:21
0.0,0.0,0.0,10.0,65.0,49.0,8.0,20.0,3.35,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,908.0,920.0,0.0,21.0,99.6,17.0,14.0,14.0,0.0,639.9,-33.633135,-70.61052,2020-06-27 12:02:21
0.0,0.0,0.0,10.0,213.0,49.0,8.0,20.0,3.35,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,912.0,920.0,0.0,21.0,99.6,17.0,14.0,14.0,0.0,639.9,-33.633135,-70.61052,2020-06-27 12:03:21
0.0,0.0,0.0,10.0,65.0,49.0,31.0,20.0,3.35,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,920.0,920.0,0.0,21.0,99.6,18.0,14.0,14.0,0.0,639.9,-33.633135,-70.61052,2020-06-27 12:05:21
0.0,0.0,0.0,10.0,65.0,49.0,31.0,20.0,3.35,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,920.0,920.0,0.0,21.0,99.6,18.0,14.0,14.0,0.0,639.9,-33.633135,-70.61052,2020-06-27 12:07:21
0.0,0.0,0.0,10.0,65.0,49.0,8.0,20.0,3.35,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,916.0,920.0,0.0,21.0,99.6,18.0,14.0,14.0,0.0,639.9,-33.633135,-70.61052,2020-06-27 12:08:21
0.0,0.0,0.0,10.0,213.0,49.0,8.0,20.0,3.349,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,916.0,920.0,0.0,21.0,99.6,18.0,14.0,14.0,0.0,639.8,-33.633135,-70.61052,2020-06-27 12:10:21
0.0,0.0,0.0,10.0,213.0,49.0,8.0,20.0,3.349,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,920.0,920.0,0.0,21.0,99.6,18.0,14.0,14.0,0.0,639.8,-33.633135,-70.61052,2020-06-27 12:12:21
0.0,0.0,0.0,10.0,213.0,49.0,8.0,20.0,3.349,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,920.0,912.0,0.0,21.0,99.6,18.0,14.0,14.0,0.0,639.8,-33.633135,-70.61052,2020-06-27 12:14:21
0.0,0.0,0.0,10.0,213.0,49.0,8.0,20.0,3.349,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,912.0,912.0,0.0,21.0,99.6,18.0,14.0,14.0,0.0,639.8,-33.633135,-70.61052,2020-06-27 12:15:21
0.0,0.0,0.0,11.0,65.0,49.0,8.0,20.0,3.349,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,920.0,920.0,0.0,21.0,99.6,19.0,14.0,14.0,0.0,639.8,-33.633135,-70.61052,2020-06-27 12:17:21
0.0,0.0,0.0,11.0,65.0,49.0,8.0,20.0,3.349,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,920.0,920.0,0.0,21.0,99.6,19.0,14.0,14.0,0.0,639.8,-33.633135,-70.61052,2020-06-27 12:19:21
0.0,0.0,0.0,11.0,65.0,49.0,8.0,20.0,3.349,14.0,3.325,0.0,76647.9,304.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.8,51.6,43.6,0.0,480.0,0.0,1088.0,0.0,608.0,916.0,920.0,0.0,21.0,99.6,19.0,14.0,14.0,0.0,639.8,-33.633135,-70.61052,2020-06-27 12:20:21
