Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
69.0,170.9,174.0,28.0,205.0,41.0,81.0,29.0,3.32,18.0,3.301,0.0,74162.9,3044.1,-335.4,-9865.3,-18579.7,-3715.6,-104.4,0.0,-674.4,-253.5,44.4,34.0,52.4,34.0,0.0,11833.5,0.0,104090.2,-33548.7,92256.8,880.0,888.0,590.0,22.0,96.4,13.0,11.0,71.0,19.0,635.6,-33.528926,-70.59571,2020-06-10 11:07:59
38.0,98.5,127.0,28.0,205.0,41.0,48.0,29.0,3.33,18.0,3.324,0.0,74164.0,3060.6,-363.1,-10053.1,-18678.1,-3755.5,-145.0,0.0,-715.6,-263.0,44.4,34.0,52.4,34.8,0.0,11875.3,0.0,104970.4,-33995.2,93095.1,820.0,836.0,739.0,22.0,96.0,13.0,12.0,70.0,24.0,637.1,-33.520753,-70.599286,2020-06-10 11:09:59
0.0,1.8,0.0,28.0,205.0,41.0,46.0,29.0,3.334,18.0,3.326,0.0,74164.3,3077.1,-365.3,-10170.7,-18808.5,-3755.5,-145.0,0.0,-718.1,-263.9,44.4,34.0,52.4,34.8,16.0,11907.4,0.0,105272.5,-34249.0,93365.0,804.0,816.0,0.0,22.0,96.0,13.0,12.0,71.0,0.0,639.3,-33.518203,-70.60116,2020-06-10 11:10:59
0.0,-120.5,-140.0,28.0,17.0,41.0,203.0,29.0,3.355,18.0,3.341,0.0,74165.2,3093.8,-387.4,-10337.1,-18820.1,-3755.5,-145.0,0.0,-724.3,-264.3,44.4,34.0,52.4,34.8,23.0,12016.4,0.0,105853.1,-34459.3,93836.7,972.0,988.0,768.0,22.0,96.0,13.0,12.0,69.0,25.0,642.3,-33.512731,-70.606765,2020-06-10 11:12:59
19.0,131.1,94.0,28.0,138.0,41.0,46.0,29.0,3.33,18.0,3.322,0.0,74166.8,3142.5,-399.6,-10979.5,-19061.9,-3755.5,-145.0,0.0,-747.1,-269.5,44.4,34.0,52.4,34.8,0.0,12108.1,0.0,107474.2,-35384.9,95366.1,840.0,856.0,1430.0,22.0,96.0,13.0,12.0,72.0,47.0,637.7,-33.501825,-70.615189,2020-06-10 11:15:59
0.0,-118.6,-110.0,28.0,17.0,41.0,203.0,29.0,3.36,18.0,3.345,0.0,74167.9,3158.1,-438.3,-11381.3,-19237.0,-3755.5,-145.0,0.0,-754.2,-270.3,44.4,34.0,52.4,34.8,27.0,12176.3,0.0,108150.9,-36008.3,95974.7,804.0,816.0,458.0,22.0,96.0,13.0,12.0,71.0,15.0,642.9,-33.492588,-70.617159,2020-06-10 11:17:59
0.0,1.6,0.0,28.0,137.0,41.0,11.0,29.0,3.333,18.0,3.326,0.0,74168.0,3175.5,-438.3,-11425.6,-19259.0,-3755.5,-145.0,0.0,-754.2,-270.3,44.4,34.0,52.4,34.8,16.0,12194.8,0.0,108244.1,-36074.4,96049.3,796.0,804.0,0.0,22.0,96.0,14.0,12.0,71.0,0.0,639.2,-33.491985,-70.617311,2020-06-10 11:18:59
0.0,2.5,0.0,31.0,205.0,41.0,33.0,29.0,3.32,18.0,3.306,0.0,74168.7,3233.2,-438.3,-11467.5,-19312.6,-3886.3,-145.0,0.0,-755.0,-272.9,44.4,34.0,52.4,34.8,0.0,12308.8,0.0,108980.1,-36304.1,96671.3,1000.0,1000.0,559.0,22.0,95.6,14.0,12.0,70.0,18.0,638.2,-33.486079,-70.618984,2020-06-10 11:20:59
41.0,33.4,32.0,28.0,138.0,41.0,22.0,29.0,3.321,18.0,3.314,0.0,74169.9,3252.9,-456.7,-11583.7,-19357.2,-3886.3,-145.0,0.0,-784.7,-274.7,44.4,34.0,52.4,34.8,0.0,12356.2,0.0,110023.2,-36515.1,97667.1,960.0,964.0,1612.0,22.0,95.6,14.0,12.0,71.0,53.0,636.5,-33.476554,-70.622483,2020-06-10 11:22:59
68.0,90.5,127.0,28.0,205.0,41.0,33.0,29.0,3.315,18.0,3.299,0.0,74171.1,3304.6,-476.6,-11840.5,-19623.7,-3886.3,-145.0,0.0,-792.5,-276.5,44.4,34.0,52.4,34.8,0.0,12419.1,0.0,111159.0,-37068.0,98739.8,868.0,880.0,934.0,22.0,95.2,14.0,12.0,72.0,31.0,635.4,-33.467555,-70.626339,2020-06-10 11:24:59
72.0,13.7,38.0,28.0,95.0,41.0,33.0,29.0,3.315,18.0,3.3,0.0,74173.0,3324.9,-524.0,-12227.8,-19836.6,-3886.3,-145.0,0.0,-809.9,-292.0,44.4,34.0,52.4,34.8,0.0,12497.6,0.0,113663.0,-37750.0,101165.4,804.0,816.0,1353.0,22.0,94.8,14.0,12.0,74.0,45.0,636.0,-33.452225,-70.630751,2020-06-10 11:27:59
0.0,1.6,0.0,28.0,205.0,41.0,24.0,29.0,3.325,18.0,3.32,0.0,74173.8,3345.5,-529.6,-12288.3,-20195.1,-3894.8,-145.0,0.0,-810.0,-292.4,44.4,34.0,52.4,34.8,17.0,12598.6,0.0,114724.0,-38183.7,102125.4,988.0,1000.0,0.0,22.0,94.4,14.0,12.0,73.0,0.0,637.9,-33.445547,-70.632779,2020-06-10 11:29:59
0.0,-231.6,-227.0,28.0,33.0,41.0,195.0,29.0,3.364,18.0,3.342,0.0,74174.0,3369.0,-529.7,-12290.5,-20324.0,-3916.6,-145.0,0.0,-810.1,-292.4,44.4,34.0,52.4,34.4,30.0,12622.4,0.0,115276.9,-38336.7,102654.5,968.0,976.0,774.0,22.0,94.4,14.0,12.0,74.0,25.0,642.6,-33.443966,-70.633241,2020-06-10 11:30:59
25.0,7.6,6.0,28.0,61.0,41.0,21.0,29.0,3.326,18.0,3.32,0.0,74174.7,3414.5,-536.6,-12447.3,-20678.2,-3920.7,-145.0,0.0,-812.5,-295.9,44.4,34.0,52.4,34.8,0.0,12675.6,0.0,116516.0,-38864.7,103840.5,856.0,868.0,87.0,22.0,94.4,14.0,12.0,77.0,2.0,637.9,-33.437586,-70.635095,2020-06-10 11:32:59
0.0,7.1,0.0,28.0,205.0,41.0,14.0,29.0,3.328,18.0,3.321,0.0,74175.3,3449.6,-545.2,-12514.2,-20845.6,-4057.4,-145.0,0.0,-819.6,-296.7,44.4,34.0,52.4,34.8,0.0,12744.1,0.0,117336.2,-39252.2,104592.1,896.0,908.0,0.0,22.0,94.0,14.0,13.0,75.0,0.0,638.2,-33.435719,-70.63887,2020-06-10 11:34:59
0.0,1.0,0.0,28.0,205.0,41.0,48.0,29.0,3.33,18.0,3.324,0.0,74175.3,3449.6,-545.2,-12514.2,-20845.6,-4057.4,-145.0,0.0,-819.6,-296.7,44.4,34.0,52.4,34.8,0.0,12769.4,0.0,117361.5,-39252.2,104592.1,1000.0,1000.0,0.0,22.0,94.0,14.0,13.0,70.0,0.0,638.6,-33.435719,-70.63887,2020-06-10 11:35:59
0.0,0.0,0.0,28.0,61.0,41.0,213.0,29.0,3.331,18.0,3.325,0.0,74175.3,3460.3,-545.2,-12514.2,-20845.6,-4057.4,-145.0,0.0,-819.6,-296.7,44.4,34.0,52.4,34.8,0.0,12788.8,0.0,117391.9,-39252.3,104603.1,864.0,868.0,0.0,22.0,94.0,14.0,13.0,64.0,0.0,638.9,-33.435719,-70.63887,2020-06-10 11:37:59
0.0,0.0,0.0,28.0,205.0,41.0,46.0,29.0,3.333,18.0,3.325,0.0,74175.3,3460.3,-545.2,-12514.2,-20845.6,-4057.4,-145.0,0.0,-819.6,-296.7,44.4,34.0,52.4,34.8,0.0,12788.8,0.0,117391.9,-39252.3,104603.1,856.0,868.0,0.0,22.0,94.0,14.0,13.0,60.0,0.0,639.1,-33.435719,-70.63887,2020-06-10 11:39:59
0.0,0.0,0.0,28.0,205.0,41.0,23.0,29.0,3.333,18.0,3.326,0.0,74175.3,3460.3,-545.2,-12514.2,-20845.6,-4057.4,-145.0,0.0,-819.6,-296.7,44.4,34.0,52.4,34.8,0.0,12788.8,0.0,117391.9,-39252.3,104603.1,856.0,868.0,0.0,22.0,94.0,14.0,13.0,59.0,0.0,639.2,-33.435719,-70.63887,2020-06-10 11:40:59
0.0,2.3,0.0,28.0,205.0,41.0,48.0,29.0,3.334,18.0,3.326,0.0,74175.3,3460.3,-545.2,-12514.2,-20845.6,-4057.4,-145.0,0.0,-819.6,-296.7,44.4,34.0,52.4,34.8,43.0,12791.6,0.0,117394.7,-39252.3,104603.1,800.0,812.0,0.0,22.0,94.0,15.0,13.0,58.0,0.0,639.2,-33.435719,-70.63887,2020-06-10 11:42:59
36.0,24.4,26.0,28.0,64.0,41.0,214.0,29.0,3.333,18.0,3.325,0.0,74175.4,3493.7,-545.8,-12548.1,-20848.8,-4057.4,-145.0,0.0,-819.6,-296.7,44.4,34.0,52.4,34.8,0.0,12899.1,0.0,117596.9,-39290.2,104697.9,1000.0,1000.0,96.0,22.0,94.0,15.0,13.0,58.0,3.0,638.8,-33.436615,-70.639312,2020-06-10 11:44:59
0.0,2.0,0.0,28.0,205.0,41.0,23.0,29.0,3.333,18.0,3.326,0.0,74176.1,3548.8,-562.7,-12882.6,-21087.0,-4057.4,-145.0,0.0,-825.8,-298.7,44.4,34.0,52.4,34.0,10.0,12966.2,0.0,118518.4,-39888.2,105552.2,896.0,908.0,0.0,22.0,94.0,15.0,13.0,63.0,0.0,639.2,-33.436837,-70.646877,2020-06-10 11:47:59
70.0,120.0,123.0,28.0,205.0,41.0,81.0,29.0,3.325,18.0,3.315,0.0,74176.3,3615.3,-562.9,-12975.6,-21127.0,-4057.4,-145.0,0.0,-826.2,-298.7,44.4,34.0,52.4,34.8,0.0,12986.9,0.0,118794.5,-40021.7,105807.6,840.0,856.0,349.0,22.0,94.0,15.0,13.0,64.0,11.0,636.7,-33.437013,-70.648415,2020-06-10 11:48:59
34.0,99.3,106.0,28.0,61.0,41.0,33.0,29.0,3.325,18.0,3.316,0.0,74178.0,3718.3,-603.6,-13481.5,-21391.1,-4057.4,-145.0,0.0,-845.2,-309.2,44.4,34.0,52.4,34.8,0.0,13176.7,0.0,120731.7,-40867.1,107555.0,920.0,928.0,840.0,22.0,93.6,15.0,14.0,66.0,28.0,637.3,-33.450715,-70.64685,2020-06-10 11:54:59
0.0,1.5,0.0,28.0,205.0,41.0,119.0,29.0,3.331,18.0,3.325,0.0,74178.9,3718.3,-629.2,-13762.3,-21524.7,-4057.4,-145.0,0.0,-861.0,-317.3,44.4,34.0,52.4,34.8,15.0,13230.8,0.0,121471.3,-41331.3,108240.5,840.0,856.0,0.0,22.0,93.6,15.0,14.0,67.0,0.0,638.9,-33.45826,-70.645443,2020-06-10 11:56:59
47.0,88.9,83.0,28.0,89.0,41.0,33.0,29.0,3.32,18.0,3.308,0.0,74179.5,3756.9,-638.5,-13856.7,-21630.3,-4057.4,-145.0,0.0,-862.3,-319.1,44.4,34.0,52.4,34.8,0.0,13282.2,0.0,122050.8,-41545.6,108768.6,828.0,836.0,1031.0,22.0,93.6,15.0,14.0,67.0,34.0,635.9,-33.463411,-70.644714,2020-06-10 11:58:59
0.0,-66.6,-69.0,28.0,17.0,41.0,203.0,29.0,3.342,18.0,3.335,0.0,74180.1,3765.4,-643.4,-14166.5,-21652.1,-4115.6,-145.0,0.0,-863.9,-320.4,44.4,34.0,52.4,34.8,19.0,13306.7,0.0,122579.5,-41943.4,109272.8,804.0,816.0,498.0,22.0,93.2,15.0,14.0,69.0,16.0,640.8,-33.468718,-70.644043,2020-06-10 11:59:59
0.0,8.2,0.0,28.0,205.0,41.0,14.0,29.0,3.328,18.0,3.321,0.0,74180.8,3806.3,-656.2,-14318.9,-21735.4,-4157.8,-173.5,0.0,-866.1,-322.6,44.4,34.0,52.4,34.8,22.0,13397.9,0.0,123394.9,-42270.7,109997.0,996.0,1000.0,0.0,22.0,93.2,15.0,14.0,70.0,0.0,638.1,-33.474391,-70.643693,2020-06-10 12:01:59
0.0,-265.9,-275.0,28.0,129.0,41.0,203.0,29.0,3.365,18.0,3.34,0.0,74181.7,3843.4,-663.3,-14510.4,-21970.5,-4157.8,-173.5,0.0,-879.0,-326.1,44.4,34.0,52.4,34.8,28.0,13446.8,0.0,124724.8,-42721.0,111278.0,948.0,960.0,968.0,22.0,92.8,15.0,14.0,73.0,32.0,642.9,-33.481191,-70.64174,2020-06-10 12:03:59
60.0,103.5,103.0,28.0,205.0,41.0,33.0,29.0,3.324,18.0,3.312,0.0,74181.7,3860.0,-663.3,-14511.4,-22034.9,-4193.9,-173.5,0.0,-879.0,-326.1,44.4,34.0,52.4,34.8,0.0,13462.1,0.0,124760.2,-42822.5,111298.0,920.0,936.0,290.0,22.0,93.2,15.0,14.0,72.0,9.0,636.4,-33.481562,-70.641711,2020-06-10 12:04:59
28.0,54.4,57.0,28.0,205.0,41.0,33.0,29.0,3.312,18.0,3.3,0.0,74183.1,3864.6,-663.4,-14558.5,-22034.9,-4193.9,-173.5,0.0,-888.1,-329.4,44.4,34.0,52.4,34.8,0.0,13535.5,0.0,126123.1,-42882.4,112587.6,908.0,920.0,1493.0,22.0,92.8,15.0,14.0,70.0,49.0,635.6,-33.492817,-70.640211,2020-06-10 12:06:59
94.0,190.9,190.0,28.0,205.0,41.0,81.0,29.0,3.304,18.0,3.28,0.0,74183.3,3883.1,-673.1,-14626.8,-22092.7,-4193.9,-173.5,0.0,-893.2,-331.9,44.4,34.0,52.4,34.4,0.0,13547.6,0.0,126327.0,-43025.5,112779.4,880.0,908.0,978.0,22.0,92.4,15.0,14.0,69.0,32.0,632.7,-33.495145,-70.63988,2020-06-10 12:07:59
0.0,1.7,0.0,28.0,205.0,41.0,22.0,29.0,3.326,18.0,3.32,0.0,74188.9,4113.7,-701.5,-15473.6,-23282.7,-4244.6,-173.5,0.0,-915.8,-340.0,44.4,34.0,52.4,34.8,18.0,13983.8,0.0,133640.4,-45175.5,119656.6,800.0,808.0,0.0,22.0,91.2,16.0,15.0,71.0,0.0,637.9,-33.542071,-70.634212,2020-06-10 12:22:59
0.0,-7.1,-146.0,28.0,205.0,41.0,21.0,29.0,3.319,18.0,3.31,0.0,74189.5,4133.7,-702.0,-15474.7,-23282.7,-4244.6,-173.5,0.0,-916.9,-340.9,44.4,34.0,52.4,34.8,16.0,14015.4,0.0,134467.6,-45179.2,120452.1,792.0,804.0,1503.0,22.0,90.8,16.0,15.0,72.0,50.0,636.4,-33.546584,-70.633442,2020-06-10 12:23:59
0.0,-71.6,-7.0,28.0,65.0,41.0,45.0,29.0,3.33,18.0,3.32,0.0,74190.8,4155.2,-717.0,-15874.2,-23571.1,-4244.6,-173.5,0.0,-939.2,-349.6,44.4,34.0,52.4,34.4,11.0,14105.8,0.0,136237.9,-45913.1,122132.0,992.0,1000.0,1051.0,22.0,90.4,16.0,15.0,75.0,35.0,638.3,-33.557504,-70.631167,2020-06-10 12:25:59
0.0,1.8,0.0,28.0,61.0,41.0,23.0,29.0,3.325,18.0,3.319,0.0,74191.8,4186.9,-718.4,-15914.9,-23956.9,-4283.8,-173.5,0.0,-941.1,-349.6,44.4,34.0,52.4,34.8,0.0,14161.7,0.0,137457.4,-46382.8,123295.7,908.0,924.0,0.0,22.0,90.4,16.0,15.0,77.0,0.0,637.7,-33.565529,-70.630379,2020-06-10 12:27:59
100.0,209.0,208.0,28.0,205.0,41.0,33.0,29.0,3.301,18.0,3.277,0.0,74191.8,4205.4,-718.4,-15927.7,-23960.0,-4283.8,-173.5,0.0,-944.2,-355.0,44.4,34.0,52.4,34.8,0.0,14174.5,0.0,137801.8,-46406.9,123627.3,896.0,908.0,1163.0,22.0,90.4,16.0,15.0,74.0,38.0,632.2,-33.56616,-70.630339,2020-06-10 12:28:59
0.0,-7.1,-22.0,27.0,205.0,41.0,67.0,29.0,3.316,18.0,3.305,0.0,74193.0,4238.0,-724.9,-16081.6,-24190.2,-4283.8,-173.5,0.0,-950.7,-362.0,44.4,34.0,52.4,34.4,11.0,14239.2,0.0,139398.0,-46811.0,125158.7,840.0,856.0,1566.0,22.0,90.0,16.0,15.0,74.0,52.0,635.9,-33.576105,-70.629577,2020-06-10 12:30:59
0.0,1.7,0.0,28.0,205.0,41.0,23.0,29.0,3.326,18.0,3.32,0.0,74194.1,4238.0,-734.7,-16259.0,-24284.0,-4283.8,-173.5,0.0,-955.6,-367.9,44.4,34.0,52.4,34.0,15.0,14291.9,0.0,140070.8,-47103.6,125778.8,828.0,840.0,0.0,22.0,89.6,16.0,15.0,71.0,0.0,638.0,-33.585509,-70.628657,2020-06-10 12:32:59
66.0,48.4,45.0,28.0,205.0,41.0,33.0,29.0,3.315,18.0,3.305,0.0,74194.7,4256.1,-737.6,-16315.2,-24284.0,-4283.8,-173.5,0.0,-961.5,-373.3,44.4,34.0,52.4,34.8,0.0,14323.4,0.0,140977.0,-47174.0,126653.6,816.0,828.0,1608.0,22.0,89.6,16.0,15.0,72.0,53.0,635.3,-33.590506,-70.628079,2020-06-10 12:33:59
100.0,44.6,43.0,28.0,205.0,41.0,33.0,29.0,3.315,18.0,3.305,0.0,74196.5,4256.1,-747.2,-16464.7,-24329.5,-4283.8,-173.5,0.0,-974.8,-375.8,44.4,34.0,52.4,34.8,0.0,14382.6,0.0,142349.7,-47394.7,127967.1,804.0,816.0,1609.0,22.0,89.2,16.0,15.0,70.0,53.0,635.3,-33.604879,-70.627066,2020-06-10 12:35:59
100.0,208.4,208.0,28.0,205.0,41.0,33.0,29.0,3.299,18.0,3.274,0.0,74197.3,4299.3,-747.2,-16493.2,-24520.7,-4300.3,-207.3,-32.7,-975.6,-375.8,44.4,34.0,52.4,34.8,0.0,14460.8,0.0,143410.4,-47698.1,128949.6,996.0,1000.0,1434.0,22.0,88.8,16.0,15.0,72.0,47.0,631.5,-33.61168,-70.626713,2020-06-10 12:37:59
100.0,155.1,122.0,28.0,205.0,41.0,33.0,29.0,3.303,18.0,3.279,0.0,74198.1,4299.3,-755.2,-16547.0,-24520.7,-4300.3,-207.3,-32.7,-1012.6,-384.1,44.4,34.0,52.4,34.0,0.0,14500.1,0.0,143988.7,-47805.3,129488.5,968.0,972.0,1574.0,22.0,88.8,16.0,15.0,72.0,52.0,632.4,-33.618847,-70.626631,2020-06-10 12:38:59
100.0,28.3,25.0,27.0,205.0,41.0,81.0,29.0,3.315,18.0,3.306,0.0,74199.3,4327.9,-769.8,-16672.5,-25003.7,-4475.1,-207.3,-32.7,-1031.0,-390.8,44.4,34.0,52.4,34.8,0.0,14560.2,0.0,145732.6,-48628.2,131172.4,896.0,908.0,1628.0,22.0,88.4,16.0,15.0,78.0,54.0,635.5,-33.628751,-70.62896,2020-06-10 12:40:59
100.0,64.6,62.0,27.0,205.0,41.0,33.0,29.0,3.311,18.0,3.3,0.0,74200.9,4332.2,-774.5,-16737.1,-25179.9,-4567.9,-207.3,-32.7,-1119.2,-397.2,44.4,34.0,52.4,34.8,0.0,14615.6,0.0,147034.8,-49061.3,132419.2,856.0,868.0,1590.0,22.0,88.4,16.0,15.0,77.0,53.0,634.6,-33.634389,-70.621956,2020-06-10 12:42:59
0.0,-1.7,-66.0,27.0,205.0,41.0,21.0,29.0,3.32,18.0,3.311,0.0,74201.7,4332.2,-788.1,-16753.2,-25179.9,-4567.9,-207.3,-32.7,-1131.3,-397.6,44.4,34.0,52.4,34.0,3.0,14650.5,0.0,147527.7,-49104.5,132877.2,832.0,848.0,1134.0,22.0,88.0,16.0,15.0,74.0,37.0,636.5,-33.633279,-70.614141,2020-06-10 12:43:59
0.0,8.2,0.0,28.0,205.0,41.0,33.0,29.0,3.325,18.0,3.317,0.0,74202.2,4355.9,-807.6,-16872.2,-25215.1,-4567.9,-207.3,-32.7,-1137.8,-400.3,44.4,34.0,52.4,34.8,17.0,14726.5,0.0,148109.8,-49290.7,133383.2,936.0,944.0,0.0,22.0,88.0,16.0,15.0,71.0,0.0,637.5,-33.633388,-70.610539,2020-06-10 12:45:59
0.0,0.0,0.0,28.0,205.0,41.0,84.0,29.0,3.329,18.0,3.321,0.0,74202.3,4389.9,-807.6,-16872.2,-25215.1,-4567.9,-207.3,-32.7,-1137.8,-400.3,44.4,34.0,52.4,34.8,0.0,14795.3,0.0,148242.6,-49290.7,133447.2,804.0,816.0,0.0,22.0,88.0,16.0,15.0,66.0,0.0,638.3,-33.633251,-70.610323,2020-06-10 12:47:59
0.0,0.0,0.0,28.0,140.0,41.0,48.0,29.0,3.33,18.0,3.324,0.0,74202.3,4389.9,-807.6,-16872.2,-25215.1,-4567.9,-207.3,-32.7,-1137.8,-400.3,44.4,34.0,52.4,34.8,0.0,14795.3,0.0,148242.6,-49290.7,133447.2,804.0,816.0,0.0,22.0,88.0,16.0,16.0,61.0,0.0,638.6,-33.633251,-70.610323,2020-06-10 12:49:59
0.0,0.0,0.0,28.0,205.0,41.0,120.0,29.0,3.33,18.0,3.324,0.0,74202.3,4389.9,-807.6,-16872.2,-25215.1,-4567.9,-207.3,-32.7,-1137.8,-400.3,44.4,34.0,52.4,34.8,0.0,14795.3,0.0,148242.6,-49290.7,133447.2,804.0,812.0,0.0,22.0,88.0,16.0,16.0,60.0,0.0,638.7,-33.633251,-70.610323,2020-06-10 12:50:59
0.0,0.0,0.0,27.0,205.0,41.0,83.0,29.0,3.331,18.0,3.325,0.0,74202.3,4389.9,-807.6,-16872.2,-25215.1,-4567.9,-207.3,-32.7,-1137.8,-400.3,44.4,34.0,52.4,34.8,0.0,14795.3,0.0,148242.6,-49290.7,133447.2,804.0,816.0,0.0,22.0,88.0,17.0,16.0,58.0,0.0,638.9,-33.633251,-70.610323,2020-06-10 12:52:59
0.0,0.0,0.0,27.0,205.0,41.0,48.0,29.0,3.331,18.0,3.325,0.0,74202.3,4389.9,-807.6,-16872.2,-25215.1,-4567.9,-207.3,-32.7,-1137.8,-400.3,44.4,34.0,52.4,34.8,0.0,14795.3,0.0,148242.6,-49290.7,133447.2,792.0,804.0,0.0,22.0,88.0,17.0,16.0,57.0,0.0,639.0,-33.633251,-70.610323,2020-06-10 12:54:59
0.0,0.0,0.0,27.0,61.0,41.0,60.0,29.0,3.333,18.0,3.325,0.0,74202.3,4389.9,-807.6,-16872.2,-25215.1,-4567.9,-207.3,-32.7,-1137.8,-400.3,44.4,34.0,52.4,34.8,0.0,14795.3,0.0,148242.6,-49290.7,133447.2,788.0,804.0,0.0,22.0,88.0,17.0,16.0,56.0,0.0,639.0,-33.633251,-70.610323,2020-06-10 12:55:59
0.0,0.0,0.0,28.0,64.0,41.0,83.0,29.0,3.334,18.0,3.326,0.0,74202.3,4389.9,-807.6,-16872.2,-25215.1,-4567.9,-207.3,-32.7,-1137.8,-400.3,44.4,34.0,52.4,34.8,0.0,14795.3,0.0,148242.6,-49290.7,133447.2,776.0,784.0,0.0,22.0,88.0,17.0,16.0,55.0,0.0,639.2,-33.633272,-70.610337,2020-06-10 12:59:13
0.0,0.0,0.0,27.0,205.0,41.0,23.0,29.0,3.333,18.0,3.326,0.0,74202.3,4389.9,-807.6,-16872.2,-25215.1,-4567.9,-207.3,-32.7,-1137.8,-400.3,44.4,34.0,52.4,34.8,0.0,14868.5,0.0,148315.7,-49290.7,133447.2,1000.0,1000.0,0.0,22.0,88.0,17.0,16.0,55.0,0.0,639.2,-33.633272,-70.610337,2020-06-10 13:01:13
0.0,0.0,0.0,27.0,205.0,41.0,120.0,29.0,3.334,18.0,3.326,0.0,74202.3,4389.9,-807.6,-16872.2,-25215.1,-4567.9,-207.3,-32.7,-1137.8,-400.3,44.4,34.0,52.4,34.8,0.0,14868.5,0.0,148315.7,-49290.7,133447.2,972.0,976.0,0.0,22.0,88.0,17.0,16.0,55.0,0.0,639.2,-33.633272,-70.610337,2020-06-10 13:03:13
0.0,0.0,0.0,27.0,205.0,41.0,24.0,29.0,3.334,18.0,3.328,0.0,74202.3,4389.9,-807.6,-16872.2,-25215.1,-4567.9,-207.3,-32.7,-1137.8,-400.3,44.4,34.0,52.4,34.0,0.0,14868.6,7.7,148315.8,-49290.7,133447.2,960.0,972.0,0.0,22.0,88.0,18.0,16.0,54.0,0.0,639.4,-33.633077,-70.610246,2020-06-10 13:06:20
0.0,0.0,0.0,27.0,205.0,41.0,59.0,29.0,3.334,18.0,3.328,0.0,74202.3,4389.9,-807.6,-16872.2,-25215.1,-4567.9,-207.3,-32.7,-1137.8,-400.3,44.4,34.0,52.4,34.0,0.0,14868.6,7.7,148315.8,-49290.7,133447.2,960.0,972.0,0.0,22.0,88.0,18.0,16.0,54.0,0.0,639.4,-33.633077,-70.610246,2020-06-10 13:08:20
0.0,0.0,0.0,27.0,140.0,41.0,59.0,29.0,3.334,18.0,3.328,0.0,74202.3,4389.9,-807.6,-16872.2,-25215.1,-4567.9,-207.3,-32.7,-1137.8,-400.3,44.4,34.0,52.4,34.0,0.0,14868.6,7.7,148315.8,-49290.7,133447.2,960.0,972.0,0.0,22.0,88.0,18.0,16.0,53.0,0.0,639.4,-33.633077,-70.610246,2020-06-10 13:09:20
0.0,0.0,0.0,27.0,64.0,41.0,59.0,29.0,3.335,18.0,3.328,0.0,74202.3,4389.9,-807.6,-16872.2,-25215.1,-4567.9,-207.3,-32.7,-1137.8,-400.3,44.4,34.0,52.4,34.0,0.0,14868.6,7.7,148315.8,-49290.7,133447.2,960.0,972.0,0.0,22.0,88.0,18.0,16.0,53.0,0.0,639.4,-33.633077,-70.610246,2020-06-10 13:11:20
0.0,0.0,0.0,27.0,64.0,41.0,120.0,29.0,3.335,18.0,3.328,0.0,74202.3,4389.9,-807.6,-16872.2,-25215.1,-4567.9,-207.3,-32.7,-1137.8,-400.3,44.4,34.0,52.4,34.0,0.0,14868.6,7.7,148315.8,-49290.7,133447.2,908.0,920.0,0.0,22.0,88.0,18.0,16.0,53.0,0.0,639.5,-33.633077,-70.610246,2020-06-10 13:13:20
0.0,0.0,0.0,27.0,61.0,41.0,120.0,29.0,3.335,18.0,3.328,0.0,74202.3,4389.9,-807.6,-16872.2,-25215.1,-4567.9,-207.3,-32.7,-1137.8,-400.3,44.4,34.0,52.4,34.0,0.0,14868.6,7.7,148315.8,-49290.7,133447.2,908.0,920.0,0.0,22.0,88.0,18.0,17.0,52.0,0.0,639.5,-33.633077,-70.610246,2020-06-10 13:14:20
0.0,0.0,0.0,27.0,60.0,41.0,250.0,29.0,3.335,18.0,3.328,0.0,74202.3,4389.9,-807.6,-16872.2,-25215.1,-4567.9,-207.3,-32.7,-1137.8,-400.3,44.4,34.0,52.4,34.0,0.0,14868.6,7.7,148315.8,-49290.7,133447.2,896.0,908.0,0.0,22.0,88.0,19.0,17.0,52.0,0.0,639.5,-33.633077,-70.610246,2020-06-10 13:16:20
0.0,0.0,0.0,27.0,60.0,41.0,23.0,29.0,3.335,18.0,3.329,0.0,74202.3,4389.9,-807.6,-16872.2,-25215.1,-4567.9,-207.3,-32.7,-1137.8,-400.3,44.4,34.0,52.4,34.0,0.0,14868.6,7.7,148315.8,-49290.7,133447.2,896.0,896.0,0.0,22.0,88.0,19.0,17.0,52.0,0.0,639.5,-33.633077,-70.610246,2020-06-10 13:18:20
