Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,12.3,-35.0,28.0,205.0,41.0,2.0,24.0,3.31,10.0,3.296,0.0,74802.0,1934.5,-212.2,-6726.1,-11042.5,-1497.3,-12.5,0.0,-517.6,-54.0,45.6,36.8,54.0,50.8,16.0,18225.2,0.0,73862.9,-20077.9,55637.6,912.0,908.0,1455.0,22.0,84.4,2.0,4.0,64.0,48.0,634.4,-33.611079,-70.575594,2020-06-25 08:54:32
0.0,10.1,0.0,28.0,65.0,41.0,2.0,24.0,3.326,10.0,3.317,0.0,74802.5,1981.3,-212.8,-6881.2,-11246.5,-1497.3,-12.5,0.0,-520.3,-54.0,46.0,36.8,54.0,50.8,0.0,18419.0,0.0,74430.2,-20440.2,56011.2,844.0,844.0,419.0,22.0,84.4,3.0,4.0,64.0,14.0,636.9,-33.614089,-70.57714,2020-06-25 08:56:32
0.0,2.1,0.0,28.0,220.0,41.0,2.0,24.0,3.325,10.0,3.315,0.0,74803.4,1981.3,-217.7,-7017.9,-11385.7,-1572.5,-12.5,0.0,-528.7,-54.0,45.6,36.8,54.0,50.8,16.0,18561.4,0.0,75261.6,-20804.8,56700.1,788.0,784.0,0.0,22.0,84.0,3.0,4.0,63.0,0.0,637.3,-33.615476,-70.586491,2020-06-25 08:58:32
0.0,-119.3,-109.0,28.0,17.0,41.0,179.0,24.0,3.348,10.0,3.334,0.0,74803.8,2006.5,-219.2,-7074.1,-11549.8,-1603.4,-12.5,0.0,-533.2,-54.0,45.6,36.8,54.0,50.8,26.0,18628.3,0.0,75800.0,-21062.0,57171.7,988.0,988.0,454.0,22.0,84.0,3.0,4.0,64.0,14.0,641.1,-33.616368,-70.590192,2020-06-25 08:59:32
53.0,148.1,143.0,28.0,197.0,41.0,67.0,24.0,3.306,10.0,3.28,0.0,74804.5,2059.0,-221.2,-7163.8,-11794.8,-1711.7,-12.5,0.0,-550.4,-54.0,45.6,36.8,54.0,50.8,0.0,18691.4,0.0,76801.4,-21525.9,58110.0,896.0,896.0,777.0,22.0,84.0,3.0,4.0,67.0,26.0,632.7,-33.614902,-70.596883,2020-06-25 09:01:32
0.0,-9.7,-2.0,28.0,17.0,41.0,2.0,24.0,3.339,10.0,3.33,0.0,74805.2,2059.0,-233.1,-7440.7,-11989.9,-1716.3,-12.5,0.0,-554.9,-54.0,46.0,36.8,54.0,50.8,9.0,18725.5,0.0,77380.8,-22018.9,58655.3,860.0,856.0,134.0,22.0,84.0,3.0,4.0,67.0,4.0,639.3,-33.61572,-70.603717,2020-06-25 09:02:32
0.0,3.0,-29.0,28.0,217.0,41.0,2.0,24.0,3.322,10.0,3.311,0.0,74806.2,2112.5,-247.2,-7648.2,-12280.8,-1752.8,-12.5,0.0,-572.8,-54.7,45.6,36.8,54.0,50.8,17.0,18796.2,0.0,78358.2,-22588.6,59562.0,804.0,804.0,713.0,22.0,83.6,3.0,4.0,68.0,23.0,637.1,-33.616847,-70.612942,2020-06-25 09:04:32
100.0,21.4,8.0,28.0,205.0,41.0,242.0,24.0,3.309,10.0,3.292,0.0,74806.8,2112.5,-254.6,-7736.8,-12498.0,-1752.8,-12.5,0.0,-610.7,-55.0,45.6,36.8,54.0,50.8,0.0,18841.8,0.0,79512.8,-22940.0,60671.0,800.0,788.0,1653.0,22.0,83.6,3.0,4.0,70.0,55.0,634.1,-33.622183,-70.61262,2020-06-25 09:05:32
0.0,0.0,0.0,28.0,221.0,41.0,2.0,24.0,3.328,10.0,3.317,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.4,0.0,81375.6,-23997.2,62295.2,988.0,988.0,0.0,22.0,83.2,4.0,4.0,64.0,0.0,638.0,-33.633366,-70.610525,2020-06-25 09:11:32
0.0,0.0,0.0,11.0,205.0,41.0,2.0,23.0,3.329,10.0,3.32,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.4,0.0,81375.6,-23997.2,62295.2,960.0,960.0,0.0,22.0,83.2,4.0,4.0,60.0,0.0,638.3,-33.633366,-70.610525,2020-06-25 09:13:32
0.0,0.0,0.0,11.0,157.0,41.0,2.0,23.0,3.33,10.0,3.32,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.4,0.0,81375.6,-23997.2,62295.2,948.0,948.0,0.0,22.0,83.2,4.0,4.0,58.0,0.0,638.4,-33.633366,-70.610525,2020-06-25 09:15:32
0.0,0.0,0.0,11.0,224.0,41.0,2.0,23.0,3.33,10.0,3.32,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.4,0.0,81375.6,-23997.2,62295.2,948.0,948.0,0.0,22.0,83.2,4.0,4.0,57.0,0.0,638.5,-33.633366,-70.610525,2020-06-25 09:16:32
0.0,0.0,0.0,11.0,157.0,41.0,2.0,23.0,3.33,10.0,3.321,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.4,0.0,81375.6,-23997.2,62295.2,936.0,936.0,0.0,22.0,83.2,5.0,5.0,56.0,0.0,638.6,-33.633366,-70.610525,2020-06-25 09:18:32
0.0,0.0,0.0,11.0,143.0,41.0,2.0,23.0,3.331,10.0,3.322,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.4,0.0,81375.6,-23997.2,62295.2,920.0,912.0,0.0,22.0,83.2,5.0,5.0,55.0,0.0,638.7,-33.633366,-70.610525,2020-06-25 09:20:32
0.0,0.0,0.0,11.0,157.0,41.0,2.0,23.0,3.331,10.0,3.322,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.4,0.0,81375.6,-23997.2,62295.2,916.0,908.0,0.0,22.0,83.2,5.0,5.0,54.0,0.0,638.8,-33.633366,-70.610525,2020-06-25 09:21:32
0.0,0.0,0.0,11.0,33.0,41.0,213.0,23.0,3.333,10.0,3.322,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.4,0.0,81375.6,-23997.2,62295.2,900.0,896.0,0.0,22.0,83.2,5.0,5.0,53.0,0.0,638.9,-33.633366,-70.610525,2020-06-25 09:23:32
0.0,0.0,0.0,11.0,33.0,41.0,2.0,23.0,3.333,10.0,3.324,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.4,0.0,81375.6,-23997.2,62295.2,888.0,892.0,0.0,22.0,83.2,5.0,5.0,53.0,0.0,638.9,-33.633366,-70.610525,2020-06-25 09:25:32
0.0,0.0,0.0,11.0,224.0,41.0,213.0,23.0,3.333,10.0,3.322,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.4,0.0,81375.6,-23997.2,62295.2,880.0,880.0,0.0,22.0,83.2,5.0,5.0,52.0,0.0,638.9,-33.633366,-70.610525,2020-06-25 09:26:32
0.0,0.0,0.0,11.0,157.0,41.0,251.0,23.0,3.333,10.0,3.324,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.4,0.0,81375.6,-23997.2,62295.2,868.0,868.0,0.0,22.0,83.2,6.0,5.0,52.0,0.0,639.0,-33.633366,-70.610525,2020-06-25 09:28:32
0.0,0.0,0.0,11.0,33.0,41.0,2.0,23.0,3.334,10.0,3.324,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.4,0.0,81375.6,-23997.2,62295.2,856.0,856.0,0.0,22.0,83.2,6.0,5.0,51.0,0.0,639.1,-33.633366,-70.610525,2020-06-25 09:30:32
0.0,0.0,0.0,11.0,157.0,41.0,2.0,23.0,3.333,10.0,3.325,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.4,0.0,81375.6,-23997.2,62295.2,856.0,844.0,0.0,22.0,83.2,6.0,5.0,51.0,0.0,639.1,-33.633366,-70.610525,2020-06-25 09:31:32
0.0,0.0,0.0,11.0,143.0,41.0,108.0,23.0,3.334,10.0,3.325,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.4,0.0,81375.6,-23997.2,62295.2,832.0,836.0,0.0,22.0,83.2,6.0,5.0,50.0,0.0,639.1,-33.633366,-70.610525,2020-06-25 09:33:32
0.0,0.0,0.0,11.0,143.0,41.0,108.0,23.0,3.334,10.0,3.325,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.4,0.0,81375.6,-23997.2,62295.2,828.0,828.0,0.0,22.0,83.2,7.0,5.0,50.0,0.0,639.1,-33.633366,-70.610525,2020-06-25 09:35:32
0.0,0.0,0.0,11.0,143.0,41.0,251.0,23.0,3.334,10.0,3.325,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.6,0.0,81375.7,-23997.2,62295.2,820.0,816.0,0.0,22.0,83.2,7.0,5.0,50.0,0.0,639.1,-33.633366,-70.610525,2020-06-25 09:36:32
0.0,0.0,0.0,11.0,143.0,41.0,213.0,23.0,3.334,10.0,3.325,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.6,0.0,81375.7,-23997.2,62295.2,816.0,812.0,0.0,22.0,83.2,7.0,5.0,49.0,0.0,639.2,-33.633366,-70.610525,2020-06-25 09:38:32
0.0,0.0,0.0,11.0,157.0,41.0,213.0,23.0,3.334,10.0,3.325,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.6,0.0,81375.7,-23997.2,62295.2,816.0,812.0,0.0,22.0,83.2,7.0,5.0,49.0,0.0,639.2,-33.633366,-70.610525,2020-06-25 09:40:32
0.0,0.0,0.0,11.0,157.0,41.0,213.0,23.0,3.334,10.0,3.325,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.6,0.0,81375.7,-23997.2,62295.2,804.0,804.0,0.0,22.0,83.2,7.0,5.0,49.0,0.0,639.3,-33.633366,-70.610525,2020-06-25 09:41:32
0.0,0.0,0.0,11.0,157.0,41.0,2.0,23.0,3.334,10.0,3.325,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.6,0.0,81375.7,-23997.2,62295.2,804.0,804.0,0.0,22.0,83.2,7.0,5.0,48.0,0.0,639.3,-33.633366,-70.610525,2020-06-25 09:43:32
0.0,0.0,0.0,11.0,157.0,41.0,2.0,23.0,3.334,10.0,3.325,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.6,0.0,81375.7,-23997.2,62295.2,792.0,788.0,0.0,22.0,83.2,7.0,6.0,48.0,0.0,639.3,-33.633366,-70.610525,2020-06-25 09:45:32
0.0,0.0,0.0,11.0,157.0,41.0,108.0,23.0,3.334,10.0,3.325,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19080.6,0.0,81375.7,-23997.2,62295.2,788.0,788.0,0.0,22.0,83.2,7.0,6.0,48.0,0.0,639.3,-33.633366,-70.610525,2020-06-25 09:46:32
0.0,6.8,0.0,11.0,157.0,41.0,2.0,23.0,3.331,10.0,3.324,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19132.9,0.0,81428.1,-23997.2,62295.2,1000.0,1000.0,0.0,22.0,83.2,8.0,6.0,47.0,0.0,638.9,-33.633366,-70.610525,2020-06-25 09:48:32
0.0,0.0,0.0,11.0,157.0,41.0,242.0,23.0,3.334,10.0,3.325,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19136.9,0.0,81432.1,-23997.2,62295.2,972.0,972.0,0.0,22.0,83.2,8.0,6.0,47.0,0.0,639.3,-33.633366,-70.610525,2020-06-25 09:50:32
0.0,0.0,0.0,11.0,157.0,41.0,213.0,23.0,3.334,10.0,3.325,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19136.9,0.0,81432.1,-23997.2,62295.2,960.0,960.0,0.0,22.0,83.2,8.0,6.0,46.0,0.0,639.3,-33.633366,-70.610525,2020-06-25 09:52:32
0.0,0.0,0.0,11.0,157.0,41.0,252.0,23.0,3.334,10.0,3.325,0.0,74808.6,2161.6,-257.8,-7967.2,-13142.0,-1903.4,-12.5,0.0,-639.4,-55.4,45.6,36.8,54.0,50.8,0.0,19136.9,0.0,81432.1,-23997.2,62295.2,936.0,936.0,0.0,22.0,83.2,8.0,6.0,46.0,0.0,639.3,-33.633366,-70.610525,2020-06-25 09:53:32
15.0,4.0,5.0,11.0,33.0,41.0,2.0,23.0,3.333,10.0,3.324,0.0,74808.8,2225.6,-258.1,-8010.5,-13195.7,-1903.4,-12.5,0.0,-642.0,-55.4,45.6,36.8,54.0,50.8,0.0,19181.3,0.0,81740.4,-24097.3,62559.1,828.0,828.0,309.0,22.0,83.2,8.0,6.0,47.0,10.0,638.9,-33.632832,-70.611074,2020-06-25 09:55:32
100.0,56.2,52.0,11.0,217.0,41.0,67.0,23.0,3.305,10.0,3.289,0.0,74810.3,2231.4,-266.5,-8041.3,-13195.7,-1903.4,-12.5,0.0,-648.1,-55.9,46.0,36.8,54.0,50.8,0.0,19271.7,0.0,83547.0,-24143.3,64275.4,820.0,820.0,1595.0,22.0,82.8,7.0,6.0,51.0,53.0,633.2,-33.627595,-70.598268,2020-06-25 09:57:32
100.0,211.4,208.0,11.0,217.0,41.0,33.0,23.0,3.292,10.0,3.26,0.0,74811.0,2231.4,-266.7,-8081.1,-13337.0,-1903.4,-12.5,0.0,-664.4,-56.4,46.4,36.8,54.0,50.8,0.0,19287.4,0.0,84359.3,-24341.4,65071.9,816.0,816.0,1304.0,22.0,82.4,7.0,6.0,53.0,43.0,629.1,-33.621576,-70.59827,2020-06-25 09:58:32
23.0,145.2,104.0,11.0,197.0,41.0,33.0,23.0,3.296,10.0,3.27,0.0,74812.1,2260.8,-270.6,-8266.4,-13552.8,-1915.7,-12.5,0.0,-680.1,-56.4,45.6,36.8,54.0,50.8,0.0,19391.9,0.0,85497.3,-24774.9,66105.4,940.0,936.0,637.0,22.0,82.4,7.0,6.0,56.0,21.0,631.3,-33.614849,-70.596736,2020-06-25 10:00:32
0.0,2.7,0.0,11.0,17.0,41.0,2.0,23.0,3.326,10.0,3.315,0.0,74812.6,2306.9,-274.3,-8338.8,-13793.5,-1915.7,-12.5,0.0,-688.3,-56.4,45.6,36.8,54.0,50.8,0.0,19473.1,0.0,86504.1,-25099.9,67031.0,880.0,872.0,537.0,22.0,82.0,7.0,6.0,59.0,17.0,635.9,-33.616533,-70.592208,2020-06-25 10:02:32
0.0,4.1,0.0,11.0,197.0,41.0,67.0,23.0,3.305,10.0,3.284,0.0,74813.0,2332.0,-274.8,-8421.3,-13901.7,-1915.7,-12.5,0.0,-694.3,-56.6,45.6,36.8,54.0,50.8,0.0,19496.4,0.0,87172.3,-25297.5,67675.9,840.0,840.0,734.0,22.0,82.0,7.0,6.0,62.0,24.0,634.6,-33.615856,-70.588049,2020-06-25 10:03:32
55.0,135.1,133.0,11.0,205.0,41.0,129.0,23.0,3.304,10.0,3.281,0.0,74813.9,2358.1,-277.2,-8562.9,-14061.9,-1915.7,-12.5,0.0,-711.8,-56.7,45.6,36.8,54.0,50.8,0.0,19540.6,0.0,88438.1,-25619.4,68897.5,816.0,816.0,519.0,22.0,81.6,7.0,7.0,63.0,17.0,631.9,-33.614267,-70.578797,2020-06-25 10:05:32
14.0,50.7,39.0,11.0,217.0,41.0,129.0,23.0,3.308,10.0,3.288,0.0,74814.3,2403.7,-277.7,-8645.9,-14116.6,-1915.7,-12.5,0.0,-717.4,-57.1,45.6,36.8,54.0,50.8,0.0,19639.1,0.0,89023.7,-25763.3,69384.6,1000.0,992.0,570.0,22.0,81.6,7.0,7.0,60.0,19.0,634.1,-33.613888,-70.575433,2020-06-25 10:07:32
0.0,1.9,0.0,11.0,224.0,41.0,2.0,23.0,3.32,10.0,3.305,0.0,74814.5,2427.0,-277.7,-8676.7,-14183.5,-1915.7,-12.5,0.0,-717.4,-57.1,46.4,36.8,54.0,50.8,15.0,19673.3,0.0,89342.8,-25861.0,69669.5,956.0,960.0,0.0,22.0,81.6,7.0,7.0,60.0,0.0,636.3,-33.612775,-70.574236,2020-06-25 10:08:32
0.0,-2.2,-5.0,11.0,13.0,41.0,2.0,23.0,3.319,10.0,3.305,0.0,74815.2,2473.4,-279.4,-8837.6,-14285.8,-1915.7,-12.5,0.0,-727.2,-57.8,45.6,36.8,54.0,50.8,0.0,19726.5,0.0,90053.5,-26136.5,70327.0,904.0,896.0,956.0,22.0,81.2,7.0,7.0,61.0,31.0,636.2,-33.606948,-70.575618,2020-06-25 10:10:32
0.0,-7.0,-10.0,11.0,224.0,41.0,2.0,23.0,3.316,10.0,3.301,0.0,74816.4,2491.6,-283.6,-9052.5,-14453.5,-1915.7,-12.5,0.0,-741.4,-58.2,45.6,36.8,54.0,50.8,0.0,19793.1,0.0,91222.8,-26538.0,71429.8,856.0,856.0,1561.0,22.0,81.2,7.0,7.0,63.0,51.0,635.8,-33.597646,-70.578114,2020-06-25 10:12:32
0.0,2.2,0.0,11.0,13.0,41.0,2.0,23.0,3.325,10.0,3.31,0.0,74816.8,2491.6,-284.2,-9173.8,-14597.5,-1915.7,-12.5,0.0,-752.7,-59.2,45.6,36.8,54.0,50.8,0.0,19813.7,0.0,91270.5,-26816.2,71456.7,816.0,820.0,0.0,22.0,81.2,7.0,7.0,62.0,0.0,637.3,-33.594407,-70.578796,2020-06-25 10:13:32
0.0,-6.1,-10.0,11.0,13.0,41.0,2.0,23.0,3.321,10.0,3.306,0.0,74818.2,2509.5,-287.6,-9222.1,-14597.5,-1915.7,-12.5,0.0,-804.0,-62.0,45.6,36.8,54.0,50.8,0.0,19885.5,0.0,92044.8,-26926.5,72159.3,804.0,804.0,1436.0,22.0,80.8,7.0,7.0,61.0,47.0,636.9,-33.582426,-70.581138,2020-06-25 10:15:32
0.0,1.8,0.0,11.0,13.0,41.0,2.0,23.0,3.33,10.0,3.314,0.0,74819.2,2527.1,-288.2,-9493.3,-14924.5,-1915.7,-12.5,0.0,-815.9,-64.4,46.4,36.8,54.0,50.8,0.0,19985.6,0.0,92693.3,-27539.9,72707.6,960.0,952.0,0.0,22.0,80.8,7.0,7.0,63.0,0.0,638.2,-33.574226,-70.582695,2020-06-25 10:17:32
100.0,17.9,13.0,11.0,220.0,41.0,2.0,23.0,3.311,10.0,3.292,0.0,74820.1,2560.1,-295.1,-9599.3,-15097.8,-1961.7,-12.5,0.0,-833.1,-64.9,45.6,36.8,54.0,50.8,0.0,20050.4,0.0,93782.6,-27889.7,73732.2,920.0,920.0,1638.0,22.0,80.8,7.0,7.0,65.0,54.0,634.7,-33.567001,-70.58413,2020-06-25 10:19:32
0.0,2.2,0.0,11.0,13.0,41.0,2.0,23.0,3.329,10.0,3.312,0.0,74820.8,2560.1,-297.8,-9741.4,-15189.9,-2013.8,-12.5,0.0,-836.5,-64.9,45.6,36.8,54.0,50.8,0.0,20083.5,0.0,93844.3,-28182.3,73760.8,896.0,896.0,182.0,22.0,80.8,7.0,7.0,64.0,6.0,638.1,-33.561105,-70.585174,2020-06-25 10:20:32
28.0,26.2,22.0,12.0,224.0,41.0,2.0,23.0,3.315,10.0,3.295,0.0,74822.1,2587.9,-310.0,-9907.6,-15298.0,-2013.8,-12.5,0.0,-850.1,-66.6,45.6,36.8,54.0,50.8,0.0,20150.7,0.0,94823.7,-28487.5,74673.0,816.0,816.0,1620.0,22.0,80.4,7.0,7.0,65.0,53.0,635.1,-33.550257,-70.58706,2020-06-25 10:22:32
0.0,4.4,-5.0,12.0,13.0,41.0,2.0,23.0,3.33,10.0,3.314,0.0,74823.2,2620.0,-311.5,-10282.7,-15556.1,-2034.4,-12.5,0.0,-869.9,-67.0,45.6,36.8,54.0,50.8,0.0,20251.2,0.0,95513.9,-29164.6,75262.8,1000.0,1000.0,967.0,22.0,80.4,7.0,7.0,67.0,32.0,637.4,-33.540925,-70.590455,2020-06-25 10:24:32
0.0,-28.5,-24.0,12.0,17.0,41.0,2.0,23.0,3.342,10.0,3.325,0.0,74823.9,2620.0,-315.3,-10360.6,-15630.9,-2034.4,-12.5,0.0,-884.6,-69.1,45.6,36.8,54.0,50.8,0.0,20294.0,0.0,95686.4,-29338.2,75392.4,964.0,968.0,634.0,22.0,80.4,7.0,7.0,65.0,21.0,639.8,-33.535694,-70.592752,2020-06-25 10:25:32
35.0,87.2,84.0,12.0,224.0,41.0,2.0,23.0,3.314,10.0,3.291,0.0,74824.8,2651.0,-331.0,-10606.6,-15765.3,-2034.4,-12.5,0.0,-895.6,-70.3,45.6,36.8,54.0,50.8,0.0,20344.5,0.0,96356.7,-29746.7,76012.2,856.0,856.0,936.0,22.0,80.4,7.0,7.0,65.0,31.0,634.5,-33.528641,-70.595842,2020-06-25 10:27:32
0.0,8.3,0.0,12.0,13.0,41.0,2.0,23.0,3.326,10.0,3.309,0.0,74825.7,2667.4,-332.9,-10807.6,-16004.5,-2050.3,-12.5,0.0,-913.2,-71.5,45.6,36.8,54.0,50.8,16.0,20425.5,0.0,96950.2,-30223.9,76524.8,828.0,824.0,0.0,22.0,80.4,7.0,7.0,66.0,0.0,637.7,-33.521152,-70.599011,2020-06-25 10:29:32
0.0,1.7,0.0,12.0,13.0,41.0,2.0,23.0,3.33,10.0,3.314,0.0,74826.1,2688.9,-341.6,-10871.7,-16097.7,-2157.2,-12.5,0.0,-914.9,-71.5,45.6,36.8,54.0,50.8,0.0,20483.3,0.0,97426.4,-30498.5,76943.1,948.0,944.0,0.0,22.0,80.4,7.0,7.0,66.0,0.0,638.3,-33.518087,-70.601215,2020-06-25 10:30:32
100.0,19.5,8.0,12.0,220.0,41.0,2.0,23.0,3.314,10.0,3.295,0.0,74826.7,2709.2,-341.6,-10871.7,-16097.7,-2157.2,-12.5,0.0,-914.9,-71.5,45.6,36.8,54.0,50.8,0.0,20680.4,0.0,98097.7,-30498.5,77417.3,936.0,936.0,1650.0,22.0,80.4,7.0,7.0,64.0,54.0,635.1,-33.514647,-70.604433,2020-06-25 10:32:32
100.0,32.1,18.0,12.0,197.0,41.0,2.0,23.0,3.306,10.0,3.285,0.0,74827.9,2740.8,-342.7,-11073.8,-16237.2,-2157.2,-12.5,0.0,-918.0,-71.5,45.6,36.8,54.0,50.8,0.0,20893.8,0.0,98860.0,-30844.3,77966.1,880.0,880.0,1641.0,22.0,80.0,7.0,7.0,64.0,54.0,633.5,-33.507622,-70.613218,2020-06-25 10:34:32
0.0,10.2,0.0,27.0,13.0,41.0,2.0,23.0,3.329,10.0,3.31,0.0,74828.6,2740.8,-346.4,-11200.9,-16384.3,-2157.2,-12.5,0.0,-922.8,-71.5,45.6,36.8,54.0,50.4,17.0,20990.3,0.0,98975.4,-31127.1,77985.1,856.0,856.0,0.0,22.0,80.0,7.0,7.0,64.0,0.0,637.8,-33.501575,-70.615252,2020-06-25 10:35:32
62.0,139.5,128.0,27.0,217.0,41.0,2.0,23.0,3.296,10.0,3.269,0.0,74829.4,2782.6,-346.4,-11286.6,-16587.2,-2157.2,-12.5,0.0,-922.8,-71.5,45.6,36.8,54.0,49.6,0.0,21203.4,0.0,99940.1,-31415.8,78736.7,828.0,828.0,1517.0,22.0,80.0,7.0,7.0,65.0,50.0,630.8,-33.495432,-70.616542,2020-06-25 10:37:32
24.0,31.2,14.0,28.0,224.0,41.0,2.0,23.0,3.32,10.0,3.299,0.0,74830.5,2799.8,-346.9,-11354.4,-16762.9,-2183.8,-12.5,0.0,-923.5,-71.5,45.6,36.8,54.0,50.4,0.0,21464.9,0.0,100375.1,-31686.9,78910.2,940.0,936.0,108.0,22.0,80.0,7.0,8.0,65.0,3.0,636.0,-33.486062,-70.618955,2020-06-25 10:39:32
87.0,206.7,194.0,27.0,197.0,41.0,129.0,23.0,3.292,10.0,3.259,0.0,74831.0,2846.8,-346.9,-11365.9,-17012.7,-2183.8,-12.5,0.0,-923.5,-71.5,45.6,36.8,54.0,50.8,0.0,21578.1,0.0,101100.2,-31948.3,79522.1,960.0,968.0,962.0,22.0,79.6,7.0,8.0,66.0,32.0,629.7,-33.482362,-70.620986,2020-06-25 10:40:32
52.0,90.1,77.0,28.0,197.0,41.0,2.0,23.0,3.3,10.0,3.276,0.0,74832.7,2846.8,-357.1,-11458.0,-17012.7,-2183.8,-12.5,0.0,-928.2,-71.5,45.6,36.8,54.0,50.8,0.0,21832.9,0.0,102333.1,-32055.2,80500.2,948.0,948.0,1573.0,22.0,79.6,7.0,8.0,65.0,52.0,631.9,-33.469027,-70.625795,2020-06-25 10:42:32
100.0,222.9,209.0,27.0,197.0,41.0,129.0,23.0,3.281,11.0,3.245,0.0,74833.6,2916.2,-357.1,-11839.9,-17250.4,-2183.8,-12.5,0.0,-928.2,-71.5,45.6,36.8,54.0,50.8,0.0,21998.3,0.0,103753.6,-32674.8,81755.3,880.0,880.0,1182.0,22.0,79.2,7.0,8.0,69.0,39.0,627.2,-33.46158,-70.628086,2020-06-25 10:44:32
