Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,-47.5,-36.0,24.0,129.0,41.0,24.0,28.0,3.337,22.0,3.329,4.0,70015.5,4142.8,-731.5,-12346.3,-24000.2,-6486.7,-352.8,0.0,-1749.0,-396.7,46.4,32.4,36.0,28.0,17.0,13123.6,1481.6,138564.0,-46095.5,125440.4,908.0,924.0,489.0,21.0,86.4,21.0,19.0,74.0,16.0,639.6,-33.616307,-70.589981,2020-06-01 14:25:12
0.0,2.5,0.0,24.0,188.0,41.0,190.0,28.0,3.326,22.0,3.32,4.0,70016.3,4156.5,-755.5,-12525.3,-24346.4,-6486.7,-352.8,0.0,-1758.8,-397.6,46.4,32.4,36.0,28.0,0.0,13183.2,1481.6,139612.6,-46656.5,126429.5,788.0,808.0,0.0,21.0,86.4,21.0,19.0,76.0,0.0,638.0,-33.614942,-70.597165,2020-06-01 14:27:12
0.0,4.8,-7.0,24.0,205.0,41.0,81.0,28.0,3.306,22.0,3.288,0.0,70016.8,4177.5,-756.3,-12593.7,-24626.9,-6529.4,-352.8,0.0,-1763.5,-397.6,46.4,32.4,36.0,28.0,2.0,13214.1,1481.6,140486.0,-47053.6,127271.9,828.0,840.0,1026.0,21.0,86.4,21.0,19.0,77.0,34.0,634.9,-33.615482,-70.601324,2020-06-01 14:28:12
0.0,-7.6,-10.0,24.0,209.0,41.0,93.0,28.0,3.322,22.0,3.315,0.0,70017.3,4235.3,-756.3,-12621.6,-24674.4,-6529.4,-352.8,0.0,-1784.4,-397.6,46.4,32.4,36.0,28.0,0.0,13256.3,1481.6,141013.3,-47149.9,127756.9,976.0,1000.0,1554.0,21.0,86.0,21.0,19.0,78.0,51.0,637.2,-33.618355,-70.599522,2020-06-01 14:29:12
0.0,-7.5,-11.0,24.0,71.0,41.0,93.0,28.0,3.326,22.0,3.32,0.0,70019.5,4235.3,-764.9,-12774.9,-24911.4,-6572.1,-352.8,0.0,-1926.6,-403.3,46.4,32.4,36.0,28.8,0.0,13309.6,1481.6,142276.4,-47741.7,128966.8,920.0,936.0,1553.0,21.0,86.0,21.0,19.0,73.0,51.0,637.9,-33.63182,-70.608423,2020-06-01 14:32:12
63.0,111.7,108.0,24.0,205.0,41.0,81.0,28.0,3.308,22.0,3.295,0.0,70020.1,4235.3,-767.0,-12901.1,-25122.5,-6572.1,-352.8,0.0,-1946.6,-404.6,46.4,32.4,36.0,28.0,0.0,13330.5,1481.6,142941.8,-48103.4,129611.3,888.0,908.0,1074.0,21.0,85.6,21.0,19.0,72.0,35.0,633.5,-33.631754,-70.611713,2020-06-01 14:33:12
0.0,5.1,0.0,24.0,209.0,41.0,24.0,28.0,3.326,22.0,3.32,0.0,70020.7,4279.7,-767.5,-12985.4,-25265.7,-6655.7,-352.8,0.0,-1961.8,-404.8,46.4,32.0,36.0,28.4,0.0,13392.0,1481.6,143417.3,-48431.4,130025.2,804.0,816.0,69.0,21.0,85.6,21.0,19.0,71.0,2.0,638.0,-33.63317,-70.610527,2020-06-01 14:35:12
0.0,0.0,0.0,24.0,187.0,41.0,93.0,28.0,3.329,22.0,3.322,0.0,70020.7,4285.1,-767.5,-12985.4,-25265.7,-6655.7,-352.8,0.0,-1961.8,-404.8,46.4,32.4,36.0,28.0,0.0,13474.2,1481.6,143506.5,-48431.4,130032.3,972.0,992.0,0.0,21.0,85.6,21.0,19.0,65.0,0.0,638.4,-33.63317,-70.610527,2020-06-01 14:37:12
0.0,0.0,0.0,24.0,71.0,41.0,24.0,28.0,3.33,22.0,3.322,0.0,70020.7,4285.1,-767.5,-12985.4,-25265.7,-6655.7,-352.8,0.0,-1961.8,-404.8,46.4,32.4,36.0,28.0,0.0,13474.2,1481.6,143506.5,-48431.4,130032.3,964.0,988.0,0.0,21.0,85.6,21.0,19.0,62.0,0.0,638.6,-33.633159,-70.610558,2020-06-01 14:38:12
0.0,0.0,0.0,24.0,71.0,41.0,24.0,28.0,3.331,22.0,3.324,0.0,70020.7,4285.1,-767.5,-12985.4,-25265.7,-6655.7,-352.8,0.0,-1961.8,-404.8,46.4,32.4,36.0,28.0,0.0,13474.2,1481.6,143506.5,-48431.4,130032.3,960.0,980.0,0.0,21.0,85.6,21.0,19.0,59.0,0.0,638.8,-33.633159,-70.610558,2020-06-01 14:40:12
0.0,0.0,0.0,24.0,71.0,41.0,216.0,28.0,3.331,22.0,3.325,0.0,70020.7,4285.1,-767.5,-12985.4,-25265.7,-6655.7,-352.8,0.0,-1961.8,-404.8,46.4,32.4,36.0,28.0,0.0,13474.2,1481.6,143506.5,-48431.4,130032.3,960.0,988.0,0.0,21.0,85.6,21.0,19.0,58.0,0.0,638.9,-33.633159,-70.610558,2020-06-01 14:42:12
0.0,0.0,0.0,24.0,205.0,41.0,24.0,28.0,3.331,22.0,3.325,0.0,70020.7,4285.1,-767.5,-12985.4,-25265.7,-6655.7,-352.8,0.0,-1961.8,-404.8,46.4,32.4,36.0,28.0,0.0,13474.2,1481.6,143506.5,-48431.4,130032.3,960.0,980.0,0.0,21.0,85.6,21.0,19.0,57.0,0.0,639.0,-33.633159,-70.610558,2020-06-01 14:43:12
0.0,0.0,0.0,24.0,71.0,41.0,178.0,28.0,3.333,22.0,3.325,0.0,70020.7,4285.1,-767.5,-12985.4,-25265.7,-6655.7,-352.8,0.0,-1961.8,-404.8,46.4,32.4,36.0,28.0,0.0,13474.2,1481.6,143506.5,-48431.4,130032.3,960.0,980.0,0.0,21.0,85.6,21.0,20.0,56.0,0.0,639.1,-33.633159,-70.610558,2020-06-01 14:45:12
0.0,0.0,0.0,24.0,71.0,41.0,24.0,28.0,3.333,22.0,3.325,0.0,70020.7,4285.1,-767.5,-12985.4,-25265.7,-6655.7,-352.8,0.0,-1961.8,-404.8,46.4,32.4,36.0,28.0,0.0,13474.2,1481.6,143506.5,-48431.4,130032.3,960.0,980.0,0.0,21.0,85.6,21.0,20.0,56.0,0.0,639.1,-33.633159,-70.610558,2020-06-01 14:47:12
0.0,0.0,0.0,24.0,71.0,41.0,216.0,28.0,3.333,22.0,3.325,0.0,70020.7,4285.1,-767.5,-12985.4,-25265.7,-6655.7,-352.8,0.0,-1961.8,-404.8,46.4,32.4,36.0,28.0,0.0,13474.2,1481.6,143506.5,-48431.4,130032.3,960.0,980.0,0.0,21.0,85.6,21.0,20.0,55.0,0.0,639.2,-33.633159,-70.610558,2020-06-01 14:48:12
0.0,0.0,0.0,24.0,49.0,41.0,93.0,28.0,3.333,22.0,3.326,0.0,70020.7,4285.1,-767.5,-12985.4,-25265.7,-6655.7,-352.8,0.0,-1961.8,-404.8,46.4,32.4,36.0,28.0,0.0,13474.2,1481.6,143506.5,-48431.4,130032.3,960.0,972.0,0.0,21.0,85.6,21.0,20.0,55.0,0.0,639.2,-33.633159,-70.610558,2020-06-01 14:50:12
0.0,0.0,0.0,24.0,71.0,41.0,93.0,28.0,3.334,22.0,3.326,0.0,70020.7,4285.1,-767.5,-12985.4,-25265.7,-6655.7,-352.8,0.0,-1961.8,-404.8,46.4,32.4,36.0,28.0,0.0,13474.2,1481.6,143506.5,-48431.4,130032.3,960.0,972.0,0.0,21.0,85.6,21.0,20.0,55.0,0.0,639.3,-33.633159,-70.610558,2020-06-01 14:52:12
0.0,0.0,0.0,24.0,71.0,41.0,24.0,28.0,3.334,22.0,3.326,0.0,70020.7,4285.1,-767.5,-12985.4,-25265.7,-6655.7,-352.8,0.0,-1961.8,-404.8,46.4,32.4,36.0,28.0,0.0,13474.2,1481.6,143506.5,-48431.4,130032.3,960.0,980.0,0.0,21.0,85.6,21.0,20.0,55.0,0.0,639.3,-33.633159,-70.610558,2020-06-01 14:53:12
0.0,0.0,0.0,24.0,71.0,41.0,216.0,28.0,3.334,22.0,3.326,0.0,70020.7,4285.1,-767.5,-12985.4,-25265.7,-6655.7,-352.8,0.0,-1961.8,-404.8,46.4,32.4,36.0,28.0,0.0,13474.2,1481.6,143506.5,-48431.4,130032.3,936.0,960.0,0.0,21.0,85.6,22.0,20.0,54.0,0.0,639.3,-33.633159,-70.610558,2020-06-01 14:55:12
36.0,60.4,63.0,24.0,205.0,41.0,177.0,28.0,3.325,22.0,3.317,0.0,70020.8,4367.6,-767.6,-12986.5,-25265.7,-6655.7,-352.8,0.0,-1961.8,-404.8,46.4,32.4,36.0,28.0,0.0,13503.6,1481.6,143697.8,-48432.7,130194.2,820.0,840.0,348.0,21.0,85.6,22.0,20.0,54.0,11.0,637.4,-33.633865,-70.610975,2020-06-01 14:57:12
45.0,83.5,87.0,24.0,224.0,41.0,81.0,28.0,3.312,22.0,3.301,0.0,70021.3,4381.3,-768.4,-13053.3,-25281.9,-6655.7,-352.8,0.0,-1963.4,-404.8,46.4,31.6,36.0,28.8,0.0,13528.1,1481.6,144370.0,-48518.0,130841.9,816.0,836.0,1395.0,21.0,85.6,22.0,20.0,57.0,46.0,635.1,-33.632435,-70.60812,2020-06-01 14:58:12
20.0,40.1,28.0,24.0,224.0,41.0,23.0,28.0,3.312,22.0,3.305,0.0,70022.8,4381.3,-768.4,-13053.3,-25281.9,-6655.7,-352.8,0.0,-1963.4,-404.8,46.4,31.6,36.0,28.8,0.0,13588.4,1481.6,145675.0,-48518.0,132086.6,816.0,840.0,1437.0,21.0,85.2,22.0,20.0,59.0,47.0,635.3,-33.624442,-70.597723,2020-06-01 15:00:12
0.0,7.2,0.0,24.0,33.0,41.0,24.0,28.0,3.324,22.0,3.315,0.0,70024.0,4381.3,-787.1,-13201.8,-25712.9,-6655.7,-352.8,0.0,-1976.7,-406.9,46.4,32.4,36.0,28.0,16.0,13647.5,1481.6,146894.1,-49132.9,133246.7,780.0,804.0,0.0,21.0,84.8,22.0,20.0,65.0,0.0,637.3,-33.6153,-70.598509,2020-06-01 15:02:12
59.0,100.5,110.0,24.0,224.0,41.0,177.0,28.0,3.317,22.0,3.306,0.0,70024.1,4427.2,-787.7,-13219.1,-25723.8,-6655.7,-352.8,0.0,-1977.6,-406.9,46.4,31.6,36.0,28.0,0.0,13700.5,1481.6,147122.7,-49162.6,133422.2,960.0,984.0,347.0,21.0,84.8,22.0,20.0,66.0,11.0,635.7,-33.614949,-70.59719,2020-06-01 15:03:12
86.0,199.1,192.0,24.0,205.0,41.0,81.0,28.0,3.295,22.0,3.275,0.0,70025.1,4427.8,-803.0,-13281.2,-25986.6,-6726.0,-352.8,0.0,-2001.5,-408.7,46.4,32.4,36.0,28.0,0.0,13749.0,1481.6,148735.6,-49598.8,134986.6,904.0,928.0,1008.0,21.0,84.4,22.0,20.0,69.0,33.0,631.6,-33.615857,-70.588138,2020-06-01 15:05:12
44.0,113.0,114.0,24.0,210.0,41.0,177.0,28.0,3.31,22.0,3.3,0.0,70026.1,4460.5,-807.3,-13332.0,-26264.1,-6767.6,-352.8,0.0,-2008.6,-412.2,46.4,32.4,36.0,28.0,0.0,13803.6,1481.6,150130.2,-49983.6,136326.6,868.0,888.0,1079.0,21.0,84.0,22.0,20.0,73.0,35.0,633.8,-33.614265,-70.578558,2020-06-01 15:07:12
0.0,1.7,0.0,24.0,209.0,41.0,24.0,28.0,3.321,22.0,3.315,0.0,70026.4,4460.6,-812.1,-13387.7,-26314.7,-6767.6,-352.8,0.0,-2018.0,-412.9,46.4,32.4,36.0,28.0,17.0,13829.3,1481.6,150360.3,-50105.0,136531.0,832.0,856.0,0.0,21.0,84.0,22.0,20.0,71.0,0.0,637.1,-33.61388,-70.575466,2020-06-01 15:08:12
33.0,85.6,85.0,24.0,205.0,41.0,177.0,28.0,3.312,22.0,3.303,0.0,70026.6,4508.4,-813.9,-13401.5,-26344.5,-6767.6,-352.8,0.0,-2022.3,-412.9,46.4,32.4,36.0,28.0,0.0,13867.1,1481.6,150838.3,-50154.7,136971.2,828.0,840.0,903.0,21.0,84.0,22.0,20.0,69.0,30.0,635.0,-33.613017,-70.574209,2020-06-01 15:10:12
0.0,-26.2,-21.0,24.0,33.0,41.0,189.0,28.0,3.337,22.0,3.326,0.0,70027.4,4560.3,-823.9,-13510.2,-26695.4,-6829.7,-352.8,0.0,-2029.8,-413.6,46.4,32.4,36.0,28.0,19.0,13957.7,1481.6,151803.3,-50695.1,137845.6,948.0,972.0,249.0,21.0,84.0,22.0,20.0,73.0,8.0,638.8,-33.606311,-70.57572,2020-06-01 15:12:12
54.0,130.1,132.0,24.0,191.0,41.0,177.0,28.0,3.311,22.0,3.3,0.0,70027.6,4589.1,-824.5,-13524.8,-26722.4,-6884.0,-352.8,0.0,-2030.0,-413.6,46.4,32.4,36.0,28.0,0.0,13978.8,1481.6,152226.5,-50792.1,138247.6,920.0,940.0,1127.0,21.0,83.6,22.0,20.0,74.0,37.0,634.1,-33.605269,-70.576664,2020-06-01 15:13:12
100.0,213.4,210.0,19.0,224.0,41.0,81.0,28.0,3.3,22.0,3.28,0.0,70028.5,4626.6,-829.5,-13586.5,-27229.0,-6884.0,-352.8,0.0,-2033.8,-414.8,46.4,32.4,36.0,28.0,0.0,14022.1,1481.6,153263.9,-51370.8,139241.8,856.0,868.0,1157.0,21.0,83.6,22.0,20.0,75.0,38.0,632.0,-33.598072,-70.578062,2020-06-01 15:15:12
0.0,-16.3,-10.0,24.0,161.0,41.0,189.0,28.0,3.33,22.0,3.321,0.0,70029.4,4626.6,-831.6,-13608.4,-27229.0,-6884.0,-352.8,0.0,-2034.9,-414.8,46.4,32.0,36.0,28.4,0.0,14061.0,1481.6,153645.5,-51395.9,139584.5,848.0,868.0,1508.0,21.0,83.6,22.0,20.0,74.0,50.0,638.2,-33.590731,-70.579517,2020-06-01 15:16:12
37.0,80.2,81.0,19.0,205.0,41.0,177.0,28.0,3.321,22.0,3.311,0.0,70030.4,4664.3,-836.7,-13680.6,-27737.2,-6942.3,-352.8,0.0,-2049.1,-417.5,46.4,32.0,36.0,28.4,0.0,14103.2,1481.6,154290.7,-52058.6,140187.5,816.0,828.0,444.0,21.0,83.6,22.0,20.0,73.0,15.0,636.7,-33.58222,-70.58117,2020-06-01 15:18:12
6.0,-4.8,-8.0,19.0,209.0,41.0,178.0,28.0,3.322,22.0,3.315,0.0,70031.1,4697.7,-847.5,-13699.7,-27811.6,-7084.3,-352.8,0.0,-2050.5,-420.7,46.4,31.6,36.0,28.0,0.0,14198.8,1481.6,155079.2,-52309.5,140880.5,976.0,1000.0,1136.0,21.0,83.2,21.0,20.0,72.0,37.0,637.2,-33.575688,-70.582427,2020-06-01 15:20:12
0.0,2.6,-20.0,19.0,49.0,41.0,24.0,28.0,3.33,22.0,3.322,0.0,70031.8,4697.7,-857.6,-13700.1,-27811.6,-7084.3,-352.8,0.0,-2065.7,-430.2,46.4,32.4,36.0,28.4,15.0,14224.3,1481.6,155172.8,-52344.9,140948.5,956.0,972.0,1162.0,21.0,83.2,21.0,20.0,71.0,38.0,638.1,-33.569885,-70.583609,2020-06-01 15:21:12
0.0,1.7,0.0,19.0,61.0,41.0,170.0,28.0,3.329,22.0,3.321,0.0,70032.5,4721.7,-864.5,-13736.4,-28170.6,-7212.0,-352.8,0.0,-2068.6,-431.8,46.4,32.4,36.0,28.8,16.0,14270.0,1481.6,155838.8,-52879.6,141568.8,848.0,868.0,0.0,21.0,83.2,21.0,20.0,72.0,0.0,638.3,-33.563981,-70.584685,2020-06-01 15:23:12
0.0,1.3,0.0,19.0,1.0,41.0,24.0,28.0,3.331,22.0,3.325,0.0,70033.3,4759.9,-864.8,-13802.8,-28400.8,-7459.4,-352.8,0.0,-2069.1,-433.5,46.4,31.6,36.0,28.0,17.0,14312.9,1481.6,156738.6,-53426.1,142425.7,804.0,820.0,0.0,21.0,83.2,21.0,20.0,74.0,0.0,638.9,-33.557395,-70.585837,2020-06-01 15:25:12
0.0,7.8,0.0,19.0,109.0,41.0,93.0,28.0,3.326,22.0,3.32,0.0,70033.8,4777.7,-864.9,-13804.5,-28470.7,-7620.6,-352.8,0.0,-2069.1,-433.5,46.4,32.4,36.0,28.0,16.0,14349.1,1481.6,157222.4,-53659.1,142873.3,800.0,820.0,0.0,21.0,83.2,21.0,20.0,76.0,0.0,638.0,-33.553666,-70.586445,2020-06-01 15:26:12
100.0,2.7,0.0,19.0,161.0,41.0,216.0,28.0,3.321,22.0,3.315,0.0,70035.0,4814.4,-864.9,-13825.8,-28606.7,-7732.6,-352.8,0.0,-2069.1,-433.5,46.4,31.6,36.0,28.0,0.0,14435.5,1481.6,158236.8,-53928.3,143801.3,908.0,936.0,1673.0,21.0,82.8,21.0,20.0,77.0,55.0,637.2,-33.543316,-70.589271,2020-06-01 15:28:12
32.0,79.1,66.0,19.0,33.0,41.0,177.0,28.0,3.325,22.0,3.314,0.0,70036.0,4846.1,-864.9,-13891.2,-28991.5,-7885.0,-352.8,0.0,-2069.2,-433.5,46.4,31.6,36.0,28.0,0.0,14481.3,1481.6,158739.7,-54531.3,144258.4,868.0,896.0,292.0,21.0,82.8,21.0,20.0,76.0,9.0,636.9,-33.535782,-70.592656,2020-06-01 15:30:12
0.0,1.0,-11.0,19.0,205.0,41.0,177.0,28.0,3.319,22.0,3.311,0.0,70036.5,4868.5,-864.9,-13892.5,-29029.7,-7912.5,-352.8,0.0,-2069.5,-435.7,46.4,31.6,36.0,28.8,0.0,14517.0,1481.6,159298.4,-54600.7,144781.4,828.0,856.0,1641.0,21.0,82.8,21.0,20.0,76.0,54.0,636.6,-33.532224,-70.594297,2020-06-01 15:31:12
0.0,-7.7,-11.0,19.0,209.0,41.0,93.0,28.0,3.325,22.0,3.317,0.0,70037.7,4886.2,-869.1,-14014.6,-29234.5,-7927.4,-352.8,0.0,-2099.5,-448.6,46.4,31.6,36.0,28.0,6.0,14575.3,1481.6,159920.9,-54990.2,145345.5,804.0,828.0,1577.0,21.0,82.8,21.0,20.0,73.0,52.0,637.6,-33.522033,-70.598632,2020-06-01 15:33:12
100.0,12.3,10.0,19.0,205.0,41.0,178.0,28.0,3.32,22.0,3.312,0.0,70038.5,4923.3,-872.5,-14058.2,-29359.8,-8061.2,-352.8,0.0,-2109.8,-449.3,46.4,31.6,36.0,28.8,0.0,14659.7,1481.6,160584.6,-55308.8,145924.9,972.0,988.0,1651.0,21.0,82.4,21.0,20.0,72.0,54.0,636.7,-33.516293,-70.602514,2020-06-01 15:35:12
99.0,208.1,205.0,19.0,205.0,41.0,81.0,28.0,3.3,22.0,3.283,0.0,70039.2,4940.7,-892.9,-14124.3,-29482.4,-8127.1,-352.8,0.0,-2111.5,-449.9,46.4,31.6,36.0,28.0,0.0,14675.8,1481.6,160905.3,-55586.5,146229.5,896.0,924.0,1300.0,21.0,82.4,21.0,20.0,71.0,43.0,632.5,-33.512164,-70.607477,2020-06-01 15:36:12
100.0,22.2,18.0,19.0,210.0,41.0,177.0,28.0,3.319,22.0,3.31,0.0,70040.7,4956.6,-915.2,-14225.1,-29762.6,-8228.6,-352.8,0.0,-2141.3,-465.1,46.4,31.6,36.0,28.0,0.0,14755.5,1481.6,162019.2,-56138.4,147263.6,820.0,840.0,1632.0,21.0,82.4,21.0,20.0,75.0,54.0,636.4,-33.502263,-70.615172,2020-06-01 15:38:12
26.0,7.8,5.0,19.0,205.0,41.0,167.0,28.0,3.32,22.0,3.314,0.0,70041.8,4973.1,-916.7,-14230.1,-29910.7,-8344.5,-352.8,0.0,-2143.7,-466.5,46.4,31.6,36.0,28.0,0.0,14810.7,1481.6,162559.8,-56412.7,147749.1,816.0,828.0,1653.0,21.0,82.4,21.0,20.0,73.0,55.0,636.9,-33.492972,-70.617055,2020-06-01 15:40:12
0.0,1.6,0.0,19.0,49.0,41.0,93.0,28.0,3.33,22.0,3.325,0.0,70042.4,4973.1,-917.4,-14249.0,-30124.8,-8388.7,-352.8,0.0,-2144.2,-467.2,46.4,32.4,36.0,28.8,0.0,14836.0,1481.6,162619.0,-56691.9,147783.0,788.0,816.0,0.0,21.0,82.4,21.0,20.0,72.0,0.0,638.8,-33.487474,-70.618416,2020-06-01 15:41:12
75.0,154.2,148.0,19.0,205.0,41.0,53.0,28.0,3.32,22.0,3.309,0.0,70044.0,4992.1,-932.1,-14268.2,-30143.5,-8388.7,-352.8,0.0,-2167.4,-470.1,46.4,32.4,36.0,28.0,0.0,14920.2,1481.6,163664.3,-56771.0,148744.2,928.0,948.0,1535.0,21.0,82.0,21.0,20.0,71.0,51.0,634.0,-33.475127,-70.622903,2020-06-01 15:43:12
100.0,193.9,186.0,19.0,205.0,41.0,81.0,28.0,3.294,22.0,3.275,0.0,70045.4,5011.3,-934.5,-14295.4,-30287.8,-8545.1,-352.8,0.0,-2184.7,-477.3,46.4,32.0,36.0,28.0,0.0,14981.2,1481.6,164949.2,-57126.2,149968.0,868.0,884.0,1551.0,21.0,82.0,21.0,20.0,73.0,51.0,631.1,-33.464506,-70.627266,2020-06-01 15:45:12
68.0,111.5,109.0,19.0,210.0,41.0,81.0,28.0,3.3,22.0,3.286,0.0,70046.0,5032.0,-935.2,-14306.7,-30374.5,-8648.0,-352.8,0.0,-2185.5,-481.4,46.4,31.6,36.0,28.0,0.0,15008.3,1481.6,165782.3,-57332.5,150774.0,868.0,880.0,1578.0,21.0,81.6,21.0,20.0,76.0,52.0,632.7,-33.459329,-70.628741,2020-06-01 15:46:12
0.0,-214.6,-218.0,19.0,129.0,41.0,201.0,28.0,3.337,22.0,3.32,0.0,70047.2,5075.2,-936.6,-14348.1,-30580.5,-8854.3,-352.8,0.0,-2186.3,-482.0,46.4,32.4,36.0,28.0,20.0,15069.0,1481.6,167358.9,-57789.2,152289.9,816.0,856.0,1332.0,21.0,81.2,21.0,20.0,80.0,44.0,639.5,-33.44953,-70.631643,2020-06-01 15:48:12
0.0,1.5,0.0,19.0,161.0,41.0,167.0,28.0,3.32,22.0,3.311,0.0,70047.9,5096.2,-952.5,-14397.1,-30823.7,-9012.0,-352.8,0.0,-2209.7,-491.3,46.4,32.4,36.0,28.0,16.0,15153.9,1481.6,168444.9,-58287.7,153291.0,952.0,972.0,0.0,21.0,81.2,21.0,20.0,78.0,0.0,636.6,-33.443474,-70.633423,2020-06-01 15:50:12
0.0,1.7,0.0,19.0,209.0,41.0,167.0,28.0,3.32,22.0,3.311,0.0,70048.1,5116.8,-952.5,-14413.0,-30973.4,-9012.0,-352.8,0.0,-2209.9,-491.3,46.4,32.0,36.0,28.0,17.0,15177.5,1481.6,168832.0,-58453.5,153654.5,936.0,956.0,0.0,21.0,81.2,21.0,20.0,75.0,0.0,636.8,-33.442106,-70.633842,2020-06-01 15:51:12
0.0,1.6,0.0,19.0,209.0,41.0,167.0,28.0,3.321,22.0,3.312,0.0,70049.2,5136.4,-969.6,-14478.5,-31223.9,-9093.9,-352.8,0.0,-2232.5,-501.2,46.4,32.4,36.0,28.8,0.0,15232.3,1481.6,170092.0,-58901.2,154859.7,856.0,880.0,0.0,21.0,80.8,21.0,20.0,73.0,0.0,637.0,-33.436315,-70.639169,2020-06-01 15:53:12
0.0,1.6,0.0,19.0,195.0,41.0,167.0,28.0,3.325,22.0,3.315,0.0,70049.2,5136.4,-969.6,-14478.5,-31223.9,-9093.9,-352.8,0.0,-2232.5,-501.2,46.4,32.0,36.0,28.4,16.0,15269.8,1481.6,170129.5,-58901.2,154859.7,856.0,868.0,0.0,21.0,80.8,21.0,20.0,67.0,0.0,637.5,-33.436315,-70.639169,2020-06-01 15:55:12
0.0,-17.5,-29.0,19.0,161.0,41.0,175.0,28.0,3.32,22.0,3.31,0.0,70049.5,5172.5,-980.5,-14546.4,-31247.1,-9093.9,-352.8,0.0,-2234.8,-502.1,46.4,32.4,36.0,28.8,16.0,15297.5,1481.6,170622.2,-59006.5,155324.7,816.0,836.0,551.0,21.0,80.8,21.0,20.0,67.0,18.0,636.6,-33.436934,-70.636873,2020-06-01 15:56:12
0.0,-102.5,-108.0,19.0,161.0,41.0,175.0,28.0,3.331,22.0,3.32,0.0,70049.6,5191.0,-980.6,-14583.1,-31261.4,-9093.9,-352.8,0.0,-2235.1,-502.1,46.4,32.4,36.0,28.8,21.0,15316.5,1481.6,170818.1,-59057.8,155501.6,804.0,816.0,793.0,21.0,80.8,21.0,20.0,66.0,26.0,638.7,-33.437718,-70.636562,2020-06-01 15:57:12
0.0,-6.2,-9.0,19.0,114.0,41.0,167.0,28.0,3.32,22.0,3.31,0.0,70051.6,5300.8,-999.0,-14873.9,-32063.6,-9289.7,-352.8,0.0,-2264.6,-509.2,46.4,31.6,36.0,28.0,5.0,15495.8,1481.6,173662.6,-60405.7,158166.8,820.0,840.0,1370.0,21.0,80.0,20.0,20.0,73.0,45.0,636.7,-33.452955,-70.630615,2020-06-01 16:03:12
0.0,1.5,0.0,27.0,33.0,41.0,167.0,29.0,3.322,22.0,3.311,0.0,70052.4,5354.0,-1012.6,-15002.0,-32508.7,-9429.2,-382.7,0.0,-2275.3,-511.0,46.4,31.6,36.0,28.4,16.0,15582.8,1481.6,174860.3,-61174.6,159277.4,948.0,972.0,0.0,21.0,80.0,20.0,20.0,78.0,0.0,637.1,-33.459824,-70.628685,2020-06-01 16:05:12
0.0,-271.7,-279.0,27.0,33.0,41.0,167.0,29.0,3.366,22.0,3.342,0.0,70053.0,5371.0,-1013.3,-15023.0,-32592.7,-9459.8,-382.7,0.0,-2275.6,-511.0,46.4,32.4,36.0,28.0,31.0,15612.4,1481.6,175385.9,-61311.3,159773.5,936.0,960.0,1077.0,21.0,80.0,20.0,20.0,79.0,35.0,643.0,-33.464259,-70.627339,2020-06-01 16:06:12
0.0,1.7,0.0,27.0,49.0,41.0,167.0,29.0,3.324,22.0,3.314,0.0,70054.3,5389.0,-1020.8,-15043.4,-33076.7,-9547.0,-382.7,0.0,-2287.4,-511.0,46.4,31.6,36.0,28.0,17.0,15665.6,1481.6,176591.4,-61922.1,160925.8,896.0,920.0,0.0,21.0,79.6,20.0,20.0,77.0,0.0,637.4,-33.474612,-70.623213,2020-06-01 16:08:12
32.0,49.2,47.0,27.0,205.0,41.0,167.0,29.0,3.31,22.0,3.297,0.0,70055.3,5410.7,-1027.7,-15135.2,-33372.0,-9547.0,-382.7,0.0,-2302.6,-511.7,46.4,32.0,36.0,28.4,0.0,15718.1,1481.6,177767.1,-62333.5,162049.0,880.0,896.0,858.0,21.0,79.6,20.0,20.0,74.0,28.0,635.4,-33.482753,-70.621013,2020-06-01 16:10:12
0.0,1.7,0.0,27.0,52.0,41.0,167.0,29.0,3.32,22.0,3.309,0.0,70055.6,5432.7,-1036.3,-15161.8,-33397.3,-9555.1,-382.7,0.0,-2306.7,-511.7,46.4,32.4,36.0,28.0,16.0,15745.9,1481.6,177998.2,-62406.5,162252.2,836.0,856.0,0.0,21.0,79.6,20.0,20.0,72.0,0.0,636.8,-33.48509,-70.619971,2020-06-01 16:11:12
