Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,-71.8,-73.0,27.0,161.0,41.0,35.0,29.0,3.33,16.0,3.317,0.0,57038.4,7551.8,-1382.6,-16821.8,-40146.3,-16571.4,-925.7,0.0,-3676.8,-1523.9,50.8,48.0,58.4,48.8,18.0,23757.2,0.0,258945.0,-81118.7,235187.8,988.0,988.0,662.0,30.0,79.6,11.0,12.0,77.0,22.0,638.0,-33.495614,-70.616498,2020-06-25 15:18:41
0.0,-7.3,-10.0,27.0,244.0,41.0,211.0,29.0,3.304,16.0,3.285,0.0,57039.4,7577.0,-1382.6,-16849.4,-40161.4,-16571.4,-925.7,0.0,-3686.9,-1527.3,50.8,47.2,58.4,48.8,0.0,23815.9,0.0,260111.7,-81174.6,236295.8,960.0,960.0,1484.0,30.0,79.2,11.0,12.0,72.0,49.0,634.7,-33.503175,-70.615095,2020-06-25 15:20:41
0.0,-95.8,-110.0,27.0,65.0,41.0,143.0,29.0,3.328,16.0,3.316,0.0,57040.7,7596.5,-1385.0,-16921.9,-40369.3,-16596.9,-925.7,0.0,-3707.3,-1534.5,50.8,48.0,58.4,48.8,26.0,23888.1,0.0,261340.0,-81510.3,237451.9,916.0,920.0,558.0,30.0,79.2,11.0,12.0,70.0,18.0,638.2,-33.512878,-70.609212,2020-06-25 15:22:41
76.0,153.6,162.0,27.0,224.0,41.0,211.0,29.0,3.29,16.0,3.264,0.0,57040.8,7633.7,-1385.0,-16928.4,-40400.0,-16596.9,-925.7,0.0,-3707.3,-1534.5,50.8,48.0,58.4,48.8,0.0,23906.9,0.0,261740.5,-81547.6,237833.6,860.0,868.0,1278.0,30.0,78.8,11.0,12.0,69.0,42.0,631.3,-33.513509,-70.608697,2020-06-25 15:23:41
0.0,-126.5,-123.0,27.0,129.0,41.0,35.0,29.0,3.337,16.0,3.321,0.0,57041.9,7656.3,-1391.9,-17042.2,-40565.6,-16596.9,-925.7,0.0,-3718.3,-1544.1,50.8,48.0,58.4,48.8,23.0,23997.0,0.0,262923.8,-81854.7,238926.7,840.0,840.0,705.0,30.0,78.8,11.0,12.0,70.0,23.0,638.8,-33.520877,-70.601279,2020-06-25 15:25:41
38.0,47.4,39.0,27.0,199.0,41.0,67.0,29.0,3.296,16.0,3.275,0.0,57042.4,7696.9,-1394.0,-17082.1,-40756.4,-16621.9,-925.7,0.0,-3721.3,-1549.6,50.8,48.0,58.4,48.8,0.0,24108.8,0.0,264124.2,-82120.9,240015.4,1000.0,1000.0,1421.0,30.0,78.4,11.0,12.0,73.0,47.0,632.0,-33.524264,-70.597761,2020-06-25 15:27:41
31.0,-59.6,9.0,27.0,109.0,41.0,35.0,29.0,3.31,16.0,3.297,0.0,57043.2,7696.9,-1398.9,-17109.6,-40756.4,-16621.9,-925.7,0.0,-3745.7,-1555.9,50.8,47.2,58.4,48.8,0.0,24165.7,0.0,264801.5,-82184.2,240635.8,960.0,968.0,1191.0,30.0,78.4,11.0,12.0,71.0,39.0,636.1,-33.530164,-70.5952,2020-06-25 15:28:41
0.0,-4.9,-7.0,27.0,161.0,41.0,143.0,29.0,3.319,16.0,3.303,0.0,57044.7,7696.9,-1402.5,-17180.2,-40756.4,-16621.9,-925.7,0.0,-3766.3,-1571.1,50.8,47.2,58.4,48.8,1.0,24255.5,0.0,266244.4,-82295.3,241988.9,948.0,956.0,1101.0,30.0,77.6,11.0,12.0,69.0,36.0,634.9,-33.542473,-70.589674,2020-06-25 15:30:41
0.0,83.8,-8.0,27.0,224.0,41.0,4.0,29.0,3.295,16.0,3.276,0.0,57045.8,7740.5,-1403.5,-17294.4,-40957.9,-16653.8,-925.7,0.0,-3774.5,-1581.5,50.8,47.2,58.4,48.8,0.0,24335.2,0.0,267828.9,-82662.6,243493.7,868.0,868.0,1412.0,30.0,77.6,11.0,12.0,73.0,46.0,631.2,-33.550832,-70.587002,2020-06-25 15:32:41
0.0,170.3,73.0,27.0,205.0,41.0,67.0,29.0,3.289,16.0,3.261,0.0,57047.1,7762.4,-1407.9,-17372.4,-41219.8,-16676.4,-925.7,0.0,-3799.8,-1602.0,50.8,48.0,58.4,48.8,0.0,24424.6,0.0,269529.9,-83075.4,245105.3,816.0,816.0,1364.0,30.0,77.2,11.0,12.0,75.0,45.0,629.4,-33.561867,-70.585089,2020-06-25 15:34:41
22.0,-6.1,16.0,27.0,55.0,41.0,4.0,29.0,3.3,16.0,3.28,0.0,57047.4,7783.9,-1413.1,-17498.2,-41219.8,-16676.4,-925.7,0.0,-3801.0,-1604.0,50.8,48.0,58.4,48.8,0.0,24457.9,0.0,270019.4,-83209.3,245561.5,796.0,788.0,1369.0,30.0,76.8,11.0,12.0,75.0,45.0,633.4,-33.564524,-70.584582,2020-06-25 15:35:41
0.0,3.3,0.0,27.0,114.0,41.0,4.0,29.0,3.31,16.0,3.294,0.0,57048.4,7830.4,-1425.7,-17622.5,-41315.3,-16676.4,-925.7,0.0,-3813.6,-1613.6,50.8,47.2,58.4,48.8,8.0,24602.5,0.0,271350.5,-83465.9,246748.0,988.0,992.0,1194.0,30.0,76.4,11.0,12.0,77.0,39.0,634.1,-33.573014,-70.582973,2020-06-25 15:37:41
0.0,3.9,0.0,27.0,137.0,41.0,143.0,29.0,3.319,16.0,3.3,0.0,57049.1,7866.8,-1433.8,-17849.7,-41511.7,-16685.7,-925.7,0.0,-3819.0,-1615.2,50.8,47.2,58.4,48.8,0.0,24670.9,0.0,272348.0,-83914.3,247677.2,880.0,876.0,6.0,30.0,76.4,11.0,12.0,76.0,0.0,635.7,-33.579096,-70.581804,2020-06-25 15:39:41
41.0,69.6,66.0,27.0,109.0,41.0,4.0,29.0,3.301,16.0,3.284,0.0,57049.7,7885.8,-1433.8,-17849.7,-41511.7,-16685.7,-925.7,0.0,-3820.3,-1619.9,50.8,47.2,58.4,48.8,0.0,24724.1,0.0,273141.9,-83920.2,248417.8,880.0,884.0,1411.0,30.0,76.0,11.0,12.0,74.0,47.0,632.4,-33.583487,-70.580924,2020-06-25 15:40:41
61.0,143.5,140.0,27.0,137.0,41.0,67.0,29.0,3.295,16.0,3.272,0.0,57051.0,7905.5,-1440.8,-17925.4,-41651.6,-16685.7,-925.7,0.0,-3847.5,-1633.3,50.8,47.2,58.4,48.8,0.0,24813.0,0.0,274450.9,-84183.6,249637.9,828.0,820.0,1374.0,30.0,76.0,11.0,12.0,71.0,45.0,630.9,-33.59408,-70.579074,2020-06-25 15:42:41
45.0,41.8,77.0,27.0,114.0,41.0,35.0,29.0,3.308,16.0,3.29,0.0,57052.1,7950.3,-1445.6,-17970.0,-41875.2,-16710.6,-925.7,0.0,-3860.1,-1637.2,50.8,47.6,58.4,48.8,0.0,24920.7,0.0,275750.4,-84500.8,250829.7,984.0,984.0,1410.0,30.0,75.6,11.0,12.0,73.0,46.0,633.6,-33.60315,-70.577199,2020-06-25 15:44:41
0.0,-4.2,-7.0,28.0,114.0,41.0,4.0,29.0,3.311,16.0,3.292,0.0,57052.6,7968.7,-1466.4,-18028.2,-41907.3,-16710.6,-925.7,0.0,-3866.5,-1639.1,50.8,48.0,58.4,48.8,0.0,24967.2,0.0,276145.0,-84620.1,251177.9,948.0,952.0,1039.0,30.0,75.6,11.0,12.0,71.0,34.0,634.3,-33.607579,-70.576313,2020-06-25 15:45:41
30.0,109.4,96.0,28.0,137.0,41.0,211.0,29.0,3.303,16.0,3.28,0.0,57053.1,8028.6,-1477.7,-18127.6,-42066.6,-16726.6,-925.7,0.0,-3879.8,-1644.0,50.8,47.6,58.4,48.8,0.0,25030.1,0.0,277003.7,-84924.0,251973.6,856.0,856.0,696.0,30.0,75.2,11.0,12.0,72.0,23.0,632.3,-33.611589,-70.57549,2020-06-25 15:47:41
34.0,22.7,56.0,28.0,137.0,41.0,4.0,29.0,3.305,16.0,3.283,0.0,57053.6,8068.9,-1495.2,-18206.4,-42196.2,-16726.6,-925.7,0.0,-3931.7,-1657.5,50.8,47.6,58.4,48.8,0.0,25139.0,0.0,277906.1,-85215.3,252767.0,1000.0,1000.0,1002.0,30.0,75.2,11.0,12.0,72.0,33.0,634.2,-33.614221,-70.578245,2020-06-25 15:49:41
100.0,83.7,110.0,28.0,137.0,41.0,143.0,29.0,3.321,16.0,3.3,0.0,57054.0,8074.5,-1495.8,-18240.4,-42362.3,-16759.8,-925.7,0.0,-3954.2,-1671.3,50.8,47.6,58.4,48.8,0.0,25173.2,0.0,278238.8,-85486.1,253065.5,908.0,908.0,186.0,30.0,75.2,11.0,12.0,73.0,6.0,634.7,-33.614738,-70.582466,2020-06-25 15:50:41
60.0,219.7,198.0,28.0,137.0,41.0,67.0,29.0,3.292,16.0,3.263,0.0,57054.9,8109.9,-1519.2,-18350.2,-42543.3,-16759.8,-925.7,0.0,-3977.4,-1678.7,50.8,47.2,58.4,48.8,0.0,25246.0,0.0,279081.6,-85832.2,253835.6,816.0,820.0,1060.0,30.0,74.8,11.0,12.0,73.0,35.0,630.0,-33.616516,-70.591242,2020-06-25 15:52:41
0.0,-4.3,-7.0,32.0,137.0,41.0,143.0,29.0,3.32,16.0,3.296,0.0,57055.6,8128.4,-1521.4,-18405.3,-42720.6,-16813.8,-925.7,0.0,-3999.2,-1688.7,50.8,47.2,58.4,48.8,5.0,25319.4,0.0,279766.2,-86152.4,254446.8,784.0,784.0,1074.0,30.0,74.8,10.0,12.0,73.0,35.0,635.3,-33.61488,-70.596736,2020-06-25 15:54:41
0.0,-6.8,-10.0,28.0,137.0,41.0,143.0,29.0,3.322,16.0,3.3,0.0,57056.9,8131.7,-1528.4,-18518.4,-43027.4,-16892.4,-925.7,0.0,-4058.4,-1700.2,50.8,47.2,58.4,48.8,0.0,25414.2,0.0,281097.1,-86731.5,255682.9,972.0,972.0,1473.0,30.0,74.4,10.0,12.0,75.0,49.0,635.8,-33.621228,-70.598959,2020-06-25 15:56:41
0.0,2.7,0.0,32.0,137.0,41.0,143.0,29.0,3.325,16.0,3.3,0.0,57059.9,8195.4,-1548.7,-18980.0,-43591.1,-16983.3,-925.7,0.0,-4142.8,-1741.9,50.8,47.2,58.4,48.8,0.0,25623.5,0.0,283692.6,-87994.2,258069.1,776.0,776.0,0.0,30.0,74.0,10.0,12.0,70.0,0.0,636.0,-33.633513,-70.610529,2020-06-25 16:02:41
0.0,0.0,0.0,11.0,109.0,41.0,143.0,28.0,3.335,16.0,3.31,0.0,57059.9,8195.4,-1548.7,-18980.0,-43591.1,-16983.3,-925.7,0.0,-4142.8,-1741.9,50.8,47.2,58.4,48.8,0.0,25666.8,0.0,283735.9,-87994.2,258069.1,920.0,920.0,0.0,30.0,74.0,9.0,11.0,56.0,0.0,638.1,-33.633516,-70.610517,2020-06-25 16:23:43
4.0,2.1,0.0,11.0,50.0,41.0,143.0,28.0,3.334,16.0,3.309,0.0,57059.9,8195.4,-1548.7,-18980.0,-43591.1,-16983.3,-925.7,0.0,-4142.8,-1741.9,50.8,47.2,58.4,48.8,0.0,25677.6,0.0,283746.8,-87994.2,258069.2,836.0,832.0,3.0,30.0,74.0,9.0,11.0,56.0,0.0,638.0,-33.633516,-70.610517,2020-06-25 16:24:43
92.0,19.0,15.0,11.0,137.0,41.0,143.0,28.0,3.322,16.0,3.297,0.0,57061.1,8282.7,-1549.0,-18998.7,-43714.9,-17025.1,-925.7,0.0,-4144.2,-1745.9,50.8,47.2,58.4,48.8,0.0,25760.9,0.0,284741.8,-88184.3,258981.0,820.0,824.0,1638.0,30.0,74.0,9.0,11.0,61.0,54.0,635.7,-33.634189,-70.6207,2020-06-25 16:26:43
0.0,-7.2,-177.0,11.0,137.0,41.0,4.0,28.0,3.311,16.0,3.286,0.0,57062.6,8304.1,-1575.9,-19041.1,-43981.5,-17025.1,-925.7,0.0,-4157.2,-1755.5,50.8,47.6,58.4,48.8,25.0,25846.9,0.0,286015.2,-88543.6,260168.4,788.0,788.0,1467.0,30.0,73.6,9.0,11.0,65.0,48.0,633.5,-33.630769,-70.629241,2020-06-25 16:28:43
100.0,185.4,197.0,11.0,137.0,41.0,4.0,28.0,3.306,16.0,3.28,0.0,57063.2,8304.1,-1584.2,-19082.3,-44324.9,-17104.3,-925.7,0.0,-4172.9,-1778.6,50.8,47.2,58.4,48.8,0.0,25915.7,0.0,286871.8,-89054.2,260956.0,972.0,976.0,652.0,30.0,73.6,9.0,11.0,67.0,21.0,631.3,-33.624978,-70.628057,2020-06-25 16:29:43
32.0,2.2,3.0,11.0,137.0,41.0,143.0,28.0,3.32,16.0,3.296,0.0,57064.3,8322.0,-1585.4,-19205.6,-44617.6,-17104.3,-925.7,0.0,-4193.2,-1796.0,50.8,48.0,58.4,48.8,0.0,26010.2,0.0,288159.0,-89509.0,262148.8,936.0,936.0,11.0,30.0,73.2,9.0,11.0,69.0,0.0,635.1,-33.615587,-70.626547,2020-06-25 16:31:43
0.0,-7.8,-10.0,11.0,137.0,41.0,12.0,28.0,3.311,16.0,3.289,0.0,57065.4,8358.1,-1600.5,-19279.5,-44706.1,-17104.3,-925.7,0.0,-4203.6,-1802.0,50.8,47.2,58.4,48.8,0.0,26095.4,0.0,289413.7,-89703.2,263318.2,896.0,900.0,1573.0,30.0,72.8,9.0,11.0,69.0,52.0,633.4,-33.606552,-70.626928,2020-06-25 16:33:43
38.0,40.0,35.0,11.0,137.0,41.0,4.0,28.0,3.306,16.0,3.284,0.0,57066.3,8358.1,-1600.5,-19279.5,-44706.1,-17104.3,-925.7,0.0,-4232.4,-1809.9,50.8,47.2,58.4,48.8,0.0,26128.3,0.0,289692.4,-89739.5,263564.1,896.0,904.0,1617.0,30.0,72.8,9.0,11.0,67.0,53.0,632.6,-33.599404,-70.627212,2020-06-25 16:34:43
0.0,2.4,0.0,12.0,137.0,41.0,4.0,28.0,3.322,16.0,3.3,0.0,57067.2,8380.5,-1602.3,-19497.8,-45017.6,-17104.3,-925.7,0.0,-4240.2,-1819.1,50.8,47.2,58.4,48.8,14.0,26188.7,0.0,290313.9,-90288.1,264125.2,840.0,840.0,74.0,30.0,72.8,9.0,11.0,67.0,2.0,635.3,-33.591874,-70.627934,2020-06-25 16:36:43
0.0,-7.1,-10.0,12.0,50.0,41.0,12.0,28.0,3.31,16.0,3.286,0.0,57067.7,8410.2,-1612.4,-19599.6,-45093.2,-17104.3,-925.7,0.0,-4245.9,-1821.8,50.8,47.2,58.4,48.8,0.0,26284.1,0.0,291189.9,-90483.9,264905.8,804.0,812.0,1488.0,30.0,72.8,9.0,11.0,67.0,49.0,633.0,-33.58728,-70.62837,2020-06-25 16:38:43
76.0,-4.6,98.0,12.0,137.0,41.0,67.0,28.0,3.29,16.0,3.263,0.0,57067.9,8432.2,-1612.8,-19656.6,-45240.8,-17104.3,-925.7,0.0,-4249.9,-1822.1,50.8,47.6,58.4,48.8,0.0,26342.2,0.0,291498.7,-90693.2,265156.5,1000.0,1000.0,1230.0,30.0,72.8,9.0,11.0,67.0,41.0,632.5,-33.5855,-70.628572,2020-06-25 16:39:43
0.0,1.6,-10.0,19.0,50.0,41.0,12.0,28.0,3.312,16.0,3.29,0.0,57069.7,8432.2,-1612.8,-19656.6,-45240.8,-17104.3,-925.7,0.0,-4270.2,-1836.5,50.8,47.6,58.4,48.8,0.0,26529.3,0.0,292194.6,-90728.0,265665.3,972.0,988.0,1518.0,30.0,72.4,9.0,11.0,65.0,50.0,633.6,-33.570877,-70.630026,2020-06-25 16:41:43
0.0,-43.6,-28.0,19.0,50.0,41.0,195.0,28.0,3.333,16.0,3.308,0.0,57070.9,8454.3,-1642.4,-19806.0,-45406.4,-17104.3,-925.7,0.0,-4281.0,-1836.5,50.8,47.2,58.4,48.8,16.0,26720.9,0.0,292895.2,-91083.8,266174.3,920.0,920.0,405.0,30.0,72.4,9.0,11.0,66.0,13.0,636.2,-33.560133,-70.630581,2020-06-25 16:43:43
0.0,-6.4,-10.0,19.0,137.0,41.0,4.0,28.0,3.303,16.0,3.28,0.0,57071.3,8470.2,-1642.4,-19818.6,-45408.8,-17104.3,-925.7,0.0,-4285.1,-1839.8,50.8,47.2,58.4,48.8,0.0,26768.8,0.0,293357.1,-91106.5,266588.4,908.0,920.0,1541.0,30.0,72.0,9.0,11.0,67.0,51.0,632.7,-33.557087,-70.63122,2020-06-25 16:44:43
8.0,46.0,40.0,19.0,236.0,41.0,4.0,28.0,3.299,16.0,3.275,0.0,57072.6,8486.3,-1644.7,-19863.2,-45693.8,-17155.2,-925.7,0.0,-4315.7,-1861.7,50.8,47.2,58.4,48.8,0.0,26852.3,0.0,294160.9,-91541.3,267308.6,896.0,896.0,1615.0,30.0,72.0,9.0,11.0,67.0,53.0,630.8,-33.546801,-70.633399,2020-06-25 16:46:43
30.0,-6.4,-9.0,19.0,236.0,41.0,254.0,28.0,3.305,16.0,3.281,0.0,57073.7,8501.3,-1679.9,-20028.7,-45959.0,-17155.2,-925.7,0.0,-4355.8,-1866.6,50.8,47.2,58.4,48.8,0.0,26934.6,0.0,295037.8,-92055.8,268103.2,832.0,840.0,1397.0,30.0,72.0,9.0,11.0,69.0,46.0,633.3,-33.536731,-70.634508,2020-06-25 16:48:43
45.0,-1.3,70.0,19.0,236.0,41.0,254.0,28.0,3.299,16.0,3.274,0.0,57074.1,8516.7,-1680.5,-20124.5,-46159.3,-17155.2,-925.7,0.0,-4362.5,-1867.6,50.8,47.2,58.4,48.8,0.0,26973.1,0.0,295474.9,-92360.2,268501.8,816.0,824.0,1428.0,30.0,72.0,9.0,11.0,69.0,47.0,632.3,-33.533542,-70.634672,2020-06-25 16:49:43
0.0,-274.5,-134.0,12.0,129.0,41.0,195.0,28.0,3.35,16.0,3.315,0.0,57075.4,8534.2,-1686.4,-20311.8,-46454.1,-17288.7,-925.7,0.0,-4392.9,-1886.8,50.8,47.2,58.4,48.8,14.0,27109.0,0.0,296722.7,-93031.4,269613.7,988.0,988.0,1305.0,30.0,71.6,9.0,11.0,73.0,43.0,639.7,-33.522955,-70.636138,2020-06-25 16:51:43
0.0,-7.3,-10.0,19.0,236.0,41.0,213.0,28.0,3.303,15.0,3.279,0.0,57076.2,8570.0,-1690.4,-20486.5,-46619.7,-17288.7,-925.7,0.0,-4410.8,-1895.9,50.8,47.2,58.4,48.8,0.0,27167.4,0.0,297520.5,-93402.7,270353.1,912.0,920.0,1504.0,30.0,71.6,9.0,11.0,72.0,50.0,632.4,-33.516385,-70.63688,2020-06-25 16:53:43
0.0,-7.7,-11.0,19.0,236.0,41.0,254.0,28.0,3.312,15.0,3.29,0.0,57077.3,8586.9,-1698.2,-20647.2,-46720.9,-17288.7,-925.7,0.0,-4445.5,-1903.3,50.8,47.2,58.4,48.8,0.0,27237.9,0.0,298105.4,-93714.5,270867.5,884.0,892.0,1557.0,30.0,71.6,9.0,11.0,71.0,51.0,633.4,-33.506886,-70.6386,2020-06-25 16:55:43
58.0,155.2,161.0,19.0,236.0,41.0,67.0,28.0,3.306,15.0,3.281,0.0,57077.8,8602.2,-1698.8,-20816.0,-46847.2,-17288.7,-925.7,0.0,-4460.0,-1905.9,50.8,47.2,58.4,48.8,0.0,27258.2,0.0,298255.8,-94027.0,270997.7,840.0,852.0,621.0,30.0,71.6,9.0,11.0,70.0,20.0,630.7,-33.50278,-70.639006,2020-06-25 16:56:43
86.0,27.8,20.0,19.0,236.0,41.0,213.0,28.0,3.305,15.0,3.28,0.0,57078.8,8618.3,-1699.8,-20937.3,-46961.6,-17288.7,-925.7,0.0,-4471.6,-1915.8,50.8,47.2,58.4,48.8,0.0,27365.9,0.0,299184.1,-94284.9,271818.2,828.0,828.0,1632.0,30.0,71.2,9.0,11.0,71.0,54.0,631.6,-33.494358,-70.639938,2020-06-25 16:58:43
0.0,2.1,0.0,19.0,236.0,41.0,145.0,28.0,3.317,15.0,3.295,0.0,57080.0,8634.7,-1700.7,-21115.0,-47352.1,-17288.7,-925.7,0.0,-4506.6,-1921.2,50.8,47.6,58.4,48.8,0.0,27434.2,0.0,299761.9,-94894.5,272327.7,788.0,792.0,0.0,30.0,71.2,9.0,11.0,72.0,0.0,634.3,-33.484066,-70.641308,2020-06-25 17:00:43
0.0,-138.0,-164.0,19.0,236.0,41.0,213.0,28.0,3.311,15.0,3.286,0.0,57080.6,8650.4,-1701.7,-21163.7,-47352.1,-17288.7,-925.7,0.0,-4514.7,-1939.3,50.8,47.2,58.4,48.8,19.0,27480.7,0.0,300353.0,-94970.4,272872.4,780.0,788.0,1325.0,30.0,71.2,9.0,11.0,73.0,43.0,635.4,-33.478848,-70.641824,2020-06-25 17:01:43
100.0,92.2,193.0,19.0,236.0,41.0,58.0,28.0,3.306,15.0,3.284,0.0,57081.4,8677.5,-1718.2,-21335.1,-47531.1,-17288.7,-925.7,0.0,-4532.2,-1949.1,50.8,47.2,58.4,48.8,0.0,27586.9,0.0,301342.2,-95364.8,273755.2,948.0,956.0,1395.0,30.0,70.8,9.0,11.0,73.0,46.0,631.4,-33.472149,-70.642128,2020-06-25 17:03:43
48.0,-6.8,46.0,19.0,236.0,41.0,211.0,28.0,3.285,15.0,3.26,0.0,57082.7,8697.1,-1718.8,-21477.1,-47681.5,-17288.7,-925.7,0.0,-4540.9,-1962.3,50.8,47.2,58.4,48.8,0.0,27687.6,0.0,302830.8,-95679.6,275143.2,916.0,920.0,1535.0,30.0,70.8,9.0,11.0,73.0,50.0,630.0,-33.461371,-70.6429,2020-06-25 17:05:43
0.0,-95.6,-131.0,19.0,236.0,41.0,58.0,28.0,3.304,15.0,3.285,0.0,57083.5,8697.1,-1733.5,-21520.8,-47681.5,-17288.7,-925.7,0.0,-4548.7,-1974.5,50.8,47.2,58.4,48.8,18.0,27737.3,0.0,303367.4,-95759.0,275630.1,896.0,908.0,1140.0,30.0,70.4,9.0,11.0,71.0,38.0,632.6,-33.454646,-70.643803,2020-06-25 17:06:43
26.0,37.9,32.0,19.0,236.0,41.0,243.0,28.0,3.294,15.0,3.274,0.0,57084.3,8736.7,-1750.6,-21573.9,-47779.6,-17344.6,-925.7,0.0,-4560.1,-1997.6,50.8,47.2,58.4,48.8,0.0,27829.5,0.0,304492.6,-96017.5,276663.1,840.0,840.0,1262.0,30.0,70.0,9.0,11.0,73.0,41.0,629.2,-33.448214,-70.644916,2020-06-25 17:08:43
8.0,3.7,0.0,19.0,236.0,41.0,12.0,28.0,3.3,15.0,3.283,0.0,57085.2,8757.8,-1756.9,-21637.9,-48093.3,-17344.6,-925.7,0.0,-4587.6,-2013.0,50.8,47.2,58.4,48.8,0.0,27899.1,0.0,305484.2,-96444.5,277585.1,788.0,792.0,15.0,30.0,70.0,9.0,11.0,74.0,0.0,631.4,-33.440652,-70.64666,2020-06-25 17:10:43
88.0,39.4,113.0,19.0,236.0,41.0,211.0,28.0,3.284,15.0,3.26,0.0,57085.9,8814.9,-1766.7,-21685.9,-48347.5,-17433.9,-925.7,0.0,-4607.5,-2024.3,50.8,47.2,58.4,48.8,0.0,27994.1,0.0,306792.0,-96877.1,278797.9,960.0,972.0,729.0,30.0,69.6,9.0,11.0,75.0,24.0,630.0,-33.43499,-70.647558,2020-06-25 17:12:43
6.0,99.6,36.0,19.0,236.0,41.0,33.0,28.0,3.275,15.0,3.249,0.0,57086.7,8880.1,-1777.4,-21833.4,-48491.0,-17433.9,-925.7,0.0,-4617.9,-2032.6,50.8,47.2,58.4,48.8,0.0,28103.3,0.0,308367.2,-97198.2,280263.8,880.0,880.0,1289.0,30.0,69.2,9.0,11.0,75.0,42.0,626.6,-33.43531,-70.64043,2020-06-25 17:15:43
0.0,2.3,0.0,19.0,236.0,41.0,12.0,28.0,3.3,15.0,3.285,0.0,57086.9,8890.0,-1778.2,-21914.8,-48515.3,-17433.9,-925.7,0.0,-4622.2,-2033.1,50.8,47.2,58.4,48.8,31.0,28180.9,0.0,308459.2,-97309.4,280278.3,800.0,804.0,0.0,30.0,69.2,9.0,11.0,68.0,0.0,631.7,-33.436096,-70.63912,2020-06-25 17:17:43
0.0,1.8,0.0,19.0,236.0,41.0,213.0,28.0,3.303,15.0,3.286,0.0,57086.9,8890.0,-1778.2,-21914.8,-48515.3,-17433.9,-925.7,0.0,-4622.2,-2033.1,50.8,47.2,58.4,48.8,0.0,28255.9,0.0,308534.2,-97309.4,280278.3,804.0,804.0,0.0,30.0,69.2,9.0,11.0,63.0,0.0,632.2,-33.436117,-70.639117,2020-06-25 17:19:43
0.0,1.8,0.0,19.0,236.0,41.0,58.0,28.0,3.304,15.0,3.288,0.0,57086.9,8890.0,-1778.2,-21914.8,-48515.3,-17433.9,-925.7,0.0,-4622.2,-2033.1,50.8,47.2,58.4,48.8,0.0,28293.4,0.0,308571.7,-97309.4,280278.3,808.0,812.0,0.0,30.0,69.2,9.0,11.0,61.0,0.0,632.4,-33.436117,-70.639117,2020-06-25 17:20:43
0.0,1.8,0.0,19.0,236.0,41.0,213.0,28.0,3.305,15.0,3.289,0.0,57086.9,8890.0,-1778.2,-21914.8,-48515.3,-17433.9,-925.7,0.0,-4622.2,-2033.1,50.8,47.2,58.4,48.8,0.0,28367.8,0.0,308646.1,-97309.4,280278.3,808.0,816.0,0.0,30.0,69.2,9.0,11.0,59.0,0.0,632.5,-33.436117,-70.639117,2020-06-25 17:22:43
0.0,2.6,0.0,19.0,236.0,41.0,213.0,28.0,3.305,15.0,3.289,0.0,57086.9,8904.8,-1778.2,-21915.7,-48515.3,-17433.9,-925.7,0.0,-4622.2,-2033.1,50.8,47.2,58.4,48.8,0.0,28418.6,0.0,308713.6,-97310.4,280295.0,764.0,764.0,0.0,30.0,69.2,9.0,11.0,58.0,0.0,632.5,-33.436117,-70.639117,2020-06-25 17:24:43
0.0,1.7,0.0,19.0,236.0,41.0,12.0,28.0,3.305,15.0,3.289,0.0,57086.9,8904.8,-1778.2,-21915.7,-48515.3,-17433.9,-925.7,0.0,-4622.2,-2033.1,50.8,47.2,58.4,48.8,0.0,28482.8,0.0,308777.8,-97310.4,280295.0,1000.0,1000.0,0.0,30.0,69.2,9.0,11.0,57.0,0.0,632.5,-33.436117,-70.639117,2020-06-25 17:25:43
0.0,1.6,0.0,19.0,236.0,41.0,12.0,28.0,3.306,15.0,3.29,0.0,57086.9,8904.8,-1778.2,-21915.7,-48515.3,-17433.9,-925.7,0.0,-4622.2,-2033.1,50.8,47.2,58.4,48.8,0.0,28486.0,0.0,308781.0,-97310.4,280295.0,980.0,988.0,0.0,30.0,69.2,9.0,11.0,56.0,0.0,632.7,-33.436117,-70.639117,2020-06-25 17:27:43
0.0,1.6,0.0,19.0,236.0,41.0,12.0,28.0,3.306,15.0,3.29,0.0,57086.9,8904.8,-1778.2,-21915.7,-48515.3,-17433.9,-925.7,0.0,-4622.2,-2033.1,50.8,47.2,58.4,48.8,0.0,28486.0,0.0,308781.0,-97310.4,280295.0,980.0,988.0,0.0,30.0,69.2,9.0,11.0,56.0,0.0,632.8,-33.436117,-70.639117,2020-06-25 17:29:43
