Acelerador,Código de Falla,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
72.0,,138.9,120.0,11.0,205.0,41.0,33.0,24.0,3.295,12.0,3.27,0.0,83210.8,3281.8,-438.0,-7712.7,-21880.2,-5465.1,-248.6,0.0,-1919.3,-224.2,33.2,18.4,45.6,13.2,0.0,9724.0,0.0,111837.0,-37907.8,102112.9,920.0,928.0,1571.0,22.0,77.6,8.0,7.0,68.0,52.0,631.0,-33.473099,-70.623533,2020-06-09 09:51:45
0.0,,-131.6,-119.0,11.0,81.0,41.0,168.0,24.0,3.349,12.0,3.317,0.0,83211.8,3300.0,-438.5,-7760.2,-22199.7,-5465.1,-248.6,0.0,-1948.3,-225.7,33.2,17.6,45.6,13.2,21.0,9775.2,0.0,112666.0,-38305.8,102890.8,868.0,880.0,735.0,22.0,77.6,8.0,7.0,67.0,24.0,640.0,-33.481324,-70.621364,2020-06-09 09:53:45
0.0,,-54.4,-5.0,11.0,113.0,41.0,168.0,24.0,3.329,12.0,3.304,0.0,83212.3,3327.4,-451.9,-7884.3,-22303.0,-5465.1,-248.6,0.0,-1956.2,-226.4,33.2,18.0,45.6,13.2,4.0,9833.0,0.0,113464.4,-38555.4,103631.4,840.0,856.0,722.0,22.0,77.2,8.0,7.0,67.0,24.0,636.9,-33.485801,-70.619229,2020-06-09 09:55:45
0.0,,-111.5,-96.0,11.0,81.0,41.0,118.0,24.0,3.342,12.0,3.315,0.0,83213.0,3327.4,-456.1,-7908.5,-22459.9,-5465.1,-248.6,0.0,-1966.8,-226.4,33.2,18.4,45.6,13.2,24.0,9857.1,0.0,114162.2,-38751.4,104305.2,828.0,840.0,511.0,22.0,77.2,8.0,7.0,67.0,16.0,639.2,-33.491236,-70.617525,2020-06-09 09:56:45
0.0,,2.1,0.0,11.0,19.0,41.0,62.0,24.0,3.319,12.0,3.297,0.0,83213.6,3345.2,-456.2,-7913.7,-22652.0,-5465.1,-248.6,0.0,-1976.0,-226.4,33.2,18.0,45.6,13.2,0.0,9897.5,0.0,114921.2,-38957.9,105023.7,800.0,804.0,0.0,22.0,76.8,8.0,7.0,68.0,0.0,635.6,-33.495925,-70.616471,2020-06-09 09:58:45
0.0,,-7.3,-10.0,11.0,145.0,41.0,62.0,24.0,3.305,12.0,3.285,0.0,83214.9,3365.1,-457.1,-7914.2,-22652.0,-5465.1,-248.6,0.0,-1996.9,-228.1,33.2,18.4,45.6,13.2,0.0,9958.8,0.0,116442.9,-38981.9,106484.1,792.0,804.0,1547.0,22.0,76.4,8.0,8.0,68.0,51.0,632.7,-33.506518,-70.614327,2020-06-09 10:00:45
0.0,,1.8,0.0,11.0,26.0,41.0,62.0,24.0,3.314,12.0,3.294,0.0,83215.5,3365.1,-458.3,-7993.9,-22854.8,-5465.1,-248.6,0.0,-2008.6,-232.4,33.2,17.6,45.6,13.2,17.0,10013.8,0.0,117027.0,-39281.8,107013.2,972.0,980.0,0.0,22.0,76.4,8.0,8.0,67.0,0.0,634.5,-33.511004,-70.61093,2020-06-09 10:01:45
0.0,,-5.1,-8.0,11.0,145.0,41.0,62.0,24.0,3.305,12.0,3.285,0.0,83216.3,3415.5,-463.3,-8039.5,-23008.7,-5465.1,-248.6,0.0,-2023.2,-233.2,33.2,17.6,45.6,13.2,0.0,10066.9,0.0,118236.0,-39501.7,108169.1,920.0,936.0,1173.0,22.0,76.0,8.0,8.0,70.0,39.0,632.6,-33.516484,-70.605852,2020-06-09 10:03:45
100.0,,212.0,207.0,11.0,205.0,41.0,33.0,24.0,3.277,12.0,3.241,0.0,83216.9,3455.3,-466.1,-8082.6,-23098.5,-5483.0,-248.6,0.0,-2033.1,-241.3,33.2,17.6,45.6,13.2,0.0,10127.0,0.0,119105.9,-39673.3,108978.9,832.0,840.0,1290.0,22.0,76.0,8.0,8.0,70.0,42.0,626.7,-33.520365,-70.601897,2020-06-09 10:05:45
0.0,,1.8,0.0,11.0,145.0,41.0,168.0,24.0,3.316,12.0,3.294,0.0,83217.3,3455.3,-466.3,-8113.5,-23248.5,-5483.0,-248.6,0.0,-2041.4,-241.8,33.2,18.4,45.6,13.2,0.0,10151.0,0.0,119426.7,-39863.2,109275.6,804.0,816.0,0.0,22.0,76.0,9.0,8.0,71.0,0.0,634.6,-33.522475,-70.599066,2020-06-09 10:06:45
0.0,,1.9,0.0,11.0,26.0,41.0,62.0,24.0,3.319,12.0,3.295,0.0,83217.5,3515.1,-467.5,-8122.1,-23287.9,-5489.0,-248.6,0.0,-2042.0,-241.8,33.2,17.6,45.6,13.2,22.0,10250.7,0.0,119809.0,-39919.0,109558.3,988.0,992.0,0.0,22.0,75.6,9.0,8.0,69.0,0.0,635.0,-33.523632,-70.598047,2020-06-09 10:08:45
0.0,,1.9,0.0,12.0,26.0,41.0,62.0,24.0,3.322,12.0,3.299,0.0,83217.5,3515.1,-467.5,-8122.1,-23287.9,-5489.0,-248.6,0.0,-2042.0,-241.8,33.2,17.6,45.6,13.2,0.0,10294.2,0.0,119852.5,-39919.0,109558.3,936.0,948.0,0.0,22.0,75.6,9.0,8.0,64.0,0.0,635.8,-33.523689,-70.59801,2020-06-09 10:10:45
100.0,,214.0,208.0,11.0,205.0,41.0,33.0,24.0,3.285,12.0,3.25,0.0,83217.8,3533.9,-472.5,-8123.1,-23345.8,-5504.3,-248.6,0.0,-2047.0,-264.7,33.2,18.4,45.6,13.2,0.0,10309.2,0.0,120544.6,-40026.2,110235.4,856.0,868.0,1160.0,22.0,75.6,9.0,8.0,63.0,38.0,628.0,-33.525998,-70.596974,2020-06-09 10:11:45
0.0,,2.0,0.0,11.0,26.0,41.0,62.0,24.0,3.314,12.0,3.291,0.0,83218.9,3578.0,-473.0,-8207.3,-23736.5,-5586.0,-248.6,0.0,-2062.9,-265.6,33.2,17.6,45.6,13.2,17.0,10364.3,0.0,122191.0,-40600.0,111826.7,816.0,828.0,0.0,22.0,75.2,9.0,8.0,70.0,0.0,634.0,-33.535293,-70.59294,2020-06-09 10:13:45
100.0,,79.0,70.0,11.0,205.0,78.0,33.0,24.0,3.285,12.0,3.263,0.0,83219.9,3640.5,-473.0,-8252.1,-23902.9,-5586.0,-248.6,0.0,-2062.9,-265.6,33.2,18.4,45.6,13.2,0.0,10583.1,0.0,123959.3,-40811.0,113376.2,796.0,804.0,1590.0,22.0,74.8,9.0,8.0,74.0,52.0,628.6,-33.542429,-70.589771,2020-06-09 10:15:45
100.0,,225.7,214.0,11.0,205.0,41.0,33.0,24.0,3.274,12.0,3.236,0.0,83220.0,3688.3,-473.0,-8269.2,-24092.1,-5598.1,-248.6,0.0,-2062.9,-265.6,33.2,18.4,45.6,13.2,0.0,10733.9,0.0,124364.9,-41029.5,113631.1,1000.0,1000.0,1060.0,22.0,74.8,9.0,8.0,75.0,35.0,625.5,-33.543631,-70.589325,2020-06-09 10:16:45
0.0,,10.5,0.0,11.0,145.0,78.0,10.0,24.0,3.303,12.0,3.281,0.0,83221.2,3743.3,-488.5,-8351.5,-24267.2,-5651.2,-248.6,0.0,-2077.0,-270.4,33.2,17.6,45.6,13.2,9.0,10942.8,0.0,126016.4,-41374.4,115073.6,868.0,888.0,78.0,22.0,74.4,9.0,8.0,76.0,2.0,632.1,-33.553189,-70.586547,2020-06-09 10:18:45
100.0,,72.1,97.0,12.0,145.0,41.0,10.0,24.0,3.3,12.0,3.28,0.0,83221.2,3752.0,-488.5,-8351.5,-24267.2,-5651.2,-248.6,0.0,-2077.0,-270.4,33.2,17.6,45.6,13.2,0.0,11044.1,0.0,126127.1,-41374.4,115083.0,856.0,860.0,183.0,22.0,74.4,9.0,8.0,74.0,6.0,631.6,-33.553189,-70.586547,2020-06-09 10:19:45
0.0,,2.3,0.0,27.0,208.0,41.0,226.0,24.0,3.301,13.0,3.28,0.0,83227.8,4011.3,-502.9,-8855.8,-26130.7,-6102.1,-248.6,0.0,-2142.6,-278.3,33.2,17.6,45.6,13.2,16.0,11676.8,0.0,136044.3,-44280.9,124367.6,872.0,880.0,93.0,22.0,72.0,9.0,9.0,70.0,3.0,632.0,-33.608492,-70.576126,2020-06-09 10:33:45
74.0,,196.5,183.0,12.0,208.0,41.0,211.0,24.0,3.271,13.0,3.239,0.0,83228.3,4093.1,-505.0,-8918.9,-26271.3,-6141.6,-248.6,0.0,-2144.5,-278.3,33.2,17.6,45.6,13.2,0.0,11759.6,0.0,137021.2,-44528.0,125261.6,960.0,968.0,968.0,22.0,71.6,9.0,9.0,68.0,32.0,625.1,-33.612021,-70.575462,2020-06-09 10:35:45
0.0,,-258.9,-256.0,12.0,81.0,41.0,67.0,24.0,3.34,13.0,3.309,0.0,83228.6,4123.0,-506.6,-9027.4,-26376.8,-6190.2,-248.6,0.0,-2145.9,-278.3,33.2,17.6,45.6,13.2,34.0,11796.0,0.0,137576.8,-44794.0,125780.7,896.0,896.0,906.0,22.0,71.6,9.0,9.0,70.0,29.0,637.6,-33.613974,-70.576364,2020-06-09 10:36:45
0.0,,-205.2,-194.0,11.0,81.0,41.0,201.0,24.0,3.33,13.0,3.305,0.0,83229.7,4124.4,-517.5,-9131.1,-27111.1,-6417.7,-279.1,0.0,-2191.6,-293.2,33.2,18.4,45.6,13.2,25.0,11843.0,0.0,139619.3,-45964.1,127776.3,816.0,828.0,805.0,22.0,71.2,9.0,9.0,78.0,26.0,636.4,-33.614433,-70.586861,2020-06-09 10:38:45
0.0,,0.0,-51.0,11.0,208.0,41.0,226.0,24.0,3.292,13.0,3.272,0.0,83230.6,4168.7,-526.9,-9287.6,-27656.5,-6460.7,-279.1,0.0,-2217.4,-297.9,33.2,18.4,45.6,13.2,16.0,11913.3,0.0,141023.9,-46750.4,129110.5,1000.0,1000.0,920.0,22.0,71.2,10.0,9.0,82.0,30.0,630.3,-33.614727,-70.595357,2020-06-09 10:40:45
100.0,,66.9,62.0,11.0,208.0,41.0,211.0,24.0,3.28,13.0,3.255,0.0,83230.9,4185.3,-536.1,-9323.8,-27664.5,-6478.4,-279.1,0.0,-2227.8,-302.0,33.2,18.4,45.6,13.2,0.0,11940.1,0.0,141496.8,-46836.7,129556.7,916.0,936.0,1594.0,22.0,71.2,10.0,9.0,81.0,52.0,627.3,-33.615133,-70.598295,2020-06-09 10:41:45
0.0,,-8.1,-10.0,11.0,28.0,41.0,226.0,24.0,3.296,13.0,3.276,0.0,83232.2,4234.5,-539.3,-9395.4,-28027.2,-6712.6,-279.1,0.0,-2277.3,-322.9,33.2,18.4,45.6,13.2,0.0,12002.7,0.0,142988.1,-47578.8,130985.4,840.0,864.0,1583.0,22.0,70.8,10.0,9.0,78.0,52.0,631.2,-33.621696,-70.598884,2020-06-09 10:43:45
0.0,,-8.0,-10.0,11.0,28.0,41.0,226.0,24.0,3.295,13.0,3.276,0.0,83233.6,4234.5,-543.3,-9454.3,-28354.0,-6866.7,-279.1,0.0,-2353.2,-327.3,33.2,17.6,45.6,13.2,0.0,12043.8,0.0,144413.2,-48203.2,132369.4,804.0,816.0,1560.0,22.0,70.4,10.0,9.0,75.0,51.0,631.1,-33.631223,-70.604587,2020-06-09 10:45:45
0.0,,-216.8,-232.0,11.0,81.0,41.0,201.0,24.0,3.325,13.0,3.303,0.0,83234.4,4234.5,-547.3,-9469.1,-28575.2,-6886.9,-279.1,0.0,-2402.6,-327.7,33.2,18.4,45.6,13.2,24.0,12052.0,0.0,144839.0,-48513.2,132787.0,788.0,788.0,1305.0,22.0,70.4,10.0,9.0,71.0,43.0,635.9,-33.631286,-70.611345,2020-06-09 10:46:45
0.0,,1.8,0.0,11.0,28.0,41.0,226.0,24.0,3.299,13.0,3.28,0.0,83235.1,4263.2,-554.4,-9545.6,-28894.1,-7047.5,-279.1,0.0,-2411.4,-327.7,33.2,17.6,45.6,13.2,21.0,12139.6,0.0,145965.0,-49085.5,133825.4,876.0,892.0,0.0,22.0,70.4,10.0,9.0,71.0,0.0,631.6,-33.633357,-70.610521,2020-06-09 10:48:45
0.0,,7.3,0.0,27.0,28.0,41.0,226.0,24.0,3.3,13.0,3.28,0.0,83235.2,4299.9,-554.5,-9545.7,-28894.1,-7047.5,-279.1,0.0,-2412.2,-327.9,33.2,18.4,45.6,13.2,0.0,12229.1,0.0,146099.2,-49086.7,133870.1,876.0,880.0,0.0,22.0,70.4,10.0,9.0,64.0,0.0,631.8,-33.633162,-70.610533,2020-06-09 10:50:45
0.0,,0.0,0.0,32.0,207.0,41.0,3.0,31.0,3.546,20.0,3.354,0.0,83235.2,4299.9,-554.5,-9545.7,-28894.1,-7047.5,-279.1,0.0,-2412.2,-327.9,33.2,18.4,45.6,13.2,0.0,12239.5,0.0,146109.6,-49086.7,133870.1,856.0,856.0,0.0,22.0,100.0,16.0,12.0,42.0,0.0,652.6,-33.633184,-70.610525,2020-06-09 12:09:18
0.0,,0.0,0.0,32.0,207.0,41.0,3.0,31.0,3.545,20.0,3.354,0.0,83235.2,4299.9,-554.5,-9545.7,-28894.1,-7047.5,-279.1,0.0,-2412.2,-327.9,33.2,18.4,45.6,13.2,0.0,12239.5,0.0,146109.6,-49086.7,133870.1,856.0,856.0,0.0,22.0,100.0,16.0,12.0,42.0,0.0,652.5,-33.633184,-70.610525,2020-06-09 12:10:18
0.0,,0.0,0.0,32.0,207.0,41.0,3.0,31.0,3.54,20.0,3.351,0.0,83235.2,4299.9,-554.5,-9545.7,-28894.1,-7047.5,-279.1,0.0,-2412.2,-327.9,33.2,18.4,45.6,13.2,0.0,12239.5,0.0,146109.6,-49086.7,133870.1,856.0,860.0,0.0,22.0,100.0,16.0,13.0,42.0,0.0,652.1,-33.633184,-70.610525,2020-06-09 12:12:18
0.0,,0.0,0.0,32.0,207.0,41.0,3.0,31.0,3.535,20.0,3.351,0.0,83235.2,4299.9,-554.5,-9545.7,-28894.1,-7047.5,-279.1,0.0,-2412.2,-327.9,33.2,18.4,45.6,13.2,0.0,12239.5,0.0,146109.6,-49086.7,133870.1,840.0,856.0,0.0,22.0,100.0,16.0,13.0,42.0,0.0,651.8,-33.633184,-70.610525,2020-06-09 12:14:18
0.0,,0.0,0.0,32.0,207.0,41.0,3.0,31.0,3.534,20.0,3.351,0.0,83235.2,4299.9,-554.5,-9545.7,-28894.1,-7047.5,-279.1,0.0,-2412.2,-327.9,33.2,18.4,45.6,13.2,0.0,12239.5,0.0,146109.6,-49086.7,133870.1,840.0,856.0,0.0,22.0,100.0,17.0,13.0,41.0,0.0,651.7,-33.633184,-70.610525,2020-06-09 12:15:18
0.0,,9.3,0.0,32.0,207.0,41.0,3.0,31.0,3.52,20.0,3.349,0.0,83235.2,4306.3,-554.5,-9545.7,-28894.1,-7047.5,-279.1,0.0,-2412.2,-327.9,33.2,18.4,45.6,13.2,14.0,12264.0,0.0,146139.4,-49086.7,133875.3,848.0,856.0,0.0,22.0,100.0,17.0,13.0,41.0,0.0,650.6,-33.633184,-70.610525,2020-06-09 12:17:18
23.0,,143.0,112.0,32.0,207.0,41.0,211.0,31.0,3.384,20.0,3.306,0.0,83235.6,4492.1,-554.5,-9545.7,-28894.1,-7047.5,-279.1,0.0,-2412.2,-327.9,33.2,18.4,45.6,13.2,0.0,12365.1,0.0,146948.1,-49086.7,134583.0,892.0,896.0,1238.0,22.0,99.6,17.0,13.0,44.0,41.0,639.1,-33.632618,-70.609843,2020-06-09 12:19:18
52.0,,76.9,35.0,32.0,207.0,41.0,211.0,31.0,3.341,20.0,3.303,0.0,83236.4,4492.1,-554.5,-9545.7,-28894.1,-7047.5,-279.1,0.0,-2412.2,-327.9,33.2,18.4,45.6,13.2,0.0,12406.7,0.0,147850.2,-49086.7,135443.5,896.0,908.0,1575.0,22.0,99.6,17.0,13.0,46.0,52.0,636.7,-33.630912,-70.601662,2020-06-09 12:20:18
0.0,,3.6,0.0,32.0,207.0,41.0,19.0,31.0,3.322,20.0,3.31,0.0,83237.7,4509.9,-554.5,-9545.7,-28894.1,-7047.5,-279.1,0.0,-2412.2,-327.9,33.2,18.4,45.6,13.2,26.0,12479.9,0.0,149357.6,-49086.7,136877.7,816.0,828.0,1257.0,22.0,99.2,17.0,13.0,48.0,41.0,636.5,-33.621155,-70.598381,2020-06-09 12:22:18
0.0,,2.1,0.0,28.0,233.0,41.0,226.0,30.0,3.322,20.0,3.315,0.0,83238.8,4537.6,-554.5,-9545.7,-28894.1,-7047.5,-279.1,0.0,-2412.2,-327.9,33.2,17.6,45.6,13.2,0.0,12612.4,0.0,150619.8,-49086.7,138007.4,948.0,960.0,0.0,22.0,98.8,16.0,13.0,50.0,0.0,637.2,-33.614866,-70.596382,2020-06-09 12:24:18
0.0,,2.7,0.0,28.0,125.0,41.0,243.0,30.0,3.321,20.0,3.315,0.0,83239.2,4559.6,-554.5,-9545.7,-28894.1,-7047.5,-279.1,0.0,-2412.2,-327.9,33.2,17.6,45.6,13.2,17.0,12648.3,0.0,151276.4,-49086.7,138628.0,880.0,888.0,532.0,22.0,98.4,16.0,13.0,52.0,17.0,637.1,-33.614396,-70.591652,2020-06-09 12:25:18
0.0,,2.0,0.0,28.0,53.0,41.0,211.0,30.0,3.322,20.0,3.315,0.0,83239.8,4599.8,-554.5,-9545.7,-28894.1,-7047.5,-279.1,0.0,-2412.2,-327.9,33.2,17.6,45.6,13.2,15.0,12714.3,0.0,152121.2,-49086.7,139407.0,788.0,804.0,0.0,22.0,98.0,16.0,13.0,52.0,0.0,637.3,-33.615341,-70.586745,2020-06-09 12:27:18
0.0,,1.8,0.0,28.0,53.0,41.0,226.0,30.0,3.324,20.0,3.315,0.0,83240.7,4634.8,-556.4,-9570.1,-28951.0,-7047.5,-279.1,0.0,-2413.6,-328.8,33.2,18.4,45.6,13.2,16.0,12831.5,0.0,153497.1,-49172.4,140665.6,868.0,880.0,0.0,22.0,97.6,16.0,13.0,54.0,0.0,637.4,-33.614257,-70.578706,2020-06-09 12:29:18
0.0,,-1.3,-7.0,28.0,197.0,41.0,161.0,30.0,3.303,20.0,3.28,0.0,83241.1,4653.1,-560.5,-9624.0,-29047.3,-7047.5,-279.1,0.0,-2423.5,-332.0,33.2,17.6,45.6,13.2,0.0,12863.8,0.0,154346.8,-49339.7,141483.0,828.0,836.0,1093.0,22.0,97.6,16.0,13.0,56.0,36.0,634.9,-33.613755,-70.574786,2020-06-09 12:30:18
0.0,,1.7,0.0,28.0,53.0,41.0,216.0,30.0,3.326,20.0,3.32,0.0,83241.6,4693.2,-579.2,-9731.7,-29162.8,-7095.3,-279.1,0.0,-2427.3,-332.3,33.2,18.4,45.6,13.2,15.0,12952.6,0.0,155035.1,-49635.1,142082.5,992.0,1000.0,0.0,22.0,97.6,16.0,13.0,58.0,0.0,638.1,-33.609915,-70.574967,2020-06-09 12:32:18
76.0,,134.5,185.0,28.0,53.0,41.0,129.0,30.0,3.315,20.0,3.3,0.0,83241.9,4749.1,-579.3,-9740.9,-29437.7,-7095.3,-279.1,0.0,-2429.6,-333.8,33.2,17.6,45.6,13.2,0.0,12999.5,0.0,155976.5,-49923.0,142977.0,920.0,936.0,1457.0,22.0,97.2,16.0,13.0,59.0,48.0,636.6,-33.606891,-70.575566,2020-06-09 12:34:18
78.0,,2.7,38.0,28.0,227.0,41.0,19.0,30.0,3.326,20.0,3.317,0.0,83242.4,4750.2,-593.1,-9815.8,-29549.8,-7194.7,-279.1,0.0,-2451.1,-342.1,33.2,17.6,45.6,13.2,0.0,13044.8,0.0,156449.3,-50254.0,143404.5,840.0,856.0,756.0,22.0,97.2,16.0,14.0,61.0,24.0,638.2,-33.603165,-70.57706,2020-06-09 12:35:18
58.0,,126.8,195.0,28.0,197.0,41.0,65.0,30.0,3.314,20.0,3.297,0.0,83243.3,4791.7,-614.8,-10011.5,-29702.9,-7209.8,-279.1,0.0,-2466.5,-346.6,33.2,18.4,45.6,13.2,0.0,13125.2,0.0,157645.0,-50659.6,144519.9,964.0,972.0,1407.0,22.0,97.2,16.0,14.0,63.0,46.0,636.5,-33.59594,-70.578452,2020-06-09 12:37:18
100.0,,225.2,220.0,28.0,197.0,41.0,161.0,30.0,3.306,20.0,3.284,0.0,83244.3,4829.6,-623.2,-10101.5,-29926.8,-7286.2,-279.1,0.0,-2475.5,-351.2,33.2,17.6,45.6,13.2,0.0,13187.4,0.0,158337.8,-51074.3,145150.4,840.0,856.0,928.0,22.0,96.8,16.0,14.0,63.0,31.0,633.3,-33.587759,-70.580069,2020-06-09 12:39:18
100.0,,175.9,146.0,28.0,233.0,41.0,161.0,30.0,3.31,20.0,3.29,0.0,83245.0,4829.6,-627.4,-10323.2,-29949.5,-7286.2,-279.1,0.0,-2494.3,-354.5,33.2,18.4,45.6,13.2,0.0,13231.4,0.0,159039.2,-51345.2,145807.9,816.0,828.0,1563.0,22.0,96.8,16.0,14.0,64.0,52.0,633.7,-33.5815,-70.581293,2020-06-09 12:40:18
0.0,,2.0,0.0,28.0,30.0,41.0,216.0,30.0,3.33,20.0,3.324,0.0,83245.6,4866.5,-628.0,-10364.1,-30187.4,-7515.5,-279.1,0.0,-2498.9,-354.5,33.2,17.6,45.6,13.2,15.0,13327.5,0.0,159669.5,-51858.6,146342.1,932.0,940.0,0.0,22.0,96.8,17.0,14.0,64.0,0.0,638.9,-33.576836,-70.582172,2020-06-09 12:42:18
0.0,,-171.8,-141.0,28.0,33.0,41.0,216.0,30.0,3.362,20.0,3.341,0.0,83246.5,4903.2,-662.4,-10493.0,-30256.7,-7515.5,-279.1,0.0,-2515.7,-358.2,33.2,18.4,45.6,13.2,24.0,13383.3,0.0,160419.4,-52114.3,147036.1,808.0,816.0,795.0,22.0,96.8,17.0,14.0,63.0,26.0,643.1,-33.569237,-70.583722,2020-06-09 12:44:18
0.0,,-50.9,-38.0,28.0,33.0,41.0,215.0,30.0,3.34,20.0,3.33,0.0,83246.7,4938.6,-662.4,-10539.9,-30378.2,-7565.4,-279.1,0.0,-2515.7,-358.2,33.2,18.0,45.6,13.2,15.0,13428.1,0.0,160784.8,-52333.0,147356.7,864.0,868.0,480.0,22.0,96.8,17.0,14.0,64.0,15.0,639.4,-33.567758,-70.583954,2020-06-09 12:45:18
30.0,,-37.4,-15.0,28.0,233.0,41.0,213.0,30.0,3.324,20.0,3.316,0.0,83247.6,4972.7,-684.1,-10638.2,-30488.7,-7565.4,-279.1,0.0,-2541.4,-363.8,33.2,17.6,45.6,13.2,0.0,13528.6,0.0,161695.4,-52595.3,148166.7,868.0,880.0,1350.0,22.0,96.4,17.0,14.0,64.0,44.0,637.5,-33.55999,-70.585355,2020-06-09 12:47:18
100.0,,8.8,5.0,28.0,233.0,41.0,24.0,30.0,3.322,20.0,3.315,0.0,83248.7,5016.6,-690.8,-10795.8,-30623.7,-7565.4,-279.1,0.0,-2570.8,-380.6,33.2,18.4,45.6,13.2,0.0,13634.4,0.0,162544.1,-52941.1,148909.7,1000.0,1000.0,1650.0,22.0,96.4,17.0,14.0,65.0,54.0,637.3,-33.551209,-70.586905,2020-06-09 12:49:18
88.0,,-2.7,102.0,28.0,183.0,41.0,81.0,30.0,3.314,20.0,3.296,0.0,83249.2,5035.7,-695.7,-10837.3,-30765.6,-7628.0,-279.1,0.0,-2584.6,-388.2,33.2,18.4,45.6,13.2,0.0,13660.0,0.0,162855.3,-53213.6,149195.3,864.0,880.0,1095.0,22.0,96.4,17.0,14.0,66.0,36.0,637.9,-33.546567,-70.587825,2020-06-09 12:50:18
0.0,,-4.1,-10.0,28.0,53.0,41.0,226.0,30.0,3.324,20.0,3.316,0.0,83250.3,5076.5,-728.9,-11145.2,-30962.4,-7628.0,-279.1,0.0,-2607.6,-389.3,33.2,18.4,45.6,13.2,2.0,13745.6,0.0,164044.7,-53775.7,150299.1,1000.0,1000.0,1549.0,22.0,96.0,17.0,14.0,69.0,51.0,637.6,-33.538026,-70.591733,2020-06-09 12:52:18
0.0,,-283.6,-287.0,28.0,33.0,41.0,216.0,30.0,3.375,20.0,3.349,0.0,83251.4,5112.5,-761.1,-11252.6,-31356.9,-7687.7,-279.1,0.0,-2625.9,-392.5,33.2,17.6,45.6,13.2,26.0,13790.6,0.0,164962.2,-54391.0,151171.6,824.0,832.0,1108.0,22.0,96.0,17.0,14.0,72.0,36.0,644.7,-33.529454,-70.595482,2020-06-09 12:54:18
58.0,,128.7,151.0,28.0,193.0,41.0,81.0,30.0,3.31,20.0,3.29,0.0,83251.7,5153.2,-761.7,-11411.1,-31468.0,-7715.3,-279.1,0.0,-2628.2,-393.3,33.2,18.4,45.6,13.2,0.0,13834.6,0.0,165322.3,-54692.0,151487.7,864.0,868.0,657.0,22.0,96.0,17.0,14.0,72.0,22.0,635.6,-33.527205,-70.596423,2020-06-09 12:55:18
0.0,,-33.4,-10.0,28.0,195.0,41.0,154.0,30.0,3.328,20.0,3.32,0.0,83252.4,5192.5,-777.3,-11470.9,-31765.1,-7715.3,-279.1,0.0,-2634.6,-393.9,33.2,18.0,45.6,13.2,0.0,13913.5,0.0,166295.7,-55073.6,152382.2,948.0,948.0,1415.0,22.0,96.0,17.0,15.0,72.0,47.0,637.9,-33.521615,-70.598798,2020-06-09 12:57:18
100.0,,77.3,65.0,28.0,233.0,41.0,81.0,30.0,3.31,20.0,3.297,0.0,83253.0,5231.2,-786.2,-11503.2,-31823.2,-7868.3,-279.1,0.0,-2650.4,-419.4,33.2,18.4,45.6,13.2,0.0,13998.1,0.0,167087.4,-55367.2,153089.3,816.0,824.0,1596.0,22.0,95.6,18.0,15.0,71.0,53.0,635.1,-33.51746,-70.601675,2020-06-09 12:59:18
0.0,,1.8,0.0,28.0,30.0,41.0,71.0,30.0,3.333,20.0,3.325,0.0,83254.3,5251.1,-789.0,-11653.6,-32116.6,-7964.3,-279.1,0.0,-2652.9,-420.9,33.2,18.4,45.6,13.2,8.0,14098.7,0.0,167752.6,-55914.2,153653.9,924.0,936.0,0.0,22.0,95.6,18.0,15.0,71.0,0.0,639.1,-33.509265,-70.610922,2020-06-09 13:01:18
78.0,,-4.1,44.0,28.0,227.0,41.0,19.0,30.0,3.32,20.0,3.31,0.0,83257.5,5368.0,-825.0,-11990.4,-32674.2,-8147.1,-279.1,0.0,-2691.8,-433.8,33.2,18.4,45.6,13.2,0.0,14336.3,0.0,170486.2,-57079.8,156149.9,856.0,868.0,1131.0,22.0,95.2,18.0,15.0,76.0,37.0,638.0,-33.484469,-70.620286,2020-06-09 13:07:18
0.0,,-3.7,-7.0,28.0,193.0,41.0,81.0,30.0,3.306,20.0,3.289,0.0,83258.2,5407.5,-836.5,-12078.9,-32954.5,-8147.1,-279.1,0.0,-2700.5,-435.8,33.2,18.4,45.6,13.2,0.0,14408.5,0.0,171353.7,-57470.7,156945.2,804.0,816.0,1057.0,22.0,95.2,18.0,15.0,75.0,35.0,637.0,-33.478844,-70.621956,2020-06-09 13:09:18
